project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe16xxgZwiQcK4Y2,CODE_SMELL,squid:HiddenFieldCheck,MAJOR,OPEN,,5,5,"cert,pitfall",2017-07-03 09:21:08,2017-07-03 09:21:08,,"Rename ""exporter"" which hides the field declared at line 72.",QC:jgrapht:testsrc/org/jgrapht/ext/DOTExporterTest.java,94.0,94.0,41.0,49.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe16xxgZwiQcK4Y3,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 09:21:08,2017-07-03 09:21:08,,Complete the task associated to this TODO comment.,QC:jgrapht:testsrc/org/jgrapht/ext/DOTExporterTest.java,61.0,61.0,0.0,71.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe16xxgZwiQcK4Y4,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:21:08,2017-07-03 09:21:08,,Either log or rethrow this exception.,QC:jgrapht:testsrc/org/jgrapht/ext/DOTExporterTest.java,129.0,129.0,21.0,40.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe16xxgZwiQcK4Y5,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 09:21:08,2017-07-03 09:21:08,,Complete the task associated to this TODO comment.,QC:jgrapht:testsrc/org/jgrapht/ext/MatrixExporterTest.java,65.0,65.0,0.0,71.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe16xxgZwiQcK4Y6,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:21:08,2017-07-03 09:21:08,,This block of commented-out lines of code should be removed.,QC:jgrapht:testsrc/org/jgrapht/ext/MatrixExporterTest.java,36.0,36.0,0.0,39.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2KxxgZwiQcK4Y7,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:21:08,2017-07-03 09:21:08,,This block of commented-out lines of code should be removed.,QC:jgrapht:testsrc/org/jgrapht/util/FibonacciHeapTest.java,37.0,37.0,0.0,40.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2KxxgZwiQcK4Y8,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:21:08,2017-07-03 09:21:08,,Long method,QC:jgrapht:testsrc/org/jgrapht/util/FibonacciHeapTest.java,1.0,1.0,0.0,45.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2KxxgZwiQcK4Y9,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:21:08,2017-07-03 09:21:08,,Replace this use of System.out or System.err by a logger.,QC:jgrapht:testsrc/org/jgrapht/util/StopWatch.java,62.0,62.0,12.0,22.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2KxxgZwiQcK4Y-,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:21:08,2017-07-03 09:21:08,,Replace this use of System.out or System.err by a logger.,QC:jgrapht:testsrc/org/jgrapht/util/StopWatch.java,69.0,69.0,12.0,22.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2KxxgZwiQcK4Y_,CODE_SMELL,squid:S1118,MAJOR,OPEN,,30,30,design,2017-07-03 09:21:08,2017-07-03 09:21:08,,Add a private constructor to hide the implicit public one.,QC:jgrapht:testsrc/org/jgrapht/util/AllUtilTests.java,46.0,46.0,13.0,25.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2KxxgZwiQcK4ZA,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 09:21:08,2017-07-03 09:21:08,,Remove the declaration of thrown exception 'java.util.NoSuchElementException' which is a runtime exception.,QC:jgrapht:testsrc/org/jgrapht/util/PrefetchIteratorTest.java,100.0,100.0,35.0,57.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2KxxgZwiQcK4ZB,BUG,squid:S2272,MAJOR,OPEN,,5,5,unpredictable,2017-07-03 09:21:08,2017-07-03 09:21:08,,"Add a ""NoSuchElementException"" for iteration beyond the end of the collection.",QC:jgrapht:testsrc/org/jgrapht/util/PrefetchIteratorTest.java,124.0,124.0,22.0,26.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2KxxgZwiQcK4ZC,CODE_SMELL,squid:S1150,MAJOR,OPEN,,30,30,obsolete,2017-07-03 09:21:08,2017-07-03 09:21:08,,Implement Iterator rather than Enumeration.,QC:jgrapht:testsrc/org/jgrapht/util/PrefetchIteratorTest.java,88.0,88.0,19.0,30.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2KxxgZwiQcK4ZD,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-03 09:21:08,2017-07-03 09:21:08,,"Add the ""@Override"" annotation above this method signature",QC:jgrapht:testsrc/org/jgrapht/util/PrefetchIteratorTest.java,134.0,134.0,20.0,26.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2KxxgZwiQcK4ZE,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:21:08,2017-07-03 09:21:08,,This block of commented-out lines of code should be removed.,QC:jgrapht:testsrc/org/jgrapht/EnhancedTestCase.java,37.0,37.0,0.0,39.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2KxxgZwiQcK4ZF,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:21:08,2017-07-03 09:21:08,,This block of commented-out lines of code should be removed.,QC:jgrapht:testsrc/org/jgrapht/AllTests.java,37.0,37.0,0.0,39.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2ZxxgZwiQcK4ZG,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 09:21:08,2017-07-03 09:21:08,,Complete the task associated to this TODO comment.,QC:jgrapht:testsrc/org/jgrapht/generate/GraphGeneratorTest.java,292.0,292.0,0.0,37.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2ZxxgZwiQcK4ZH,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:21:08,2017-07-03 09:21:08,,Either log or rethrow this exception.,QC:jgrapht:testsrc/org/jgrapht/generate/GraphGeneratorTest.java,207.0,207.0,17.0,43.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2ZxxgZwiQcK4ZI,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:21:08,2017-07-03 09:21:08,,Either log or rethrow this exception.,QC:jgrapht:testsrc/org/jgrapht/generate/GraphGeneratorTest.java,214.0,214.0,17.0,43.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2ZxxgZwiQcK4ZJ,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 09:21:08,2017-07-03 09:21:08,,Either remove or fill this block of code.,QC:jgrapht:testsrc/org/jgrapht/generate/GraphGeneratorTest.java,207.0,207.0,45.0,46.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2ZxxgZwiQcK4ZK,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 09:21:08,2017-07-03 09:21:08,,Either remove or fill this block of code.,QC:jgrapht:testsrc/org/jgrapht/generate/GraphGeneratorTest.java,214.0,214.0,45.0,46.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2ZxxgZwiQcK4ZL,CODE_SMELL,squid:S135,MAJOR,OPEN,,20,20,brain-overload,2017-07-03 09:21:08,2017-07-03 09:21:08,,Reduce the total number of break and continue statements in this loop to use at most one.,QC:jgrapht:testsrc/org/jgrapht/generate/GraphGeneratorTest.java,113.0,113.0,8.0,13.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2ZxxgZwiQcK4ZM,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:21:08,2017-07-03 09:21:08,,This block of commented-out lines of code should be removed.,QC:jgrapht:testsrc/org/jgrapht/generate/GraphGeneratorTest.java,37.0,37.0,0.0,40.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2ZxxgZwiQcK4ZN,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:21:08,2017-07-03 09:21:08,,Long method,QC:jgrapht:testsrc/org/jgrapht/generate/GraphGeneratorTest.java,1.0,1.0,0.0,45.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2ZxxgZwiQcK4ZO,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:21:08,2017-07-03 09:21:08,,This block of commented-out lines of code should be removed.,QC:jgrapht:testsrc/org/jgrapht/generate/AllGenerateTests.java,37.0,37.0,0.0,39.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2ZxxgZwiQcK4ZP,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:21:08,2017-07-03 09:21:08,,This block of commented-out lines of code should be removed.,QC:jgrapht:testsrc/org/jgrapht/generate/RandomGraphGeneratorTest.java,72.0,72.0,0.0,78.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2ZxxgZwiQcK4ZQ,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:21:08,2017-07-03 09:21:08,,This block of commented-out lines of code should be removed.,QC:jgrapht:testsrc/org/jgrapht/generate/RandomGraphGeneratorTest.java,74.0,74.0,0.0,89.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2ZxxgZwiQcK4ZR,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:21:08,2017-07-03 09:21:08,,Replace this use of System.out or System.err by a logger.,QC:jgrapht:testsrc/org/jgrapht/experimental/permutation/CompoundPermutationIterTest.java,90.0,90.0,16.0,26.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2ZxxgZwiQcK4ZS,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:21:08,2017-07-03 09:21:08,,Replace this use of System.out or System.err by a logger.,QC:jgrapht:testsrc/org/jgrapht/experimental/permutation/CompoundPermutationIterTest.java,121.0,121.0,16.0,26.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2ZxxgZwiQcK4ZT,BUG,squid:S1145,MAJOR,OPEN,,2,2,"cwe,misra",2017-07-03 09:21:08,2017-07-03 09:21:08,,Remove this if statement.,QC:jgrapht:testsrc/org/jgrapht/experimental/permutation/CompoundPermutationIterTest.java,89.0,89.0,16.0,21.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2ZxxgZwiQcK4ZU,BUG,squid:S1145,MAJOR,OPEN,,2,2,"cwe,misra",2017-07-03 09:21:08,2017-07-03 09:21:08,,Remove this if statement.,QC:jgrapht:testsrc/org/jgrapht/experimental/permutation/CompoundPermutationIterTest.java,120.0,120.0,16.0,21.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2ZxxgZwiQcK4ZV,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:21:08,2017-07-03 09:21:08,,This block of commented-out lines of code should be removed.,QC:jgrapht:testsrc/org/jgrapht/experimental/permutation/CompoundPermutationIterTest.java,66.0,66.0,0.0,73.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2ZxxgZwiQcK4ZW,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:21:08,2017-07-03 09:21:08,,This block of commented-out lines of code should be removed.,QC:jgrapht:testsrc/org/jgrapht/experimental/permutation/CompoundPermutationIterTest.java,84.0,84.0,0.0,82.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2ZxxgZwiQcK4ZX,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:21:08,2017-07-03 09:21:08,,This block of commented-out lines of code should be removed.,QC:jgrapht:testsrc/org/jgrapht/experimental/permutation/CompoundPermutationIterTest.java,95.0,95.0,0.0,39.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2ZxxgZwiQcK4ZY,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:21:08,2017-07-03 09:21:08,,This block of commented-out lines of code should be removed.,QC:jgrapht:testsrc/org/jgrapht/experimental/permutation/CompoundPermutationIterTest.java,98.0,98.0,0.0,33.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2ZxxgZwiQcK4ZZ,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:21:08,2017-07-03 09:21:08,,This block of commented-out lines of code should be removed.,QC:jgrapht:testsrc/org/jgrapht/experimental/permutation/CompoundPermutationIterTest.java,100.0,100.0,0.0,25.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2ZxxgZwiQcK4Za,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:21:08,2017-07-03 09:21:08,,This block of commented-out lines of code should be removed.,QC:jgrapht:testsrc/org/jgrapht/experimental/permutation/CompoundPermutationIterTest.java,114.0,114.0,0.0,73.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2ZxxgZwiQcK4Zb,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:21:08,2017-07-03 09:21:08,,This block of commented-out lines of code should be removed.,QC:jgrapht:testsrc/org/jgrapht/experimental/permutation/CompoundPermutationIterTest.java,126.0,126.0,0.0,39.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2ZxxgZwiQcK4Zc,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:21:08,2017-07-03 09:21:08,,This block of commented-out lines of code should be removed.,QC:jgrapht:testsrc/org/jgrapht/experimental/permutation/CompoundPermutationIterTest.java,128.0,128.0,0.0,33.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2ZxxgZwiQcK4Zd,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:21:08,2017-07-03 09:21:08,,Long method,QC:jgrapht:testsrc/org/jgrapht/experimental/permutation/CompoundPermutationIterTest.java,1.0,1.0,0.0,45.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2pxxgZwiQcK4Ze,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:21:08,2017-07-03 09:21:08,,Replace this use of System.out or System.err by a logger.,QC:jgrapht:testsrc/org/jgrapht/experimental/dag/DirectedAcyclicGraphTest.java,376.0,376.0,16.0,26.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2pxxgZwiQcK4Zf,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:21:08,2017-07-03 09:21:08,,Replace this use of System.out or System.err by a logger.,QC:jgrapht:testsrc/org/jgrapht/experimental/dag/DirectedAcyclicGraphTest.java,380.0,380.0,16.0,26.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2pxxgZwiQcK4Zg,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:21:08,2017-07-03 09:21:08,,Replace this use of System.out or System.err by a logger.,QC:jgrapht:testsrc/org/jgrapht/experimental/dag/DirectedAcyclicGraphTest.java,382.0,382.0,16.0,26.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2pxxgZwiQcK4Zh,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:21:08,2017-07-03 09:21:08,,Replace this use of System.out or System.err by a logger.,QC:jgrapht:testsrc/org/jgrapht/experimental/dag/DirectedAcyclicGraphTest.java,384.0,384.0,16.0,26.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2pxxgZwiQcK4Zi,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:21:08,2017-07-03 09:21:08,,Replace this use of System.out or System.err by a logger.,QC:jgrapht:testsrc/org/jgrapht/experimental/dag/DirectedAcyclicGraphTest.java,520.0,520.0,16.0,26.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2pxxgZwiQcK4Zj,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:21:08,2017-07-03 09:21:08,,Replace this use of System.out or System.err by a logger.,QC:jgrapht:testsrc/org/jgrapht/experimental/dag/DirectedAcyclicGraphTest.java,524.0,524.0,16.0,26.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2pxxgZwiQcK4Zk,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:21:08,2017-07-03 09:21:08,,Replace this use of System.out or System.err by a logger.,QC:jgrapht:testsrc/org/jgrapht/experimental/dag/DirectedAcyclicGraphTest.java,526.0,526.0,16.0,26.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2pxxgZwiQcK4Zl,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:21:08,2017-07-03 09:21:08,,Replace this use of System.out or System.err by a logger.,QC:jgrapht:testsrc/org/jgrapht/experimental/dag/DirectedAcyclicGraphTest.java,528.0,528.0,16.0,26.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2pxxgZwiQcK4Zm,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:21:08,2017-07-03 09:21:08,,Replace this use of System.out or System.err by a logger.,QC:jgrapht:testsrc/org/jgrapht/experimental/dag/DirectedAcyclicGraphTest.java,530.0,530.0,16.0,26.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2pxxgZwiQcK4Zn,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:21:08,2017-07-03 09:21:08,,Replace this use of System.out or System.err by a logger.,QC:jgrapht:testsrc/org/jgrapht/experimental/dag/DirectedAcyclicGraphTest.java,532.0,532.0,16.0,26.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2pxxgZwiQcK4Zo,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 09:21:08,2017-07-03 09:21:08,,Complete the task associated to this TODO comment.,QC:jgrapht:testsrc/org/jgrapht/experimental/dag/DirectedAcyclicGraphTest.java,289.0,289.0,0.0,39.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2pxxgZwiQcK4Zp,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,13,13,brain-overload,2017-07-03 09:21:08,2017-07-03 09:21:08,,"The Cyclomatic Complexity of this method ""_testVisitedImplementationPerformance"" is 13 which is greater than 10 authorized.",QC:jgrapht:testsrc/org/jgrapht/experimental/dag/DirectedAcyclicGraphTest.java,394.0,394.0,16.0,53.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2pxxgZwiQcK4Zq,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:21:08,2017-07-03 09:21:08,,Either log or rethrow this exception.,QC:jgrapht:testsrc/org/jgrapht/experimental/dag/DirectedAcyclicGraphTest.java,119.0,119.0,25.0,67.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2pxxgZwiQcK4Zr,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:21:08,2017-07-03 09:21:08,,Either log or rethrow this exception.,QC:jgrapht:testsrc/org/jgrapht/experimental/dag/DirectedAcyclicGraphTest.java,249.0,249.0,17.0,41.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2pxxgZwiQcK4Zs,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:21:08,2017-07-03 09:21:08,,Either log or rethrow this exception.,QC:jgrapht:testsrc/org/jgrapht/experimental/dag/DirectedAcyclicGraphTest.java,271.0,271.0,17.0,50.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2pxxgZwiQcK4Zt,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:21:08,2017-07-03 09:21:08,,Either log or rethrow this exception.,QC:jgrapht:testsrc/org/jgrapht/experimental/dag/DirectedAcyclicGraphTest.java,278.0,278.0,17.0,50.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2pxxgZwiQcK4Zu,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:21:08,2017-07-03 09:21:08,,Either log or rethrow this exception.,QC:jgrapht:testsrc/org/jgrapht/experimental/dag/DirectedAcyclicGraphTest.java,285.0,285.0,17.0,50.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2pxxgZwiQcK4Zv,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:21:08,2017-07-03 09:21:08,,Either log or rethrow this exception.,QC:jgrapht:testsrc/org/jgrapht/experimental/dag/DirectedAcyclicGraphTest.java,455.0,455.0,33.0,75.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2pxxgZwiQcK4Zw,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:21:08,2017-07-03 09:21:08,,Either log or rethrow this exception.,QC:jgrapht:testsrc/org/jgrapht/experimental/dag/DirectedAcyclicGraphTest.java,474.0,474.0,33.0,75.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2pxxgZwiQcK4Zx,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:21:08,2017-07-03 09:21:08,,Either log or rethrow this exception.,QC:jgrapht:testsrc/org/jgrapht/experimental/dag/DirectedAcyclicGraphTest.java,493.0,493.0,33.0,75.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2pxxgZwiQcK4Zy,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:21:08,2017-07-03 09:21:08,,Either log or rethrow this exception.,QC:jgrapht:testsrc/org/jgrapht/experimental/dag/DirectedAcyclicGraphTest.java,512.0,512.0,33.0,75.0,,
QC:jgrapht,AV0HwerqxxgZwiQcK4Rh,AV0HwerqxxgZwiQcK4Rh,AV0Hwe2pxxgZwiQcK4Zz,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:21:08,2017-07-03 09:21:08,,Either log or rethrow this exception.,QC:jgrapht:testsrc/org/jgrapht/experimental/dag/DirectedAcyclicGraphTest.java,595.0,595.0,25.0,51.0,,
