project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH7lt6tne_r57xh9,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:24:34,2017-07-04 07:24:34,,Either log or rethrow this exception.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/StackedBarRenderer3DTests.java,189.0,189.0,15.0,26.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH36t6tne_r57xYY,CODE_SMELL,squid:S1192,MINOR,OPEN,,14,14,design,2017-07-04 07:24:34,2017-07-04 07:24:34,,"Define a constant instead of duplicating this literal ""COLUMN1"" 6 times.",QC:jfreechart:tests/org/jfree/data/statistics/junit/DefaultBoxAndWhiskerCategoryDatasetTests.java,96.0,96.0,42.0,51.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH7lt6tne_r57xh_,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-04 07:24:34,2017-07-04 07:24:34,,Use a logger to log this exception.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/StackedBarRenderer3DTests.java,155.0,155.0,14.0,29.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH36t6tne_r57xYa,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:24:34,2017-07-04 07:24:34,,Either log or rethrow this exception.,QC:jfreechart:tests/org/jfree/data/statistics/junit/DefaultBoxAndWhiskerCategoryDatasetTests.java,152.0,152.0,15.0,43.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH70t6tne_r57xiB,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2017-07-04 07:24:34,2017-07-04 07:24:34,,"Define a constant instead of duplicating this literal ""Value"" 5 times.",QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/StatisticalBarRendererTests.java,185.0,185.0,65.0,72.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH36t6tne_r57xYc,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:24:34,2017-07-04 07:24:34,,Either log or rethrow this exception.,QC:jfreechart:tests/org/jfree/data/statistics/junit/DefaultBoxAndWhiskerCategoryDatasetTests.java,308.0,308.0,15.0,36.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH70t6tne_r57xiD,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:24:34,2017-07-04 07:24:34,,Either log or rethrow this exception.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/StatisticalBarRendererTests.java,131.0,131.0,15.0,43.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH36t6tne_r57xYe,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 07:24:34,2017-07-04 07:24:34,,Move this variable to comply with Java Code Conventions.,QC:jfreechart:tests/org/jfree/data/statistics/junit/DefaultBoxAndWhiskerCategoryDatasetTests.java,189.0,189.0,32.0,39.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH70t6tne_r57xiF,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:24:34,2017-07-04 07:24:34,,Either log or rethrow this exception.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/StatisticalBarRendererTests.java,192.0,192.0,15.0,37.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH36t6tne_r57xYg,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-04 07:24:34,2017-07-04 07:24:34,,Use a logger to log this exception.,QC:jfreechart:tests/org/jfree/data/statistics/junit/DefaultBoxAndWhiskerCategoryDatasetTests.java,153.0,153.0,14.0,29.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH70t6tne_r57xiH,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:24:34,2017-07-04 07:24:34,,Either log or rethrow this exception.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/StatisticalBarRendererTests.java,247.0,247.0,15.0,37.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH36t6tne_r57xYi,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:24:34,2017-07-04 07:24:34,,Either log or rethrow this exception.,QC:jfreechart:tests/org/jfree/data/statistics/junit/DefaultMultiValueCategoryDatasetTests.java,97.0,97.0,15.0,36.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH36t6tne_r57xYj,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:24:34,2017-07-04 07:24:34,,Either log or rethrow this exception.,QC:jfreechart:tests/org/jfree/data/statistics/junit/DefaultMultiValueCategoryDatasetTests.java,106.0,106.0,15.0,36.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH36t6tne_r57xYk,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:24:34,2017-07-04 07:24:34,,Either log or rethrow this exception.,QC:jfreechart:tests/org/jfree/data/statistics/junit/DefaultMultiValueCategoryDatasetTests.java,122.0,122.0,15.0,42.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH36t6tne_r57xYl,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:24:34,2017-07-04 07:24:34,,Either log or rethrow this exception.,QC:jfreechart:tests/org/jfree/data/statistics/junit/DefaultMultiValueCategoryDatasetTests.java,217.0,217.0,15.0,26.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH70t6tne_r57xiN,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-04 07:24:34,2017-07-04 07:24:34,,Use a logger to log this exception.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/StatisticalBarRendererTests.java,193.0,193.0,14.0,29.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH70t6tne_r57xiO,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-04 07:24:34,2017-07-04 07:24:34,,Use a logger to log this exception.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/StatisticalBarRendererTests.java,220.0,220.0,14.0,29.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH70t6tne_r57xiP,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-04 07:24:34,2017-07-04 07:24:34,,Use a logger to log this exception.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/StatisticalBarRendererTests.java,248.0,248.0,14.0,29.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH70t6tne_r57xiQ,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-04 07:24:34,2017-07-04 07:24:34,,Use a logger to log this exception.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/StatisticalBarRendererTests.java,275.0,275.0,14.0,29.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH70t6tne_r57xiR,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-04 07:24:34,2017-07-04 07:24:34,,Use a logger to log this exception.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/StatisticalBarRendererTests.java,303.0,303.0,14.0,29.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH70t6tne_r57xiS,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-04 07:24:34,2017-07-04 07:24:34,,"Define a constant instead of duplicating this literal ""Series {0}"" 3 times.",QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/AbstractCategoryItemRendererTests.java,269.0,269.0,59.0,71.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH36t6tne_r57xYs,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-04 07:24:34,2017-07-04 07:24:34,,Use a logger to log this exception.,QC:jfreechart:tests/org/jfree/data/statistics/junit/DefaultMultiValueCategoryDatasetTests.java,265.0,265.0,14.0,29.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH70t6tne_r57xiU,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:24:34,2017-07-04 07:24:34,,Either log or rethrow this exception.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/AbstractCategoryItemRendererTests.java,198.0,198.0,15.0,43.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH4Kt6tne_r57xYu,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:24:34,2017-07-04 07:24:34,,Either log or rethrow this exception.,QC:jfreechart:tests/org/jfree/data/statistics/junit/StatisticsTests.java,89.0,89.0,15.0,41.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH70t6tne_r57xiW,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:24:34,2017-07-04 07:24:34,,Either log or rethrow this exception.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/AbstractCategoryItemRendererTests.java,229.0,229.0,15.0,43.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH4Kt6tne_r57xYw,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:24:34,2017-07-04 07:24:34,,Either log or rethrow this exception.,QC:jfreechart:tests/org/jfree/data/statistics/junit/StatisticsTests.java,138.0,138.0,15.0,41.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH70t6tne_r57xiY,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:24:34,2017-07-04 07:24:34,,Either log or rethrow this exception.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/AbstractCategoryItemRendererTests.java,256.0,256.0,15.0,43.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH4Kt6tne_r57xYy,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:24:34,2017-07-04 07:24:34,,Either log or rethrow this exception.,QC:jfreechart:tests/org/jfree/data/statistics/junit/StatisticsTests.java,214.0,214.0,15.0,37.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH70t6tne_r57xia,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:24:34,2017-07-04 07:24:34,,Either log or rethrow this exception.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/AbstractCategoryItemRendererTests.java,300.0,300.0,15.0,43.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH70t6tne_r57xib,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:24:34,2017-07-04 07:24:34,,Either log or rethrow this exception.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/AbstractCategoryItemRendererTests.java,324.0,324.0,15.0,43.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH4Kt6tne_r57xY2,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:24:34,2017-07-04 07:24:34,,Either log or rethrow this exception.,QC:jfreechart:tests/org/jfree/data/statistics/junit/StatisticsTests.java,453.0,453.0,15.0,41.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH70t6tne_r57xid,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-04 07:24:34,2017-07-04 07:24:34,,Use a logger to log this exception.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/AbstractCategoryItemRendererTests.java,199.0,199.0,14.0,29.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH4Kt6tne_r57xY4,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 07:24:34,2017-07-04 07:24:34,,Move this constructor to comply with Java Code Conventions.,QC:jfreechart:tests/org/jfree/data/statistics/junit/StatisticsTests.java,74.0,74.0,11.0,26.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH4Kt6tne_r57xY5,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 07:24:34,2017-07-04 07:24:34,,Move this variable to comply with Java Code Conventions.,QC:jfreechart:tests/org/jfree/data/statistics/junit/StatisticsTests.java,192.0,192.0,24.0,31.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH70t6tne_r57xif,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-04 07:24:34,2017-07-04 07:24:34,,Use a logger to log this exception.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/AbstractCategoryItemRendererTests.java,230.0,230.0,14.0,29.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH4Kt6tne_r57xY7,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:24:34,2017-07-04 07:24:34,,Either log or rethrow this exception.,QC:jfreechart:tests/org/jfree/data/statistics/junit/BoxAndWhiskerCalculatorTests.java,86.0,86.0,15.0,41.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH70t6tne_r57xih,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-04 07:24:34,2017-07-04 07:24:34,,Use a logger to log this exception.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/AbstractCategoryItemRendererTests.java,257.0,257.0,14.0,29.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH70t6tne_r57xii,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-04 07:24:34,2017-07-04 07:24:34,,Use a logger to log this exception.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/AbstractCategoryItemRendererTests.java,277.0,277.0,14.0,29.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH70t6tne_r57xij,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-04 07:24:34,2017-07-04 07:24:34,,Use a logger to log this exception.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/AbstractCategoryItemRendererTests.java,301.0,301.0,14.0,29.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH70t6tne_r57xik,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-04 07:24:34,2017-07-04 07:24:34,,Use a logger to log this exception.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/AbstractCategoryItemRendererTests.java,325.0,325.0,14.0,29.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH70t6tne_r57xil,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 07:24:34,2017-07-04 07:24:34,,Long method,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/AbstractCategoryItemRendererTests.java,1.0,1.0,0.0,62.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH70t6tne_r57xim,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-04 07:24:34,2017-07-04 07:24:34,,1 duplicated blocks of code must be removed.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/AreaRendererTests.java,,,,,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH70t6tne_r57xin,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:24:34,2017-07-04 07:24:34,,Either log or rethrow this exception.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/AreaRendererTests.java,126.0,126.0,15.0,43.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH70t6tne_r57xio,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:24:34,2017-07-04 07:24:34,,Either log or rethrow this exception.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/AreaRendererTests.java,159.0,159.0,15.0,26.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH70t6tne_r57xip,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 07:24:34,2017-07-04 07:24:34,,Move this constructor to comply with Java Code Conventions.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/AreaRendererTests.java,87.0,87.0,11.0,28.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH4Kt6tne_r57xZF,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,30,30,pitfall,2017-07-04 07:24:34,2017-07-04 07:24:34,,2 duplicated blocks of code must be removed.,QC:jfreechart:tests/org/jfree/data/statistics/junit/HistogramDatasetTests.java,,,,,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH70t6tne_r57xir,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-04 07:24:34,2017-07-04 07:24:34,,Use a logger to log this exception.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/AreaRendererTests.java,160.0,160.0,14.0,29.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH70t6tne_r57xis,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-04 07:24:34,2017-07-04 07:24:34,,Replace this use of System.out or System.err by a logger.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/IntervalBarRendererTests.java,122.0,122.0,12.0,22.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH4Kt6tne_r57xZI,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:24:34,2017-07-04 07:24:34,,Either log or rethrow this exception.,QC:jfreechart:tests/org/jfree/data/statistics/junit/HistogramDatasetTests.java,128.0,128.0,15.0,43.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH4Kt6tne_r57xZJ,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:24:34,2017-07-04 07:24:34,,Either log or rethrow this exception.,QC:jfreechart:tests/org/jfree/data/statistics/junit/HistogramDatasetTests.java,162.0,162.0,15.0,26.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH4Kt6tne_r57xZK,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 07:24:34,2017-07-04 07:24:34,,Move this constructor to comply with Java Code Conventions.,QC:jfreechart:tests/org/jfree/data/statistics/junit/HistogramDatasetTests.java,78.0,78.0,11.0,32.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH4Kt6tne_r57xZL,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 07:24:34,2017-07-04 07:24:34,,Move this variable to comply with Java Code Conventions.,QC:jfreechart:tests/org/jfree/data/statistics/junit/HistogramDatasetTests.java,82.0,82.0,32.0,39.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH4Kt6tne_r57xZM,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-04 07:24:34,2017-07-04 07:24:34,,Use a logger to log this exception.,QC:jfreechart:tests/org/jfree/data/statistics/junit/HistogramDatasetTests.java,129.0,129.0,14.0,29.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH70t6tne_r57xix,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-04 07:24:34,2017-07-04 07:24:34,,Use a logger to log this exception.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/IntervalBarRendererTests.java,154.0,154.0,14.0,29.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH70t6tne_r57xiy,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-04 07:24:34,2017-07-04 07:24:34,,Use a logger to log this exception.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/IntervalBarRendererTests.java,181.0,181.0,14.0,29.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH8Et6tne_r57xiz,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:24:34,2017-07-04 07:24:34,,Either log or rethrow this exception.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/BarRenderer3DTests.java,132.0,132.0,15.0,43.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH8Et6tne_r57xi0,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:24:34,2017-07-04 07:24:34,,Either log or rethrow this exception.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/BarRenderer3DTests.java,167.0,167.0,15.0,26.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH8Et6tne_r57xi1,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 07:24:34,2017-07-04 07:24:34,,Move this constructor to comply with Java Code Conventions.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/BarRenderer3DTests.java,81.0,81.0,11.0,29.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH8Et6tne_r57xi2,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-04 07:24:34,2017-07-04 07:24:34,,Use a logger to log this exception.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/BarRenderer3DTests.java,133.0,133.0,14.0,29.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH8Et6tne_r57xi3,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-04 07:24:34,2017-07-04 07:24:34,,Use a logger to log this exception.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/BarRenderer3DTests.java,168.0,168.0,14.0,29.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH8Et6tne_r57xi4,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-04 07:24:34,2017-07-04 07:24:34,,Replace this use of System.out or System.err by a logger.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/LayeredBarRendererTests.java,117.0,117.0,12.0,22.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH8Et6tne_r57xi5,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-04 07:24:34,2017-07-04 07:24:34,,Replace this use of System.out or System.err by a logger.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/LayeredBarRendererTests.java,153.0,153.0,12.0,22.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH8Et6tne_r57xi6,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:24:34,2017-07-04 07:24:34,,Either log or rethrow this exception.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/LayeredBarRendererTests.java,116.0,116.0,15.0,43.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH8Et6tne_r57xi7,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:24:34,2017-07-04 07:24:34,,Either log or rethrow this exception.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/LayeredBarRendererTests.java,152.0,152.0,15.0,26.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH8Et6tne_r57xi8,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:24:34,2017-07-04 07:24:34,,Either log or rethrow this exception.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/LayeredBarRendererTests.java,176.0,176.0,15.0,37.0,,
QC:jfreechart,AV0MgGubt6tne_r57w7m,AV0MgGubt6tne_r57w7m,AV0MgH8Et6tne_r57xi9,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 07:24:34,2017-07-04 07:24:34,,Move this constructor to comply with Java Code Conventions.,QC:jfreechart:tests/org/jfree/chart/renderer/category/junit/LayeredBarRendererTests.java,82.0,82.0,11.0,34.0,,
