project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvX-exxgZwiQcK0tw,CODE_SMELL,squid:S2250,CRITICAL,OPEN,,15,15,performance,2017-07-03 09:12:08,2017-07-03 09:12:08,,"This call to ""remove()"" may be a performance hot spot if the collection is large.",QC:c_jdbc:src/org/objectweb/cjdbc/controller/backend/DatabaseBackend.java,653.0,653.0,30.0,36.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvYFExxgZwiQcK076,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,31,31,brain-overload,2017-07-03 09:12:08,2017-07-03 09:12:08,,"The Cyclomatic Complexity of this method ""parse"" is 31 which is greater than 10 authorized.",QC:c_jdbc:src/org/objectweb/cjdbc/common/sql/SelectRequest.java,195.0,195.0,14.0,19.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvX-exxgZwiQcK0ty,CODE_SMELL,squid:S1319,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 09:12:08,2017-07-03 09:12:08,,"The type of the ""tables"" object should be an interface such as ""List"" rather than the implementation ""ArrayList"".",QC:c_jdbc:src/org/objectweb/cjdbc/controller/backend/DatabaseBackend.java,413.0,413.0,27.0,36.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvYFExxgZwiQcK078,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,33,33,brain-overload,2017-07-03 09:12:08,2017-07-03 09:12:08,,"The Cyclomatic Complexity of this method ""getSelectedColumns"" is 33 which is greater than 10 authorized.",QC:c_jdbc:src/org/objectweb/cjdbc/common/sql/SelectRequest.java,561.0,561.0,20.0,38.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvX-exxgZwiQcK0t0,CODE_SMELL,squid:S1319,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 09:12:08,2017-07-03 09:12:08,,"The return type of this method should be an interface such as ""Map"" rather than the implementation ""HashMap"".",QC:c_jdbc:src/org/objectweb/cjdbc/controller/backend/DatabaseBackend.java,1053.0,1053.0,9.0,16.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvYFExxgZwiQcK07-,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,30,30,brain-overload,2017-07-03 09:12:08,2017-07-03 09:12:08,,"The Cyclomatic Complexity of this method ""getWhereColumns"" is 30 which is greater than 10 authorized.",QC:c_jdbc:src/org/objectweb/cjdbc/common/sql/SelectRequest.java,802.0,802.0,20.0,35.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvYFExxgZwiQcK07_,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 09:12:08,2017-07-03 09:12:08,,"Introduce a new variable instead of reusing the parameter ""fromClause"".",QC:c_jdbc:src/org/objectweb/cjdbc/common/sql/SelectRequest.java,438.0,438.0,12.0,22.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvX-exxgZwiQcK0t2,CODE_SMELL,squid:S1319,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 09:12:08,2017-07-03 09:12:08,,"The return type of this method should be an interface such as ""List"" rather than the implementation ""ArrayList"".",QC:c_jdbc:src/org/objectweb/cjdbc/controller/backend/DatabaseBackend.java,1680.0,1680.0,9.0,18.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvYFExxgZwiQcK08B,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 09:12:08,2017-07-03 09:12:08,,"Introduce a new variable instead of reusing the parameter ""fromClause"".",QC:c_jdbc:src/org/objectweb/cjdbc/common/sql/SelectRequest.java,445.0,445.0,12.0,22.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvYFExxgZwiQcK08C,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 09:12:08,2017-07-03 09:12:08,,"Introduce a new variable instead of reusing the parameter ""fromClause"".",QC:c_jdbc:src/org/objectweb/cjdbc/common/sql/SelectRequest.java,448.0,448.0,8.0,18.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvX-exxgZwiQcK0t4,CODE_SMELL,squid:S1319,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 09:12:08,2017-07-03 09:12:08,,"The type of the ""rewritingRules"" object should be an interface such as ""List"" rather than the implementation ""ArrayList"".",QC:c_jdbc:src/org/objectweb/cjdbc/controller/backend/DatabaseBackend.java,1875.0,1875.0,32.0,41.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvYFExxgZwiQcK08E,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 09:12:08,2017-07-03 09:12:08,,"Introduce a new variable instead of reusing the parameter ""setUniqueCacheable"".",QC:c_jdbc:src/org/objectweb/cjdbc/common/sql/SelectRequest.java,873.0,873.0,12.0,30.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvX-exxgZwiQcK0t6,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:12:08,2017-07-03 09:12:08,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:c_jdbc:src/org/objectweb/cjdbc/controller/backend/DatabaseBackend.java,1247.0,1247.0,10.0,12.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvYFExxgZwiQcK08F,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 09:12:08,2017-07-03 09:12:08,,"Introduce a new variable instead of reusing the parameter ""setUniqueCacheable"".",QC:c_jdbc:src/org/objectweb/cjdbc/common/sql/SelectRequest.java,914.0,914.0,14.0,32.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvX-exxgZwiQcK0t8,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:12:08,2017-07-03 09:12:08,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:c_jdbc:src/org/objectweb/cjdbc/controller/backend/DatabaseBackend.java,1254.0,1254.0,10.0,12.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvYFExxgZwiQcK08I,CODE_SMELL,squid:S1067,MAJOR,OPEN,,7,7,brain-overload,2017-07-03 09:12:08,2017-07-03 09:12:08,,Reduce the number of conditional operators (5) used in the expression (maximum allowed 3).,QC:c_jdbc:src/org/objectweb/cjdbc/common/sql/SelectRequest.java,496.0,501.0,8.0,51.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvX-exxgZwiQcK0t-,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:12:08,2017-07-03 09:12:08,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:c_jdbc:src/org/objectweb/cjdbc/controller/backend/DatabaseBackend.java,1485.0,1485.0,10.0,12.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvYFExxgZwiQcK08K,CODE_SMELL,squid:S1067,MAJOR,OPEN,,6,6,brain-overload,2017-07-03 09:12:08,2017-07-03 09:12:08,,Reduce the number of conditional operators (4) used in the expression (maximum allowed 3).,QC:c_jdbc:src/org/objectweb/cjdbc/common/sql/SelectRequest.java,834.0,836.0,14.0,39.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvYFExxgZwiQcK08L,CODE_SMELL,squid:S1067,MAJOR,OPEN,,6,6,brain-overload,2017-07-03 09:12:08,2017-07-03 09:12:08,,Reduce the number of conditional operators (4) used in the expression (maximum allowed 3).,QC:c_jdbc:src/org/objectweb/cjdbc/common/sql/SelectRequest.java,844.0,846.0,18.0,42.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvX-exxgZwiQcK0uC,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,40,40,brain-overload,2017-07-03 09:12:08,2017-07-03 09:12:08,,"The Cyclomatic Complexity of this method ""complianceTest"" is 40 which is greater than 10 authorized.",QC:c_jdbc:src/org/objectweb/cjdbc/controller/backend/DriverCompliance.java,89.0,89.0,17.0,31.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvYFExxgZwiQcK08N,CODE_SMELL,squid:S1066,MAJOR,OPEN,,5,5,clumsy,2017-07-03 09:12:08,2017-07-03 09:12:08,,Merge this if statement with the enclosing one.,QC:c_jdbc:src/org/objectweb/cjdbc/common/sql/SelectRequest.java,723.0,723.0,12.0,14.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvX-exxgZwiQcK0uE,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 09:12:08,2017-07-03 09:12:08,,"Introduce a new variable instead of reusing the parameter ""connectionTestStatement"".",QC:c_jdbc:src/org/objectweb/cjdbc/controller/backend/DriverCompliance.java,167.0,167.0,8.0,31.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvYFExxgZwiQcK08P,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:12:08,2017-07-03 09:12:08,,Either log or rethrow this exception.,QC:c_jdbc:src/org/objectweb/cjdbc/common/sql/SelectRequest.java,454.0,454.0,11.0,29.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvYFExxgZwiQcK08Q,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:12:08,2017-07-03 09:12:08,,Either log or rethrow this exception.,QC:c_jdbc:src/org/objectweb/cjdbc/common/sql/SelectRequest.java,476.0,476.0,13.0,49.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvX-exxgZwiQcK0uG,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:12:08,2017-07-03 09:12:08,,Either log or rethrow this exception.,QC:c_jdbc:src/org/objectweb/cjdbc/controller/backend/DriverCompliance.java,192.0,192.0,11.0,23.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvYFUxxgZwiQcK08S,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:12:08,2017-07-03 09:12:08,,Either log or rethrow this exception.,QC:c_jdbc:src/org/objectweb/cjdbc/common/sql/SelectRequest.java,890.0,890.0,17.0,28.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvYFUxxgZwiQcK08T,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:12:08,2017-07-03 09:12:08,,Either log or rethrow this exception.,QC:c_jdbc:src/org/objectweb/cjdbc/common/sql/SelectRequest.java,911.0,911.0,19.0,30.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvX-exxgZwiQcK0uI,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:12:08,2017-07-03 09:12:08,,Either log or rethrow this exception.,QC:c_jdbc:src/org/objectweb/cjdbc/controller/backend/DriverCompliance.java,220.0,220.0,11.0,23.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvYFUxxgZwiQcK08V,CODE_SMELL,squid:S1151,MAJOR,OPEN,,5,5,brain-overload,2017-07-03 09:12:08,2017-07-03 09:12:08,,"Reduce this switch case number of lines from 13 to at most 5, for example by extracting code into methods.",QC:c_jdbc:src/org/objectweb/cjdbc/common/sql/SelectRequest.java,254.0,254.0,8.0,18.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvYFUxxgZwiQcK08W,CODE_SMELL,squid:S1151,MAJOR,OPEN,,5,5,brain-overload,2017-07-03 09:12:08,2017-07-03 09:12:08,,"Reduce this switch case number of lines from 10 to at most 5, for example by extracting code into methods.",QC:c_jdbc:src/org/objectweb/cjdbc/common/sql/SelectRequest.java,316.0,316.0,8.0,49.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvX-exxgZwiQcK0uL,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:12:08,2017-07-03 09:12:08,,Either log or rethrow this exception.,QC:c_jdbc:src/org/objectweb/cjdbc/controller/backend/DriverCompliance.java,246.0,246.0,11.0,41.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvYFUxxgZwiQcK08Y,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 09:12:08,2017-07-03 09:12:08,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:c_jdbc:src/org/objectweb/cjdbc/common/sql/SelectRequest.java,566.0,566.0,4.0,16.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvX-exxgZwiQcK0uN,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:12:08,2017-07-03 09:12:08,,This block of commented-out lines of code should be removed.,QC:c_jdbc:src/org/objectweb/cjdbc/controller/backend/DriverCompliance.java,259.0,259.0,0.0,8.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvYFUxxgZwiQcK08a,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 09:12:08,2017-07-03 09:12:08,,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",QC:c_jdbc:src/org/objectweb/cjdbc/common/sql/SelectRequest.java,1031.0,1031.0,9.0,18.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvX-exxgZwiQcK0uO,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:12:08,2017-07-03 09:12:08,,This block of commented-out lines of code should be removed.,QC:c_jdbc:src/org/objectweb/cjdbc/controller/backend/DriverCompliance.java,267.0,267.0,0.0,10.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvYFUxxgZwiQcK08c,CODE_SMELL,squid:S135,MAJOR,OPEN,,80,80,brain-overload,2017-07-03 09:12:08,2017-07-03 09:12:08,,Reduce the total number of break and continue statements in this loop to use at most one.,QC:c_jdbc:src/org/objectweb/cjdbc/common/sql/SelectRequest.java,819.0,819.0,6.0,9.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvX-uxxgZwiQcK0uR,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-03 09:12:08,2017-07-03 09:12:08,,1 duplicated blocks of code must be removed.,QC:c_jdbc:src/org/objectweb/cjdbc/controller/backend/rewriting/SimpleRewritingRule.java,,,,,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvYFUxxgZwiQcK08e,CODE_SMELL,squid:S1319,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 09:12:08,2017-07-03 09:12:08,,"The return type of this method should be an interface such as ""List"" rather than the implementation ""ArrayList"".",QC:c_jdbc:src/org/objectweb/cjdbc/common/sql/SelectRequest.java,983.0,983.0,9.0,18.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvX-uxxgZwiQcK0uT,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:12:08,2017-07-03 09:12:08,,Move this constructor to comply with Java Code Conventions.,QC:c_jdbc:src/org/objectweb/cjdbc/controller/backend/rewriting/ReplaceAllRewritingRule.java,68.0,68.0,9.0,32.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvYFUxxgZwiQcK08g,CODE_SMELL,squid:S1319,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 09:12:08,2017-07-03 09:12:08,,"The return type of this method should be an interface such as ""List"" rather than the implementation ""ArrayList"".",QC:c_jdbc:src/org/objectweb/cjdbc/common/sql/SelectRequest.java,1007.0,1007.0,9.0,18.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvX-uxxgZwiQcK0uV,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,13,13,brain-overload,2017-07-03 09:12:08,2017-07-03 09:12:08,,"The Cyclomatic Complexity of this method ""rewrite"" is 13 which is greater than 10 authorized.",QC:c_jdbc:src/org/objectweb/cjdbc/controller/backend/rewriting/PatternRewritingRule.java,118.0,118.0,16.0,23.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvYFUxxgZwiQcK08j,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:12:08,2017-07-03 09:12:08,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:c_jdbc:src/org/objectweb/cjdbc/common/sql/SelectRequest.java,256.0,256.0,12.0,15.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvX-uxxgZwiQcK0uX,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:12:08,2017-07-03 09:12:08,,Either log or rethrow this exception.,QC:c_jdbc:src/org/objectweb/cjdbc/controller/backend/rewriting/PatternRewritingRule.java,81.0,81.0,11.0,29.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvX-uxxgZwiQcK0uY,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:12:08,2017-07-03 09:12:08,,Either log or rethrow this exception.,QC:c_jdbc:src/org/objectweb/cjdbc/controller/backend/rewriting/PatternRewritingRule.java,109.0,109.0,11.0,30.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvX-uxxgZwiQcK0uZ,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 09:12:08,2017-07-03 09:12:08,,Define and throw a dedicated exception instead of using a generic one.,QC:c_jdbc:src/org/objectweb/cjdbc/controller/backend/rewriting/PatternRewritingRule.java,83.0,83.0,16.0,32.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvYFUxxgZwiQcK08n,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:12:08,2017-07-03 09:12:08,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:c_jdbc:src/org/objectweb/cjdbc/common/sql/SelectRequest.java,520.0,520.0,10.0,12.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvX-uxxgZwiQcK0ub,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 09:12:08,2017-07-03 09:12:08,,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",QC:c_jdbc:src/org/objectweb/cjdbc/controller/backend/rewriting/PatternRewritingRule.java,120.0,120.0,4.0,13.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvYFUxxgZwiQcK08o,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:12:08,2017-07-03 09:12:08,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:c_jdbc:src/org/objectweb/cjdbc/common/sql/SelectRequest.java,527.0,527.0,10.0,12.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvX-uxxgZwiQcK0ud,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-03 09:12:08,2017-07-03 09:12:08,,"Use ""Character.toString"" instead.",QC:c_jdbc:src/org/objectweb/cjdbc/controller/backend/rewriting/PatternRewritingRule.java,71.0,71.0,10.0,48.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvYFUxxgZwiQcK08q,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:12:08,2017-07-03 09:12:08,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:c_jdbc:src/org/objectweb/cjdbc/common/sql/SelectRequest.java,621.0,621.0,10.0,13.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvX--xxgZwiQcK0uf,CODE_SMELL,squid:S135,MAJOR,OPEN,,20,20,brain-overload,2017-07-03 09:12:08,2017-07-03 09:12:08,,Reduce the total number of break and continue statements in this loop to use at most one.,QC:c_jdbc:src/org/objectweb/cjdbc/controller/backend/rewriting/PatternRewritingRule.java,127.0,127.0,4.0,7.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvYFUxxgZwiQcK08t,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:12:08,2017-07-03 09:12:08,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:c_jdbc:src/org/objectweb/cjdbc/common/sql/SelectRequest.java,716.0,716.0,10.0,12.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvX--xxgZwiQcK0uh,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:12:08,2017-07-03 09:12:08,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:c_jdbc:src/org/objectweb/cjdbc/controller/backend/rewriting/PatternRewritingRule.java,101.0,101.0,10.0,12.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvX--xxgZwiQcK0ui,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:12:08,2017-07-03 09:12:08,,Complex class,QC:c_jdbc:src/org/objectweb/cjdbc/controller/backend/rewriting/PatternRewritingRule.java,1.0,1.0,0.0,3.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvX--xxgZwiQcK0uj,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:12:08,2017-07-03 09:12:08,,Long method,QC:c_jdbc:src/org/objectweb/cjdbc/controller/backend/rewriting/PatternRewritingRule.java,1.0,1.0,0.0,3.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvYFUxxgZwiQcK08y,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:12:08,2017-07-03 09:12:08,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:c_jdbc:src/org/objectweb/cjdbc/common/sql/SelectRequest.java,897.0,897.0,10.0,12.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvX--xxgZwiQcK0ul,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-03 09:12:08,2017-07-03 09:12:08,,"Add the ""@Override"" annotation above this method signature",QC:c_jdbc:src/org/objectweb/cjdbc/controller/requestmanager/ParserThread.java,69.0,69.0,14.0,17.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvYFUxxgZwiQcK080,CODE_SMELL,code_smells:class_data_private,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:12:08,2017-07-03 09:12:08,,Class data should be private,QC:c_jdbc:src/org/objectweb/cjdbc/common/sql/SelectRequest.java,1.0,1.0,0.0,3.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvYFUxxgZwiQcK081,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:12:08,2017-07-03 09:12:08,,Complex class,QC:c_jdbc:src/org/objectweb/cjdbc/common/sql/SelectRequest.java,1.0,1.0,0.0,3.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvX--xxgZwiQcK0un,CODE_SMELL,squid:S00115,MINOR,OPEN,,2,2,convention,2017-07-03 09:12:08,2017-07-03 09:12:08,,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,QC:c_jdbc:src/org/objectweb/cjdbc/controller/requestmanager/RAIDbLevels.java,36.0,36.0,26.0,34.0,,
QC:c_jdbc,AV0HvUwbxxgZwiQcKzvz,AV0HvUwbxxgZwiQcKzvz,AV0HvYFUxxgZwiQcK083,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:12:08,2017-07-03 09:12:08,,Replace this use of System.out or System.err by a logger.,QC:c_jdbc:src/org/objectweb/cjdbc/common/sql/DropRequest.java,181.0,181.0,6.0,16.0,,
