project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf8st6tne_r57fSz,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,100,100,pitfall,2017-07-03 22:22:54,2017-07-03 22:22:54,,9 duplicated blocks of code must be removed.,QC:velocity:src/test/org/apache/velocity/test/MethodInvocationExceptionTestCase.java,,,,,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf8st6tne_r57fS1,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2017-07-03 22:22:54,2017-07-03 22:22:54,,"Define a constant instead of duplicating this literal ""  reference = "" 5 times.",QC:velocity:src/test/org/apache/velocity/test/MethodInvocationExceptionTestCase.java,106.0,106.0,16.0,32.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf8st6tne_r57fS2,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2017-07-03 22:22:54,2017-07-03 22:22:54,,"Define a constant instead of duplicating this literal ""Caught MIE (good!) :"" 5 times.",QC:velocity:src/test/org/apache/velocity/test/MethodInvocationExceptionTestCase.java,105.0,105.0,16.0,38.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf8st6tne_r57fS4,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2017-07-03 22:22:54,2017-07-03 22:22:54,,"Define a constant instead of duplicating this literal ""  method    = "" 5 times.",QC:velocity:src/test/org/apache/velocity/test/MethodInvocationExceptionTestCase.java,107.0,107.0,16.0,32.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf8st6tne_r57fS6,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2017-07-03 22:22:54,2017-07-03 22:22:54,,"Define a constant instead of duplicating this literal ""  throwable = "" 5 times.",QC:velocity:src/test/org/apache/velocity/test/MethodInvocationExceptionTestCase.java,110.0,110.0,16.0,32.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf8st6tne_r57fS9,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 22:22:54,2017-07-03 22:22:54,,Either log or rethrow this exception.,QC:velocity:src/test/org/apache/velocity/test/MethodInvocationExceptionTestCase.java,172.0,172.0,15.0,44.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf8st6tne_r57fS_,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 22:22:54,2017-07-03 22:22:54,,Either log or rethrow this exception.,QC:velocity:src/test/org/apache/velocity/test/MethodInvocationExceptionTestCase.java,241.0,241.0,15.0,44.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf8st6tne_r57fTB,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 22:22:54,2017-07-03 22:22:54,,Define and throw a dedicated exception instead of using a generic one.,QC:velocity:src/test/org/apache/velocity/test/MethodInvocationExceptionTestCase.java,270.0,270.0,18.0,27.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf8st6tne_r57fTD,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 22:22:54,2017-07-03 22:22:54,,"Rename this field ""DEBUG"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:velocity:src/test/org/apache/velocity/test/MethodInvocationExceptionTestCase.java,41.0,41.0,22.0,27.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf8st6tne_r57fTF,CODE_SMELL,squid:S1192,MINOR,OPEN,,14,14,design,2017-07-03 22:22:54,2017-07-03 22:22:54,,"Define a constant instead of duplicating this literal ""The arithmetic operation produced an unexpected result."" 6 times.",QC:velocity:src/test/org/apache/velocity/test/ArithmeticTestCase.java,68.0,68.0,22.0,79.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf8st6tne_r57fTH,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 22:22:54,2017-07-03 22:22:54,,Either log or rethrow this exception.,QC:velocity:src/test/org/apache/velocity/test/ArithmeticTestCase.java,147.0,147.0,15.0,36.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf88t6tne_r57fTJ,BUG,squid:S2111,CRITICAL,OPEN,,5,5,cert,2017-07-03 22:22:54,2017-07-03 22:22:54,,"Use ""BigDecimal.valueOf"" instead.",QC:velocity:src/test/org/apache/velocity/test/ArithmeticTestCase.java,144.0,144.0,43.0,63.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf88t6tne_r57fTK,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 22:22:54,2017-07-03 22:22:54,,This block of commented-out lines of code should be removed.,QC:velocity:src/test/org/apache/velocity/test/ArithmeticTestCase.java,181.0,181.0,0.0,7.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf88t6tne_r57fTM,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 22:22:54,2017-07-03 22:22:54,,Either log or rethrow this exception.,QC:velocity:src/test/org/apache/velocity/test/SecureIntrospectionTestCase.java,134.0,134.0,15.0,26.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf88t6tne_r57fTO,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 22:22:54,2017-07-03 22:22:54,,Move this variable to comply with Java Code Conventions.,QC:velocity:src/test/org/apache/velocity/test/SecureIntrospectionTestCase.java,64.0,64.0,22.0,40.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf88t6tne_r57fTR,CODE_SMELL,squid:UselessImportCheck,MINOR,OPEN,,2,2,unused,2017-07-03 22:22:54,2017-07-03 22:22:54,,Remove this unused import 'org.apache.velocity.VelocityContext'.,QC:velocity:src/test/org/apache/velocity/test/StrictMathTestCase.java,22.0,22.0,0.0,43.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf88t6tne_r57fTT,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 22:22:54,2017-07-03 22:22:54,,"Define a constant instead of duplicating this literal ""simpletemplate"" 3 times.",QC:velocity:src/test/org/apache/velocity/test/StringResourceLoaderTestCase.java,88.0,88.0,75.0,91.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf88t6tne_r57fTV,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 22:22:54,2017-07-03 22:22:54,,Long method,QC:velocity:src/test/org/apache/velocity/test/StringResourceLoaderTestCase.java,1.0,1.0,0.0,33.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf88t6tne_r57fTX,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 22:22:54,2017-07-03 22:22:54,,Either log or rethrow this exception.,QC:velocity:src/test/org/apache/velocity/test/ExceptionTestCase.java,160.0,160.0,15.0,33.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf88t6tne_r57fTZ,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 22:22:54,2017-07-03 22:22:54,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:velocity:src/test/org/apache/velocity/test/ExceptionTestCase.java,117.0,117.0,32.0,33.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf88t6tne_r57fTb,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 22:22:54,2017-07-03 22:22:54,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:velocity:src/test/org/apache/velocity/test/ExceptionTestCase.java,174.0,174.0,41.0,42.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf88t6tne_r57fTd,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 22:22:54,2017-07-03 22:22:54,,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",QC:velocity:src/test/org/apache/velocity/test/ContextSafetyTestCase.java,84.0,84.0,8.0,14.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fTe,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 22:22:54,2017-07-03 22:22:54,,Long method,QC:velocity:src/test/org/apache/velocity/test/ContextSafetyTestCase.java,1.0,1.0,0.0,33.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fTg,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 22:22:54,2017-07-03 22:22:54,,Either log or rethrow this exception.,QC:velocity:src/test/org/apache/velocity/test/DefineTestCase.java,100.0,100.0,15.0,22.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fTi,CODE_SMELL,squid:UselessImportCheck,MINOR,OPEN,,2,2,unused,2017-07-03 22:22:54,2017-07-03 22:22:54,,Remove this unused import 'org.apache.velocity.VelocityContext'.,QC:velocity:src/test/org/apache/velocity/test/DefineTestCase.java,22.0,22.0,0.0,43.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fTl,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 22:22:54,2017-07-03 22:22:54,,"Move the ""$a2"" string literal on the left side of this string comparison.",QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,318.0,318.0,38.0,43.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fTn,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 22:22:54,2017-07-03 22:22:54,,"Move the ""$a4.foobar"" string literal on the left side of this string comparison.",QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,334.0,334.0,38.0,50.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fTp,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 22:22:54,2017-07-03 22:22:54,,"Move the ""$q1"" string literal on the left side of this string comparison.",QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,350.0,350.0,38.0,43.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fTr,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 22:22:54,2017-07-03 22:22:54,,"Move the ""$tree.field.x"" string literal on the left side of this string comparison.",QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,361.0,361.0,38.0,53.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fTt,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 22:22:54,2017-07-03 22:22:54,,"Move the ""$tree.child.Field.y"" string literal on the left side of this string comparison.",QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,371.0,371.0,38.0,59.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fTv,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 22:22:54,2017-07-03 22:22:54,,"Move the ""yy"" string literal on the left side of this string comparison.",QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,424.0,424.0,37.0,41.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fTx,CODE_SMELL,squid:S1192,MINOR,OPEN,,26,26,design,2017-07-03 22:22:54,2017-07-03 22:22:54,,"Define a constant instead of duplicating this literal ""mystring"" 12 times.",QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,136.0,136.0,33.0,43.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fTy,CODE_SMELL,squid:S1192,MINOR,OPEN,,16,16,design,2017-07-03 22:22:54,2017-07-03 22:22:54,,"Define a constant instead of duplicating this literal ""expected exception"" 7 times.",QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,314.0,314.0,43.0,63.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fT0,CODE_SMELL,squid:S1192,MINOR,OPEN,,16,16,design,2017-07-03 22:22:54,2017-07-03 22:22:54,,"Define a constant instead of duplicating this literal ""Expected exception."" 7 times.",QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,166.0,166.0,17.0,38.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fT2,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 22:22:54,2017-07-03 22:22:54,,Either log or rethrow this exception.,QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,175.0,175.0,17.0,35.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fT3,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 22:22:54,2017-07-03 22:22:54,,Either log or rethrow this exception.,QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,202.0,202.0,17.0,35.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fT4,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 22:22:54,2017-07-03 22:22:54,,Either log or rethrow this exception.,QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,210.0,210.0,17.0,35.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fT5,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 22:22:54,2017-07-03 22:22:54,,Either log or rethrow this exception.,QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,246.0,246.0,17.0,35.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fT6,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 22:22:54,2017-07-03 22:22:54,,Either log or rethrow this exception.,QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,254.0,254.0,17.0,35.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fT7,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 22:22:54,2017-07-03 22:22:54,,Either log or rethrow this exception.,QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,262.0,262.0,17.0,35.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fT8,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 22:22:54,2017-07-03 22:22:54,,Either remove or fill this block of code.,QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,167.0,167.0,37.0,38.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fT9,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 22:22:54,2017-07-03 22:22:54,,Either remove or fill this block of code.,QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,175.0,175.0,37.0,38.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fT-,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 22:22:54,2017-07-03 22:22:54,,Either remove or fill this block of code.,QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,202.0,202.0,37.0,38.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fT_,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 22:22:54,2017-07-03 22:22:54,,Either remove or fill this block of code.,QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,210.0,210.0,37.0,38.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fUA,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 22:22:54,2017-07-03 22:22:54,,Either remove or fill this block of code.,QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,246.0,246.0,37.0,38.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fUB,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 22:22:54,2017-07-03 22:22:54,,Either remove or fill this block of code.,QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,254.0,254.0,37.0,38.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fUC,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 22:22:54,2017-07-03 22:22:54,,Either remove or fill this block of code.,QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,262.0,262.0,37.0,38.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fUD,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 22:22:54,2017-07-03 22:22:54,,Either remove or fill this block of code.,QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,351.0,351.0,12.0,13.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fUE,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 22:22:54,2017-07-03 22:22:54,,Define and throw a dedicated exception instead of using a generic one.,QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,119.0,119.0,11.0,20.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fUF,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 22:22:54,2017-07-03 22:22:54,,Define and throw a dedicated exception instead of using a generic one.,QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,151.0,151.0,11.0,20.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fUG,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 22:22:54,2017-07-03 22:22:54,,Define and throw a dedicated exception instead of using a generic one.,QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,186.0,186.0,11.0,20.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fUH,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 22:22:54,2017-07-03 22:22:54,,Define and throw a dedicated exception instead of using a generic one.,QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,226.0,226.0,11.0,20.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fUI,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 22:22:54,2017-07-03 22:22:54,,Define and throw a dedicated exception instead of using a generic one.,QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,314.0,314.0,26.0,42.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fUJ,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 22:22:54,2017-07-03 22:22:54,,Define and throw a dedicated exception instead of using a generic one.,QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,322.0,322.0,26.0,42.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fUK,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 22:22:54,2017-07-03 22:22:54,,Define and throw a dedicated exception instead of using a generic one.,QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,330.0,330.0,26.0,42.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fUL,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 22:22:54,2017-07-03 22:22:54,,Define and throw a dedicated exception instead of using a generic one.,QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,346.0,346.0,26.0,42.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fUM,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 22:22:54,2017-07-03 22:22:54,,Define and throw a dedicated exception instead of using a generic one.,QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,394.0,394.0,26.0,42.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fUN,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 22:22:54,2017-07-03 22:22:54,,Define and throw a dedicated exception instead of using a generic one.,QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,422.0,422.0,26.0,42.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fUO,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 22:22:54,2017-07-03 22:22:54,,Define and throw a dedicated exception instead of using a generic one.,QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,427.0,427.0,26.0,42.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fUP,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 22:22:54,2017-07-03 22:22:54,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,285.0,285.0,15.0,33.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fUQ,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 22:22:54,2017-07-03 22:22:54,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,444.0,444.0,15.0,19.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fUR,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 22:22:54,2017-07-03 22:22:54,,Complex class,QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,1.0,1.0,0.0,33.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fUS,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 22:22:54,2017-07-03 22:22:54,,Long method,QC:velocity:src/test/org/apache/velocity/test/InvalidEventHandlerTestCase.java,1.0,1.0,0.0,33.0,,
QC:velocity,AV0Kqe1Kt6tne_r57eVa,AV0Kqe1Kt6tne_r57eVa,AV0Kqf9Lt6tne_r57fUT,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 22:22:54,2017-07-03 22:22:54,,"Move the """" string literal on the left side of this string comparison.",QC:velocity:src/test/org/apache/velocity/test/MiscTestCase.java,68.0,68.0,41.0,43.0,,
