project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LDxxgZwiQcLPVb,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 10:51:06,2017-07-03 10:51:06,,Replace this use of System.out or System.err by a logger.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,114.0,114.0,24.0,34.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LDxxgZwiQcLPVc,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 10:51:06,2017-07-03 10:51:06,,Replace this use of System.out or System.err by a logger.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,117.0,117.0,24.0,34.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LDxxgZwiQcLPVd,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 10:51:06,2017-07-03 10:51:06,,Replace this use of System.out or System.err by a logger.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,137.0,137.0,12.0,22.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LDxxgZwiQcLPVe,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 10:51:06,2017-07-03 10:51:06,,Replace this use of System.out or System.err by a logger.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,305.0,305.0,12.0,22.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LDxxgZwiQcLPVf,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 10:51:06,2017-07-03 10:51:06,,Replace this use of System.out or System.err by a logger.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,313.0,313.0,12.0,22.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LDxxgZwiQcLPVg,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 10:51:06,2017-07-03 10:51:06,,Replace this use of System.out or System.err by a logger.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,321.0,321.0,12.0,22.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LDxxgZwiQcLPVh,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 10:51:06,2017-07-03 10:51:06,,Replace this use of System.out or System.err by a logger.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,330.0,330.0,12.0,22.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LDxxgZwiQcLPVi,CODE_SMELL,squid:S1141,MAJOR,OPEN,,20,20,confusing,2017-07-03 10:51:06,2017-07-03 10:51:06,,Extract this nested try block into a separate method.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,65.0,65.0,20.0,23.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LDxxgZwiQcLPVj,CODE_SMELL,squid:S1141,MAJOR,OPEN,,20,20,confusing,2017-07-03 10:51:06,2017-07-03 10:51:06,,Extract this nested try block into a separate method.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,71.0,71.0,24.0,27.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LDxxgZwiQcLPVk,CODE_SMELL,squid:S1141,MAJOR,OPEN,,20,20,confusing,2017-07-03 10:51:06,2017-07-03 10:51:06,,Extract this nested try block into a separate method.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,120.0,120.0,20.0,23.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LDxxgZwiQcLPVl,CODE_SMELL,squid:S1141,MAJOR,OPEN,,20,20,confusing,2017-07-03 10:51:06,2017-07-03 10:51:06,,Extract this nested try block into a separate method.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,126.0,126.0,24.0,27.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LDxxgZwiQcLPVm,CODE_SMELL,squid:S1141,MAJOR,OPEN,,20,20,confusing,2017-07-03 10:51:06,2017-07-03 10:51:06,,Extract this nested try block into a separate method.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,173.0,173.0,16.0,19.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LDxxgZwiQcLPVn,CODE_SMELL,squid:S1141,MAJOR,OPEN,,20,20,confusing,2017-07-03 10:51:06,2017-07-03 10:51:06,,Extract this nested try block into a separate method.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,180.0,180.0,24.0,27.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LDxxgZwiQcLPVo,CODE_SMELL,squid:S1141,MAJOR,OPEN,,20,20,confusing,2017-07-03 10:51:06,2017-07-03 10:51:06,,Extract this nested try block into a separate method.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,251.0,251.0,16.0,19.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LDxxgZwiQcLPVp,CODE_SMELL,squid:S1141,MAJOR,OPEN,,20,20,confusing,2017-07-03 10:51:06,2017-07-03 10:51:06,,Extract this nested try block into a separate method.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,257.0,257.0,20.0,23.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LDxxgZwiQcLPVq,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 10:51:06,2017-07-03 10:51:06,,Either log or rethrow this exception.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,67.0,67.0,29.0,44.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LDxxgZwiQcLPVr,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 10:51:06,2017-07-03 10:51:06,,Either log or rethrow this exception.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,73.0,73.0,33.0,48.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LDxxgZwiQcLPVs,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 10:51:06,2017-07-03 10:51:06,,Either log or rethrow this exception.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,81.0,81.0,17.0,32.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LDxxgZwiQcLPVt,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 10:51:06,2017-07-03 10:51:06,,Either log or rethrow this exception.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,122.0,122.0,29.0,44.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LDxxgZwiQcLPVu,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 10:51:06,2017-07-03 10:51:06,,Either log or rethrow this exception.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,128.0,128.0,33.0,48.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LDxxgZwiQcLPVv,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 10:51:06,2017-07-03 10:51:06,,Either log or rethrow this exception.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,136.0,136.0,17.0,32.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LDxxgZwiQcLPVw,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 10:51:06,2017-07-03 10:51:06,,Either log or rethrow this exception.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,182.0,182.0,33.0,48.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LDxxgZwiQcLPVx,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 10:51:06,2017-07-03 10:51:06,,Either log or rethrow this exception.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,213.0,213.0,21.0,34.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LDxxgZwiQcLPVy,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 10:51:06,2017-07-03 10:51:06,,Either log or rethrow this exception.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,253.0,253.0,25.0,40.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LDxxgZwiQcLPVz,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 10:51:06,2017-07-03 10:51:06,,Either log or rethrow this exception.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,259.0,259.0,29.0,44.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LDxxgZwiQcLPV0,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 10:51:06,2017-07-03 10:51:06,,Define and throw a dedicated exception instead of using a generic one.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,159.0,159.0,52.0,61.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LDxxgZwiQcLPV1,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 10:51:06,2017-07-03 10:51:06,,Move this variable to comply with Java Code Conventions.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,152.0,152.0,16.0,19.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LDxxgZwiQcLPV2,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 10:51:06,2017-07-03 10:51:06,,Move this variable to comply with Java Code Conventions.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,154.0,154.0,25.0,37.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LDxxgZwiQcLPV3,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 10:51:06,2017-07-03 10:51:06,,Move this variable to comply with Java Code Conventions.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,155.0,155.0,37.0,48.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LDxxgZwiQcLPV4,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 10:51:06,2017-07-03 10:51:06,,Move this variable to comply with Java Code Conventions.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,156.0,156.0,20.0,30.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPV5,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 10:51:06,2017-07-03 10:51:06,,Move this constructor to comply with Java Code Conventions.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,158.0,158.0,4.0,17.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPV6,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-03 10:51:06,2017-07-03 10:51:06,,Use a logger to log this exception.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,322.0,322.0,14.0,29.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPV7,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-03 10:51:06,2017-07-03 10:51:06,,Use a logger to log this exception.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,331.0,331.0,14.0,29.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPV8,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-03 10:51:06,2017-07-03 10:51:06,,Use a logger to log this exception.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,339.0,339.0,14.0,29.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPV9,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 10:51:06,2017-07-03 10:51:06,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,51.0,51.0,20.0,32.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPV-,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 10:51:06,2017-07-03 10:51:06,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,106.0,106.0,20.0,32.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPV_,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 10:51:06,2017-07-03 10:51:06,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,225.0,225.0,16.0,28.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPWA,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-03 10:51:06,2017-07-03 10:51:06,,"Add the ""@Override"" annotation above this method signature",QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,170.0,170.0,16.0,19.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPWB,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-03 10:51:06,2017-07-03 10:51:06,,"Use ""Long.toString"" instead.",QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,41.0,41.0,30.0,61.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPWC,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-03 10:51:06,2017-07-03 10:51:06,,"Make the ""log"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,152.0,152.0,16.0,19.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPWD,CODE_SMELL,squid:S135,MAJOR,OPEN,,20,20,brain-overload,2017-07-03 10:51:06,2017-07-03 10:51:06,,Reduce the total number of break and continue statements in this loop to use at most one.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,172.0,172.0,12.0,17.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPWE,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 10:51:06,2017-07-03 10:51:06,,This block of commented-out lines of code should be removed.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,85.0,85.0,0.0,37.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPWF,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 10:51:06,2017-07-03 10:51:06,,This block of commented-out lines of code should be removed.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,140.0,140.0,0.0,37.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPWG,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 10:51:06,2017-07-03 10:51:06,,This block of commented-out lines of code should be removed.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,243.0,243.0,0.0,45.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPWH,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 10:51:06,2017-07-03 10:51:06,,This block of commented-out lines of code should be removed.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,249.0,249.0,0.0,48.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPWI,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 10:51:06,2017-07-03 10:51:06,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,54.0,54.0,20.0,25.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPWJ,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 10:51:06,2017-07-03 10:51:06,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,58.0,58.0,20.0,22.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPWK,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 10:51:06,2017-07-03 10:51:06,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,71.0,71.0,24.0,27.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPWL,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 10:51:06,2017-07-03 10:51:06,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,109.0,109.0,20.0,25.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPWM,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 10:51:06,2017-07-03 10:51:06,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,113.0,113.0,20.0,22.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPWN,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 10:51:06,2017-07-03 10:51:06,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,126.0,126.0,24.0,27.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPWO,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 10:51:06,2017-07-03 10:51:06,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,175.0,175.0,20.0,23.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPWP,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 10:51:06,2017-07-03 10:51:06,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,180.0,180.0,24.0,27.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPWQ,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 10:51:06,2017-07-03 10:51:06,,Long method,QC:jpf:source-boot/org/java/plugin/boot/ControlThread.java,1.0,1.0,0.0,79.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPWR,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 10:51:06,2017-07-03 10:51:06,,"Define a constant instead of duplicating this literal ""-----------------------------------------------"" 3 times.",QC:jpf:source-boot/org/java/plugin/boot/ErrorDialog.java,232.0,232.0,20.0,69.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPWS,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 10:51:06,2017-07-03 10:51:06,,"Define a constant instead of duplicating this literal ""JLabel"" 3 times.",QC:jpf:source-boot/org/java/plugin/boot/ErrorDialog.java,406.0,406.0,30.0,38.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPWT,CODE_SMELL,squid:S1188,MAJOR,OPEN,,20,20,java8,2017-07-03 10:51:06,2017-07-03 10:51:06,,"Reduce this anonymous class number of lines from 24 to at most 20, or make it a named class.",QC:jpf:source-boot/org/java/plugin/boot/ErrorDialog.java,460.0,460.0,39.0,55.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPWU,CODE_SMELL,squid:S1905,MINOR,OPEN,,5,5,"clumsy,redundant",2017-07-03 10:51:06,2017-07-03 10:51:06,,"Remove this unnecessary cast to ""Object[]"".",QC:jpf:source-boot/org/java/plugin/boot/ErrorDialog.java,342.0,342.0,35.0,43.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPWV,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 10:51:06,2017-07-03 10:51:06,,Move this variable to comply with Java Code Conventions.,QC:jpf:source-boot/org/java/plugin/boot/ErrorDialog.java,299.0,299.0,31.0,43.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPWW,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 10:51:06,2017-07-03 10:51:06,,Move this variable to comply with Java Code Conventions.,QC:jpf:source-boot/org/java/plugin/boot/ErrorDialog.java,300.0,300.0,19.0,25.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPWX,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 10:51:06,2017-07-03 10:51:06,,Move this variable to comply with Java Code Conventions.,QC:jpf:source-boot/org/java/plugin/boot/ErrorDialog.java,301.0,301.0,19.0,31.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPWY,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 10:51:06,2017-07-03 10:51:06,,Move this variable to comply with Java Code Conventions.,QC:jpf:source-boot/org/java/plugin/boot/ErrorDialog.java,302.0,302.0,19.0,29.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPWZ,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 10:51:06,2017-07-03 10:51:06,,Move this variable to comply with Java Code Conventions.,QC:jpf:source-boot/org/java/plugin/boot/ErrorDialog.java,303.0,303.0,19.0,26.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPWa,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 10:51:06,2017-07-03 10:51:06,,Move this variable to comply with Java Code Conventions.,QC:jpf:source-boot/org/java/plugin/boot/ErrorDialog.java,304.0,304.0,20.0,31.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPWb,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 10:51:06,2017-07-03 10:51:06,,Move this variable to comply with Java Code Conventions.,QC:jpf:source-boot/org/java/plugin/boot/ErrorDialog.java,305.0,305.0,24.0,35.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPWc,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 10:51:06,2017-07-03 10:51:06,,Move this variable to comply with Java Code Conventions.,QC:jpf:source-boot/org/java/plugin/boot/ErrorDialog.java,306.0,306.0,14.0,23.0,,
QC:jpf,AV0IE9FrxxgZwiQcLPSv,AV0IE9FrxxgZwiQcLPSv,AV0IE9LSxxgZwiQcLPWd,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 10:51:06,2017-07-03 10:51:06,,Move this variable to comply with Java Code Conventions.,QC:jpf:source-boot/org/java/plugin/boot/ErrorDialog.java,307.0,307.0,24.0,35.0,,
