project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
TIS:vtraffic,AVo808xlOQHNsFaZlXeH,AVo808xlOQHNsFaZlXeH,abed2078-1467-4748-80eb-7e2db78eae1e,CODE_SMELL,python:FunctionComplexity,MAJOR,OPEN,,11,11,brain-overload,2013-08-20 22:00:00,2013-08-20 22:00:00,,Function has a complexity of 15 which is greater than 10 authorized.,TIS:vtraffic:vtraffic/trunk/controllers/plugin_cs_monitor.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeH,AVo808xlOQHNsFaZlXeH,c875d438-f39e-416c-a913-eebbc32b42e4,CODE_SMELL,python:FunctionComplexity,MAJOR,OPEN,,11,11,brain-overload,2013-08-20 22:00:00,2013-08-20 22:00:00,,Function has a complexity of 14 which is greater than 10 authorized.,TIS:vtraffic:vtraffic/trunk/controllers/plugin_cs_monitor.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeH,AVo808xlOQHNsFaZlXeH,d8b12a25-3420-4903-88bb-86130c35e1a8,CODE_SMELL,python:S134,MAJOR,OPEN,,10,10,brain-overload,2013-08-20 22:00:00,2013-08-20 22:00:00,,"Refactor this code to not nest more than 3 ""if"", ""for"", ""while"", ""try"" and ""with"" statements.",TIS:vtraffic:vtraffic/trunk/controllers/plugin_cs_monitor.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeH,AVo808xlOQHNsFaZlXeH,dff0e68d-590b-4e8e-b5ed-82517a05af60,CODE_SMELL,python:S134,MAJOR,OPEN,,10,10,brain-overload,2013-08-20 22:00:00,2013-08-20 22:00:00,,"Refactor this code to not nest more than 3 ""if"", ""for"", ""while"", ""try"" and ""with"" statements.",TIS:vtraffic:vtraffic/trunk/controllers/plugin_cs_monitor.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeH,AVo808xlOQHNsFaZlXeH,e932bcf6-988c-448d-8a9d-625d16f5384a,CODE_SMELL,python:FunctionComplexity,MAJOR,OPEN,,11,11,brain-overload,2013-08-20 22:00:00,2013-08-20 22:00:00,,Function has a complexity of 13 which is greater than 10 authorized.,TIS:vtraffic:vtraffic/trunk/controllers/plugin_cs_monitor.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeH,AVo808xlOQHNsFaZlXeH,f2a1bd12-d949-40ae-898c-608242c7d23a,CODE_SMELL,python:S134,MAJOR,OPEN,,10,10,brain-overload,2013-08-20 22:00:00,2013-08-20 22:00:00,,"Refactor this code to not nest more than 3 ""if"", ""for"", ""while"", ""try"" and ""with"" statements.",TIS:vtraffic:vtraffic/trunk/controllers/plugin_cs_monitor.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeH,AVo808xlOQHNsFaZlXeH,f462897a-a39d-49db-86be-dc5e1503ed22,CODE_SMELL,python:S134,MAJOR,OPEN,,10,10,brain-overload,2013-08-20 22:00:00,2013-08-20 22:00:00,,"Refactor this code to not nest more than 3 ""if"", ""for"", ""while"", ""try"" and ""with"" statements.",TIS:vtraffic:vtraffic/trunk/controllers/plugin_cs_monitor.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeH,AVo808xlOQHNsFaZlXeH,a3c6de1d-058d-42f3-bcac-2439fa011eac,CODE_SMELL,python:S125,MAJOR,OPEN,,5,5,"misra,unused",2013-08-20 22:00:00,2013-08-20 22:00:00,,Remove this commented out code.,TIS:vtraffic:vtraffic/trunk/models/data_elaboration.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeH,AVo808xlOQHNsFaZlXeH,17ac4b92-f28c-4748-ab9e-a1b9267ba2c2,CODE_SMELL,python:S125,MAJOR,OPEN,,5,5,"misra,unused",2013-08-20 22:00:00,2013-08-20 22:00:00,,Remove this commented out code.,TIS:vtraffic:vtraffic/trunk/models/db.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeL,AVo808xlOQHNsFaZlXeH,bcfcb68a-3835-4685-9d2d-e21bd3118c78,VULNERABILITY,python:S1313,MAJOR,OPEN,,30,30,cert,2013-08-20 22:00:00,2014-04-06 22:00:00,,"Make this IP ""10.8.0.1"" address configurable.",TIS:vtraffic:vtraffic/trunk/models/db.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeI,AVo808xlOQHNsFaZlXeI,6416cefd-9af9-4814-8fa8-72b71c710d9a,CODE_SMELL,python:S125,MAJOR,OPEN,,5,5,"misra,unused",2014-01-19 23:00:00,2014-01-19 23:00:00,,Remove this commented out code.,TIS:vtraffic:vtraffic/trunk/controllers/default.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeI,AVo808xlOQHNsFaZlXeI,6c74d9e5-effa-4f1a-a2c1-76840ff9d098,CODE_SMELL,python:S1763,MAJOR,OPEN,,5,5,"cert,cwe,misra,unused",2014-01-19 23:00:00,2014-01-19 23:00:00,,"Remove the code after this ""return"".",TIS:vtraffic:vtraffic/trunk/controllers/default.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeI,AVo808xlOQHNsFaZlXeI,ca445bcf-ae53-4b47-9e55-a6a9fb6d00aa,CODE_SMELL,python:S1110,MAJOR,OPEN,,1,1,confusing,2014-01-19 23:00:00,2014-01-19 23:00:00,,Remove those useless parentheses,TIS:vtraffic:vtraffic/trunk/controllers/plot.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeI,AVo808xlOQHNsFaZlXeI,dd988a82-7bac-4131-a4fe-5be04f863620,CODE_SMELL,python:S1110,MAJOR,OPEN,,1,1,confusing,2014-01-19 23:00:00,2014-01-19 23:00:00,,Remove those useless parentheses,TIS:vtraffic:vtraffic/trunk/controllers/plot.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeI,AVo808xlOQHNsFaZlXeI,3899b94d-d253-4663-846a-c32a914f1320,CODE_SMELL,python:OneStatementPerLine,MINOR,OPEN,,1,1,convention,2014-01-19 23:00:00,2014-01-19 23:00:00,,"At most one statement is allowed per line, but 2 statements were found on this line.",TIS:vtraffic:vtraffic/trunk/models/data_elaboration.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeJ,AVo808xlOQHNsFaZlXeJ,e5ed8797-5305-40c1-a95d-06da0d519542,CODE_SMELL,python:S125,MAJOR,OPEN,,5,5,"misra,unused",2014-02-11 23:00:00,2014-02-11 23:00:00,,Remove this commented out code.,TIS:vtraffic:vtraffic/trunk/controllers/console.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeL,AVo808xlOQHNsFaZlXeL,291e013e-f5e9-4675-9fdf-3081521475d1,CODE_SMELL,python:PrintStatementUsage,MAJOR,OPEN,,5,5,obsolete,2014-04-29 22:00:00,2014-04-29 22:00:00,,Replace print statement by built-in function.,TIS:vtraffic:vtraffic/trunk/controllers/default.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeL,AVo808xlOQHNsFaZlXeL,7bd9b64c-2264-4a21-9465-b8866e2e1326,CODE_SMELL,python:S125,MAJOR,OPEN,,5,5,"misra,unused",2014-04-29 22:00:00,2014-04-29 22:00:00,,Remove this commented out code.,TIS:vtraffic:vtraffic/trunk/controllers/default.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeL,AVo808xlOQHNsFaZlXeL,0cf019ee-66ae-41bb-81e0-f55adc5a35f0,CODE_SMELL,python:S1110,MAJOR,OPEN,,1,1,confusing,2014-04-29 22:00:00,2014-04-29 22:00:00,,Remove those useless parentheses,TIS:vtraffic:vtraffic/trunk/models/data_elaboration.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeL,AVo808xlOQHNsFaZlXeL,85445949-6a84-4428-8f63-e698d4ef48b6,CODE_SMELL,python:S1110,MAJOR,OPEN,,1,1,confusing,2014-04-29 22:00:00,2014-04-29 22:00:00,,Remove those useless parentheses,TIS:vtraffic:vtraffic/trunk/models/db.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeL,AVo808xlOQHNsFaZlXeL,ac21b7d5-6a47-4456-8fd5-5eaebc5ba327,CODE_SMELL,python:S125,MAJOR,OPEN,,5,5,"misra,unused",2014-04-29 22:00:00,2014-04-29 22:00:00,,Remove this commented out code.,TIS:vtraffic:vtraffic/trunk/models/db.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeL,AVo808xlOQHNsFaZlXeL,e924719a-80f8-4fbb-829b-80f157eb7ac4,VULNERABILITY,python:S1313,MAJOR,OPEN,,30,30,cert,2014-04-29 22:00:00,2014-04-29 22:00:00,,"Make this IP ""10.8.0.1"" address configurable.",TIS:vtraffic:vtraffic/trunk/models/db.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeM,AVo808xlOQHNsFaZlXeM,a070479e-926f-4854-936e-9dea761e83d3,CODE_SMELL,python:S125,MAJOR,OPEN,,5,5,"misra,unused",2014-05-01 22:00:00,2014-05-01 22:00:00,,Remove this commented out code.,TIS:vtraffic:vtraffic/trunk/controllers/plugin_cs_monitor.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeM,AVo808xlOQHNsFaZlXeM,2e5e16f5-2593-4797-b91d-8951a8165b96,CODE_SMELL,python:FunctionComplexity,MAJOR,OPEN,,11,11,brain-overload,2014-05-02 22:00:00,2014-05-02 22:00:00,,Function has a complexity of 11 which is greater than 10 authorized.,TIS:vtraffic:vtraffic/trunk/controllers/plugin_cs_monitor.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeM,AVo808xlOQHNsFaZlXeM,d20cfcae-5db1-4619-af28-a389379fad7f,CODE_SMELL,python:S1110,MAJOR,OPEN,,1,1,confusing,2014-05-02 22:00:00,2014-05-02 22:00:00,,Remove those useless parentheses,TIS:vtraffic:vtraffic/trunk/controllers/plugin_cs_monitor.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeM,AVo808xlOQHNsFaZlXeM,9c7ba743-9aa9-4aea-bf32-38c4123bd7f5,CODE_SMELL,python:OneStatementPerLine,MINOR,OPEN,,1,1,convention,2014-05-27 22:00:00,2014-05-27 22:00:00,,"At most one statement is allowed per line, but 2 statements were found on this line.",TIS:vtraffic:vtraffic/trunk/controllers/monitor.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeM,AVo808xlOQHNsFaZlXeM,040d4470-fe11-4d3a-9a1d-dcf01a9e6219,CODE_SMELL,python:S125,MAJOR,OPEN,,5,5,"misra,unused",2014-05-29 22:00:00,2014-05-29 22:00:00,,Remove this commented out code.,TIS:vtraffic:vtraffic/trunk/models/scheduler/main.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeM,AVo808xlOQHNsFaZlXeM,2afb0e49-69e3-40d2-a51d-3d4e3681fe8b,CODE_SMELL,python:S1110,MAJOR,OPEN,,1,1,confusing,2014-05-29 22:00:00,2014-05-29 22:00:00,,Remove those useless parentheses,TIS:vtraffic:vtraffic/trunk/models/scheduler/main.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeM,AVo808xlOQHNsFaZlXeM,34162d84-2c32-426d-bd07-c0bb7ea459ff,CODE_SMELL,python:S1110,MAJOR,OPEN,,1,1,confusing,2014-05-29 22:00:00,2014-05-29 22:00:00,,Remove those useless parentheses,TIS:vtraffic:vtraffic/trunk/models/scheduler/main.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeM,AVo808xlOQHNsFaZlXeM,4f9a3db2-407f-4a34-855e-de30d324e4d9,CODE_SMELL,python:S125,MAJOR,OPEN,,5,5,"misra,unused",2014-05-29 22:00:00,2014-05-29 22:00:00,,Remove this commented out code.,TIS:vtraffic:vtraffic/trunk/models/scheduler/main.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeM,AVo808xlOQHNsFaZlXeM,7758b50a-ed66-455f-9892-88fb30626733,VULNERABILITY,python:S1313,MAJOR,OPEN,,30,30,cert,2014-05-29 22:00:00,2014-05-29 22:00:00,,"Make this IP ""00:00:00:00:00:00"" address configurable.",TIS:vtraffic:vtraffic/trunk/models/scheduler/main.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeN,AVo808xlOQHNsFaZlXeM,8ed4ef2e-b1be-421b-b388-ebc58cbeb436,BUG,python:S1871,MAJOR,OPEN,,10,10,,2014-05-29 22:00:00,2014-06-11 22:00:00,,"Either merge this branch with the identical one on line ""137"" or change one of the implementations.",TIS:vtraffic:vtraffic/trunk/models/scheduler/main.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeM,AVo808xlOQHNsFaZlXeM,b1561c15-2879-4b97-a2a1-2c6d53a595f4,CODE_SMELL,python:S125,MAJOR,OPEN,,5,5,"misra,unused",2014-05-29 22:00:00,2014-05-29 22:00:00,,Remove this commented out code.,TIS:vtraffic:vtraffic/trunk/models/scheduler/main.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeM,AVo808xlOQHNsFaZlXeM,ff0e641b-f722-4c3c-85f1-5330d8548698,CODE_SMELL,python:S125,MAJOR,OPEN,,5,5,"misra,unused",2014-05-29 22:00:00,2014-05-29 22:00:00,,Remove this commented out code.,TIS:vtraffic:vtraffic/trunk/models/scheduler/main.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeN,AVo808xlOQHNsFaZlXeN,3ea62498-194c-4ac2-9fb9-36e861fdd273,CODE_SMELL,python:S125,MAJOR,OPEN,,5,5,"misra,unused",2014-06-10 22:00:00,2014-06-10 22:00:00,,Remove this commented out code.,TIS:vtraffic:vtraffic/trunk/models/scheduler/main.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeO,AVo808xlOQHNsFaZlXeO,7658bdfd-21b7-4da0-a06d-600a780f9ecd,CODE_SMELL,python:S1110,MAJOR,OPEN,,1,1,confusing,2014-07-02 22:00:00,2014-07-02 22:00:00,,Remove those useless parentheses,TIS:vtraffic:vtraffic/trunk/controllers/monitor.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeO,AVo808xlOQHNsFaZlXeO,d594d745-1bce-45e9-99da-a4987a8b57dc,CODE_SMELL,python:S1110,MAJOR,OPEN,,1,1,confusing,2014-07-02 22:00:00,2014-07-02 22:00:00,,Remove those useless parentheses,TIS:vtraffic:vtraffic/trunk/controllers/monitor.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeO,AVo808xlOQHNsFaZlXeO,f837b53f-2ebe-4ea8-8194-bf7c8bedf581,CODE_SMELL,python:S1110,MAJOR,OPEN,,1,1,confusing,2014-07-02 22:00:00,2014-07-02 22:00:00,,Remove those useless parentheses,TIS:vtraffic:vtraffic/trunk/controllers/monitor.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeO,AVo808xlOQHNsFaZlXeO,5c1ce6d6-94a8-4114-a495-ad7af77aca2f,CODE_SMELL,python:S1110,MAJOR,OPEN,,1,1,confusing,2014-07-06 22:00:00,2014-07-06 22:00:00,,Remove those useless parentheses,TIS:vtraffic:vtraffic/trunk/controllers/monitor.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeO,AVo808xlOQHNsFaZlXeO,c05f1e33-5a28-4b41-8ee5-23a4525b81e8,CODE_SMELL,python:S1110,MAJOR,OPEN,,1,1,confusing,2014-07-06 22:00:00,2014-07-06 22:00:00,,Remove those useless parentheses,TIS:vtraffic:vtraffic/trunk/controllers/monitor.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeO,AVo808xlOQHNsFaZlXeO,056c56a9-b3a2-4e64-9ede-71f639defe2b,VULNERABILITY,python:S1313,MAJOR,OPEN,,30,30,cert,2014-07-13 22:00:00,2014-07-13 22:00:00,,"Make this IP ""84.18.134.218"" address configurable.",TIS:vtraffic:vtraffic/trunk/controllers/monitor.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeO,AVo808xlOQHNsFaZlXeO,18ee3e7e-d5a7-43d0-be43-13365d609c08,CODE_SMELL,python:S1110,MAJOR,OPEN,,1,1,confusing,2014-07-13 22:00:00,2014-07-13 22:00:00,,Remove those useless parentheses,TIS:vtraffic:vtraffic/trunk/controllers/monitor.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeO,AVo808xlOQHNsFaZlXeO,3b0f54fd-c41b-4564-b884-e67cef62b61d,CODE_SMELL,python:S1110,MAJOR,OPEN,,1,1,confusing,2014-07-13 22:00:00,2014-07-13 22:00:00,,Remove those useless parentheses,TIS:vtraffic:vtraffic/trunk/controllers/monitor.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeO,AVo808xlOQHNsFaZlXeO,5c980cce-fa99-49a8-8b54-11f8034648d3,CODE_SMELL,python:S1110,MAJOR,OPEN,,1,1,confusing,2014-07-13 22:00:00,2014-07-13 22:00:00,,Remove those useless parentheses,TIS:vtraffic:vtraffic/trunk/controllers/monitor.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeO,AVo808xlOQHNsFaZlXeO,6e715e9b-9473-45c2-8324-de9b33915572,CODE_SMELL,python:S1110,MAJOR,OPEN,,1,1,confusing,2014-07-13 22:00:00,2014-07-13 22:00:00,,Remove those useless parentheses,TIS:vtraffic:vtraffic/trunk/controllers/monitor.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeP,AVo808xlOQHNsFaZlXeP,447fa9cc-9b01-4b60-8082-60b1e0dd0029,CODE_SMELL,python:S1110,MAJOR,OPEN,,1,1,confusing,2014-08-20 22:00:00,2014-08-20 22:00:00,,Remove those useless parentheses,TIS:vtraffic:vtraffic/trunk/models/scheduler/main_intime.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeP,AVo808xlOQHNsFaZlXeP,4521482c-3906-422b-8986-769338b13b4c,CODE_SMELL,python:S1110,MAJOR,OPEN,,1,1,confusing,2014-08-20 22:00:00,2014-08-20 22:00:00,,Remove those useless parentheses,TIS:vtraffic:vtraffic/trunk/models/scheduler/main_intime.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeP,AVo808xlOQHNsFaZlXeP,736d4973-7383-42f9-bbb5-9df1d93fe3e5,CODE_SMELL,python:S125,MAJOR,OPEN,,5,5,"misra,unused",2014-08-20 22:00:00,2014-08-20 22:00:00,,Remove this commented out code.,TIS:vtraffic:vtraffic/trunk/models/scheduler/main_intime.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeP,AVo808xlOQHNsFaZlXeP,62a35748-d594-4564-9bb5-fc846ba278eb,CODE_SMELL,python:S101,MINOR,OPEN,,5,5,convention,2014-08-20 22:00:00,2014-08-20 22:00:00,,"Rename class ""intimeDAL"" to match the regular expression ^[A-Z_][a-zA-Z0-9]+$.",TIS:vtraffic:vtraffic/trunk/modules/tools.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeP,AVo808xlOQHNsFaZlXeP,11b408ed-6e83-45a4-b985-4772d0a9b0d1,CODE_SMELL,python:S1110,MAJOR,OPEN,,1,1,confusing,2014-08-21 22:00:00,2014-08-21 22:00:00,,Remove those useless parentheses,TIS:vtraffic:vtraffic/trunk/models/intime_data_elaboration.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeP,AVo808xlOQHNsFaZlXeP,1e20a256-d49c-49a1-aa0e-7e076ebb3c6f,CODE_SMELL,python:S1110,MAJOR,OPEN,,1,1,confusing,2014-08-21 22:00:00,2014-08-21 22:00:00,,Remove those useless parentheses,TIS:vtraffic:vtraffic/trunk/models/intime_data_elaboration.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeP,AVo808xlOQHNsFaZlXeP,56d6b638-e655-4b61-b1c2-3b9f2d88070d,CODE_SMELL,python:S1110,MAJOR,OPEN,,1,1,confusing,2014-08-21 22:00:00,2014-08-21 22:00:00,,Remove those useless parentheses,TIS:vtraffic:vtraffic/trunk/models/intime_data_elaboration.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeP,AVo808xlOQHNsFaZlXeP,d046b711-0afe-4461-9700-138aa18b000a,CODE_SMELL,python:S1110,MAJOR,OPEN,,1,1,confusing,2014-08-21 22:00:00,2014-08-21 22:00:00,,Remove those useless parentheses,TIS:vtraffic:vtraffic/trunk/models/intime_data_elaboration.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeP,AVo808xlOQHNsFaZlXeP,c5b41973-6e96-4146-9f1a-7d422595b3f3,CODE_SMELL,python:S1110,MAJOR,OPEN,,1,1,confusing,2014-08-25 22:00:00,2014-08-25 22:00:00,,Remove those useless parentheses,TIS:vtraffic:vtraffic/trunk/modules/tools.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeP,AVo808xlOQHNsFaZlXeP,dcc59017-a5e0-4c4e-9dc6-44e8ccb55210,CODE_SMELL,python:S107,MAJOR,OPEN,,20,20,brain-overload,2014-08-25 22:00:00,2014-08-27 22:00:00,,"Method ""__save_record"" has 9 parameters, which is greater than the 7 authorized.",TIS:vtraffic:vtraffic/trunk/modules/tools.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeP,AVo808xlOQHNsFaZlXeP,2547f7d6-4785-4d64-b5d2-b57934609430,CODE_SMELL,python:S1110,MAJOR,OPEN,,1,1,confusing,2014-08-26 22:00:00,2014-08-26 22:00:00,,Remove those useless parentheses,TIS:vtraffic:vtraffic/trunk/models/scheduler/main_intime.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeT,AVo808xlOQHNsFaZlXeP,429dc6b9-5037-4c37-a0c3-c103d81b4de6,CODE_SMELL,python:S107,MAJOR,OPEN,,20,20,brain-overload,2014-08-27 22:00:00,2014-09-27 22:00:00,,"Method ""__save_records"" has 10 parameters, which is greater than the 7 authorized.",TIS:vtraffic:vtraffic/trunk/modules/tools.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeQ,AVo808xlOQHNsFaZlXeQ,3c03e437-e83d-46f3-90ab-d3bf54542bc4,CODE_SMELL,python:S125,MAJOR,OPEN,,5,5,"misra,unused",2014-09-10 22:00:00,2014-09-10 22:00:00,,Remove this commented out code.,TIS:vtraffic:vtraffic/trunk/models/intime_data_elaboration.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeQ,AVo808xlOQHNsFaZlXeQ,492e6a02-8a2f-4460-a214-a531bf9633ad,CODE_SMELL,python:S1110,MAJOR,OPEN,,1,1,confusing,2014-09-10 22:00:00,2014-09-10 22:00:00,,Remove those useless parentheses,TIS:vtraffic:vtraffic/trunk/models/intime_data_elaboration.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeQ,AVo808xlOQHNsFaZlXeQ,a980ed77-a9cd-4ecf-9fae-b576365adc67,CODE_SMELL,python:S117,MINOR,OPEN,,2,2,convention,2014-09-10 22:00:00,2014-09-10 22:00:00,,"Rename this parameter ""roundTo"" to match the regular expression ^[_a-z][a-z0-9_]*$.",TIS:vtraffic:vtraffic/trunk/models/utils.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeQ,AVo808xlOQHNsFaZlXeQ,b26703d8-1020-4dad-bcda-9e460fee5bec,CODE_SMELL,python:S1542,MAJOR,OPEN,,10,10,convention,2014-09-10 22:00:00,2014-09-10 22:00:00,,"Rename function ""roundTime"" to match the regular expression ^[a-z_][a-z0-9_]{2,30}$.",TIS:vtraffic:vtraffic/trunk/models/utils.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeQ,AVo808xlOQHNsFaZlXeQ,c98fbf8a-7b6f-48fe-9579-5a1615de52a5,CODE_SMELL,python:OneStatementPerLine,MINOR,OPEN,,1,1,convention,2014-09-10 22:00:00,2014-09-10 22:00:00,,"At most one statement is allowed per line, but 2 statements were found on this line.",TIS:vtraffic:vtraffic/trunk/models/utils.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeQ,AVo808xlOQHNsFaZlXeQ,38f397fe-e74e-4223-8607-72d36378fa09,CODE_SMELL,python:S1110,MAJOR,OPEN,,1,1,confusing,2014-09-12 22:00:00,2014-09-12 22:00:00,,Remove those useless parentheses,TIS:vtraffic:vtraffic/trunk/models/scheduler/emission.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeQ,AVo808xlOQHNsFaZlXeQ,d17c4fdd-043c-4d5d-84cb-f9673928feba,CODE_SMELL,python:S1110,MAJOR,OPEN,,1,1,confusing,2014-09-12 22:00:00,2014-09-12 22:00:00,,Remove those useless parentheses,TIS:vtraffic:vtraffic/trunk/models/scheduler/emission.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeQ,AVo808xlOQHNsFaZlXeQ,0d1851f3-51fc-425a-9042-b0426d248438,CODE_SMELL,python:S125,MAJOR,OPEN,,5,5,"misra,unused",2014-09-17 22:00:00,2014-09-17 22:00:00,,Remove this commented out code.,TIS:vtraffic:vtraffic/trunk/models/scheduler/emission.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeQ,AVo808xlOQHNsFaZlXeQ,6d07b7b2-3c77-45ce-92a3-7d4e1cad4b07,CODE_SMELL,python:S134,MAJOR,OPEN,,10,10,brain-overload,2014-09-17 22:00:00,2014-09-17 22:00:00,,"Refactor this code to not nest more than 3 ""if"", ""for"", ""while"", ""try"" and ""with"" statements.",TIS:vtraffic:vtraffic/trunk/models/scheduler/emission.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeQ,AVo808xlOQHNsFaZlXeQ,fe29b080-3184-42f0-be64-ac1daeeb1de0,CODE_SMELL,python:S125,MAJOR,OPEN,,5,5,"misra,unused",2014-09-17 22:00:00,2014-09-17 22:00:00,,Remove this commented out code.,TIS:vtraffic:vtraffic/trunk/models/scheduler/emission.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeR,AVo808xlOQHNsFaZlXeR,db647aff-03b7-452c-a858-6606a2982a7a,CODE_SMELL,python:PrintStatementUsage,MAJOR,OPEN,,5,5,obsolete,2014-09-19 22:00:00,2014-09-19 22:00:00,,Replace print statement by built-in function.,TIS:vtraffic:vtraffic/trunk/controllers/monitor.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeS,AVo808xlOQHNsFaZlXeS,0c872048-10d4-462f-81cb-ec50d84e164f,CODE_SMELL,python:S134,MAJOR,OPEN,,10,10,brain-overload,2014-09-24 22:00:00,2014-09-24 22:00:00,,"Refactor this code to not nest more than 3 ""if"", ""for"", ""while"", ""try"" and ""with"" statements.",TIS:vtraffic:vtraffic/trunk/models/scheduler/emission.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeT,AVo808xlOQHNsFaZlXeS,30f8eaea-8fce-473d-8410-af0abe30b7ba,CODE_SMELL,python:FunctionComplexity,MAJOR,OPEN,,11,11,brain-overload,2014-09-24 22:00:00,2014-09-30 22:00:00,,Function has a complexity of 16 which is greater than 10 authorized.,TIS:vtraffic:vtraffic/trunk/models/scheduler/emission.py,,,,,,
TIS:vtraffic,AVo808xlOQHNsFaZlXeS,AVo808xlOQHNsFaZlXeS,59b616b0-e10f-42be-b008-0d37622ee108,CODE_SMELL,python:S125,MAJOR,OPEN,,5,5,"misra,unused",2014-09-24 22:00:00,2014-09-24 22:00:00,,Remove this commented out code.,TIS:vtraffic:vtraffic/trunk/models/scheduler/emission.py,,,,,,
