project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZVpxxgZwiQcLJ9Q,CODE_SMELL,code_smells:class_data_private,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:15:16,2017-07-03 09:15:16,,Class data should be private,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/DiscountGroupsEntry.java,1.0,1.0,0.0,3.0,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZVsxxgZwiQcLJ9R,CODE_SMELL,squid:S1220,MINOR,OPEN,,10,10,convention,2017-07-03 09:15:16,2017-07-03 09:15:16,,Move this file to a named package.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/DiscountGroupOrderedSubsetList.java,,,,,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZVsxxgZwiQcLJ9S,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:15:16,2017-07-03 09:15:16,,Replace all tab characters in this file by sequences of white-spaces.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/DiscountGroupOrderedSubsetList.java,,,,,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZVsxxgZwiQcLJ9T,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 09:15:16,2017-07-03 09:15:16,,Define and throw a dedicated exception instead of using a generic one.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/DiscountGroupOrderedSubsetList.java,11.0,11.0,48.0,57.0,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZVsxxgZwiQcLJ9U,CODE_SMELL,code_smells:lazy_class,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:15:16,2017-07-03 09:15:16,,Lazy class,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/DiscountGroupOrderedSubsetList.java,1.0,1.0,0.0,3.0,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZVvxxgZwiQcLJ9V,CODE_SMELL,squid:S1220,MINOR,OPEN,,10,10,convention,2017-07-03 09:15:16,2017-07-03 09:15:16,,Move this file to a named package.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/DiscountApplication.java,,,,,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZVvxxgZwiQcLJ9W,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:15:16,2017-07-03 09:15:16,,Replace all tab characters in this file by sequences of white-spaces.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/DiscountApplication.java,,,,,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZVvxxgZwiQcLJ9X,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:15:16,2017-07-03 09:15:16,,Long parameter list,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/DiscountApplication.java,1.0,1.0,0.0,28.0,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZVyxxgZwiQcLJ9Y,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-03 09:15:16,2017-07-03 09:15:16,,1 duplicated blocks of code must be removed.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/CalculateQuoted.java,,,,,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZVyxxgZwiQcLJ9Z,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:15:16,2017-07-03 09:15:16,,Make input a static final constant or non-public and provide accessors if needed.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/CalculateQuoted.java,11.0,11.0,15.0,20.0,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZVyxxgZwiQcLJ9a,CODE_SMELL,squid:S1220,MINOR,OPEN,,10,10,convention,2017-07-03 09:15:16,2017-07-03 09:15:16,,Move this file to a named package.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/CalculateQuoted.java,,,,,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZVyxxgZwiQcLJ9b,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:15:16,2017-07-03 09:15:16,,Replace all tab characters in this file by sequences of white-spaces.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/CalculateQuoted.java,,,,,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZVyxxgZwiQcLJ9c,CODE_SMELL,code_smells:class_data_private,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:15:16,2017-07-03 09:15:16,,Class data should be private,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/CalculateQuoted.java,1.0,1.0,0.0,3.0,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZV1xxgZwiQcLJ9d,CODE_SMELL,squid:S1220,MINOR,OPEN,,10,10,convention,2017-07-03 09:15:16,2017-07-03 09:15:16,,Move this file to a named package.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/TestCreditKorean.java,,,,,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZV1xxgZwiQcLJ9e,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:15:16,2017-07-03 09:15:16,,Long parameter list,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/TestCreditKorean.java,1.0,1.0,0.0,3.0,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZV3xxgZwiQcLJ9f,CODE_SMELL,squid:S1220,MINOR,OPEN,,10,10,convention,2017-07-03 09:15:16,2017-07-03 09:15:16,,Move this file to a named package.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/UsersAndRooms.java,,,,,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZV4xxgZwiQcLJ9g,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:15:16,2017-07-03 09:15:16,,Replace all tab characters in this file by sequences of white-spaces.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/UsersAndRooms.java,,,,,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZV4xxgZwiQcLJ9h,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:15:16,2017-07-03 09:15:16,,Long method,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/UsersAndRooms.java,1.0,1.0,0.0,27.0,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZV9xxgZwiQcLJ9i,CODE_SMELL,squid:S1220,MINOR,OPEN,,10,10,convention,2017-07-03 09:15:16,2017-07-03 09:15:16,,Move this file to a named package.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/SetUpDiscounts.java,,,,,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZV9xxgZwiQcLJ9j,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:15:16,2017-07-03 09:15:16,,Replace all tab characters in this file by sequences of white-spaces.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/SetUpDiscounts.java,,,,,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZV9xxgZwiQcLJ9k,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:15:16,2017-07-03 09:15:16,,Long parameter list,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/SetUpDiscounts.java,1.0,1.0,0.0,32.0,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWAxxgZwiQcLJ9l,CODE_SMELL,squid:S1220,MINOR,OPEN,,10,10,convention,2017-07-03 09:15:16,2017-07-03 09:15:16,,Move this file to a named package.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/DiscountGroupsSetUp.java,,,,,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWAxxgZwiQcLJ9m,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:15:16,2017-07-03 09:15:16,,Long parameter list,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/DiscountGroupsSetUp.java,1.0,1.0,0.0,3.0,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWCxxgZwiQcLJ9n,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,30,30,pitfall,2017-07-03 09:15:16,2017-07-03 09:15:16,,2 duplicated blocks of code must be removed.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/ChatStart.java,,,,,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWDxxgZwiQcLJ9o,CODE_SMELL,squid:S1220,MINOR,OPEN,,10,10,convention,2017-07-03 09:15:16,2017-07-03 09:15:16,,Move this file to a named package.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/ChatStart.java,,,,,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWDxxgZwiQcLJ9p,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:15:16,2017-07-03 09:15:16,,Replace all tab characters in this file by sequences of white-spaces.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/ChatStart.java,,,,,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWDxxgZwiQcLJ9q,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 09:15:16,2017-07-03 09:15:16,,Define and throw a dedicated exception instead of using a generic one.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/ChatStart.java,61.0,61.0,12.0,28.0,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWDxxgZwiQcLJ9r,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:15:16,2017-07-03 09:15:16,,Long method,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/ChatStart.java,1.0,1.0,0.0,27.0,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWHxxgZwiQcLJ9s,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:15:16,2017-07-03 09:15:16,,Replace all tab characters in this file by sequences of white-spaces.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/items/LineItems.java,,,,,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWLxxgZwiQcLJ9t,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-03 09:15:16,2017-07-03 09:15:16,,1 duplicated blocks of code must be removed.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/accounts/Invoice.java,,,,,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWMxxgZwiQcLJ9u,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:15:16,2017-07-03 09:15:16,,Replace all tab characters in this file by sequences of white-spaces.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/accounts/Invoice.java,,,,,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWPxxgZwiQcLJ9v,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-03 09:15:16,2017-07-03 09:15:16,,1 duplicated blocks of code must be removed.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/accounts/Order.java,,,,,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWPxxgZwiQcLJ9w,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:15:16,2017-07-03 09:15:16,,Replace all tab characters in this file by sequences of white-spaces.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/accounts/Order.java,,,,,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWPxxgZwiQcLJ9x,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:15:16,2017-07-03 09:15:16,,Long parameter list,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/accounts/Order.java,1.0,1.0,0.0,3.0,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWTxxgZwiQcLJ9y,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,30,30,pitfall,2017-07-03 09:15:16,2017-07-03 09:15:16,,2 duplicated blocks of code must be removed.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/money/Money.java,,,,,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWTxxgZwiQcLJ9z,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 09:15:16,2017-07-03 09:15:16,,"Introduce a new variable instead of reusing the parameter ""s"".",QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/money/Money.java,54.0,54.0,5.0,6.0,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWUxxgZwiQcLJ90,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:15:16,2017-07-03 09:15:16,,Replace all tab characters in this file by sequences of white-spaces.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/money/Money.java,,,,,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWUxxgZwiQcLJ91,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 09:15:16,2017-07-03 09:15:16,,Define and throw a dedicated exception instead of using a generic one.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/money/Money.java,53.0,53.0,19.0,35.0,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWUxxgZwiQcLJ92,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 09:15:16,2017-07-03 09:15:16,,Define and throw a dedicated exception instead of using a generic one.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/money/Money.java,57.0,57.0,13.0,29.0,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWUxxgZwiQcLJ93,CODE_SMELL,squid:S2130,MAJOR,OPEN,,5,5,performance,2017-07-03 09:15:16,2017-07-03 09:15:16,,"Use ""Double.parseDouble"" for this string-to-double conversion.",QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/money/Money.java,58.0,58.0,18.0,35.0,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWUxxgZwiQcLJ94,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-03 09:15:16,2017-07-03 09:15:16,,"Use ""Long.toString"" instead.",QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/money/Money.java,43.0,43.0,22.0,42.0,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWUxxgZwiQcLJ95,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:15:16,2017-07-03 09:15:16,,Complex class,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/money/Money.java,1.0,1.0,0.0,15.0,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWUxxgZwiQcLJ96,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:15:16,2017-07-03 09:15:16,,Long method,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/money/Money.java,1.0,1.0,0.0,15.0,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWZxxgZwiQcLJ97,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-03 09:15:16,2017-07-03 09:15:16,,1 duplicated blocks of code must be removed.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/sokoban/Sokoban.java,,,,,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWZxxgZwiQcLJ98,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:15:16,2017-07-03 09:15:16,,Replace all tab characters in this file by sequences of white-spaces.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/sokoban/Sokoban.java,,,,,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWZxxgZwiQcLJ99,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 09:15:16,2017-07-03 09:15:16,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/sokoban/Sokoban.java,44.0,44.0,13.0,17.0,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWZxxgZwiQcLJ9-,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 09:15:16,2017-07-03 09:15:16,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/sokoban/Sokoban.java,55.0,55.0,13.0,18.0,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWZxxgZwiQcLJ9_,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 09:15:16,2017-07-03 09:15:16,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/sokoban/Sokoban.java,57.0,57.0,13.0,18.0,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWZxxgZwiQcLJ-A,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 09:15:16,2017-07-03 09:15:16,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/sokoban/Sokoban.java,59.0,59.0,13.0,17.0,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWZxxgZwiQcLJ-B,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 09:15:16,2017-07-03 09:15:16,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/sokoban/Sokoban.java,61.0,61.0,13.0,17.0,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWZxxgZwiQcLJ-C,CODE_SMELL,squid:S00115,MINOR,OPEN,,2,2,convention,2017-07-03 09:15:16,2017-07-03 09:15:16,,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/sokoban/Sokoban.java,15.0,15.0,2.0,3.0,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWZxxgZwiQcLJ-D,CODE_SMELL,squid:S00115,MINOR,OPEN,,2,2,convention,2017-07-03 09:15:16,2017-07-03 09:15:16,,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/sokoban/Sokoban.java,16.0,16.0,2.0,3.0,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWaxxgZwiQcLJ-E,CODE_SMELL,squid:S00115,MINOR,OPEN,,2,2,convention,2017-07-03 09:15:16,2017-07-03 09:15:16,,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/sokoban/Sokoban.java,17.0,17.0,2.0,3.0,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWaxxgZwiQcLJ-F,CODE_SMELL,squid:S00115,MINOR,OPEN,,2,2,convention,2017-07-03 09:15:16,2017-07-03 09:15:16,,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/sokoban/Sokoban.java,18.0,18.0,2.0,3.0,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWaxxgZwiQcLJ-G,CODE_SMELL,squid:S00115,MINOR,OPEN,,2,2,convention,2017-07-03 09:15:16,2017-07-03 09:15:16,,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/sokoban/Sokoban.java,19.0,19.0,2.0,3.0,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWexxgZwiQcLJ-H,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:15:16,2017-07-03 09:15:16,,Make name a static final constant or non-public and provide accessors if needed.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/chat/User.java,12.0,12.0,15.0,19.0,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWfxxgZwiQcLJ-I,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:15:16,2017-07-03 09:15:16,,Replace all tab characters in this file by sequences of white-spaces.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/chat/User.java,,,,,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWfxxgZwiQcLJ-J,CODE_SMELL,code_smells:class_data_private,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:15:16,2017-07-03 09:15:16,,Class data should be private,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/chat/User.java,1.0,1.0,0.0,14.0,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWfxxgZwiQcLJ-K,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:15:16,2017-07-03 09:15:16,,Long parameter list,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/chat/User.java,1.0,1.0,0.0,14.0,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWoxxgZwiQcLJ-L,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:15:16,2017-07-03 09:15:16,,Replace all tab characters in this file by sequences of white-spaces.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/chat/Room.java,,,,,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWoxxgZwiQcLJ-M,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:15:16,2017-07-03 09:15:16,,Long parameter list,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/chat/Room.java,1.0,1.0,0.0,14.0,,
QC:fitlibraryforfitnesse,AV0H4YymxxgZwiQcLJnO,AV0H4YymxxgZwiQcLJnO,AV0H4ZWrxxgZwiQcLJ-N,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:15:16,2017-07-03 09:15:16,,Replace all tab characters in this file by sequences of white-spaces.,QC:fitlibraryforfitnesse:fitnesse/lib/src/fitbookSrc/chat/ChatServer.java,,,,,,
