project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZX2t6tne_r57PDe,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-07-03 18:08:58,2017-07-03 18:08:58,,Move the array designator from the variable to the type.,QC:nakedobjects:plugins/dnd-viewer/src/main/java/org/nakedobjects/plugins/dnd/viewer/basic/ApplicationWorkspaceBuilder.java,139.0,139.0,24.0,25.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZMIt6tne_r57O1h,CODE_SMELL,squid:S1188,MAJOR,OPEN,,20,20,java8,2017-07-03 18:08:58,2017-07-03 18:08:58,,"Reduce this anonymous class number of lines from 21 to at most 20, or make it a named class.",QC:nakedobjects:core/bytecode-javassist/src/main/java/org/nakedobjects/bytecode/javassist/persistence/objectfactory/internal/ObjectResolveAndObjectChangedEnhancer.java,36.0,36.0,23.0,40.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZX2t6tne_r57PDg,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 18:08:58,2017-07-03 18:08:58,,Complex class,QC:nakedobjects:plugins/dnd-viewer/src/main/java/org/nakedobjects/plugins/dnd/viewer/basic/ApplicationWorkspaceBuilder.java,1.0,1.0,0.0,50.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZMIt6tne_r57O1j,CODE_SMELL,squid:UselessImportCheck,MINOR,OPEN,,2,2,unused,2017-07-03 18:08:58,2017-07-03 18:08:58,,Remove this unused import 'org.nakedobjects.metamodel.java5.ImperativeFacet'.,QC:nakedobjects:core/bytecode-javassist/src/main/java/org/nakedobjects/bytecode/javassist/persistence/objectfactory/internal/ObjectResolveAndObjectChangedEnhancer.java,12.0,12.0,0.0,56.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZX2t6tne_r57PDi,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 18:08:58,2017-07-03 18:08:58,,This block of commented-out lines of code should be removed.,QC:nakedobjects:plugins/dnd-viewer/src/main/java/org/nakedobjects/plugins/dnd/viewer/basic/ViewResizeOutline.java,28.0,28.0,0.0,72.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZMIt6tne_r57O1l,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-03 18:08:58,2017-07-03 18:08:58,,1 duplicated blocks of code must be removed.,QC:nakedobjects:core/bytecode-javassist/src/main/java/org/nakedobjects/bytecode/javassist/persistence/objectfactory/JavassistObjectFactory.java,,,,,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZX2t6tne_r57PDk,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 18:08:58,2017-07-03 18:08:58,,Reorder the modifiers to comply with the Java Language Specification.,QC:nakedobjects:plugins/dnd-viewer/src/main/java/org/nakedobjects/plugins/dnd/viewer/basic/MinimizedView.java,154.0,154.0,18.0,24.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZMIt6tne_r57O1n,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 18:08:58,2017-07-03 18:08:58,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:nakedobjects:core/bytecode-javassist/src/main/java/org/nakedobjects/bytecode/javassist/persistence/objectfactory/JavassistObjectFactory.java,20.0,20.0,11.0,33.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZX2t6tne_r57PDm,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 18:08:58,2017-07-03 18:08:58,,This block of commented-out lines of code should be removed.,QC:nakedobjects:plugins/dnd-viewer/src/main/java/org/nakedobjects/plugins/dnd/viewer/basic/MinimizedView.java,182.0,182.0,0.0,37.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZMIt6tne_r57O1p,CODE_SMELL,squid:UselessImportCheck,MINOR,OPEN,,2,2,unused,2017-07-03 18:08:58,2017-07-03 18:08:58,,Remove this unused import 'org.nakedobjects.runtime.persistence.PersistenceSessionAware'.,QC:nakedobjects:core/bytecode-javassist/src/main/java/org/nakedobjects/bytecode/javassist/persistence/objectfactory/JavassistObjectFactory.java,6.0,6.0,0.0,68.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZMIt6tne_r57O1q,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 18:08:58,2017-07-03 18:08:58,,Long method,QC:nakedobjects:core/bytecode-javassist/src/main/java/org/nakedobjects/bytecode/javassist/persistence/objectfactory/JavassistObjectFactory.java,1.0,1.0,0.0,71.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZMXt6tne_r57O1r,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 18:08:58,2017-07-03 18:08:58,,Replace all tab characters in this file by sequences of white-spaces.,QC:nakedobjects:core/bytecode-cglib/src/main/java/org/nakedobjects/bytecode/cglib/specloader/classsubstitutor/CglibClassSubstitutor.java,,,,,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZMXt6tne_r57O1s,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 18:08:58,2017-07-03 18:08:58,,Replace all tab characters in this file by sequences of white-spaces.,QC:nakedobjects:core/bytecode-cglib/src/main/java/org/nakedobjects/bytecode/cglib/future/FutureFactoryCglib.java,,,,,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZMXt6tne_r57O1t,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 18:08:58,2017-07-03 18:08:58,,Long method,QC:nakedobjects:core/bytecode-cglib/src/main/java/org/nakedobjects/bytecode/cglib/future/FutureFactoryCglib.java,1.0,1.0,0.0,48.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZYFt6tne_r57PDt,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 18:08:58,2017-07-03 18:08:58,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:nakedobjects:plugins/dnd-viewer/src/main/java/org/nakedobjects/plugins/dnd/viewer/basic/PopupMenuContainer.java,189.0,189.0,14.0,26.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZMXt6tne_r57O1v,CODE_SMELL,squid:S1188,MAJOR,OPEN,,20,20,java8,2017-07-03 18:08:58,2017-07-03 18:08:58,,"Reduce this anonymous class number of lines from 23 to at most 20, or make it a named class.",QC:nakedobjects:core/bytecode-cglib/src/main/java/org/nakedobjects/bytecode/cglib/persistence/objectfactory/internal/ObjectResolveAndObjectChangedEnhancer.java,43.0,43.0,18.0,39.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZYFt6tne_r57PDv,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-03 18:08:58,2017-07-03 18:08:58,,1 duplicated blocks of code must be removed.,QC:nakedobjects:plugins/dnd-viewer/src/main/java/org/nakedobjects/plugins/dnd/viewer/basic/Identifier.java,,,,,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZYFt6tne_r57PDw,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 18:08:58,2017-07-03 18:08:58,,Complex class,QC:nakedobjects:plugins/dnd-viewer/src/main/java/org/nakedobjects/plugins/dnd/viewer/basic/Identifier.java,1.0,1.0,0.0,50.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZMXt6tne_r57O1x,CODE_SMELL,squid:UselessImportCheck,MINOR,OPEN,,2,2,unused,2017-07-03 18:08:58,2017-07-03 18:08:58,,Remove this unused import 'org.nakedobjects.metamodel.java5.ImperativeFacet'.,QC:nakedobjects:core/bytecode-cglib/src/main/java/org/nakedobjects/bytecode/cglib/persistence/objectfactory/internal/ObjectResolveAndObjectChangedEnhancer.java,13.0,13.0,0.0,56.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZYFt6tne_r57PDy,CODE_SMELL,squid:S1170,MINOR,OPEN,,2,2,convention,2017-07-03 18:08:58,2017-07-03 18:08:58,,Make this final field static too.,QC:nakedobjects:plugins/dnd-viewer/src/main/java/org/nakedobjects/plugins/dnd/viewer/basic/DragViewBorder.java,23.0,23.0,22.0,33.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZMnt6tne_r57O1z,CODE_SMELL,squid:S1171,MAJOR,OPEN,,30,30,pitfall,2017-07-03 18:08:58,2017-07-03 18:08:58,,Move the contents of this initializer to a standard constructor or to field initializers.,QC:nakedobjects:core/bytecode-cglib/src/test/java/org/nakedobjects/bytecode/cglib/future/FutureFactoryCglibGetResultClassTest.java,41.0,41.0,3.0,4.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZMnt6tne_r57O10,CODE_SMELL,squid:S1171,MAJOR,OPEN,,30,30,pitfall,2017-07-03 18:08:58,2017-07-03 18:08:58,,Move the contents of this initializer to a standard constructor or to field initializers.,QC:nakedobjects:core/bytecode-cglib/src/test/java/org/nakedobjects/bytecode/cglib/future/FutureFactoryCglibGetResultClassTest.java,53.0,53.0,3.0,4.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZMnt6tne_r57O11,CODE_SMELL,squid:S1171,MAJOR,OPEN,,30,30,pitfall,2017-07-03 18:08:58,2017-07-03 18:08:58,,Move the contents of this initializer to a standard constructor or to field initializers.,QC:nakedobjects:core/bytecode-cglib/src/test/java/org/nakedobjects/bytecode/cglib/future/FutureFactoryCglibGetResultClassTest.java,64.0,64.0,3.0,4.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZYFt6tne_r57PD2,CODE_SMELL,squid:S1172,MAJOR,OPEN,,5,5,"cert,misra,unused",2017-07-03 18:08:58,2017-07-03 18:08:58,,"Remove this unused method parameter ""object"".",QC:nakedobjects:plugins/dnd-viewer/src/main/java/org/nakedobjects/plugins/dnd/viewer/basic/PopupMenu.java,56.0,56.0,78.0,84.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZMnt6tne_r57O13,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 18:08:58,2017-07-03 18:08:58,,Define and throw a dedicated exception instead of using a generic one.,QC:nakedobjects:core/bytecode-cglib/src/test/java/org/nakedobjects/bytecode/cglib/future/FutureFactoryCglibGetResultClassTest.java,39.0,39.0,50.0,59.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZYFt6tne_r57PD4,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 18:08:58,2017-07-03 18:08:58,,Define and throw a dedicated exception instead of using a generic one.,QC:nakedobjects:plugins/dnd-viewer/src/main/java/org/nakedobjects/plugins/dnd/viewer/basic/PopupMenu.java,469.0,469.0,18.0,34.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZMnt6tne_r57O15,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 18:08:58,2017-07-03 18:08:58,,Define and throw a dedicated exception instead of using a generic one.,QC:nakedobjects:core/bytecode-cglib/src/test/java/org/nakedobjects/bytecode/cglib/future/FutureFactoryCglibGetResultClassTest.java,62.0,62.0,55.0,64.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZYFt6tne_r57PD7,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 18:08:58,2017-07-03 18:08:58,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:nakedobjects:plugins/dnd-viewer/src/main/java/org/nakedobjects/plugins/dnd/viewer/basic/PopupMenu.java,443.0,443.0,16.0,27.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZYFt6tne_r57PD8,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 18:08:58,2017-07-03 18:08:58,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:nakedobjects:plugins/dnd-viewer/src/main/java/org/nakedobjects/plugins/dnd/viewer/basic/PopupMenu.java,446.0,446.0,16.0,24.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZYFt6tne_r57PD9,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 18:08:58,2017-07-03 18:08:58,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:nakedobjects:plugins/dnd-viewer/src/main/java/org/nakedobjects/plugins/dnd/viewer/basic/PopupMenu.java,101.0,101.0,20.0,32.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZYFt6tne_r57PD-,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 18:08:58,2017-07-03 18:08:58,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:nakedobjects:plugins/dnd-viewer/src/main/java/org/nakedobjects/plugins/dnd/viewer/basic/PopupMenu.java,145.0,145.0,20.0,34.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZYFt6tne_r57PD_,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 18:08:58,2017-07-03 18:08:58,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:nakedobjects:plugins/dnd-viewer/src/main/java/org/nakedobjects/plugins/dnd/viewer/basic/PopupMenu.java,95.0,95.0,15.0,27.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZMnt6tne_r57O1-,CODE_SMELL,squid:S1171,MAJOR,OPEN,,30,30,pitfall,2017-07-03 18:08:58,2017-07-03 18:08:58,,Move the contents of this initializer to a standard constructor or to field initializers.,QC:nakedobjects:core/bytecode-cglib/src/test/java/org/nakedobjects/bytecode/cglib/future/FutureFactoryCglibGetResultTest.java,52.0,52.0,3.0,4.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZMnt6tne_r57O2A,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 18:08:58,2017-07-03 18:08:58,,Replace all tab characters in this file by sequences of white-spaces.,QC:nakedobjects:core/bytecode-cglib/src/test/java/org/nakedobjects/bytecode/cglib/future/FutureFactoryCglibGetResultTest.java,,,,,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZMnt6tne_r57O2B,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 18:08:58,2017-07-03 18:08:58,,Define and throw a dedicated exception instead of using a generic one.,QC:nakedobjects:core/bytecode-cglib/src/test/java/org/nakedobjects/bytecode/cglib/future/FutureFactoryCglibGetResultTest.java,50.0,50.0,52.0,61.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZYFt6tne_r57PEC,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 18:08:58,2017-07-03 18:08:58,,Move this variable to comply with Java Code Conventions.,QC:nakedobjects:plugins/dnd-viewer/src/main/java/org/nakedobjects/plugins/dnd/viewer/basic/PopupMenu.java,75.0,75.0,16.0,23.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZMnt6tne_r57O2D,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 18:08:58,2017-07-03 18:08:58,,Replace all tab characters in this file by sequences of white-spaces.,QC:nakedobjects:core/bytecode-cglib/src/test/java/org/nakedobjects/bytecode/cglib/persistence/objectfactory/internal/SomeDomainObject.java,,,,,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZYFt6tne_r57PEE,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 18:08:58,2017-07-03 18:08:58,,Move this variable to comply with Java Code Conventions.,QC:nakedobjects:plugins/dnd-viewer/src/main/java/org/nakedobjects/plugins/dnd/viewer/basic/PopupMenu.java,77.0,77.0,15.0,19.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZMnt6tne_r57O2F,CODE_SMELL,squid:RightCurlyBraceStartLineCheck,MINOR,OPEN,,1,1,convention,2017-07-03 18:08:58,2017-07-03 18:08:58,,Move this closing curly brace to the next line.,QC:nakedobjects:core/bytecode-cglib/src/test/java/org/nakedobjects/bytecode/cglib/persistence/objectfactory/internal/ClassEnhancerTest.java,75.0,75.0,3.0,4.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZYFt6tne_r57PEG,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 18:08:58,2017-07-03 18:08:58,,Move this variable to comply with Java Code Conventions.,QC:nakedobjects:plugins/dnd-viewer/src/main/java/org/nakedobjects/plugins/dnd/viewer/basic/PopupMenu.java,79.0,79.0,13.0,17.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZM3t6tne_r57O2H,CODE_SMELL,squid:S1171,MAJOR,OPEN,,30,30,pitfall,2017-07-03 18:08:58,2017-07-03 18:08:58,,Move the contents of this initializer to a standard constructor or to field initializers.,QC:nakedobjects:core/bytecode-cglib/src/test/java/org/nakedobjects/bytecode/cglib/persistence/objectfactory/internal/ClassEnhancerTest.java,62.0,62.0,38.0,39.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZYFt6tne_r57PEI,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 18:08:58,2017-07-03 18:08:58,,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",QC:nakedobjects:plugins/dnd-viewer/src/main/java/org/nakedobjects/plugins/dnd/viewer/basic/PopupMenu.java,210.0,210.0,18.0,24.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZM3t6tne_r57O2J,CODE_SMELL,squid:S1171,MAJOR,OPEN,,30,30,pitfall,2017-07-03 18:08:58,2017-07-03 18:08:58,,Move the contents of this initializer to a standard constructor or to field initializers.,QC:nakedobjects:core/bytecode-cglib/src/test/java/org/nakedobjects/bytecode/cglib/persistence/objectfactory/internal/ClassEnhancerTest.java,84.0,84.0,38.0,39.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZYFt6tne_r57PEK,CODE_SMELL,squid:S135,MAJOR,OPEN,,40,40,brain-overload,2017-07-03 18:08:58,2017-07-03 18:08:58,,Reduce the total number of break and continue statements in this loop to use at most one.,QC:nakedobjects:plugins/dnd-viewer/src/main/java/org/nakedobjects/plugins/dnd/viewer/basic/PopupMenu.java,411.0,411.0,12.0,15.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZM3t6tne_r57O2M,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 18:08:58,2017-07-03 18:08:58,,Define and throw a dedicated exception instead of using a generic one.,QC:nakedobjects:core/bytecode-cglib/src/test/java/org/nakedobjects/bytecode/cglib/persistence/objectfactory/internal/ClassEnhancerTest.java,61.0,61.0,36.0,45.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZYFt6tne_r57PEM,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 18:08:58,2017-07-03 18:08:58,,This block of commented-out lines of code should be removed.,QC:nakedobjects:plugins/dnd-viewer/src/main/java/org/nakedobjects/plugins/dnd/viewer/basic/PopupMenu.java,255.0,255.0,0.0,91.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZM3t6tne_r57O2O,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 18:08:58,2017-07-03 18:08:58,,Define and throw a dedicated exception instead of using a generic one.,QC:nakedobjects:core/bytecode-cglib/src/test/java/org/nakedobjects/bytecode/cglib/persistence/objectfactory/internal/ClassEnhancerTest.java,82.0,82.0,63.0,72.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZYFt6tne_r57PEO,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 18:08:58,2017-07-03 18:08:58,,This block of commented-out lines of code should be removed.,QC:nakedobjects:plugins/dnd-viewer/src/main/java/org/nakedobjects/plugins/dnd/viewer/basic/PopupMenu.java,291.0,291.0,0.0,101.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZM3t6tne_r57O2Q,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 18:08:58,2017-07-03 18:08:58,,Replace all tab characters in this file by sequences of white-spaces.,QC:nakedobjects:core/webapp/src/main/java/org/nakedobjects/webapp/NakedObjectsWebAppBootstrapper.java,,,,,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZYFt6tne_r57PEQ,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 18:08:58,2017-07-03 18:08:58,,This block of commented-out lines of code should be removed.,QC:nakedobjects:plugins/dnd-viewer/src/main/java/org/nakedobjects/plugins/dnd/viewer/basic/PopupMenu.java,479.0,479.0,0.0,96.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZM3t6tne_r57O2S,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 18:08:58,2017-07-03 18:08:58,,Long method,QC:nakedobjects:core/webapp/src/main/java/org/nakedobjects/webapp/NakedObjectsWebAppBootstrapper.java,1.0,1.0,0.0,32.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZM3t6tne_r57O2T,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 18:08:58,2017-07-03 18:08:58,,Replace all tab characters in this file by sequences of white-spaces.,QC:nakedobjects:core/webapp/src/main/java/org/nakedobjects/webapp/StaticContentFilter.java,,,,,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZM3t6tne_r57O2U,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 18:08:58,2017-07-03 18:08:58,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:nakedobjects:core/webapp/src/main/java/org/nakedobjects/webapp/StaticContentFilter.java,168.0,168.0,16.0,23.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZM3t6tne_r57O2V,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-03 18:08:58,2017-07-03 18:08:58,,"Use ""Integer.toString"" instead.",QC:nakedobjects:core/webapp/src/main/java/org/nakedobjects/webapp/StaticContentFilter.java,97.0,97.0,64.0,74.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZM3t6tne_r57O2W,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 18:08:58,2017-07-03 18:08:58,,Long method,QC:nakedobjects:core/webapp/src/main/java/org/nakedobjects/webapp/StaticContentFilter.java,1.0,1.0,0.0,33.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZM3t6tne_r57O2X,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 18:08:58,2017-07-03 18:08:58,,Reorder the modifiers to comply with the Java Language Specification.,QC:nakedobjects:core/webapp/src/main/java/org/nakedobjects/webapp/WebAppConstants.java,24.0,24.0,14.0,20.0,,
QC:nakedobjects,AV0JrV7Jt6tne_r57Mo4,AV0JrV7Jt6tne_r57Mo4,AV0JrZM3t6tne_r57O2Y,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 18:08:58,2017-07-03 18:08:58,,Reorder the modifiers to comply with the Java Language Specification.,QC:nakedobjects:core/webapp/src/main/java/org/nakedobjects/webapp/WebAppConstants.java,31.0,31.0,14.0,20.0,,
