project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmRvt6tne_r57fZN,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 22:55:01,2017-07-03 22:55:01,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:trove:src/gnu/trove/TLinkedList.java,323.0,323.0,0.0,37.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmRvt6tne_r57fZO,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 22:55:01,2017-07-03 22:55:01,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:trove:src/gnu/trove/TLinkedList.java,347.0,347.0,0.0,37.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmRvt6tne_r57fZP,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 22:55:01,2017-07-03 22:55:01,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:trove:src/gnu/trove/TLinkedList.java,385.0,385.0,0.0,57.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmRvt6tne_r57fZQ,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 22:55:01,2017-07-03 22:55:01,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:trove:src/gnu/trove/TLinkedList.java,415.0,415.0,0.0,45.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmRvt6tne_r57fZR,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 22:55:01,2017-07-03 22:55:01,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:trove:src/gnu/trove/TLinkedList.java,502.0,502.0,0.0,44.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmRvt6tne_r57fZS,BUG,squid:S1948,CRITICAL,OPEN,,30,30,"cwe,serialization",2017-07-03 22:55:01,2017-07-03 22:55:01,,"Make ""_head"" transient or serializable.",QC:trove:src/gnu/trove/TLinkedList.java,65.0,65.0,16.0,21.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmRvt6tne_r57fZT,BUG,squid:S1948,CRITICAL,OPEN,,30,30,"cwe,serialization",2017-07-03 22:55:01,2017-07-03 22:55:01,,"Make ""_tail"" transient or serializable.",QC:trove:src/gnu/trove/TLinkedList.java,67.0,67.0,16.0,21.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmRvt6tne_r57fZU,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-03 22:55:01,2017-07-03 22:55:01,,"Add the ""@Override"" annotation above this method signature",QC:trove:src/gnu/trove/TLinkedList.java,112.0,112.0,16.0,19.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmRvt6tne_r57fZV,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-03 22:55:01,2017-07-03 22:55:01,,"Add the ""@Override"" annotation above this method signature",QC:trove:src/gnu/trove/TLinkedList.java,152.0,152.0,16.0,21.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmRvt6tne_r57fZW,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 22:55:01,2017-07-03 22:55:01,,Complex class,QC:trove:src/gnu/trove/TLinkedList.java,1.0,1.0,0.0,79.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmRvt6tne_r57fZX,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 22:55:01,2017-07-03 22:55:01,,Long method,QC:trove:src/gnu/trove/TLinkedList.java,1.0,1.0,0.0,79.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmRvt6tne_r57fZY,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-07-03 22:55:01,2017-07-03 22:55:01,,Move the array designator from the variable to the type.,QC:trove:src/gnu/trove/THashSet.java,189.0,189.0,21.0,22.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmRvt6tne_r57fZZ,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 22:55:01,2017-07-03 22:55:01,,"Introduce a new variable instead of reusing the parameter ""a"".",QC:trove:src/gnu/trove/THashSet.java,226.0,226.0,12.0,13.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmRvt6tne_r57fZa,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 22:55:01,2017-07-03 22:55:01,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:trove:src/gnu/trove/THashSet.java,363.0,363.0,0.0,43.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmRvt6tne_r57fZb,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 22:55:01,2017-07-03 22:55:01,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:trove:src/gnu/trove/THashSet.java,399.0,399.0,0.0,53.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmRvt6tne_r57fZc,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 22:55:01,2017-07-03 22:55:01,,Complex class,QC:trove:src/gnu/trove/THashSet.java,1.0,1.0,0.0,79.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmRvt6tne_r57fZd,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 22:55:01,2017-07-03 22:55:01,,Long parameter list,QC:trove:src/gnu/trove/THashSet.java,1.0,1.0,0.0,79.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmRvt6tne_r57fZe,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 22:55:01,2017-07-03 22:55:01,,"Rename this field ""_objectHash"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:trove:src/gnu/trove/TObjectHashIterator.java,31.0,31.0,35.0,46.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmRvt6tne_r57fZf,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 22:55:01,2017-07-03 22:55:01,,Reorder the modifiers to comply with the Java Language Specification.,QC:trove:src/gnu/trove/TIterator.java,101.0,101.0,13.0,22.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmRvt6tne_r57fZg,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 22:55:01,2017-07-03 22:55:01,,"Rename this field ""_hash"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:trove:src/gnu/trove/TIterator.java,34.0,34.0,26.0,31.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmRvt6tne_r57fZh,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 22:55:01,2017-07-03 22:55:01,,"Rename this field ""_expectedSize"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:trove:src/gnu/trove/TIterator.java,37.0,37.0,18.0,31.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmRvt6tne_r57fZi,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 22:55:01,2017-07-03 22:55:01,,"Rename this field ""_index"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:trove:src/gnu/trove/TIterator.java,39.0,39.0,18.0,24.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57fZj,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-07-03 22:55:01,2017-07-03 22:55:01,,Move the array designator from the variable to the type.,QC:trove:src/gnu/trove/THashMap.java,377.0,377.0,22.0,23.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57fZk,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-07-03 22:55:01,2017-07-03 22:55:01,,Move the array designator from the variable to the type.,QC:trove:src/gnu/trove/THashMap.java,378.0,378.0,17.0,18.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57fZl,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,11,11,brain-overload,2017-07-03 22:55:01,2017-07-03 22:55:01,,"The Cyclomatic Complexity of this method ""containsValue"" is 11 which is greater than 10 authorized.",QC:trove:src/gnu/trove/THashMap.java,480.0,480.0,19.0,32.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57fZm,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 22:55:01,2017-07-03 22:55:01,,"Introduce a new variable instead of reusing the parameter ""index"".",QC:trove:src/gnu/trove/THashMap.java,185.0,185.0,12.0,17.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57fZn,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 22:55:01,2017-07-03 22:55:01,,"Introduce a new variable instead of reusing the parameter ""a"".",QC:trove:src/gnu/trove/THashMap.java,673.0,673.0,16.0,17.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57fZo,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 22:55:01,2017-07-03 22:55:01,,"Introduce a new variable instead of reusing the parameter ""o"".",QC:trove:src/gnu/trove/THashMap.java,758.0,758.0,12.0,13.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57fZp,CODE_SMELL,squid:S1067,MAJOR,OPEN,,6,6,brain-overload,2017-07-03 22:55:01,2017-07-03 22:55:01,,Reduce the number of conditional operators (4) used in the expression (maximum allowed 3).,QC:trove:src/gnu/trove/THashMap.java,550.0,552.0,20.0,66.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57fZq,CODE_SMELL,squid:S2176,MAJOR,OPEN,,5,5,pitfall,2017-07-03 22:55:01,2017-07-03 22:55:01,,Rename this class.,QC:trove:src/gnu/trove/THashMap.java,726.0,726.0,16.0,21.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57fZr,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 22:55:01,2017-07-03 22:55:01,,"Rename this field ""_values"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:trove:src/gnu/trove/THashMap.java,37.0,37.0,28.0,35.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57fZs,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 22:55:01,2017-07-03 22:55:01,,"Rename this field ""_otherMap"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:trove:src/gnu/trove/THashMap.java,255.0,255.0,31.0,40.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57fZt,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 22:55:01,2017-07-03 22:55:01,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:trove:src/gnu/trove/THashMap.java,228.0,228.0,0.0,43.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57fZu,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 22:55:01,2017-07-03 22:55:01,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:trove:src/gnu/trove/THashMap.java,265.0,265.0,0.0,75.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57fZv,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 22:55:01,2017-07-03 22:55:01,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:trove:src/gnu/trove/THashMap.java,413.0,413.0,0.0,48.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57fZw,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 22:55:01,2017-07-03 22:55:01,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:trove:src/gnu/trove/THashMap.java,804.0,804.0,0.0,53.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57fZx,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-03 22:55:01,2017-07-03 22:55:01,,"Add the ""@Override"" annotation above this method signature",QC:trove:src/gnu/trove/THashMap.java,173.0,173.0,13.0,24.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57fZy,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 22:55:01,2017-07-03 22:55:01,,Complex class,QC:trove:src/gnu/trove/THashMap.java,1.0,1.0,0.0,79.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57fZz,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 22:55:01,2017-07-03 22:55:01,,Long parameter list,QC:trove:src/gnu/trove/THashMap.java,1.0,1.0,0.0,79.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57fZ0,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 22:55:01,2017-07-03 22:55:01,,Remove the declaration of thrown exception 'java.lang.IllegalArgumentException' which is a runtime exception.,QC:trove:src/gnu/trove/TObjectHash.java,332.0,332.0,15.0,39.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57fZ1,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 22:55:01,2017-07-03 22:55:01,,Reorder the modifiers to comply with the Java Language Specification.,QC:trove:src/gnu/trove/TObjectHash.java,35.0,35.0,9.0,15.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57fZ2,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,16,16,brain-overload,2017-07-03 22:55:01,2017-07-03 22:55:01,,"The Cyclomatic Complexity of this method ""insertionIndex"" is 16 which is greater than 10 authorized.",QC:trove:src/gnu/trove/TObjectHash.java,230.0,230.0,18.0,32.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57fZ3,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 22:55:01,2017-07-03 22:55:01,,"Rename this field ""_set"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:trove:src/gnu/trove/TObjectHash.java,42.0,42.0,33.0,37.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57fZ4,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 22:55:01,2017-07-03 22:55:01,,"Rename this field ""_hashingStrategy"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:trove:src/gnu/trove/TObjectHash.java,45.0,45.0,40.0,56.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57fZ5,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 22:55:01,2017-07-03 22:55:01,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:trove:src/gnu/trove/TObjectHash.java,192.0,192.0,40.0,56.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57fZ6,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 22:55:01,2017-07-03 22:55:01,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:trove:src/gnu/trove/TObjectHash.java,231.0,231.0,40.0,56.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57fZ7,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 22:55:01,2017-07-03 22:55:01,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:trove:src/gnu/trove/TObjectHash.java,200.0,200.0,0.0,37.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57fZ8,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 22:55:01,2017-07-03 22:55:01,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:trove:src/gnu/trove/TObjectHash.java,355.0,355.0,0.0,64.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57fZ9,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 22:55:01,2017-07-03 22:55:01,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:trove:src/gnu/trove/TObjectHash.java,371.0,371.0,0.0,64.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57fZ-,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 22:55:01,2017-07-03 22:55:01,,This block of commented-out lines of code should be removed.,QC:trove:src/gnu/trove/TObjectHash.java,251.0,251.0,0.0,71.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57fZ_,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 22:55:01,2017-07-03 22:55:01,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:trove:src/gnu/trove/TObjectHash.java,263.0,263.0,20.0,22.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57faA,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 22:55:01,2017-07-03 22:55:01,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:trove:src/gnu/trove/TObjectHash.java,280.0,280.0,20.0,22.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57faB,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 22:55:01,2017-07-03 22:55:01,,Complex class,QC:trove:src/gnu/trove/TObjectHash.java,1.0,1.0,0.0,79.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57faC,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 22:55:01,2017-07-03 22:55:01,,Long method,QC:trove:src/gnu/trove/TObjectHash.java,1.0,1.0,0.0,79.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57faD,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 22:55:01,2017-07-03 22:55:01,,Long parameter list,QC:trove:src/gnu/trove/TObjectHash.java,1.0,1.0,0.0,79.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57faE,CODE_SMELL,squid:EmptyStatementUsageCheck,MINOR,OPEN,,2,2,"cert,misra,unused",2017-07-03 22:55:01,2017-07-03 22:55:01,,Remove this empty statement.,QC:trove:src/gnu/trove/TPrimitiveIterator.java,71.0,71.0,62.0,63.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57faF,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 22:55:01,2017-07-03 22:55:01,,"Rename this field ""_hash"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:trove:src/gnu/trove/TPrimitiveIterator.java,46.0,46.0,35.0,40.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57faG,CODE_SMELL,squid:EmptyStatementUsageCheck,MINOR,OPEN,,2,2,"cert,misra,unused",2017-07-03 22:55:01,2017-07-03 22:55:01,,Remove this empty statement.,QC:trove:src/gnu/trove/THashIterator.java,87.0,87.0,89.0,90.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57faH,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 22:55:01,2017-07-03 22:55:01,,Reorder the modifiers to comply with the Java Language Specification.,QC:trove:src/gnu/trove/THashIterator.java,99.0,99.0,13.0,22.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57faI,BUG,squid:S2272,MAJOR,OPEN,,5,5,unpredictable,2017-07-03 22:55:01,2017-07-03 22:55:01,,"Add a ""NoSuchElementException"" for iteration beyond the end of the collection.",QC:trove:src/gnu/trove/THashIterator.java,66.0,66.0,13.0,17.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmR-t6tne_r57faJ,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 22:55:01,2017-07-03 22:55:01,,"Rename this field ""_object_hash"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:trove:src/gnu/trove/THashIterator.java,47.0,47.0,30.0,42.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmSOt6tne_r57faK,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 22:55:01,2017-07-03 22:55:01,,Reorder the modifiers to comply with the Java Language Specification.,QC:trove:src/gnu/trove/TPrimitiveHash.java,35.0,35.0,9.0,15.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmSOt6tne_r57faL,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 22:55:01,2017-07-03 22:55:01,,"Rename this field ""_states"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:trove:src/gnu/trove/TPrimitiveHash.java,38.0,38.0,31.0,38.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmSOt6tne_r57faM,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 22:55:01,2017-07-03 22:55:01,,"Rename this field ""_previous"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:trove:src/gnu/trove/TLinkableAdapter.java,36.0,36.0,14.0,23.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmSOt6tne_r57faN,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 22:55:01,2017-07-03 22:55:01,,"Rename this field ""_next"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:trove:src/gnu/trove/TLinkableAdapter.java,36.0,36.0,25.0,30.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmSOt6tne_r57faO,BUG,squid:S1244,CRITICAL,OPEN,,5,5,misra,2017-07-03 22:55:01,2017-07-03 22:55:01,,Equality tests should not be made with floating point values.,QC:trove:src/gnu/trove/THash.java,201.0,201.0,35.0,37.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmSOt6tne_r57faP,BUG,squid:S1244,CRITICAL,OPEN,,5,5,misra,2017-07-03 22:55:01,2017-07-03 22:55:01,,Equality tests should not be made with floating point values.,QC:trove:src/gnu/trove/THash.java,255.0,255.0,35.0,37.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmSOt6tne_r57faQ,BUG,squid:S1244,CRITICAL,OPEN,,5,5,misra,2017-07-03 22:55:01,2017-07-03 22:55:01,,Equality tests should not be made with floating point values.,QC:trove:src/gnu/trove/THash.java,318.0,318.0,34.0,36.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmSOt6tne_r57faR,BUG,squid:S1244,CRITICAL,OPEN,,5,5,misra,2017-07-03 22:55:01,2017-07-03 22:55:01,,Equality tests should not be made with floating point values.,QC:trove:src/gnu/trove/THash.java,345.0,345.0,35.0,37.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmSOt6tne_r57faS,BUG,squid:S1244,CRITICAL,OPEN,,5,5,misra,2017-07-03 22:55:01,2017-07-03 22:55:01,,Equality tests should not be made with floating point values.,QC:trove:src/gnu/trove/THash.java,406.0,406.0,24.0,26.0,,
QC:trove,AV0KqmN1t6tne_r57fYN,AV0KqmN1t6tne_r57fYN,AV0KqmSOt6tne_r57faT,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 22:55:01,2017-07-03 22:55:01,,Reorder the modifiers to comply with the Java Language Specification.,QC:trove:src/gnu/trove/THash.java,39.0,39.0,9.0,15.0,,
