project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCtRt6tne_r57QYh,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 21:54:29,2017-07-03 21:54:29,,"Move the ""0000-00-00"" string literal on the left side of this string comparison.",QC:galleon:src/org/lnicholls/galleon/apps/upcoming/Upcoming.java,541.0,541.0,38.0,50.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCuut6tne_r57QiB,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 21:54:29,2017-07-03 21:54:29,,Move this variable to comply with Java Code Conventions.,QC:galleon:src/org/lnicholls/galleon/apps/photos/PhotosConfiguration.java,255.0,255.0,20.0,29.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCuut6tne_r57QiC,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 21:54:29,2017-07-03 21:54:29,,Move this variable to comply with Java Code Conventions.,QC:galleon:src/org/lnicholls/galleon/apps/photos/PhotosConfiguration.java,259.0,259.0,17.0,23.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCtRt6tne_r57QYl,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 21:54:29,2017-07-03 21:54:29,,"Move the ""00:00:00"" string literal on the left side of this string comparison.",QC:galleon:src/org/lnicholls/galleon/apps/upcoming/Upcoming.java,793.0,793.0,38.0,48.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCu-t6tne_r57QiE,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-03 21:54:29,2017-07-03 21:54:29,,1 duplicated blocks of code must be removed.,QC:galleon:src/org/lnicholls/galleon/apps/internet/InternetConfiguration.java,,,,,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCu-t6tne_r57QiF,CODE_SMELL,squid:S1168,MAJOR,OPEN,,30,30,cert,2017-07-03 21:54:29,2017-07-03 21:54:29,,Return an empty collection instead of null.,QC:galleon:src/org/lnicholls/galleon/apps/internet/InternetConfiguration.java,103.0,103.0,15.0,19.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCu-t6tne_r57QiG,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 21:54:29,2017-07-03 21:54:29,,Replace all tab characters in this file by sequences of white-spaces.,QC:galleon:src/org/lnicholls/galleon/apps/internet/InternetConfiguration.java,,,,,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCu-t6tne_r57QiH,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 21:54:29,2017-07-03 21:54:29,,Move this variable to comply with Java Code Conventions.,QC:galleon:src/org/lnicholls/galleon/apps/internet/InternetConfiguration.java,251.0,251.0,20.0,27.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCu-t6tne_r57QiI,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 21:54:29,2017-07-03 21:54:29,,Move this variable to comply with Java Code Conventions.,QC:galleon:src/org/lnicholls/galleon/apps/internet/InternetConfiguration.java,255.0,255.0,20.0,27.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCtRt6tne_r57QYr,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,25,25,brain-overload,2017-07-03 21:54:29,2017-07-03 21:54:29,,"The Cyclomatic Complexity of this method ""updateView"" is 25 which is greater than 10 authorized.",QC:galleon:src/org/lnicholls/galleon/apps/upcoming/Upcoming.java,757.0,757.0,15.0,25.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCu-t6tne_r57QiK,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 21:54:29,2017-07-03 21:54:29,,Move this variable to comply with Java Code Conventions.,QC:galleon:src/org/lnicholls/galleon/apps/internet/InternetConfiguration.java,263.0,263.0,16.0,23.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCtRt6tne_r57QYt,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 21:54:29,2017-07-03 21:54:29,,"Define a constant instead of duplicating this literal ""default-24.font"" 4 times.",QC:galleon:src/org/lnicholls/galleon/apps/upcoming/Upcoming.java,521.0,521.0,16.0,33.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCu-t6tne_r57QiM,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 21:54:29,2017-07-03 21:54:29,,Move this variable to comply with Java Code Conventions.,QC:galleon:src/org/lnicholls/galleon/apps/internet/InternetConfiguration.java,271.0,271.0,17.0,28.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCtRt6tne_r57QYv,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2017-07-03 21:54:29,2017-07-03 21:54:29,,"Define a constant instead of duplicating this literal ""default-18-bold.font"" 5 times.",QC:galleon:src/org/lnicholls/galleon/apps/upcoming/Upcoming.java,675.0,675.0,18.0,40.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCtRt6tne_r57QYw,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 21:54:29,2017-07-03 21:54:29,,"Define a constant instead of duplicating this literal ""background"" 3 times.",QC:galleon:src/org/lnicholls/galleon/apps/upcoming/Upcoming.java,151.0,151.0,41.0,53.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCu-t6tne_r57QiO,CODE_SMELL,squid:S1192,MINOR,OPEN,,14,14,design,2017-07-03 21:54:29,2017-07-03 21:54:29,,"Define a constant instead of duplicating this literal ""3dlu, "" 6 times.",QC:galleon:src/org/lnicholls/galleon/apps/internet/InternetOptionsPanel.java,134.0,134.0,6.0,14.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCtRt6tne_r57QYy,CODE_SMELL,squid:S1066,MAJOR,OPEN,,5,5,clumsy,2017-07-03 21:54:29,2017-07-03 21:54:29,,Merge this if statement with the enclosing one.,QC:galleon:src/org/lnicholls/galleon/apps/upcoming/Upcoming.java,343.0,343.0,4.0,6.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCu-t6tne_r57QiQ,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 21:54:29,2017-07-03 21:54:29,,"Define a constant instead of duplicating this literal ""9dlu, "" 3 times.",QC:galleon:src/org/lnicholls/galleon/apps/internet/InternetOptionsPanel.java,130.0,130.0,8.0,16.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCtRt6tne_r57QY0,CODE_SMELL,squid:S1066,MAJOR,OPEN,,5,5,clumsy,2017-07-03 21:54:29,2017-07-03 21:54:29,,Merge this if statement with the enclosing one.,QC:galleon:src/org/lnicholls/galleon/apps/upcoming/Upcoming.java,1023.0,1023.0,4.0,6.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCu-t6tne_r57QiS,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 21:54:29,2017-07-03 21:54:29,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:galleon:src/org/lnicholls/galleon/apps/internet/InternetOptionsPanel.java,262.0,262.0,13.0,17.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCtRt6tne_r57QY2,CODE_SMELL,squid:S1066,MAJOR,OPEN,,5,5,clumsy,2017-07-03 21:54:29,2017-07-03 21:54:29,,Merge this if statement with the enclosing one.,QC:galleon:src/org/lnicholls/galleon/apps/upcoming/Upcoming.java,1659.0,1659.0,5.0,7.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCu-t6tne_r57QiV,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 21:54:29,2017-07-03 21:54:29,,Move this variable to comply with Java Code Conventions.,QC:galleon:src/org/lnicholls/galleon/apps/internet/InternetOptionsPanel.java,329.0,329.0,24.0,34.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCtRt6tne_r57QY4,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 21:54:29,2017-07-03 21:54:29,,"Remove this unused ""mList"" private field.",QC:galleon:src/org/lnicholls/galleon/apps/upcoming/Upcoming.java,413.0,413.0,15.0,20.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCu-t6tne_r57QiX,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 21:54:29,2017-07-03 21:54:29,,Move this variable to comply with Java Code Conventions.,QC:galleon:src/org/lnicholls/galleon/apps/internet/InternetOptionsPanel.java,333.0,333.0,24.0,41.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCtRt6tne_r57QY6,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 21:54:29,2017-07-03 21:54:29,,"Remove this unused ""mList"" private field.",QC:galleon:src/org/lnicholls/galleon/apps/upcoming/Upcoming.java,949.0,949.0,16.0,21.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCu-t6tne_r57QiZ,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 21:54:29,2017-07-03 21:54:29,,Move this variable to comply with Java Code Conventions.,QC:galleon:src/org/lnicholls/galleon/apps/internet/InternetOptionsPanel.java,341.0,341.0,19.0,32.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCtRt6tne_r57QY8,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 21:54:29,2017-07-03 21:54:29,,"Remove this unused ""mLocation"" private field.",QC:galleon:src/org/lnicholls/galleon/apps/upcoming/Upcoming.java,1271.0,1271.0,41.0,50.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCu-t6tne_r57Qib,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 21:54:29,2017-07-03 21:54:29,,Move this variable to comply with Java Code Conventions.,QC:galleon:src/org/lnicholls/galleon/apps/internet/InternetOptionsPanel.java,345.0,345.0,19.0,31.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCtRt6tne_r57QY-,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 21:54:29,2017-07-03 21:54:29,,"Remove this unused ""pos"" local variable.",QC:galleon:src/org/lnicholls/galleon/apps/upcoming/Upcoming.java,929.0,929.0,8.0,11.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCu-t6tne_r57Qid,CODE_SMELL,squid:S1155,MAJOR,OPEN,,2,2,clumsy,2017-07-03 21:54:29,2017-07-03 21:54:29,,Use isEmpty() to check whether the collection is empty or not.,QC:galleon:src/org/lnicholls/galleon/apps/internet/InternetOptionsPanel.java,277.0,277.0,6.0,31.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCtRt6tne_r57QZA,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 21:54:29,2017-07-03 21:54:29,,"Remove this unused ""venue"" local variable.",QC:galleon:src/org/lnicholls/galleon/apps/upcoming/Upcoming.java,1187.0,1187.0,11.0,16.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCu-t6tne_r57Qif,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 21:54:29,2017-07-03 21:54:29,,This block of commented-out lines of code should be removed.,QC:galleon:src/org/lnicholls/galleon/apps/internet/InternetOptionsPanel.java,112.0,112.0,0.0,37.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCtRt6tne_r57QZC,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 21:54:29,2017-07-03 21:54:29,,"Remove this unused ""pos"" local variable.",QC:galleon:src/org/lnicholls/galleon/apps/upcoming/Upcoming.java,1483.0,1483.0,8.0,11.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCtRt6tne_r57QZD,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 21:54:29,2017-07-03 21:54:29,,"Remove this unused ""start"" local variable.",QC:galleon:src/org/lnicholls/galleon/apps/upcoming/Upcoming.java,1527.0,1527.0,7.0,12.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCu-t6tne_r57Qih,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 21:54:29,2017-07-03 21:54:29,,This block of commented-out lines of code should be removed.,QC:galleon:src/org/lnicholls/galleon/apps/internet/InternetOptionsPanel.java,120.0,120.0,0.0,46.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCtRt6tne_r57QZF,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 21:54:29,2017-07-03 21:54:29,,Either log or rethrow this exception.,QC:galleon:src/org/lnicholls/galleon/apps/upcoming/Upcoming.java,1691.0,1691.0,15.0,27.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCu-t6tne_r57Qij,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 21:54:29,2017-07-03 21:54:29,,This block of commented-out lines of code should be removed.,QC:galleon:src/org/lnicholls/galleon/apps/internet/InternetOptionsPanel.java,126.0,126.0,0.0,74.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCtRt6tne_r57QZH,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 21:54:29,2017-07-03 21:54:29,,Either remove or fill this block of code.,QC:galleon:src/org/lnicholls/galleon/apps/upcoming/Upcoming.java,1691.0,1691.0,29.0,30.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCu-t6tne_r57Qil,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 21:54:29,2017-07-03 21:54:29,,This block of commented-out lines of code should be removed.,QC:galleon:src/org/lnicholls/galleon/apps/internet/InternetOptionsPanel.java,191.0,191.0,0.0,44.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCtRt6tne_r57QZJ,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 21:54:29,2017-07-03 21:54:29,,Move this variable to comply with Java Code Conventions.,QC:galleon:src/org/lnicholls/galleon/apps/upcoming/Upcoming.java,1977.0,1977.0,33.0,49.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCu-t6tne_r57Qio,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 21:54:29,2017-07-03 21:54:29,,This block of commented-out lines of code should be removed.,QC:galleon:src/org/lnicholls/galleon/apps/internet/InternetOptionsPanel.java,197.0,197.0,0.0,50.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCtRt6tne_r57QZL,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 21:54:29,2017-07-03 21:54:29,,Move this variable to comply with Java Code Conventions.,QC:galleon:src/org/lnicholls/galleon/apps/upcoming/Upcoming.java,413.0,413.0,15.0,20.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCu-t6tne_r57Qiq,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 21:54:29,2017-07-03 21:54:29,,This block of commented-out lines of code should be removed.,QC:galleon:src/org/lnicholls/galleon/apps/internet/InternetOptionsPanel.java,219.0,219.0,0.0,40.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCtRt6tne_r57QZN,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 21:54:29,2017-07-03 21:54:29,,Move this variable to comply with Java Code Conventions.,QC:galleon:src/org/lnicholls/galleon/apps/upcoming/Upcoming.java,609.0,609.0,27.0,38.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCu-t6tne_r57Qis,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 21:54:29,2017-07-03 21:54:29,,This block of commented-out lines of code should be removed.,QC:galleon:src/org/lnicholls/galleon/apps/internet/InternetOptionsPanel.java,235.0,235.0,0.0,35.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCtRt6tne_r57QZP,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 21:54:29,2017-07-03 21:54:29,,Move this variable to comply with Java Code Conventions.,QC:galleon:src/org/lnicholls/galleon/apps/upcoming/Upcoming.java,617.0,617.0,18.0,32.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCu-t6tne_r57Qiu,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 21:54:29,2017-07-03 21:54:29,,This block of commented-out lines of code should be removed.,QC:galleon:src/org/lnicholls/galleon/apps/internet/InternetOptionsPanel.java,247.0,247.0,0.0,31.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCtRt6tne_r57QZR,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 21:54:29,2017-07-03 21:54:29,,Move this variable to comply with Java Code Conventions.,QC:galleon:src/org/lnicholls/galleon/apps/upcoming/Upcoming.java,953.0,953.0,16.0,21.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCu-t6tne_r57Qiw,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 21:54:29,2017-07-03 21:54:29,,This block of commented-out lines of code should be removed.,QC:galleon:src/org/lnicholls/galleon/apps/internet/InternetOptionsPanel.java,312.0,312.0,0.0,42.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCtRt6tne_r57QZT,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 21:54:29,2017-07-03 21:54:29,,Move this variable to comply with Java Code Conventions.,QC:galleon:src/org/lnicholls/galleon/apps/upcoming/Upcoming.java,961.0,961.0,16.0,24.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCu-t6tne_r57Qiy,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 21:54:29,2017-07-03 21:54:29,,This block of commented-out lines of code should be removed.,QC:galleon:src/org/lnicholls/galleon/apps/internet/InternetOptionsPanel.java,337.0,337.0,0.0,36.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCu-t6tne_r57Qiz,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,210,210,pitfall,2017-07-03 21:54:29,2017-07-03 21:54:29,,20 duplicated blocks of code must be removed.,QC:galleon:src/org/lnicholls/galleon/apps/internet/Internet.java,,,,,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCu-t6tne_r57Qi0,CODE_SMELL,squid:S1488,MINOR,OPEN,,2,2,clumsy,2017-07-03 21:54:29,2017-07-03 21:54:29,,"Immediately return this expression instead of assigning it to the temporary variable ""defaultList"".",QC:galleon:src/org/lnicholls/galleon/apps/internet/Internet.java,619.0,629.0,27.0,18.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCu-t6tne_r57Qi1,CODE_SMELL,squid:S1141,MAJOR,OPEN,,20,20,confusing,2017-07-03 21:54:29,2017-07-03 21:54:29,,Extract this nested try block into a separate method.,QC:galleon:src/org/lnicholls/galleon/apps/internet/Internet.java,1747.0,1747.0,7.0,10.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCu-t6tne_r57Qi2,CODE_SMELL,squid:SwitchLastCaseIsDefaultCheck,MAJOR,OPEN,,5,5,"cert,cwe,misra",2017-07-03 21:54:29,2017-07-03 21:54:29,,Add a default case to this switch.,QC:galleon:src/org/lnicholls/galleon/apps/internet/Internet.java,343.0,343.0,3.0,9.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCu-t6tne_r57Qi3,CODE_SMELL,squid:SwitchLastCaseIsDefaultCheck,MAJOR,OPEN,,5,5,"cert,cwe,misra",2017-07-03 21:54:29,2017-07-03 21:54:29,,Add a default case to this switch.,QC:galleon:src/org/lnicholls/galleon/apps/internet/Internet.java,753.0,753.0,3.0,9.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCtRt6tne_r57QZa,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 21:54:29,2017-07-03 21:54:29,,Move this variable to comply with Java Code Conventions.,QC:galleon:src/org/lnicholls/galleon/apps/upcoming/Upcoming.java,1271.0,1271.0,41.0,50.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCu-t6tne_r57Qi5,CODE_SMELL,squid:SwitchLastCaseIsDefaultCheck,MAJOR,OPEN,,5,5,"cert,cwe,misra",2017-07-03 21:54:29,2017-07-03 21:54:29,,Add a default case to this switch.,QC:galleon:src/org/lnicholls/galleon/apps/internet/Internet.java,1423.0,1423.0,3.0,9.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCtRt6tne_r57QZd,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 21:54:29,2017-07-03 21:54:29,,Move this variable to comply with Java Code Conventions.,QC:galleon:src/org/lnicholls/galleon/apps/upcoming/Upcoming.java,1491.0,1491.0,16.0,22.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCu-t6tne_r57Qi7,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 21:54:29,2017-07-03 21:54:29,,"Move the ""push"" string literal on the left side of this string comparison.",QC:galleon:src/org/lnicholls/galleon/apps/internet/Internet.java,247.0,247.0,21.0,27.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCtRt6tne_r57QZf,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 21:54:29,2017-07-03 21:54:29,,Move this variable to comply with Java Code Conventions.,QC:galleon:src/org/lnicholls/galleon/apps/upcoming/Upcoming.java,1499.0,1499.0,16.0,20.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCu-t6tne_r57Qi9,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 21:54:29,2017-07-03 21:54:29,,"Move the ""push"" string literal on the left side of this string comparison.",QC:galleon:src/org/lnicholls/galleon/apps/internet/Internet.java,1281.0,1281.0,21.0,27.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCtRt6tne_r57QZh,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 21:54:29,2017-07-03 21:54:29,,Move this variable to comply with Java Code Conventions.,QC:galleon:src/org/lnicholls/galleon/apps/upcoming/Upcoming.java,1893.0,1893.0,21.0,32.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCu-t6tne_r57Qi_,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 21:54:29,2017-07-03 21:54:29,,Reorder the modifiers to comply with the Java Language Specification.,QC:galleon:src/org/lnicholls/galleon/apps/internet/Internet.java,149.0,149.0,15.0,21.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCtRt6tne_r57QZj,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 21:54:29,2017-07-03 21:54:29,,Move this variable to comply with Java Code Conventions.,QC:galleon:src/org/lnicholls/galleon/apps/upcoming/Upcoming.java,1901.0,1901.0,15.0,24.0,,
QC:galleon,AV0KdA2Ht6tne_r57P-Y,AV0KdA2Ht6tne_r57P-Y,AV0KdCu-t6tne_r57QjB,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-07-03 21:54:29,2017-07-03 21:54:29,,Move the array designator from the variable to the type.,QC:galleon:src/org/lnicholls/galleon/apps/internet/Internet.java,573.0,573.0,39.0,40.0,,
