project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARSt6tne_r57SMi,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2017-07-03 21:58:27,2017-07-03 21:58:27,,"Define a constant instead of duplicating this literal ""java.lang.String"" 5 times.",QC:xmojo:examples/mbeans/model/src/examples/mbeans/model/ModelServerInfo.java,150.0,150.0,13.0,31.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARSt6tne_r57SMj,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 21:58:27,2017-07-03 21:58:27,,"Define a constant instead of duplicating this literal ""getStartTime"" 3 times.",QC:xmojo:examples/mbeans/model/src/examples/mbeans/model/ModelServerInfo.java,192.0,192.0,43.0,57.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARSt6tne_r57SMk,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 21:58:27,2017-07-03 21:58:27,,"Define a constant instead of duplicating this literal ""getServerId"" 3 times.",QC:xmojo:examples/mbeans/model/src/examples/mbeans/model/ModelServerInfo.java,147.0,147.0,41.0,54.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARSt6tne_r57SMl,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 21:58:27,2017-07-03 21:58:27,,"Define a constant instead of duplicating this literal ""ServerName"" 3 times.",QC:xmojo:examples/mbeans/model/src/examples/mbeans/model/ModelServerInfo.java,158.0,158.0,38.0,50.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARSt6tne_r57SMm,CODE_SMELL,squid:S1192,MINOR,OPEN,,34,34,design,2017-07-03 21:58:27,2017-07-03 21:58:27,,"Define a constant instead of duplicating this literal ""operation"" 16 times.",QC:xmojo:examples/mbeans/model/src/examples/mbeans/model/ModelServerInfo.java,240.0,240.0,61.0,72.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARSt6tne_r57SMn,CODE_SMELL,squid:S1192,MINOR,OPEN,,16,16,design,2017-07-03 21:58:27,2017-07-03 21:58:27,,"Define a constant instead of duplicating this literal ""attribute"" 7 times.",QC:xmojo:examples/mbeans/model/src/examples/mbeans/model/ModelServerInfo.java,113.0,113.0,42.0,53.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARSt6tne_r57SMo,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 21:58:27,2017-07-03 21:58:27,,"Define a constant instead of duplicating this literal ""getServerName"" 3 times.",QC:xmojo:examples/mbeans/model/src/examples/mbeans/model/ModelServerInfo.java,162.0,162.0,43.0,58.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARSt6tne_r57SMp,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 21:58:27,2017-07-03 21:58:27,,"Define a constant instead of duplicating this literal ""StartTime"" 3 times.",QC:xmojo:examples/mbeans/model/src/examples/mbeans/model/ModelServerInfo.java,188.0,188.0,38.0,49.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARSt6tne_r57SMq,CODE_SMELL,squid:S1192,MINOR,OPEN,,26,26,design,2017-07-03 21:58:27,2017-07-03 21:58:27,,"Define a constant instead of duplicating this literal ""ServerInfo"" 12 times.",QC:xmojo:examples/mbeans/model/src/examples/mbeans/model/ModelServerInfo.java,239.0,239.0,50.0,62.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARSt6tne_r57SMr,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 21:58:27,2017-07-03 21:58:27,,"Define a constant instead of duplicating this literal ""getPort"" 3 times.",QC:xmojo:examples/mbeans/model/src/examples/mbeans/model/ModelServerInfo.java,115.0,115.0,37.0,46.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARSt6tne_r57SMs,CODE_SMELL,squid:S1192,MINOR,OPEN,,16,16,design,2017-07-03 21:58:27,2017-07-03 21:58:27,,"Define a constant instead of duplicating this literal ""displayName"" 7 times.",QC:xmojo:examples/mbeans/model/src/examples/mbeans/model/ModelServerInfo.java,114.0,114.0,25.0,38.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARSt6tne_r57SMt,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 21:58:27,2017-07-03 21:58:27,,"Define a constant instead of duplicating this literal ""ServerId"" 3 times.",QC:xmojo:examples/mbeans/model/src/examples/mbeans/model/ModelServerInfo.java,143.0,143.0,36.0,46.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARSt6tne_r57SMu,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 21:58:27,2017-07-03 21:58:27,,"Define a constant instead of duplicating this literal ""isServerStarted"" 3 times.",QC:xmojo:examples/mbeans/model/src/examples/mbeans/model/ModelServerInfo.java,207.0,207.0,46.0,63.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARSt6tne_r57SMv,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 21:58:27,2017-07-03 21:58:27,,"Define a constant instead of duplicating this literal ""RestartCount"" 3 times.",QC:xmojo:examples/mbeans/model/src/examples/mbeans/model/ModelServerInfo.java,128.0,128.0,40.0,54.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARSt6tne_r57SMw,CODE_SMELL,squid:S1192,MINOR,OPEN,,14,14,design,2017-07-03 21:58:27,2017-07-03 21:58:27,,"Define a constant instead of duplicating this literal ""default"" 6 times.",QC:xmojo:examples/mbeans/model/src/examples/mbeans/model/ModelServerInfo.java,130.0,130.0,33.0,42.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARSt6tne_r57SMx,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 21:58:27,2017-07-03 21:58:27,,"Define a constant instead of duplicating this literal ""getRestartCount"" 3 times.",QC:xmojo:examples/mbeans/model/src/examples/mbeans/model/ModelServerInfo.java,132.0,132.0,45.0,62.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARSt6tne_r57SMy,CODE_SMELL,squid:S1192,MINOR,OPEN,,42,42,design,2017-07-03 21:58:27,2017-07-03 21:58:27,,"Define a constant instead of duplicating this literal ""descriptorType"" 20 times.",QC:xmojo:examples/mbeans/model/src/examples/mbeans/model/ModelServerInfo.java,113.0,113.0,25.0,41.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARSt6tne_r57SMz,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 21:58:27,2017-07-03 21:58:27,,"Define a constant instead of duplicating this literal ""ServerStarted"" 3 times.",QC:xmojo:examples/mbeans/model/src/examples/mbeans/model/ModelServerInfo.java,203.0,203.0,41.0,56.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARSt6tne_r57SM0,CODE_SMELL,squid:S1192,MINOR,OPEN,,16,16,design,2017-07-03 21:58:27,2017-07-03 21:58:27,,"Define a constant instead of duplicating this literal ""getter"" 7 times.",QC:xmojo:examples/mbeans/model/src/examples/mbeans/model/ModelServerInfo.java,320.0,320.0,35.0,43.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARSt6tne_r57SM1,CODE_SMELL,squid:S1192,MINOR,OPEN,,16,16,design,2017-07-03 21:58:27,2017-07-03 21:58:27,,"Define a constant instead of duplicating this literal ""getMethod"" 7 times.",QC:xmojo:examples/mbeans/model/src/examples/mbeans/model/ModelServerInfo.java,115.0,115.0,25.0,36.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARSt6tne_r57SM2,CODE_SMELL,squid:S1192,MINOR,OPEN,,24,24,design,2017-07-03 21:58:27,2017-07-03 21:58:27,,"Define a constant instead of duplicating this literal ""class"" 11 times.",QC:xmojo:examples/mbeans/model/src/examples/mbeans/model/ModelServerInfo.java,280.0,280.0,33.0,40.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARSt6tne_r57SM3,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 21:58:27,2017-07-03 21:58:27,,"Define a constant instead of duplicating this literal ""getServerUpTime"" 3 times.",QC:xmojo:examples/mbeans/model/src/examples/mbeans/model/ModelServerInfo.java,177.0,177.0,45.0,62.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARSt6tne_r57SM4,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 21:58:27,2017-07-03 21:58:27,,"Remove this unused ""operInfo"" local variable.",QC:xmojo:examples/mbeans/model/src/examples/mbeans/model/ModelServerInfo.java,65.0,65.0,28.0,36.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARSt6tne_r57SM5,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 21:58:27,2017-07-03 21:58:27,,"Remove this unused ""notifInfo"" local variable.",QC:xmojo:examples/mbeans/model/src/examples/mbeans/model/ModelServerInfo.java,66.0,66.0,31.0,40.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARSt6tne_r57SM6,CODE_SMELL,squid:S1118,MAJOR,OPEN,,30,30,design,2017-07-03 21:58:27,2017-07-03 21:58:27,,Add a private constructor to hide the implicit public one.,QC:xmojo:examples/mbeans/model/src/examples/mbeans/model/ModelServerInfo.java,54.0,54.0,14.0,29.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARSt6tne_r57SM7,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 21:58:27,2017-07-03 21:58:27,,Either log or rethrow this exception.,QC:xmojo:examples/mbeans/model/src/examples/mbeans/model/ModelServerInfo.java,93.0,93.0,11.0,22.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARSt6tne_r57SM8,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 21:58:27,2017-07-03 21:58:27,,Either log or rethrow this exception.,QC:xmojo:examples/mbeans/model/src/examples/mbeans/model/ModelServerInfo.java,217.0,217.0,8.0,20.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARSt6tne_r57SM9,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 21:58:27,2017-07-03 21:58:27,,Either log or rethrow this exception.,QC:xmojo:examples/mbeans/model/src/examples/mbeans/model/ModelServerInfo.java,258.0,258.0,8.0,20.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARSt6tne_r57SM-,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 21:58:27,2017-07-03 21:58:27,,Either log or rethrow this exception.,QC:xmojo:examples/mbeans/model/src/examples/mbeans/model/ModelServerInfo.java,426.0,426.0,9.0,20.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARSt6tne_r57SM_,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 21:58:27,2017-07-03 21:58:27,,Replace all tab characters in this file by sequences of white-spaces.,QC:xmojo:examples/mbeans/model/src/examples/mbeans/model/ModelServerInfo.java,,,,,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARSt6tne_r57SNA,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-03 21:58:27,2017-07-03 21:58:27,,Use a logger to log this exception.,QC:xmojo:examples/mbeans/model/src/examples/mbeans/model/ModelServerInfo.java,96.0,96.0,5.0,20.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARSt6tne_r57SNB,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-03 21:58:27,2017-07-03 21:58:27,,Use a logger to log this exception.,QC:xmojo:examples/mbeans/model/src/examples/mbeans/model/ModelServerInfo.java,219.0,219.0,6.0,21.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARSt6tne_r57SNC,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-03 21:58:27,2017-07-03 21:58:27,,Use a logger to log this exception.,QC:xmojo:examples/mbeans/model/src/examples/mbeans/model/ModelServerInfo.java,260.0,260.0,6.0,21.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARSt6tne_r57SND,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-03 21:58:27,2017-07-03 21:58:27,,Use a logger to log this exception.,QC:xmojo:examples/mbeans/model/src/examples/mbeans/model/ModelServerInfo.java,429.0,429.0,5.0,20.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARit6tne_r57SNE,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 21:58:27,2017-07-03 21:58:27,,Replace this use of System.out or System.err by a logger.,QC:xmojo:tutorials/src/tutorials/mbeans/standard/Cart.java,84.0,84.0,8.0,18.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARit6tne_r57SNF,CODE_SMELL,squid:S1192,MINOR,OPEN,,14,14,design,2017-07-03 21:58:27,2017-07-03 21:58:27,,"Define a constant instead of duplicating this literal ""null reference got"" 6 times.",QC:xmojo:tutorials/src/tutorials/mbeans/standard/Cart.java,52.0,52.0,27.0,47.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARit6tne_r57SNG,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 21:58:27,2017-07-03 21:58:27,,"Remove this unused ""totalItemCount"" private field.",QC:xmojo:tutorials/src/tutorials/mbeans/standard/Cart.java,39.0,39.0,27.0,41.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARit6tne_r57SNH,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 21:58:27,2017-07-03 21:58:27,,"Remove this unused ""totalPrice"" private field.",QC:xmojo:tutorials/src/tutorials/mbeans/standard/Cart.java,40.0,40.0,27.0,37.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARit6tne_r57SNI,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 21:58:27,2017-07-03 21:58:27,,Replace all tab characters in this file by sequences of white-spaces.,QC:xmojo:tutorials/src/tutorials/mbeans/standard/Cart.java,,,,,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARit6tne_r57SNJ,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 21:58:27,2017-07-03 21:58:27,,Define and throw a dedicated exception instead of using a generic one.,QC:xmojo:tutorials/src/tutorials/mbeans/standard/Cart.java,52.0,52.0,17.0,26.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARit6tne_r57SNK,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 21:58:27,2017-07-03 21:58:27,,Define and throw a dedicated exception instead of using a generic one.,QC:xmojo:tutorials/src/tutorials/mbeans/standard/Cart.java,59.0,59.0,17.0,26.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARit6tne_r57SNL,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 21:58:27,2017-07-03 21:58:27,,Define and throw a dedicated exception instead of using a generic one.,QC:xmojo:tutorials/src/tutorials/mbeans/standard/Cart.java,68.0,68.0,14.0,23.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARit6tne_r57SNM,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 21:58:27,2017-07-03 21:58:27,,Define and throw a dedicated exception instead of using a generic one.,QC:xmojo:tutorials/src/tutorials/mbeans/standard/Cart.java,75.0,75.0,14.0,23.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARit6tne_r57SNN,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 21:58:27,2017-07-03 21:58:27,,Define and throw a dedicated exception instead of using a generic one.,QC:xmojo:tutorials/src/tutorials/mbeans/standard/Cart.java,82.0,82.0,13.0,22.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARit6tne_r57SNO,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 21:58:27,2017-07-03 21:58:27,,Define and throw a dedicated exception instead of using a generic one.,QC:xmojo:tutorials/src/tutorials/mbeans/standard/Cart.java,91.0,91.0,13.0,22.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARit6tne_r57SNP,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 21:58:27,2017-07-03 21:58:27,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:xmojo:tutorials/src/tutorials/mbeans/standard/Cart.java,44.0,44.0,8.0,12.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARit6tne_r57SNQ,CODE_SMELL,squid:S1700,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 21:58:27,2017-07-03 21:58:27,,"Rename field ""cart""",QC:xmojo:tutorials/src/tutorials/mbeans/standard/Cart.java,42.0,42.0,22.0,26.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARit6tne_r57SNR,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 21:58:27,2017-07-03 21:58:27,,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",QC:xmojo:tutorials/src/tutorials/mbeans/standard/Cart.java,79.0,79.0,8.0,24.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARit6tne_r57SNS,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 21:58:27,2017-07-03 21:58:27,,Replace all tab characters in this file by sequences of white-spaces.,QC:xmojo:tutorials/src/tutorials/mbeans/standard/CartMBean.java,,,,,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARit6tne_r57SNT,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 21:58:27,2017-07-03 21:58:27,,Define and throw a dedicated exception instead of using a generic one.,QC:xmojo:tutorials/src/tutorials/mbeans/standard/CartMBean.java,34.0,34.0,53.0,62.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARit6tne_r57SNU,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 21:58:27,2017-07-03 21:58:27,,Define and throw a dedicated exception instead of using a generic one.,QC:xmojo:tutorials/src/tutorials/mbeans/standard/CartMBean.java,36.0,36.0,49.0,58.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARit6tne_r57SNV,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 21:58:27,2017-07-03 21:58:27,,Define and throw a dedicated exception instead of using a generic one.,QC:xmojo:tutorials/src/tutorials/mbeans/standard/CartMBean.java,40.0,40.0,79.0,88.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARit6tne_r57SNW,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 21:58:27,2017-07-03 21:58:27,,Define and throw a dedicated exception instead of using a generic one.,QC:xmojo:tutorials/src/tutorials/mbeans/standard/CartMBean.java,42.0,42.0,85.0,94.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARit6tne_r57SNX,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 21:58:27,2017-07-03 21:58:27,,Define and throw a dedicated exception instead of using a generic one.,QC:xmojo:tutorials/src/tutorials/mbeans/standard/CartMBean.java,44.0,44.0,52.0,61.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARit6tne_r57SNY,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 21:58:27,2017-07-03 21:58:27,,Define and throw a dedicated exception instead of using a generic one.,QC:xmojo:tutorials/src/tutorials/mbeans/standard/CartMBean.java,46.0,46.0,28.0,37.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARit6tne_r57SNZ,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 21:58:27,2017-07-03 21:58:27,,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",QC:xmojo:tutorials/src/tutorials/mbeans/standard/CartMBean.java,44.0,44.0,8.0,24.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARit6tne_r57SNa,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,30,30,pitfall,2017-07-03 21:58:27,2017-07-03 21:58:27,,2 duplicated blocks of code must be removed.,QC:xmojo:tutorials/src/tutorials/agent/RunAgent.java,,,,,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARit6tne_r57SNb,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 21:58:27,2017-07-03 21:58:27,,Replace this use of System.out or System.err by a logger.,QC:xmojo:tutorials/src/tutorials/agent/RunAgent.java,93.0,93.0,24.0,34.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARit6tne_r57SNc,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 21:58:27,2017-07-03 21:58:27,,Replace this use of System.out or System.err by a logger.,QC:xmojo:tutorials/src/tutorials/agent/RunAgent.java,95.0,95.0,24.0,34.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARit6tne_r57SNd,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 21:58:27,2017-07-03 21:58:27,,Replace this use of System.out or System.err by a logger.,QC:xmojo:tutorials/src/tutorials/agent/RunAgent.java,118.0,118.0,24.0,34.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARit6tne_r57SNe,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 21:58:27,2017-07-03 21:58:27,,Replace this use of System.out or System.err by a logger.,QC:xmojo:tutorials/src/tutorials/agent/RunAgent.java,135.0,135.0,24.0,34.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARit6tne_r57SNf,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 21:58:27,2017-07-03 21:58:27,,Replace this use of System.out or System.err by a logger.,QC:xmojo:tutorials/src/tutorials/agent/RunAgent.java,150.0,150.0,13.0,23.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARit6tne_r57SNg,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 21:58:27,2017-07-03 21:58:27,,Replace this use of System.out or System.err by a logger.,QC:xmojo:tutorials/src/tutorials/agent/RunAgent.java,154.0,154.0,13.0,23.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARit6tne_r57SNh,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 21:58:27,2017-07-03 21:58:27,,Replace this use of System.out or System.err by a logger.,QC:xmojo:tutorials/src/tutorials/agent/RunAgent.java,163.0,163.0,13.0,23.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARit6tne_r57SNi,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 21:58:27,2017-07-03 21:58:27,,Replace this use of System.out or System.err by a logger.,QC:xmojo:tutorials/src/tutorials/agent/RunAgent.java,167.0,167.0,13.0,23.0,,
QC:xmojo,AV0KeAJ-t6tne_r57SKD,AV0KeAJ-t6tne_r57SKD,AV0KeARit6tne_r57SNj,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 21:58:27,2017-07-03 21:58:27,,Replace this use of System.out or System.err by a logger.,QC:xmojo:tutorials/src/tutorials/agent/RunAgent.java,176.0,176.0,13.0,23.0,,
