project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2kwxxgZwiQcK1on,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:18:16,2017-07-03 09:18:16,,This block of commented-out lines of code should be removed.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastGraphModel.java,72.0,72.0,0.0,43.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2kwxxgZwiQcK1oo,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:18:16,2017-07-03 09:18:16,,This block of commented-out lines of code should be removed.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastGraphModel.java,75.0,75.0,0.0,43.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2kwxxgZwiQcK1op,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:18:16,2017-07-03 09:18:16,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastGraphModel.java,57.0,57.0,5.0,7.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2kwxxgZwiQcK1oq,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-03 09:18:16,2017-07-03 09:18:16,,1 duplicated blocks of code must be removed.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastPortView.java,,,,,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2kwxxgZwiQcK1or,CODE_SMELL,squid:S1066,MAJOR,OPEN,,5,5,clumsy,2017-07-03 09:18:16,2017-07-03 09:18:16,,Merge this if statement with the enclosing one.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastPortView.java,40.0,40.0,3.0,5.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2kwxxgZwiQcK1os,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:18:16,2017-07-03 09:18:16,,Replace all tab characters in this file by sequences of white-spaces.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastPortView.java,,,,,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2kwxxgZwiQcK1ot,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 09:18:16,2017-07-03 09:18:16,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:jgraph:examples/com/jgraph/example/fastgraph/FastPortView.java,47.0,47.0,16.0,31.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2k_xxgZwiQcK1ou,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-03 09:18:16,2017-07-03 09:18:16,,1 duplicated blocks of code must be removed.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastVertexView.java,,,,,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2k_xxgZwiQcK1ov,CODE_SMELL,squid:S1066,MAJOR,OPEN,,5,5,clumsy,2017-07-03 09:18:16,2017-07-03 09:18:16,,Merge this if statement with the enclosing one.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastVertexView.java,47.0,47.0,3.0,5.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2k_xxgZwiQcK1ow,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:18:16,2017-07-03 09:18:16,,Replace all tab characters in this file by sequences of white-spaces.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastVertexView.java,,,,,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2k_xxgZwiQcK1ox,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 09:18:16,2017-07-03 09:18:16,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:jgraph:examples/com/jgraph/example/fastgraph/FastVertexView.java,54.0,54.0,16.0,31.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2k_xxgZwiQcK1oy,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,50,50,pitfall,2017-07-03 09:18:16,2017-07-03 09:18:16,,4 duplicated blocks of code must be removed.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastCircleView.java,,,,,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2k_xxgZwiQcK1oz,BUG,squid:S1244,CRITICAL,OPEN,,5,5,misra,2017-07-03 09:18:16,2017-07-03 09:18:16,,Equality tests should not be made with floating point values.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastCircleView.java,93.0,93.0,9.0,11.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2k_xxgZwiQcK1o0,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:18:16,2017-07-03 09:18:16,,Make renderer a static final constant or non-public and provide accessors if needed.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastCircleView.java,49.0,49.0,47.0,55.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2k_xxgZwiQcK1o1,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 09:18:16,2017-07-03 09:18:16,,Complete the task associated to this TODO comment.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastCircleView.java,41.0,41.0,0.0,68.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2k_xxgZwiQcK1o2,VULNERABILITY,squid:S1444,CRITICAL,OPEN,,20,20,"cert,cwe",2017-07-03 09:18:16,2017-07-03 09:18:16,,"Make this ""public static renderer"" field final",QC:jgraph:examples/com/jgraph/example/fastgraph/FastCircleView.java,49.0,49.0,47.0,55.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2k_xxgZwiQcK1o3,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:18:16,2017-07-03 09:18:16,,Replace all tab characters in this file by sequences of white-spaces.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastCircleView.java,,,,,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2k_xxgZwiQcK1o4,CODE_SMELL,code_smells:antisingleton,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:18:16,2017-07-03 09:18:16,,Anti-singleton,QC:jgraph:examples/com/jgraph/example/fastgraph/FastCircleView.java,1.0,1.0,0.0,2.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2k_xxgZwiQcK1o5,CODE_SMELL,code_smells:class_data_private,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:18:16,2017-07-03 09:18:16,,Class data should be private,QC:jgraph:examples/com/jgraph/example/fastgraph/FastCircleView.java,1.0,1.0,0.0,2.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2k_xxgZwiQcK1o6,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:18:16,2017-07-03 09:18:16,,Long method,QC:jgraph:examples/com/jgraph/example/fastgraph/FastCircleView.java,1.0,1.0,0.0,2.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2k_xxgZwiQcK1o7,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:18:16,2017-07-03 09:18:16,,Replace this use of System.out or System.err by a logger.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastGraph.java,116.0,116.0,3.0,13.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2k_xxgZwiQcK1o8,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:18:16,2017-07-03 09:18:16,,Replace this use of System.out or System.err by a logger.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastGraph.java,123.0,123.0,3.0,13.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2k_xxgZwiQcK1o9,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:18:16,2017-07-03 09:18:16,,Replace this use of System.out or System.err by a logger.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastGraph.java,130.0,130.0,3.0,13.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2k_xxgZwiQcK1o-,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:18:16,2017-07-03 09:18:16,,Replace this use of System.out or System.err by a logger.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastGraph.java,147.0,147.0,5.0,15.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2k_xxgZwiQcK1o_,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:18:16,2017-07-03 09:18:16,,Replace this use of System.out or System.err by a logger.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastGraph.java,154.0,154.0,5.0,15.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2k_xxgZwiQcK1pA,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:18:16,2017-07-03 09:18:16,,Replace this use of System.out or System.err by a logger.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastGraph.java,164.0,164.0,5.0,15.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2k_xxgZwiQcK1pB,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:18:16,2017-07-03 09:18:16,,Replace this use of System.out or System.err by a logger.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastGraph.java,171.0,171.0,5.0,15.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2k_xxgZwiQcK1pC,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:18:16,2017-07-03 09:18:16,,Replace this use of System.out or System.err by a logger.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastGraph.java,241.0,241.0,3.0,13.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2k_xxgZwiQcK1pD,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:18:16,2017-07-03 09:18:16,,Replace this use of System.out or System.err by a logger.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastGraph.java,265.0,265.0,3.0,13.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2k_xxgZwiQcK1pE,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:18:16,2017-07-03 09:18:16,,Either log or rethrow this exception.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastGraph.java,267.0,267.0,11.0,22.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2k_xxgZwiQcK1pF,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:18:16,2017-07-03 09:18:16,,Replace all tab characters in this file by sequences of white-spaces.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastGraph.java,,,,,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2k_xxgZwiQcK1pG,CODE_SMELL,squid:S1215,CRITICAL,OPEN,,30,30,"bad-practice,unpredictable",2017-07-03 09:18:16,2017-07-03 09:18:16,,"Don't try to be smarter than the JVM, remove this call to run the garbage collector.",QC:jgraph:examples/com/jgraph/example/fastgraph/FastGraph.java,184.0,184.0,12.0,14.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2k_xxgZwiQcK1pH,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-03 09:18:16,2017-07-03 09:18:16,,Use a logger to log this exception.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastGraph.java,268.0,268.0,5.0,20.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2k_xxgZwiQcK1pI,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 09:18:16,2017-07-03 09:18:16,,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",QC:jgraph:examples/com/jgraph/example/fastgraph/FastGraph.java,196.0,196.0,12.0,27.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2k_xxgZwiQcK1pJ,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 09:18:16,2017-07-03 09:18:16,,Complete the task associated to this TODO comment.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastGraphUI.java,52.0,52.0,0.0,11.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2k_xxgZwiQcK1pK,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,11,11,brain-overload,2017-07-03 09:18:16,2017-07-03 09:18:16,,"The Cyclomatic Complexity of this method ""updateCachedPreferredSize"" is 11 which is greater than 10 authorized.",QC:jgraph:examples/com/jgraph/example/fastgraph/FastGraphUI.java,91.0,91.0,16.0,41.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2k_xxgZwiQcK1pL,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:18:16,2017-07-03 09:18:16,,Replace all tab characters in this file by sequences of white-spaces.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastGraphUI.java,,,,,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2k_xxgZwiQcK1pM,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:18:16,2017-07-03 09:18:16,,This block of commented-out lines of code should be removed.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastGraphUI.java,53.0,53.0,0.0,49.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2k_xxgZwiQcK1pN,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:18:16,2017-07-03 09:18:16,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastGraphUI.java,58.0,58.0,5.0,7.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2k_xxgZwiQcK1pO,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:18:16,2017-07-03 09:18:16,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastGraphUI.java,68.0,68.0,5.0,8.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2k_xxgZwiQcK1pP,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:18:16,2017-07-03 09:18:16,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastGraphUI.java,98.0,98.0,5.0,7.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2k_xxgZwiQcK1pQ,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:18:16,2017-07-03 09:18:16,,Long method,QC:jgraph:examples/com/jgraph/example/fastgraph/FastGraphUI.java,1.0,1.0,0.0,2.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2k_xxgZwiQcK1pR,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:18:16,2017-07-03 09:18:16,,Replace all tab characters in this file by sequences of white-spaces.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastCellViewFactory.java,,,,,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2lPxxgZwiQcK1pS,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-03 09:18:16,2017-07-03 09:18:16,,1 duplicated blocks of code must be removed.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastEdgeView.java,,,,,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2lPxxgZwiQcK1pT,CODE_SMELL,squid:S1066,MAJOR,OPEN,,5,5,clumsy,2017-07-03 09:18:16,2017-07-03 09:18:16,,Merge this if statement with the enclosing one.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastEdgeView.java,54.0,54.0,3.0,5.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2lPxxgZwiQcK1pU,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:18:16,2017-07-03 09:18:16,,Replace all tab characters in this file by sequences of white-spaces.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastEdgeView.java,,,,,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2lPxxgZwiQcK1pV,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 09:18:16,2017-07-03 09:18:16,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:jgraph:examples/com/jgraph/example/fastgraph/FastEdgeView.java,61.0,61.0,16.0,31.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2lPxxgZwiQcK1pW,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:18:16,2017-07-03 09:18:16,,Move this constructor to comply with Java Code Conventions.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastEdgeView.java,33.0,33.0,8.0,20.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2lPxxgZwiQcK1pX,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:18:16,2017-07-03 09:18:16,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastEdgeView.java,159.0,159.0,5.0,7.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2lPxxgZwiQcK1pY,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:18:16,2017-07-03 09:18:16,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jgraph:examples/com/jgraph/example/fastgraph/FastEdgeView.java,164.0,164.0,5.0,7.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2lPxxgZwiQcK1pZ,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:18:16,2017-07-03 09:18:16,,Either log or rethrow this exception.,QC:jgraph:examples/com/jgraph/example/adapter/JGraphBusinessObject.java,94.0,94.0,11.0,39.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2lPxxgZwiQcK1pa,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:18:16,2017-07-03 09:18:16,,Replace all tab characters in this file by sequences of white-spaces.,QC:jgraph:examples/com/jgraph/example/adapter/JGraphBusinessObject.java,,,,,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2lPxxgZwiQcK1pb,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 09:18:16,2017-07-03 09:18:16,,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",QC:jgraph:examples/com/jgraph/example/adapter/JGraphBusinessObject.java,21.0,21.0,28.0,43.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2lPxxgZwiQcK1pc,BUG,squid:S1948,CRITICAL,OPEN,,30,30,"cwe,serialization",2017-07-03 09:18:16,2017-07-03 09:18:16,,"Make ""properties"" transient or serializable.",QC:jgraph:examples/com/jgraph/example/adapter/JGraphBusinessObject.java,21.0,21.0,15.0,25.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2lPxxgZwiQcK1pd,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:18:16,2017-07-03 09:18:16,,Replace this use of System.out or System.err by a logger.,QC:jgraph:examples/com/jgraph/example/adapter/JGraphSQLBackend.java,544.0,544.0,5.0,15.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2lPxxgZwiQcK1pe,VULNERABILITY,squid:S2077,CRITICAL,OPEN,,20,20,"cert,cwe,hibernate,owasp-a1,sans-top25-insecure,sql",2017-07-03 09:18:16,2017-07-03 09:18:16,,Use a variable binding mechanism to construct this query instead of concatenation.,QC:jgraph:examples/com/jgraph/example/adapter/JGraphSQLBackend.java,427.0,427.0,48.0,51.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2lPxxgZwiQcK1pf,VULNERABILITY,squid:S2077,CRITICAL,OPEN,,20,20,"cert,cwe,hibernate,owasp-a1,sans-top25-insecure,sql",2017-07-03 09:18:16,2017-07-03 09:18:16,,Use a variable binding mechanism to construct this query instead of concatenation.,QC:jgraph:examples/com/jgraph/example/adapter/JGraphSQLBackend.java,474.0,475.0,18.0,10.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2lPxxgZwiQcK1pg,VULNERABILITY,squid:S2077,CRITICAL,OPEN,,20,20,"cert,cwe,hibernate,owasp-a1,sans-top25-insecure,sql",2017-07-03 09:18:16,2017-07-03 09:18:16,,Use a variable binding mechanism to construct this query instead of concatenation.,QC:jgraph:examples/com/jgraph/example/adapter/JGraphSQLBackend.java,486.0,487.0,18.0,10.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2lPxxgZwiQcK1ph,VULNERABILITY,squid:S2077,CRITICAL,OPEN,,20,20,"cert,cwe,hibernate,owasp-a1,sans-top25-insecure,sql",2017-07-03 09:18:16,2017-07-03 09:18:16,,Use a variable binding mechanism to construct this query instead of concatenation.,QC:jgraph:examples/com/jgraph/example/adapter/JGraphSQLBackend.java,502.0,503.0,18.0,10.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2lPxxgZwiQcK1pi,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 09:18:16,2017-07-03 09:18:16,,Complete the task associated to this TODO comment.,QC:jgraph:examples/com/jgraph/example/adapter/JGraphSQLBackend.java,265.0,265.0,0.0,40.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2lPxxgZwiQcK1pj,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 09:18:16,2017-07-03 09:18:16,,Complete the task associated to this TODO comment.,QC:jgraph:examples/com/jgraph/example/adapter/JGraphSQLBackend.java,352.0,352.0,0.0,35.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2lPxxgZwiQcK1pk,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 09:18:16,2017-07-03 09:18:16,,Complete the task associated to this TODO comment.,QC:jgraph:examples/com/jgraph/example/adapter/JGraphSQLBackend.java,384.0,384.0,0.0,72.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2lPxxgZwiQcK1pl,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 09:18:16,2017-07-03 09:18:16,,Complete the task associated to this TODO comment.,QC:jgraph:examples/com/jgraph/example/adapter/JGraphSQLBackend.java,493.0,493.0,0.0,77.0,,
QC:jgraph,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2ScxxgZwiQcK1cv,AV0Hv2lPxxgZwiQcK1pm,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 09:18:16,2017-07-03 09:18:16,,"Introduce a new variable instead of reusing the parameter ""source"".",QC:jgraph:examples/com/jgraph/example/adapter/JGraphSQLBackend.java,192.0,192.0,2.0,8.0,,
