project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDna,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make SearchNewsDialog_SEARCH_IN a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,212.0,212.0,23.0,49.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDnb,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make SearchNewsDialog_SEARCH_NEWS a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,213.0,213.0,23.0,51.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDnc,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make SearchNewsDialog_SEARCH_RESULT_1 a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,214.0,214.0,23.0,55.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDnd,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make SearchNewsDialog_SEARCH_RESULT_1_FILTERED a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,215.0,215.0,23.0,64.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDne,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make SearchNewsDialog_SEARCH_RESULT_2 a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,216.0,216.0,23.0,55.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDnf,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make SearchNewsDialog_SEARCH_RESULT_2_FILTERED a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,217.0,217.0,23.0,64.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDng,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make SearchNewsDialog_SEARCH_RESULT_3 a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,218.0,218.0,23.0,55.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDnh,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make SearchNewsDialog_SEARCH_RESULT_3_FILTERED a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,219.0,219.0,23.0,64.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDni,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make SearchNewsDialog_SHOW_PREVIEW a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,220.0,220.0,23.0,52.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDnj,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make SearchNewsDialog_SHOW_SAVED_SEARCH a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,221.0,221.0,23.0,57.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDnk,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make SearchNewsDialog_VISIBLE_COLUMNS a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,222.0,222.0,23.0,55.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDnl,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make StartupErrorDialog_ATTACH_CRASH_REPORT a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,223.0,223.0,23.0,61.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDnm,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make StartupErrorDialog_CRASH_ADVISE a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,224.0,224.0,23.0,54.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDnn,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make StartupErrorDialog_CRASH_DIAGNOSE a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,225.0,225.0,23.0,56.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDno,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make StartupErrorDialog_ERROR_DETAILS a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,226.0,226.0,23.0,55.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDnp,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make StartupErrorDialog_QUIT_RSSOWL a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,227.0,227.0,23.0,53.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDnq,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make StartupErrorDialog_RESTART_RSSOWL a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,228.0,228.0,23.0,56.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDnr,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make StartupErrorDialog_RSSOWL_CRASH_REPORTER a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,229.0,229.0,23.0,63.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDns,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make StartupErrorDialog_RSSOWL_CRASHED a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,230.0,230.0,23.0,56.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDnt,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make StartupErrorDialog_SAVE_CRASH_REPORT a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,231.0,231.0,23.0,59.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDnu,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make StartupErrorDialog_WE_SORRY a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,232.0,232.0,23.0,50.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDnv,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make StartupProgressDialog_PROGRESS_INFO a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,233.0,233.0,23.0,58.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDnw,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make StartupProgressDialog_PROGRESS_MESSAGE a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,234.0,234.0,23.0,61.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDnx,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make UpdateDialog_CURRENT_VERSION a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,235.0,235.0,23.0,51.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDny,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make UpdateDialog_DESCRIPTION a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,236.0,236.0,23.0,47.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDnz,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make UpdateDialog_DL_SIZE a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,237.0,237.0,23.0,43.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDn0,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make UpdateDialog_DOWNLOAD_INSTALL a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,238.0,238.0,23.0,52.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDn1,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make UpdateDialog_MISSING_PERMISSIONS_ERROR a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,239.0,239.0,23.0,61.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDn2,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make UpdateDialog_MISSING_PERMISSIONS_WARNING a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,240.0,240.0,23.0,63.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDn3,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make UpdateDialog_NEW_VERSION a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,241.0,241.0,23.0,47.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDn4,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make UpdateDialog_NEW_VERSION_MSG a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,242.0,242.0,23.0,51.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDn5,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make UpdateDialog_QUALIFIER_UPDATE_DESCRIPTION a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,243.0,243.0,23.0,64.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDn6,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make UpdateDialog_UPDATE_AVAILABLE a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,244.0,244.0,23.0,52.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDn7,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make UpdateDialog_UPDATE_ON_STARTUP a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,245.0,245.0,23.0,53.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDn8,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make UpdateDialog_UPDATE_PROVIDER a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,246.0,246.0,23.0,51.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDn9,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make UpdateDialog_VISIT_HP a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,247.0,247.0,23.0,44.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDn-,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make UpdateDialog_WARNING a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,248.0,248.0,23.0,43.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDn_,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make WebsiteListDialog_ADD a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,249.0,249.0,23.0,44.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDoA,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make WebsiteListDialog_ENTER_WEBSITE a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,250.0,250.0,23.0,54.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDoB,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make WebsiteListDialog_JS_EXCEPTIONS a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,251.0,251.0,23.0,54.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDoC,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make WebsiteListDialog_REMOVE_ALL_WEBSITES a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,252.0,252.0,23.0,60.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDoD,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make WebsiteListDialog_REMOVE_WEBSITE a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,253.0,253.0,23.0,55.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDoE,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:33:33,2017-07-03 09:33:33,,Make WebsiteListDialog_WEBSITE a static final constant or non-public and provide accessors if needed.,QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,254.0,254.0,23.0,48.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDoF,VULNERABILITY,squid:S1444,CRITICAL,OPEN,,20,20,"cert,cwe",2017-07-03 09:33:33,2017-07-03 09:33:33,,"Make this ""public static ActivityDialog_ACTIVITY_INFO"" field final",QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,31.0,31.0,23.0,51.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDoG,VULNERABILITY,squid:S1444,CRITICAL,OPEN,,20,20,"cert,cwe",2017-07-03 09:33:33,2017-07-03 09:33:33,,"Make this ""public static ActivityDialog_DOWNLOADS_ACTIVITY"" field final",QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,32.0,32.0,23.0,56.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDoH,VULNERABILITY,squid:S1444,CRITICAL,OPEN,,20,20,"cert,cwe",2017-07-03 09:33:33,2017-07-03 09:33:33,,"Make this ""public static ActivityDialog_DOWNLOADS_AND_ACTIVITY"" field final",QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,33.0,33.0,23.0,60.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDoI,VULNERABILITY,squid:S1444,CRITICAL,OPEN,,20,20,"cert,cwe",2017-07-03 09:33:33,2017-07-03 09:33:33,,"Make this ""public static ActivityDialog_REMOVE_COMPLETED"" field final",QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,34.0,34.0,23.0,54.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDoJ,VULNERABILITY,squid:S1444,CRITICAL,OPEN,,20,20,"cert,cwe",2017-07-03 09:33:33,2017-07-03 09:33:33,,"Make this ""public static AddCredentialsDialog_ADD_PASSWORD"" field final",QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,35.0,35.0,23.0,56.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDoK,VULNERABILITY,squid:S1444,CRITICAL,OPEN,,20,20,"cert,cwe",2017-07-03 09:33:33,2017-07-03 09:33:33,,"Make this ""public static AddCredentialsDialog_ENTER_EXISTING_FEED_LINK"" field final",QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,36.0,36.0,23.0,68.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDoL,VULNERABILITY,squid:S1444,CRITICAL,OPEN,,20,20,"cert,cwe",2017-07-03 09:33:33,2017-07-03 09:33:33,,"Make this ""public static AddCredentialsDialog_LINK"" field final",QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,37.0,37.0,23.0,48.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDoM,VULNERABILITY,squid:S1444,CRITICAL,OPEN,,20,20,"cert,cwe",2017-07-03 09:33:33,2017-07-03 09:33:33,,"Make this ""public static AddCredentialsDialog_PASSWORD"" field final",QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,38.0,38.0,23.0,52.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDoN,VULNERABILITY,squid:S1444,CRITICAL,OPEN,,20,20,"cert,cwe",2017-07-03 09:33:33,2017-07-03 09:33:33,,"Make this ""public static AddCredentialsDialog_USERNAME"" field final",QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,39.0,39.0,23.0,52.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDoO,VULNERABILITY,squid:S1444,CRITICAL,OPEN,,20,20,"cert,cwe",2017-07-03 09:33:33,2017-07-03 09:33:33,,"Make this ""public static AggregateNewsDialog_AGGREGATE_NEWS"" field final",QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,40.0,40.0,23.0,57.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDoP,VULNERABILITY,squid:S1444,CRITICAL,OPEN,,20,20,"cert,cwe",2017-07-03 09:33:33,2017-07-03 09:33:33,,"Make this ""public static AggregateNewsDialog_AGGREGATE_NEWS_OF_N"" field final",QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,41.0,41.0,23.0,62.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDoQ,VULNERABILITY,squid:S1444,CRITICAL,OPEN,,20,20,"cert,cwe",2017-07-03 09:33:33,2017-07-03 09:33:33,,"Make this ""public static AggregateNewsDialog_AGGREGATION_RECOMMENDATION"" field final",QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,42.0,42.0,23.0,69.0,,
QC:rssowl,AV0HzzLtxxgZwiQcLDS2,AV0HzzLtxxgZwiQcLDS2,AV0HzzxjxxgZwiQcLDoR,VULNERABILITY,squid:S1444,CRITICAL,OPEN,,20,20,"cert,cwe",2017-07-03 09:33:33,2017-07-03 09:33:33,,"Make this ""public static AggregateNewsDialog_REMEMBER_DECISION"" field final",QC:rssowl:org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/Messages.java,43.0,43.0,23.0,60.0,,
