project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_Rt6tne_r57eFI,CODE_SMELL,squid:MissingDeprecatedCheck,MAJOR,OPEN,,5,5,"bad-practice,obsolete",2017-07-03 22:09:58,2017-07-03 22:09:58,,Add the missing @Deprecated annotation.,QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,390.0,390.0,25.0,34.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_Rt6tne_r57eFJ,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 22:09:58,2017-07-03 22:09:58,,Either log or rethrow this exception.,QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,205.0,205.0,9.0,36.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_Rt6tne_r57eFK,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 22:09:58,2017-07-03 22:09:58,,Either log or rethrow this exception.,QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,211.0,211.0,9.0,20.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_Rt6tne_r57eFL,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 22:09:58,2017-07-03 22:09:58,,Either log or rethrow this exception.,QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,406.0,406.0,9.0,21.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_Rt6tne_r57eFM,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 22:09:58,2017-07-03 22:09:58,,Either log or rethrow this exception.,QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,413.0,413.0,9.0,28.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_Rt6tne_r57eFN,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 22:09:58,2017-07-03 22:09:58,,Either log or rethrow this exception.,QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,456.0,456.0,9.0,21.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_Rt6tne_r57eFO,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 22:09:58,2017-07-03 22:09:58,,Replace all tab characters in this file by sequences of white-spaces.,QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,,,,,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_Rt6tne_r57eFP,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 22:09:58,2017-07-03 22:09:58,,Either remove or fill this block of code.,QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,297.0,297.0,38.0,39.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_Rt6tne_r57eFQ,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 22:09:58,2017-07-03 22:09:58,,Either remove or fill this block of code.,QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,302.0,302.0,34.0,35.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_Rt6tne_r57eFR,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 22:09:58,2017-07-03 22:09:58,,Either remove or fill this block of code.,QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,306.0,306.0,34.0,35.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_Rt6tne_r57eFS,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 22:09:58,2017-07-03 22:09:58,,Either remove or fill this block of code.,QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,406.0,406.0,23.0,24.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_Rt6tne_r57eFT,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 22:09:58,2017-07-03 22:09:58,,Either remove or fill this block of code.,QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,456.0,456.0,22.0,23.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_Rt6tne_r57eFU,CODE_SMELL,squid:S1215,CRITICAL,OPEN,,30,30,"bad-practice,unpredictable",2017-07-03 22:09:58,2017-07-03 22:09:58,,"Don't try to be smarter than the JVM, remove this call to run the garbage collector.",QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,410.0,410.0,8.0,10.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_Rt6tne_r57eFV,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 22:09:58,2017-07-03 22:09:58,,"Rename this field ""start_time"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,65.0,65.0,17.0,27.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_Rt6tne_r57eFW,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 22:09:58,2017-07-03 22:09:58,,"Rename this field ""config_scheme"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,68.0,68.0,27.0,40.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_Rt6tne_r57eFX,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 22:09:58,2017-07-03 22:09:58,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,194.0,194.0,11.0,22.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_Rt6tne_r57eFY,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 22:09:58,2017-07-03 22:09:58,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,234.0,234.0,5.0,16.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_Rt6tne_r57eFZ,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 22:09:58,2017-07-03 22:09:58,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,235.0,235.0,5.0,12.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_Rt6tne_r57eFa,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 22:09:58,2017-07-03 22:09:58,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,273.0,273.0,44.0,46.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_Rt6tne_r57eFb,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 22:09:58,2017-07-03 22:09:58,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,286.0,286.0,45.0,47.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_Rt6tne_r57eFc,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 22:09:58,2017-07-03 22:09:58,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,299.0,299.0,5.0,13.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_Rt6tne_r57eFd,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 22:09:58,2017-07-03 22:09:58,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,303.0,303.0,5.0,14.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_Rt6tne_r57eFe,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 22:09:58,2017-07-03 22:09:58,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,308.0,308.0,0.0,42.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_gt6tne_r57eFf,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 22:09:58,2017-07-03 22:09:58,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,309.0,309.0,0.0,41.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_gt6tne_r57eFg,CODE_SMELL,squid:UselessImportCheck,MINOR,OPEN,,2,2,unused,2017-07-03 22:09:58,2017-07-03 22:09:58,,Remove this unused import 'net.wastl.webmail.debug.ErrorHandler'.,QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,12.0,12.0,0.0,44.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_gt6tne_r57eFh,CODE_SMELL,squid:UselessImportCheck,MINOR,OPEN,,2,2,unused,2017-07-03 22:09:58,2017-07-03 22:09:58,,Remove this unused import 'net.wastl.webmail.misc.Helper'.,QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,15.0,15.0,0.0,37.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_gt6tne_r57eFi,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-03 22:09:58,2017-07-03 22:09:58,,Use a logger to log this exception.,QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,108.0,108.0,8.0,23.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_gt6tne_r57eFj,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-03 22:09:58,2017-07-03 22:09:58,,Use a logger to log this exception.,QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,208.0,208.0,7.0,22.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_gt6tne_r57eFk,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-03 22:09:58,2017-07-03 22:09:58,,Use a logger to log this exception.,QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,212.0,212.0,7.0,22.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_gt6tne_r57eFl,CODE_SMELL,squid:S1147,CRITICAL,OPEN,,30,30,"cert,cwe,suspicious",2017-07-03 22:09:58,2017-07-03 22:09:58,,"Remove this call to ""exit"" or ensure it is really required.",QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,210.0,210.0,5.0,16.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_gt6tne_r57eFm,CODE_SMELL,squid:S1147,CRITICAL,OPEN,,30,30,"cert,cwe,suspicious",2017-07-03 22:09:58,2017-07-03 22:09:58,,"Remove this call to ""exit"" or ensure it is really required.",QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,214.0,214.0,5.0,16.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_gt6tne_r57eFn,CODE_SMELL,squid:S1147,CRITICAL,OPEN,,30,30,"cert,cwe,suspicious",2017-07-03 22:09:58,2017-07-03 22:09:58,,"Remove this call to ""exit"" or ensure it is really required.",QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,415.0,415.0,5.0,16.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_gt6tne_r57eFo,CODE_SMELL,squid:S1147,CRITICAL,OPEN,,30,30,"cert,cwe,suspicious",2017-07-03 22:09:58,2017-07-03 22:09:58,,"Remove this call to ""exit"" or ensure it is really required.",QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,432.0,432.0,1.0,12.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_gt6tne_r57eFp,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 22:09:58,2017-07-03 22:09:58,,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,54.0,54.0,14.0,23.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_gt6tne_r57eFq,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 22:09:58,2017-07-03 22:09:58,,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,314.0,314.0,1.0,7.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_gt6tne_r57eFr,CODE_SMELL,code_smells:antisingleton,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 22:09:58,2017-07-03 22:09:58,,Anti-singleton,QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,1.0,1.0,0.0,75.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_gt6tne_r57eFs,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 22:09:58,2017-07-03 22:09:58,,Complex class,QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,1.0,1.0,0.0,75.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_gt6tne_r57eFt,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 22:09:58,2017-07-03 22:09:58,,Long method,QC:webmail:src/net/wastl/webmail/server/WebMailServer.java,1.0,1.0,0.0,75.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_gt6tne_r57eFu,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 22:09:58,2017-07-03 22:09:58,,"Remove this unused ""status"" private field.",QC:webmail:src/net/wastl/webmail/server/http/HTTPResponseHeader.java,23.0,23.0,19.0,25.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_gt6tne_r57eFv,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 22:09:58,2017-07-03 22:09:58,,"Remove this unused ""response_code"" private field.",QC:webmail:src/net/wastl/webmail/server/http/HTTPResponseHeader.java,24.0,24.0,16.0,29.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_gt6tne_r57eFw,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 22:09:58,2017-07-03 22:09:58,,Replace all tab characters in this file by sequences of white-spaces.,QC:webmail:src/net/wastl/webmail/server/http/HTTPResponseHeader.java,,,,,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_gt6tne_r57eFx,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 22:09:58,2017-07-03 22:09:58,,"Rename this field ""response_code"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:webmail:src/net/wastl/webmail/server/http/HTTPResponseHeader.java,24.0,24.0,16.0,29.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_gt6tne_r57eFy,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 22:09:58,2017-07-03 22:09:58,,"Rename this field ""http_version"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:webmail:src/net/wastl/webmail/server/http/HTTPResponseHeader.java,25.0,25.0,19.0,31.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_gt6tne_r57eFz,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 22:09:58,2017-07-03 22:09:58,,"Rename this field ""response_line"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:webmail:src/net/wastl/webmail/server/http/HTTPResponseHeader.java,27.0,27.0,19.0,32.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjIBOt6tne_r57eMX,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-07-03 22:09:58,2017-07-03 22:09:58,,Move the array designator from the variable to the type.,QC:webmail:src/net/wastl/webmail/misc/MD5.java,416.0,416.0,15.0,16.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_gt6tne_r57eF1,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 22:09:58,2017-07-03 22:09:58,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:webmail:src/net/wastl/webmail/server/http/HTTPResponseHeader.java,43.0,43.0,8.0,18.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjIBOt6tne_r57eMZ,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-07-03 22:09:58,2017-07-03 22:09:58,,Move the array designator from the variable to the type.,QC:webmail:src/net/wastl/webmail/misc/MD5.java,456.0,456.0,34.0,35.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjIBOt6tne_r57eMa,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-07-03 22:09:58,2017-07-03 22:09:58,,Move the array designator from the variable to the type.,QC:webmail:src/net/wastl/webmail/misc/MD5.java,458.0,458.0,12.0,13.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjIBOt6tne_r57eMb,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-07-03 22:09:58,2017-07-03 22:09:58,,Move the array designator from the variable to the type.,QC:webmail:src/net/wastl/webmail/misc/MD5.java,481.0,481.0,13.0,14.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_gt6tne_r57eF5,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 22:09:58,2017-07-03 22:09:58,,Replace all tab characters in this file by sequences of white-spaces.,QC:webmail:src/net/wastl/webmail/server/http/HTTPRequestHeader.java,,,,,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_gt6tne_r57eF6,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 22:09:58,2017-07-03 22:09:58,,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",QC:webmail:src/net/wastl/webmail/server/http/HTTPRequestHeader.java,21.0,21.0,12.0,21.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_gt6tne_r57eF7,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 22:09:58,2017-07-03 22:09:58,,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",QC:webmail:src/net/wastl/webmail/server/http/HTTPRequestHeader.java,23.0,23.0,12.0,21.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjIBOt6tne_r57eMe,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 22:09:58,2017-07-03 22:09:58,,"Introduce a new variable instead of reusing the parameter ""a"".",QC:webmail:src/net/wastl/webmail/misc/MD5.java,203.0,203.0,4.0,5.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_gt6tne_r57eF-,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 22:09:58,2017-07-03 22:09:58,,"Define a constant instead of duplicating this literal ""login"" 3 times.",QC:webmail:src/org/webengruven/webmail/plugins/ChallengeHandler.java,86.0,86.0,46.0,53.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjIBOt6tne_r57eMg,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 22:09:58,2017-07-03 22:09:58,,"Introduce a new variable instead of reusing the parameter ""a"".",QC:webmail:src/net/wastl/webmail/misc/MD5.java,213.0,213.0,4.0,5.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_gt6tne_r57eGA,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 22:09:58,2017-07-03 22:09:58,,"Remove this unused ""store"" private field.",QC:webmail:src/org/webengruven/webmail/plugins/ChallengeHandler.java,44.0,44.0,20.0,25.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjIBOt6tne_r57eMi,CODE_SMELL,squid:S1905,MINOR,OPEN,,5,5,"clumsy,redundant",2017-07-03 22:09:58,2017-07-03 22:09:58,,"Remove this unnecessary cast to ""int"".",QC:webmail:src/net/wastl/webmail/misc/MD5.java,224.0,224.0,17.0,20.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_gt6tne_r57eGC,CODE_SMELL,squid:S1170,MINOR,OPEN,,2,2,convention,2017-07-03 22:09:58,2017-07-03 22:09:58,,Make this final field static too.,QC:webmail:src/org/webengruven/webmail/plugins/ChallengeHandler.java,42.0,42.0,24.0,27.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjIBOt6tne_r57eMk,CODE_SMELL,squid:S1905,MINOR,OPEN,,5,5,"clumsy,redundant",2017-07-03 22:09:58,2017-07-03 22:09:58,,"Remove this unnecessary cast to ""int"".",QC:webmail:src/net/wastl/webmail/misc/MD5.java,226.0,226.0,4.0,7.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjIBOt6tne_r57eMl,CODE_SMELL,squid:S1905,MINOR,OPEN,,5,5,"clumsy,redundant",2017-07-03 22:09:58,2017-07-03 22:09:58,,"Remove this unnecessary cast to ""int"".",QC:webmail:src/net/wastl/webmail/misc/MD5.java,227.0,227.0,4.0,7.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_gt6tne_r57eGE,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 22:09:58,2017-07-03 22:09:58,,Either log or rethrow this exception.,QC:webmail:src/org/webengruven/webmail/plugins/ChallengeHandler.java,95.0,95.0,17.0,28.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_gt6tne_r57eGF,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 22:09:58,2017-07-03 22:09:58,,Replace all tab characters in this file by sequences of white-spaces.,QC:webmail:src/org/webengruven/webmail/plugins/ChallengeHandler.java,,,,,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_gt6tne_r57eGG,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 22:09:58,2017-07-03 22:09:58,,Move this variable to comply with Java Code Conventions.,QC:webmail:src/org/webengruven/webmail/plugins/ChallengeHandler.java,108.0,108.0,20.0,27.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjIBOt6tne_r57eMo,CODE_SMELL,squid:S00100,MINOR,OPEN,,5,5,convention,2017-07-03 22:09:58,2017-07-03 22:09:58,,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:webmail:src/net/wastl/webmail/misc/MD5.java,149.0,149.0,27.0,31.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjH_gt6tne_r57eGI,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 22:09:58,2017-07-03 22:09:58,,"Rename this field ""URL"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:webmail:src/org/webengruven/webmail/plugins/ChallengeHandler.java,42.0,42.0,24.0,27.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjIBOt6tne_r57eMq,CODE_SMELL,squid:S00100,MINOR,OPEN,,5,5,convention,2017-07-03 22:09:58,2017-07-03 22:09:58,,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:webmail:src/net/wastl/webmail/misc/MD5.java,197.0,197.0,14.0,16.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjIBOt6tne_r57eMr,CODE_SMELL,squid:S00100,MINOR,OPEN,,5,5,convention,2017-07-03 22:09:58,2017-07-03 22:09:58,,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:webmail:src/net/wastl/webmail/misc/MD5.java,202.0,202.0,14.0,16.0,,
QC:webmail,AV0KjH2Ot6tne_r57d3I,AV0KjH2Ot6tne_r57d3I,AV0KjIBOt6tne_r57eMs,CODE_SMELL,squid:S00100,MINOR,OPEN,,5,5,convention,2017-07-03 22:09:58,2017-07-03 22:09:58,,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:webmail:src/net/wastl/webmail/misc/MD5.java,207.0,207.0,14.0,16.0,,
