project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVDIt6tne_r58ToL,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-05 16:53:10,2017-07-05 16:53:10,,Either log or rethrow this exception.,QC:log4j:source/core/src/main/java/org/apache/logging/log4j/core/config/plugins/ResolverUtil.java,402.0,402.0,17.0,34.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVGjt6tne_r58Ttr,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-05 16:53:10,2017-07-05 16:53:10,,Complex class,QC:log4j:source/core/src/test/java/org/apache/logging/log4j/DebugDisabledPerformanceComparison.java,1.0,1.0,0.0,2.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVDIt6tne_r58ToN,CODE_SMELL,squid:AssignmentInSubExpressionCheck,MAJOR,OPEN,,5,5,"cert,cwe,misra,suspicious",2017-07-05 16:53:10,2017-07-05 16:53:10,,Extract the assignment out of this expression.,QC:log4j:source/core/src/main/java/org/apache/logging/log4j/core/config/plugins/ResolverUtil.java,121.0,121.0,64.0,65.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVGjt6tne_r58Ttt,VULNERABILITY,squid:S1444,CRITICAL,OPEN,,20,20,"cert,cwe",2017-07-05 16:53:10,2017-07-05 16:53:10,,"Make this ""public static logger"" field final",QC:log4j:source/core/src/test/java/org/apache/logging/log4j/FormatterLoggerManualExample.java,37.0,37.0,25.0,31.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVDIt6tne_r58ToP,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-05 16:53:10,2017-07-05 16:53:10,,Complex class,QC:log4j:source/core/src/main/java/org/apache/logging/log4j/core/config/plugins/ResolverUtil.java,1.0,1.0,0.0,2.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVGjt6tne_r58Ttv,CODE_SMELL,code_smells:antisingleton,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-05 16:53:10,2017-07-05 16:53:10,,Anti-singleton,QC:log4j:source/core/src/test/java/org/apache/logging/log4j/FormatterLoggerManualExample.java,1.0,1.0,0.0,2.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVDIt6tne_r58ToS,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-05 16:53:10,2017-07-05 16:53:10,,1 duplicated blocks of code must be removed.,QC:log4j:source/core/src/main/java/org/apache/logging/log4j/core/net/JMSQueueManager.java,,,,,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVGjt6tne_r58Ttx,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,60,60,pitfall,2017-07-05 16:53:10,2017-07-05 16:53:10,,5 duplicated blocks of code must be removed.,QC:log4j:source/core/src/test/java/org/apache/logging/log4j/PerformanceComparison.java,,,,,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVDIt6tne_r58ToU,CODE_SMELL,squid:S00107,MAJOR,OPEN,,20,20,brain-overload,2017-07-05 16:53:10,2017-07-05 16:53:10,,"Constructor has 9 parameters, which is greater than 7 authorized.",QC:log4j:source/core/src/main/java/org/apache/logging/log4j/core/net/JMSQueueManager.java,154.0,154.0,15.0,26.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVGjt6tne_r58Ttz,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-05 16:53:10,2017-07-05 16:53:10,,Replace this use of System.out or System.err by a logger.,QC:log4j:source/core/src/test/java/org/apache/logging/log4j/PerformanceComparison.java,83.0,83.0,12.0,22.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVDIt6tne_r58ToW,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-05 16:53:10,2017-07-05 16:53:10,,Long method,QC:log4j:source/core/src/main/java/org/apache/logging/log4j/core/net/JMSQueueManager.java,1.0,1.0,0.0,2.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVGjt6tne_r58Tt1,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-05 16:53:10,2017-07-05 16:53:10,,Replace this use of System.out or System.err by a logger.,QC:log4j:source/core/src/test/java/org/apache/logging/log4j/PerformanceComparison.java,85.0,85.0,12.0,22.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVGjt6tne_r58Tt2,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-05 16:53:10,2017-07-05 16:53:10,,Replace this use of System.out or System.err by a logger.,QC:log4j:source/core/src/test/java/org/apache/logging/log4j/PerformanceComparison.java,87.0,87.0,12.0,22.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVDIt6tne_r58ToY,CODE_SMELL,squid:S1141,MAJOR,OPEN,,20,20,confusing,2017-07-05 16:53:10,2017-07-05 16:53:10,,Extract this nested try block into a separate method.,QC:log4j:source/core/src/main/java/org/apache/logging/log4j/core/net/TCPSocketManager.java,169.0,169.0,24.0,27.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVGjt6tne_r58Tt4,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-05 16:53:10,2017-07-05 16:53:10,,Replace this use of System.out or System.err by a logger.,QC:log4j:source/core/src/test/java/org/apache/logging/log4j/PerformanceComparison.java,91.0,91.0,12.0,22.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVDIt6tne_r58Toa,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-05 16:53:10,2017-07-05 16:53:10,,"Introduce a new variable instead of reusing the parameter ""delay"".",QC:log4j:source/core/src/main/java/org/apache/logging/log4j/core/net/TCPSocketManager.java,94.0,94.0,12.0,17.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVDIt6tne_r58Tob,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-05 16:53:10,2017-07-05 16:53:10,,Either log or rethrow this exception.,QC:log4j:source/core/src/main/java/org/apache/logging/log4j/core/net/TCPSocketManager.java,171.0,171.0,33.0,54.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVGjt6tne_r58Tt8,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-05 16:53:10,2017-07-05 16:53:10,,Replace this use of System.out or System.err by a logger.,QC:log4j:source/core/src/test/java/org/apache/logging/log4j/PerformanceComparison.java,97.0,97.0,12.0,22.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVDIt6tne_r58Tod,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-05 16:53:10,2017-07-05 16:53:10,,Either log or rethrow this exception.,QC:log4j:source/core/src/main/java/org/apache/logging/log4j/core/net/TCPSocketManager.java,185.0,185.0,25.0,46.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVGjt6tne_r58Tt9,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-05 16:53:10,2017-07-05 16:53:10,,Replace this use of System.out or System.err by a logger.,QC:log4j:source/core/src/test/java/org/apache/logging/log4j/PerformanceComparison.java,98.0,98.0,12.0,22.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVDIt6tne_r58Tof,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-05 16:53:10,2017-07-05 16:53:10,,Long parameter list,QC:log4j:source/core/src/main/java/org/apache/logging/log4j/core/net/TCPSocketManager.java,1.0,1.0,0.0,2.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVGjt6tne_r58Tt_,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-05 16:53:10,2017-07-05 16:53:10,,Replace this use of System.out or System.err by a logger.,QC:log4j:source/core/src/test/java/org/apache/logging/log4j/PerformanceComparison.java,118.0,118.0,8.0,18.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVDXt6tne_r58Toh,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-05 16:53:10,2017-07-05 16:53:10,,Complex class,QC:log4j:source/core/src/main/java/org/apache/logging/log4j/core/net/Priority.java,1.0,1.0,0.0,2.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVGjt6tne_r58TuB,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-05 16:53:10,2017-07-05 16:53:10,,Replace this use of System.out or System.err by a logger.,QC:log4j:source/core/src/test/java/org/apache/logging/log4j/PerformanceComparison.java,120.0,120.0,8.0,18.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVDXt6tne_r58Tok,CODE_SMELL,squid:S00107,MAJOR,OPEN,,20,20,brain-overload,2017-07-05 16:53:10,2017-07-05 16:53:10,,"Constructor has 9 parameters, which is greater than 7 authorized.",QC:log4j:source/core/src/main/java/org/apache/logging/log4j/core/net/JMSTopicManager.java,155.0,155.0,15.0,26.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVGjt6tne_r58TuD,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-05 16:53:10,2017-07-05 16:53:10,,Replace this use of System.out or System.err by a logger.,QC:log4j:source/core/src/test/java/org/apache/logging/log4j/PerformanceComparison.java,122.0,122.0,8.0,18.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVDXt6tne_r58Tom,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-05 16:53:10,2017-07-05 16:53:10,,Long method,QC:log4j:source/core/src/main/java/org/apache/logging/log4j/core/net/JMSTopicManager.java,1.0,1.0,0.0,2.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVGjt6tne_r58TuF,CODE_SMELL,squid:S1192,MINOR,OPEN,,14,14,design,2017-07-05 16:53:10,2017-07-05 16:53:10,,"Define a constant instead of duplicating this literal ""###############################################"" 6 times.",QC:log4j:source/core/src/test/java/org/apache/logging/log4j/PerformanceComparison.java,83.0,83.0,31.0,80.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVDXt6tne_r58Too,CODE_SMELL,squid:SwitchLastCaseIsDefaultCheck,MAJOR,OPEN,,5,5,"cert,cwe,misra",2017-07-05 16:53:10,2017-07-05 16:53:10,,Add a default case to this switch.,QC:log4j:source/core/src/main/java/org/apache/logging/log4j/core/net/Severity.java,83.0,83.0,8.0,14.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVGjt6tne_r58TuH,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-05 16:53:10,2017-07-05 16:53:10,,Define and throw a dedicated exception instead of using a generic one.,QC:log4j:source/core/src/test/java/org/apache/logging/log4j/PerformanceComparison.java,154.0,154.0,70.0,79.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVGjt6tne_r58TuI,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-05 16:53:10,2017-07-05 16:53:10,,Define and throw a dedicated exception instead of using a generic one.,QC:log4j:source/core/src/test/java/org/apache/logging/log4j/PerformanceComparison.java,163.0,163.0,77.0,86.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVDXt6tne_r58Toq,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-05 16:53:10,2017-07-05 16:53:10,,Replace this use of System.out or System.err by a logger.,QC:log4j:source/core/src/main/java/org/apache/logging/log4j/core/net/JMSTopicReceiver.java,89.0,89.0,16.0,26.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVGjt6tne_r58TuK,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-05 16:53:10,2017-07-05 16:53:10,,"Make the ""logger"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:log4j:source/core/src/test/java/org/apache/logging/log4j/PerformanceComparison.java,40.0,40.0,25.0,31.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVDXt6tne_r58Tos,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-05 16:53:10,2017-07-05 16:53:10,,Replace this use of System.out or System.err by a logger.,QC:log4j:source/core/src/main/java/org/apache/logging/log4j/core/net/JMSTopicReceiver.java,98.0,98.0,8.0,18.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVGyt6tne_r58TuM,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,30,30,pitfall,2017-07-05 16:53:10,2017-07-05 16:53:10,,2 duplicated blocks of code must be removed.,QC:log4j:source/core/src/test/java/org/apache/logging/log4j/PerformanceRun.java,,,,,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVDXt6tne_r58Tou,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-05 16:53:10,2017-07-05 16:53:10,,"Define a constant instead of duplicating this literal ""Could not read JMS message."" 3 times.",QC:log4j:source/core/src/main/java/org/apache/logging/log4j/core/net/JMSTopicReceiver.java,58.0,58.0,25.0,54.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVGyt6tne_r58TuO,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-05 16:53:10,2017-07-05 16:53:10,,Replace this use of System.out or System.err by a logger.,QC:log4j:source/core/src/test/java/org/apache/logging/log4j/PerformanceRun.java,63.0,63.0,8.0,18.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVDnt6tne_r58Tow,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-05 16:53:10,2017-07-05 16:53:10,,Replace this use of System.out or System.err by a logger.,QC:log4j:source/core/src/main/java/org/apache/logging/log4j/core/net/SocketServer.java,79.0,79.0,12.0,22.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVGyt6tne_r58TuQ,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-05 16:53:10,2017-07-05 16:53:10,,Replace this use of System.out or System.err by a logger.,QC:log4j:source/core/src/test/java/org/apache/logging/log4j/PerformanceRun.java,65.0,65.0,8.0,18.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVDnt6tne_r58Toy,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-05 16:53:10,2017-07-05 16:53:10,,Replace this use of System.out or System.err by a logger.,QC:log4j:source/core/src/main/java/org/apache/logging/log4j/core/net/SocketServer.java,108.0,108.0,8.0,18.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVGyt6tne_r58TuS,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-05 16:53:10,2017-07-05 16:53:10,,Replace this use of System.out or System.err by a logger.,QC:log4j:source/core/src/test/java/org/apache/logging/log4j/PerformanceRun.java,84.0,84.0,8.0,18.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVDnt6tne_r58To0,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-05 16:53:10,2017-07-05 16:53:10,,Replace this use of System.out or System.err by a logger.,QC:log4j:source/core/src/main/java/org/apache/logging/log4j/core/net/SocketServer.java,244.0,244.0,16.0,26.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVGyt6tne_r58TuV,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-05 16:53:10,2017-07-05 16:53:10,,Replace this use of System.out or System.err by a logger.,QC:log4j:source/core/src/test/java/org/apache/logging/log4j/PerformanceRun.java,87.0,87.0,8.0,18.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVDnt6tne_r58To2,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-05 16:53:10,2017-07-05 16:53:10,,"Move the ""Stop"" string literal on the left side of this string comparison.",QC:log4j:source/core/src/main/java/org/apache/logging/log4j/core/net/SocketServer.java,99.0,99.0,71.0,77.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVGyt6tne_r58TuX,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-05 16:53:10,2017-07-05 16:53:10,,"Remove the declaration of thrown exception 'java.lang.Exception', as it cannot be thrown from method's body.",QC:log4j:source/core/src/test/java/org/apache/logging/log4j/PerformanceRun.java,59.0,59.0,41.0,50.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVDnt6tne_r58To4,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,11,11,brain-overload,2017-07-05 16:53:10,2017-07-05 16:53:10,,"The Cyclomatic Complexity of this method ""main"" is 11 which is greater than 10 authorized.",QC:log4j:source/core/src/main/java/org/apache/logging/log4j/core/net/SocketServer.java,77.0,77.0,23.0,27.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVGyt6tne_r58TuZ,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-05 16:53:10,2017-07-05 16:53:10,,"Define a constant instead of duplicating this literal ""###############################################"" 4 times.",QC:log4j:source/core/src/test/java/org/apache/logging/log4j/PerformanceRun.java,63.0,63.0,27.0,76.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVGyt6tne_r58Tua,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-05 16:53:10,2017-07-05 16:53:10,,Define and throw a dedicated exception instead of using a generic one.,QC:log4j:source/core/src/test/java/org/apache/logging/log4j/PerformanceRun.java,59.0,59.0,41.0,50.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVDnt6tne_r58To6,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-05 16:53:10,2017-07-05 16:53:10,,Either log or rethrow this exception.,QC:log4j:source/core/src/main/java/org/apache/logging/log4j/core/net/SocketServer.java,181.0,181.0,25.0,47.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVDnt6tne_r58To7,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-05 16:53:10,2017-07-05 16:53:10,,Either log or rethrow this exception.,QC:log4j:source/core/src/main/java/org/apache/logging/log4j/core/net/SocketServer.java,193.0,193.0,29.0,47.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVGyt6tne_r58Tuc,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-05 16:53:10,2017-07-05 16:53:10,,Define and throw a dedicated exception instead of using a generic one.,QC:log4j:source/core/src/test/java/org/apache/logging/log4j/PerformanceRun.java,110.0,110.0,77.0,86.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVDnt6tne_r58To9,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-05 16:53:10,2017-07-05 16:53:10,,Either log or rethrow this exception.,QC:log4j:source/core/src/main/java/org/apache/logging/log4j/core/net/SocketServer.java,232.0,232.0,29.0,50.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVGyt6tne_r58Tue,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-05 16:53:10,2017-07-05 16:53:10,,"Make the ""logger"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:log4j:source/core/src/test/java/org/apache/logging/log4j/PerformanceRun.java,41.0,41.0,25.0,31.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVDnt6tne_r58To_,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-05 16:53:10,2017-07-05 16:53:10,,Use a logger to log this exception.,QC:log4j:source/core/src/main/java/org/apache/logging/log4j/core/net/SocketServer.java,138.0,138.0,20.0,35.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVGyt6tne_r58Tug,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-05 16:53:10,2017-07-05 16:53:10,,1 duplicated blocks of code must be removed.,QC:log4j:source/core/src/test/java/org/apache/logging/log4j/ReflectionComparison.java,,,,,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVDnt6tne_r58TpB,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 16:53:10,2017-07-05 16:53:10,,This block of commented-out lines of code should be removed.,QC:log4j:source/core/src/main/java/org/apache/logging/log4j/core/net/SocketServer.java,69.0,69.0,0.0,80.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVGyt6tne_r58Tui,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-05 16:53:10,2017-07-05 16:53:10,,Replace this use of System.out or System.err by a logger.,QC:log4j:source/core/src/test/java/org/apache/logging/log4j/ReflectionComparison.java,86.0,86.0,8.0,18.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVDnt6tne_r58TpD,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-05 16:53:10,2017-07-05 16:53:10,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:log4j:source/core/src/main/java/org/apache/logging/log4j/core/net/SocketServer.java,177.0,177.0,24.0,26.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVGyt6tne_r58Tuk,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-05 16:53:10,2017-07-05 16:53:10,,Replace this use of System.out or System.err by a logger.,QC:log4j:source/core/src/test/java/org/apache/logging/log4j/ReflectionComparison.java,109.0,109.0,8.0,18.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVDnt6tne_r58TpF,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-05 16:53:10,2017-07-05 16:53:10,,Either log or rethrow this exception.,QC:log4j:source/core/src/main/java/org/apache/logging/log4j/core/net/MimeMessageBuilder.java,44.0,44.0,21.0,39.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVGyt6tne_r58Tun,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-05 16:53:10,2017-07-05 16:53:10,,"Remove this unused ""msg"" local variable.",QC:log4j:source/core/src/test/java/org/apache/logging/log4j/ReflectionComparison.java,94.0,94.0,16.0,19.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVDnt6tne_r58TpH,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-05 16:53:10,2017-07-05 16:53:10,,Replace this use of System.out or System.err by a logger.,QC:log4j:source/core/src/main/java/org/apache/logging/log4j/core/net/JMSQueueReceiver.java,90.0,90.0,16.0,26.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVGyt6tne_r58Tup,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-05 16:53:10,2017-07-05 16:53:10,,Define and throw a dedicated exception instead of using a generic one.,QC:log4j:source/core/src/test/java/org/apache/logging/log4j/ReflectionComparison.java,59.0,59.0,23.0,39.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVDnt6tne_r58TpJ,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-05 16:53:10,2017-07-05 16:53:10,,Replace this use of System.out or System.err by a logger.,QC:log4j:source/core/src/main/java/org/apache/logging/log4j/core/net/JMSQueueReceiver.java,100.0,100.0,8.0,18.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVGyt6tne_r58Tur,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-05 16:53:10,2017-07-05 16:53:10,,Use a logger to log this exception.,QC:log4j:source/core/src/test/java/org/apache/logging/log4j/ReflectionComparison.java,58.0,58.0,17.0,32.0,,
QC:log4j,AV0TrSust6tne_r58TZQ,AV0TrSust6tne_r58TZQ,AV0TrVDnt6tne_r58TpL,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-05 16:53:10,2017-07-05 16:53:10,,"Define a constant instead of duplicating this literal ""Could not read JMS message."" 3 times.",QC:log4j:source/core/src/main/java/org/apache/logging/log4j/core/net/JMSQueueReceiver.java,59.0,59.0,25.0,54.0,,
