project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRB6t6tne_r562dq,CODE_SMELL,squid:HiddenFieldCheck,MAJOR,OPEN,,5,5,"cert,pitfall",2017-07-03 15:47:44,2017-07-03 15:47:44,,"Rename ""vv"" which hides the field declared at line 60.",QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/GraphZoomScrollPane.java,88.0,88.0,36.0,38.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRIAt6tne_r562q4,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 15:47:44,2017-07-03 15:47:44,,"Introduce a new variable instead of reusing the parameter ""nev"".",QC:jung:jung-io-2.0.1-sources/edu/uci/ics/jung/io/PajekNetWriter.java,137.0,137.0,12.0,15.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRB6t6tne_r562ds,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:47:44,2017-07-03 15:47:44,,Replace all tab characters in this file by sequences of white-spaces.,QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/GraphZoomScrollPane.java,,,,,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRIAt6tne_r562q6,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 15:47:44,2017-07-03 15:47:44,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:jung:jung-io-2.0.1-sources/edu/uci/ics/jung/io/PajekNetWriter.java,51.0,51.0,11.0,25.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRB6t6tne_r562du,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 15:47:44,2017-07-03 15:47:44,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/GraphZoomScrollPane.java,301.0,301.0,14.0,28.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRIAt6tne_r562q8,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 15:47:44,2017-07-03 15:47:44,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jung:jung-io-2.0.1-sources/edu/uci/ics/jung/io/PajekNetWriter.java,162.0,162.0,22.0,27.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRIAt6tne_r562q9,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 15:47:44,2017-07-03 15:47:44,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jung:jung-io-2.0.1-sources/edu/uci/ics/jung/io/PajekNetWriter.java,163.0,163.0,22.0,27.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRB6t6tne_r562dw,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-03 15:47:44,2017-07-03 15:47:44,,"Add the ""@Override"" annotation above this method signature",QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/GraphZoomScrollPane.java,298.0,298.0,14.0,30.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRIAt6tne_r562q_,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 15:47:44,2017-07-03 15:47:44,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jung:jung-io-2.0.1-sources/edu/uci/ics/jung/io/PajekNetWriter.java,196.0,196.0,16.0,25.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRIAt6tne_r562rA,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 15:47:44,2017-07-03 15:47:44,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jung:jung-io-2.0.1-sources/edu/uci/ics/jung/io/PajekNetWriter.java,211.0,211.0,16.0,21.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRB6t6tne_r562dz,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 15:47:44,2017-07-03 15:47:44,,Complex class,QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/GraphZoomScrollPane.java,1.0,1.0,0.0,2.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRB6t6tne_r562d0,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 15:47:44,2017-07-03 15:47:44,,Long parameter list,QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/GraphZoomScrollPane.java,1.0,1.0,0.0,2.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRIAt6tne_r562rC,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-03 15:47:44,2017-07-03 15:47:44,,"Use ""Integer.toString"" instead.",QC:jung:jung-io-2.0.1-sources/edu/uci/ics/jung/io/PajekNetWriter.java,146.0,146.0,25.0,32.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRIAt6tne_r562rD,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 15:47:44,2017-07-03 15:47:44,,This block of commented-out lines of code should be removed.,QC:jung:jung-io-2.0.1-sources/edu/uci/ics/jung/io/PajekNetWriter.java,141.0,141.0,0.0,87.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRIAt6tne_r562rE,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 15:47:44,2017-07-03 15:47:44,,Long method,QC:jung:jung-io-2.0.1-sources/edu/uci/ics/jung/io/PajekNetWriter.java,1.0,1.0,0.0,2.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRB6t6tne_r562d3,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-03 15:47:44,2017-07-03 15:47:44,,"Add the ""@Override"" annotation above this method signature",QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/LayeredIcon.java,29.0,29.0,13.0,22.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRIAt6tne_r562rG,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 15:47:44,2017-07-03 15:47:44,,Make description a static final constant or non-public and provide accessors if needed.,QC:jung:jung-io-2.0.1-sources/edu/uci/ics/jung/io/GraphMLMetadata.java,26.0,26.0,15.0,26.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRB6t6tne_r562d5,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:47:44,2017-07-03 15:47:44,,Replace all tab characters in this file by sequences of white-spaces.,QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/DefaultVisualizationModel.java,,,,,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRIAt6tne_r562rJ,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:47:44,2017-07-03 15:47:44,,Replace all tab characters in this file by sequences of white-spaces.,QC:jung:jung-io-2.0.1-sources/edu/uci/ics/jung/io/GraphMLMetadata.java,,,,,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRB6t6tne_r562d7,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:47:44,2017-07-03 15:47:44,,Replace all tab characters in this file by sequences of white-spaces.,QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/Layer.java,,,,,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRIAt6tne_r562rL,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 15:47:44,2017-07-03 15:47:44,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jung:jung-io-2.0.1-sources/edu/uci/ics/jung/io/GraphMLMetadata.java,43.0,43.0,51.0,64.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRB6t6tne_r562d9,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 15:47:44,2017-07-03 15:47:44,,This block of commented-out lines of code should be removed.,QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/VisualizationServer.java,108.0,108.0,0.0,35.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRB6t6tne_r562d-,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 15:47:44,2017-07-03 15:47:44,,This block of commented-out lines of code should be removed.,QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/VisualizationServer.java,117.0,117.0,0.0,42.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRB6t6tne_r562d_,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 15:47:44,2017-07-03 15:47:44,,This block of commented-out lines of code should be removed.,QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/VisualizationServer.java,119.0,119.0,0.0,46.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRIAt6tne_r562rQ,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 15:47:44,2017-07-03 15:47:44,,"Move the """" string literal on the left side of this string comparison.",QC:jung:jung-io-2.0.1-sources/edu/uci/ics/jung/io/GraphMLReader.java,602.0,602.0,48.0,50.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRB6t6tne_r562eB,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 15:47:44,2017-07-03 15:47:44,,This block of commented-out lines of code should be removed.,QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/VisualizationServer.java,130.0,130.0,0.0,35.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRB6t6tne_r562eC,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 15:47:44,2017-07-03 15:47:44,,This block of commented-out lines of code should be removed.,QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/VisualizationServer.java,132.0,132.0,0.0,39.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRIAt6tne_r562rT,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 15:47:44,2017-07-03 15:47:44,,"Move the ""false"" string literal on the left side of this string comparison.",QC:jung:jung-io-2.0.1-sources/edu/uci/ics/jung/io/GraphMLReader.java,741.0,741.0,33.0,40.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRIAt6tne_r562rU,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,29,29,brain-overload,2017-07-03 15:47:44,2017-07-03 15:47:44,,"The Cyclomatic Complexity of this method ""startElement"" is 29 which is greater than 10 authorized.",QC:jung:jung-io-2.0.1-sources/edu/uci/ics/jung/io/GraphMLReader.java,251.0,251.0,16.0,28.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRB6t6tne_r562eF,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 15:47:44,2017-07-03 15:47:44,,This block of commented-out lines of code should be removed.,QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/VisualizationServer.java,141.0,141.0,0.0,64.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRIAt6tne_r562rW,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,12,12,brain-overload,2017-07-03 15:47:44,2017-07-03 15:47:44,,"The Cyclomatic Complexity of this method ""handleData"" is 12 which is greater than 10 authorized.",QC:jung:jung-io-2.0.1-sources/edu/uci/ics/jung/io/GraphMLReader.java,564.0,564.0,19.0,29.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRB6t6tne_r562eH,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 15:47:44,2017-07-03 15:47:44,,This block of commented-out lines of code should be removed.,QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/VisualizationServer.java,145.0,145.0,0.0,48.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRCJt6tne_r562eI,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,30,30,pitfall,2017-07-03 15:47:44,2017-07-03 15:47:44,,2 duplicated blocks of code must be removed.,QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/PivotingImageShaper.java,,,,,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRIAt6tne_r562ra,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:47:44,2017-07-03 15:47:44,,Replace all tab characters in this file by sequences of white-spaces.,QC:jung:jung-io-2.0.1-sources/edu/uci/ics/jung/io/GraphMLReader.java,,,,,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRCJt6tne_r562eK,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 15:47:44,2017-07-03 15:47:44,,"Remove the literal ""false"" boolean value.",QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/PivotingImageShaper.java,203.0,203.0,41.0,46.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRCJt6tne_r562eM,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 15:47:44,2017-07-03 15:47:44,,"Remove the literal ""false"" boolean value.",QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/PivotingImageShaper.java,264.0,264.0,41.0,46.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRIAt6tne_r562re,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 15:47:44,2017-07-03 15:47:44,,"Rename this field ""current_edge"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:jung:jung-io-2.0.1-sources/edu/uci/ics/jung/io/GraphMLReader.java,79.0,79.0,16.0,28.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRIAt6tne_r562rf,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 15:47:44,2017-07-03 15:47:44,,"Rename this field ""current_key"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:jung:jung-io-2.0.1-sources/edu/uci/ics/jung/io/GraphMLReader.java,80.0,80.0,21.0,32.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRIAt6tne_r562rg,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 15:47:44,2017-07-03 15:47:44,,"Rename this field ""current_states"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:jung:jung-io-2.0.1-sources/edu/uci/ics/jung/io/GraphMLReader.java,81.0,81.0,35.0,49.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRCJt6tne_r562eO,CODE_SMELL,squid:S1118,MAJOR,OPEN,,30,30,design,2017-07-03 15:47:44,2017-07-03 15:47:44,,Add a private constructor to hide the implicit public one.,QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/PivotingImageShaper.java,41.0,41.0,13.0,32.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRIAt6tne_r562ri,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 15:47:44,2017-07-03 15:47:44,,"Rename this field ""graph_factory"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:jung:jung-io-2.0.1-sources/edu/uci/ics/jung/io/GraphMLReader.java,83.0,83.0,25.0,38.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRIAt6tne_r562rj,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 15:47:44,2017-07-03 15:47:44,,"Rename this field ""vertex_factory"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:jung:jung-io-2.0.1-sources/edu/uci/ics/jung/io/GraphMLReader.java,84.0,84.0,25.0,39.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRCJt6tne_r562eR,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 15:47:44,2017-07-03 15:47:44,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/PivotingImageShaper.java,159.0,159.0,20.0,22.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRIAt6tne_r562rl,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 15:47:44,2017-07-03 15:47:44,,"Rename this field ""vertex_ids"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:jung:jung-io-2.0.1-sources/edu/uci/ics/jung/io/GraphMLReader.java,86.0,86.0,33.0,43.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRIAt6tne_r562rm,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 15:47:44,2017-07-03 15:47:44,,"Rename this field ""edge_ids"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:jung:jung-io-2.0.1-sources/edu/uci/ics/jung/io/GraphMLReader.java,87.0,87.0,33.0,41.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRIAt6tne_r562rn,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 15:47:44,2017-07-03 15:47:44,,"Rename this field ""graph_metadata"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:jung:jung-io-2.0.1-sources/edu/uci/ics/jung/io/GraphMLReader.java,88.0,88.0,46.0,60.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRCJt6tne_r562eU,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 15:47:44,2017-07-03 15:47:44,,Long parameter list,QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/PivotingImageShaper.java,1.0,1.0,0.0,2.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRCJt6tne_r562eV,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 15:47:44,2017-07-03 15:47:44,,"Remove the literal ""false"" boolean value.",QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/subLayout/GraphCollapser.java,46.0,46.0,38.0,43.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRIQt6tne_r562rp,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 15:47:44,2017-07-03 15:47:44,,"Rename this field ""edge_metadata"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:jung:jung-io-2.0.1-sources/edu/uci/ics/jung/io/GraphMLReader.java,90.0,90.0,46.0,59.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRCJt6tne_r562eX,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 15:47:44,2017-07-03 15:47:44,,"Remove the literal ""false"" boolean value.",QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/subLayout/GraphCollapser.java,95.0,95.0,41.0,46.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRIQt6tne_r562rr,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 15:47:44,2017-07-03 15:47:44,,"Rename this field ""edge_desc"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:jung:jung-io-2.0.1-sources/edu/uci/ics/jung/io/GraphMLReader.java,92.0,92.0,29.0,38.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRCJt6tne_r562eZ,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 15:47:44,2017-07-03 15:47:44,,"Remove the literal ""false"" boolean value.",QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/subLayout/GraphCollapser.java,109.0,109.0,58.0,63.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRCJt6tne_r562ea,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 15:47:44,2017-07-03 15:47:44,,Complete the task associated to this TODO comment.,QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/subLayout/GraphCollapser.java,163.0,163.0,0.0,46.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRCJt6tne_r562eb,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 15:47:44,2017-07-03 15:47:44,,Complete the task associated to this TODO comment.,QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/subLayout/GraphCollapser.java,167.0,167.0,0.0,46.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRIQt6tne_r562rx,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 15:47:44,2017-07-03 15:47:44,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jung:jung-io-2.0.1-sources/edu/uci/ics/jung/io/GraphMLReader.java,111.0,111.0,17.0,29.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRCJt6tne_r562ed,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 15:47:44,2017-07-03 15:47:44,,Either log or rethrow this exception.,QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/subLayout/GraphCollapser.java,38.0,38.0,16.0,28.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRIQt6tne_r562rz,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 15:47:44,2017-07-03 15:47:44,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jung:jung-io-2.0.1-sources/edu/uci/ics/jung/io/GraphMLReader.java,176.0,176.0,60.0,73.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRCJt6tne_r562ef,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 15:47:44,2017-07-03 15:47:44,,Either log or rethrow this exception.,QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/subLayout/GraphCollapser.java,162.0,162.0,17.0,41.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRCJt6tne_r562eg,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 15:47:44,2017-07-03 15:47:44,,Either log or rethrow this exception.,QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/subLayout/GraphCollapser.java,166.0,166.0,17.0,41.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRIQt6tne_r562r3,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 15:47:44,2017-07-03 15:47:44,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jung:jung-io-2.0.1-sources/edu/uci/ics/jung/io/GraphMLReader.java,356.0,356.0,35.0,47.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRCJt6tne_r562ei,CODE_SMELL,squid:S00120,MINOR,OPEN,,10,10,convention,2017-07-03 15:47:44,2017-07-03 15:47:44,,Rename this package name to match the regular expression '^[a-z]+(\.[a-z][a-z0-9]*)*$'.,QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/subLayout/GraphCollapser.java,10.0,10.0,8.0,48.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRCJt6tne_r562ej,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 15:47:44,2017-07-03 15:47:44,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:jung:jung-visualization-2.0.1-sources/edu/uci/ics/jung/visualization/subLayout/GraphCollapser.java,33.0,33.0,0.0,61.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRIQt6tne_r562r6,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 15:47:44,2017-07-03 15:47:44,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jung:jung-io-2.0.1-sources/edu/uci/ics/jung/io/GraphMLReader.java,405.0,405.0,8.0,19.0,,
QC:jung,AV0JJQunt6tne_r562Jy,AV0JJQunt6tne_r562Jy,AV0JJRIQt6tne_r562r7,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 15:47:44,2017-07-03 15:47:44,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jung:jung-io-2.0.1-sources/edu/uci/ics/jung/io/GraphMLReader.java,557.0,557.0,27.0,34.0,,
