project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDPCt6tne_r57wYp,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-04 07:26:21,2017-07-04 07:26:21,,"Add the ""@Override"" annotation above this method signature",QC:proguard:src/proguard/gui/TabbedPane.java,86.0,86.0,24.0,34.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDdct6tne_r57wnv,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-04 07:26:21,2017-07-04 07:26:21,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:proguard:src/proguard/classfile/util/ClassUtil.java,980.0,980.0,8.0,20.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDPCt6tne_r57wYr,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-04 07:26:21,2017-07-04 07:26:21,,This block of commented-out lines of code should be removed.,QC:proguard:src/proguard/gui/ListPanel.java,72.0,72.0,0.0,25.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDdct6tne_r57wnx,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-04 07:26:21,2017-07-04 07:26:21,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:proguard:src/proguard/classfile/util/ClassUtil.java,1149.0,1149.0,8.0,20.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDPRt6tne_r57wYt,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-04 07:26:21,2017-07-04 07:26:21,,Make memberSpecification a static final constant or non-public and provide accessors if needed.,QC:proguard:src/proguard/gui/MemberSpecificationsPanel.java,294.0,294.0,35.0,54.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDPRt6tne_r57wYu,CODE_SMELL,squid:S1067,MAJOR,OPEN,,9,9,brain-overload,2017-07-04 07:26:21,2017-07-04 07:26:21,,Reduce the number of conditional operators (7) used in the expression (maximum allowed 3).,QC:proguard:src/proguard/gui/MemberSpecificationsPanel.java,233.0,246.0,12.0,73.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDdct6tne_r57wnz,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-04 07:26:21,2017-07-04 07:26:21,,Replace this use of System.out or System.err by a logger.,QC:proguard:src/proguard/classfile/util/InstructionSequenceMatcher.java,706.0,706.0,12.0,22.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDPRt6tne_r57wYw,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 07:26:21,2017-07-04 07:26:21,,Long method,QC:proguard:src/proguard/gui/MemberSpecificationsPanel.java,1.0,1.0,0.0,2.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDdct6tne_r57wn1,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-04 07:26:21,2017-07-04 07:26:21,,Replace this use of System.out or System.err by a logger.,QC:proguard:src/proguard/classfile/util/InstructionSequenceMatcher.java,728.0,728.0,24.0,34.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDPRt6tne_r57wYy,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,30,30,pitfall,2017-07-04 07:26:21,2017-07-04 07:26:21,,2 duplicated blocks of code must be removed.,QC:proguard:src/proguard/gui/OptimizationsDialog.java,,,,,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDdct6tne_r57wn3,CODE_SMELL,squid:S1067,MAJOR,OPEN,,6,6,brain-overload,2017-07-04 07:26:21,2017-07-04 07:26:21,,Reduce the number of conditional operators (4) used in the expression (maximum allowed 3).,QC:proguard:src/proguard/classfile/util/InstructionSequenceMatcher.java,317.0,327.0,12.0,89.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDPRt6tne_r57wY1,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-04 07:26:21,2017-07-04 07:26:21,,"Add the ""@Override"" annotation above this method signature",QC:proguard:src/proguard/gui/TextAreaOutputStream.java,48.0,48.0,16.0,21.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDdct6tne_r57wn5,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-04 07:26:21,2017-07-04 07:26:21,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:proguard:src/proguard/classfile/util/InstructionSequenceMatcher.java,726.0,726.0,20.0,23.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDPRt6tne_r57wY3,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-04 07:26:21,2017-07-04 07:26:21,,This block of commented-out lines of code should be removed.,QC:proguard:src/proguard/gui/splash/ShadowedSprite.java,80.0,80.0,0.0,78.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDdct6tne_r57wn7,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 07:26:21,2017-07-04 07:26:21,,Long method,QC:proguard:src/proguard/classfile/util/InstructionSequenceMatcher.java,1.0,1.0,0.0,2.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDPht6tne_r57wY5,BUG,squid:S1244,CRITICAL,OPEN,,5,5,misra,2017-07-04 07:26:21,2017-07-04 07:26:21,,Equality tests should not be made with floating point values.,QC:proguard:src/proguard/gui/splash/LinearColor.java,59.0,59.0,14.0,16.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDdct6tne_r57wn9,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:26:21,2017-07-04 07:26:21,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:proguard:src/proguard/classfile/util/StringSharer.java,90.0,90.0,16.0,32.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDPht6tne_r57wY7,BUG,squid:S1244,CRITICAL,OPEN,,5,5,misra,2017-07-04 07:26:21,2017-07-04 07:26:21,,Equality tests should not be made with floating point values.,QC:proguard:src/proguard/gui/splash/LinearColor.java,64.0,64.0,18.0,20.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDdct6tne_r57wn_,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-04 07:26:21,2017-07-04 07:26:21,,Replace this use of System.out or System.err by a logger.,QC:proguard:src/proguard/classfile/util/DescriptorClassEnumeration.java,221.0,221.0,16.0,26.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDPxt6tne_r57wY9,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 07:26:21,2017-07-04 07:26:21,,Long method,QC:proguard:src/proguard/gui/splash/RectangleSprite.java,1.0,1.0,0.0,2.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDdct6tne_r57woB,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-04 07:26:21,2017-07-04 07:26:21,,Replace this use of System.out or System.err by a logger.,QC:proguard:src/proguard/classfile/util/DescriptorClassEnumeration.java,226.0,226.0,20.0,30.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDPxt6tne_r57wY_,BUG,squid:S1244,CRITICAL,OPEN,,5,5,misra,2017-07-04 07:26:21,2017-07-04 07:26:21,,Equality tests should not be made with floating point values.,QC:proguard:src/proguard/gui/splash/VariableSizeFont.java,57.0,57.0,14.0,16.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDdrt6tne_r57woD,CODE_SMELL,squid:EmptyStatementUsageCheck,MINOR,OPEN,,2,2,"cert,misra,unused",2017-07-04 07:26:21,2017-07-04 07:26:21,,Remove this empty statement.,QC:proguard:src/proguard/classfile/util/DescriptorClassEnumeration.java,148.0,148.0,96.0,97.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDQAt6tne_r57wZB,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-04 07:26:21,2017-07-04 07:26:21,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:proguard:src/proguard/gui/splash/ImageSprite.java,68.0,68.0,15.0,22.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDQAt6tne_r57wZC,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-04 07:26:21,2017-07-04 07:26:21,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:proguard:src/proguard/gui/splash/ImageSprite.java,69.0,69.0,15.0,22.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDdrt6tne_r57woF,CODE_SMELL,squid:SwitchLastCaseIsDefaultCheck,MAJOR,OPEN,,5,5,"cert,cwe,misra",2017-07-04 07:26:21,2017-07-04 07:26:21,,Add a default case to this switch.,QC:proguard:src/proguard/classfile/util/DescriptorClassEnumeration.java,96.0,96.0,12.0,18.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDQQt6tne_r57wZF,CODE_SMELL,squid:S1700,MAJOR,OPEN,,10,10,brain-overload,2017-07-04 07:26:21,2017-07-04 07:26:21,,"Rename field ""clipSprite""",QC:proguard:src/proguard/gui/splash/ClipSprite.java,34.0,34.0,32.0,42.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDdrt6tne_r57woH,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,14,14,brain-overload,2017-07-04 07:26:21,2017-07-04 07:26:21,,"The Cyclomatic Complexity of this method ""nextFluff"" is 14 which is greater than 10 authorized.",QC:proguard:src/proguard/classfile/util/DescriptorClassEnumeration.java,89.0,89.0,18.0,27.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDQQt6tne_r57wZH,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-04 07:26:21,2017-07-04 07:26:21,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:proguard:src/proguard/gui/splash/OverrideGraphics2D.java,569.0,569.0,45.0,47.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDdrt6tne_r57woJ,CODE_SMELL,squid:S1199,MAJOR,OPEN,,10,10,bad-practice,2017-07-04 07:26:21,2017-07-04 07:26:21,,Extract this nested code block into a method.,QC:proguard:src/proguard/classfile/util/DescriptorClassEnumeration.java,114.0,114.0,16.0,17.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDQQt6tne_r57wZK,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-04 07:26:21,2017-07-04 07:26:21,,"Add the ""@Override"" annotation above this method signature",QC:proguard:src/proguard/gui/splash/OverrideGraphics2D.java,269.0,269.0,16.0,26.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDdrt6tne_r57woL,CODE_SMELL,squid:S1199,MAJOR,OPEN,,10,10,bad-practice,2017-07-04 07:26:21,2017-07-04 07:26:21,,Extract this nested code block into a method.,QC:proguard:src/proguard/classfile/util/DescriptorClassEnumeration.java,128.0,128.0,16.0,17.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDQQt6tne_r57wZL,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-04 07:26:21,2017-07-04 07:26:21,,"Add the ""@Override"" annotation above this method signature",QC:proguard:src/proguard/gui/splash/OverrideGraphics2D.java,279.0,279.0,16.0,25.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDdrt6tne_r57woN,CODE_SMELL,squid:S1199,MAJOR,OPEN,,10,10,bad-practice,2017-07-04 07:26:21,2017-07-04 07:26:21,,Extract this nested code block into a method.,QC:proguard:src/proguard/classfile/util/DescriptorClassEnumeration.java,140.0,140.0,16.0,17.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDQQt6tne_r57wZN,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-04 07:26:21,2017-07-04 07:26:21,,"Add the ""@Override"" annotation above this method signature",QC:proguard:src/proguard/gui/splash/OverrideGraphics2D.java,349.0,349.0,16.0,27.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDdrt6tne_r57woP,CODE_SMELL,squid:S1199,MAJOR,OPEN,,10,10,bad-practice,2017-07-04 07:26:21,2017-07-04 07:26:21,,Extract this nested code block into a method.,QC:proguard:src/proguard/classfile/util/DescriptorClassEnumeration.java,181.0,181.0,16.0,17.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDQQt6tne_r57wZP,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-04 07:26:21,2017-07-04 07:26:21,,"Add the ""@Override"" annotation above this method signature",QC:proguard:src/proguard/gui/splash/OverrideGraphics2D.java,409.0,409.0,16.0,26.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDdrt6tne_r57woR,CODE_SMELL,squid:LabelsShouldNotBeUsedCheck,MAJOR,OPEN,,30,30,confusing,2017-07-04 07:26:21,2017-07-04 07:26:21,,Refactor the code to remove this label and the need for it.,QC:proguard:src/proguard/classfile/util/DescriptorClassEnumeration.java,174.0,174.0,8.0,12.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDQQt6tne_r57wZR,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-04 07:26:21,2017-07-04 07:26:21,,"Add the ""@Override"" annotation above this method signature",QC:proguard:src/proguard/gui/splash/OverrideGraphics2D.java,459.0,459.0,21.0,34.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDdrt6tne_r57woT,CODE_SMELL,squid:S1151,MAJOR,OPEN,,5,5,brain-overload,2017-07-04 07:26:21,2017-07-04 07:26:21,,"Reduce this switch case number of lines from 9 to at most 5, for example by extracting code into methods.",QC:proguard:src/proguard/classfile/util/DescriptorClassEnumeration.java,98.0,98.0,16.0,64.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDQQt6tne_r57wZT,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-04 07:26:21,2017-07-04 07:26:21,,"Add the ""@Override"" annotation above this method signature",QC:proguard:src/proguard/gui/splash/OverrideGraphics2D.java,479.0,479.0,23.0,37.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDdrt6tne_r57woV,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-04 07:26:21,2017-07-04 07:26:21,,"Replace the synchronized class ""Stack"" by an unsynchronized one such as ""Deque"".",QC:proguard:src/proguard/classfile/util/DescriptorClassEnumeration.java,41.0,41.0,12.0,17.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDQQt6tne_r57wZV,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-04 07:26:21,2017-07-04 07:26:21,,"Add the ""@Override"" annotation above this method signature",QC:proguard:src/proguard/gui/splash/OverrideGraphics2D.java,579.0,579.0,18.0,26.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDQQt6tne_r57wZW,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 07:26:21,2017-07-04 07:26:21,,Complex class,QC:proguard:src/proguard/gui/splash/OverrideGraphics2D.java,1.0,1.0,0.0,2.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDdrt6tne_r57woX,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 07:26:21,2017-07-04 07:26:21,,Complex class,QC:proguard:src/proguard/classfile/util/DescriptorClassEnumeration.java,1.0,1.0,0.0,2.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDdrt6tne_r57woY,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-04 07:26:21,2017-07-04 07:26:21,,Replace this use of System.out or System.err by a logger.,QC:proguard:src/proguard/classfile/util/InternalTypeEnumeration.java,180.0,180.0,16.0,26.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDQft6tne_r57wZZ,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:26:21,2017-07-04 07:26:21,,Either log or rethrow this exception.,QC:proguard:src/proguard/gui/splash/SplashPanel.java,179.0,179.0,19.0,47.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDdrt6tne_r57woa,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-04 07:26:21,2017-07-04 07:26:21,,Replace this use of System.out or System.err by a logger.,QC:proguard:src/proguard/classfile/util/InternalTypeEnumeration.java,190.0,190.0,20.0,30.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDQft6tne_r57wZb,BUG,squid:S1948,CRITICAL,OPEN,,30,30,"cwe,serialization",2017-07-04 07:26:21,2017-07-04 07:26:21,,"Make ""repainter"" transient or serializable.",QC:proguard:src/proguard/gui/splash/SplashPanel.java,38.0,38.0,30.0,39.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDdrt6tne_r57wod,CODE_SMELL,squid:SwitchLastCaseIsDefaultCheck,MAJOR,OPEN,,5,5,"cert,cwe,misra",2017-07-04 07:26:21,2017-07-04 07:26:21,,Add a default case to this switch.,QC:proguard:src/proguard/classfile/util/InternalTypeEnumeration.java,134.0,134.0,12.0,18.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDQft6tne_r57wZd,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-04 07:26:21,2017-07-04 07:26:21,,"Add the ""@Override"" annotation above this method signature",QC:proguard:src/proguard/gui/splash/SplashPanel.java,80.0,80.0,24.0,36.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDdrt6tne_r57wof,CODE_SMELL,squid:S1199,MAJOR,OPEN,,10,10,bad-practice,2017-07-04 07:26:21,2017-07-04 07:26:21,,Extract this nested code block into a method.,QC:proguard:src/proguard/classfile/util/InternalTypeEnumeration.java,93.0,93.0,12.0,13.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDQft6tne_r57wZf,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 07:26:21,2017-07-04 07:26:21,,Long method,QC:proguard:src/proguard/gui/splash/SplashPanel.java,1.0,1.0,0.0,2.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDdrt6tne_r57woh,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:26:21,2017-07-04 07:26:21,,Either log or rethrow this exception.,QC:proguard:src/proguard/classfile/util/InternalTypeEnumeration.java,199.0,199.0,15.0,27.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDQft6tne_r57wZh,CODE_SMELL,squid:HiddenFieldCheck,MAJOR,OPEN,,5,5,"cert,pitfall",2017-07-04 07:26:21,2017-07-04 07:26:21,,"Rename ""classSpecification"" which hides the field declared at line 45.",QC:proguard:src/proguard/gradle/ProGuardTask.java,1056.0,1056.0,27.0,45.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDdrt6tne_r57woj,CODE_SMELL,squid:S1301,MINOR,OPEN,,5,5,"bad-practice,misra",2017-07-04 07:26:21,2017-07-04 07:26:21,,"Replace this ""switch"" statement by ""if"" statements to increase readability.",QC:proguard:src/proguard/classfile/util/InternalTypeEnumeration.java,134.0,134.0,12.0,18.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDQft6tne_r57wZj,CODE_SMELL,squid:HiddenFieldCheck,MAJOR,OPEN,,5,5,"cert,pitfall",2017-07-04 07:26:21,2017-07-04 07:26:21,,"Rename ""classSpecification"" which hides the field declared at line 45.",QC:proguard:src/proguard/gradle/ProGuardTask.java,1144.0,1144.0,27.0,45.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDdrt6tne_r57wol,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 07:26:21,2017-07-04 07:26:21,,Complex class,QC:proguard:src/proguard/classfile/util/InternalTypeEnumeration.java,1.0,1.0,0.0,2.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDQft6tne_r57wZl,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,19,19,brain-overload,2017-07-04 07:26:21,2017-07-04 07:26:21,,"The Cyclomatic Complexity of this method ""requiredClassAccessFlags"" is 19 which is greater than 10 authorized.",QC:proguard:src/proguard/gradle/ProGuardTask.java,1167.0,1167.0,16.0,40.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDdrt6tne_r57won,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-04 07:26:21,2017-07-04 07:26:21,,Replace this use of System.out or System.err by a logger.,QC:proguard:src/proguard/classfile/util/DynamicMemberReferenceInitializer.java,738.0,738.0,12.0,22.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDQft6tne_r57wZn,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-04 07:26:21,2017-07-04 07:26:21,,"Introduce a new variable instead of reusing the parameter ""classPath"".",QC:proguard:src/proguard/gradle/ProGuardTask.java,1021.0,1021.0,12.0,21.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDdrt6tne_r57wop,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-04 07:26:21,2017-07-04 07:26:21,,Replace this use of System.out or System.err by a logger.,QC:proguard:src/proguard/classfile/util/DynamicMemberReferenceInitializer.java,897.0,897.0,12.0,22.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDdrt6tne_r57woq,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-04 07:26:21,2017-07-04 07:26:21,,Replace this use of System.out or System.err by a logger.,QC:proguard:src/proguard/classfile/util/DynamicMemberReferenceInitializer.java,910.0,910.0,12.0,22.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDQft6tne_r57wZp,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-04 07:26:21,2017-07-04 07:26:21,,"Introduce a new variable instead of reusing the parameter ""classSpecifications"".",QC:proguard:src/proguard/gradle/ProGuardTask.java,1372.0,1372.0,16.0,35.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDdrt6tne_r57wos,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-04 07:26:21,2017-07-04 07:26:21,,Replace this use of System.out or System.err by a logger.,QC:proguard:src/proguard/classfile/util/DynamicMemberReferenceInitializer.java,936.0,936.0,12.0,22.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDQft6tne_r57wZr,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-04 07:26:21,2017-07-04 07:26:21,,"Introduce a new variable instead of reusing the parameter ""filterString"".",QC:proguard:src/proguard/gradle/ProGuardTask.java,1407.0,1407.0,16.0,28.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDdrt6tne_r57wou,CODE_SMELL,squid:S1170,MINOR,OPEN,,2,2,convention,2017-07-04 07:26:21,2017-07-04 07:26:21,,Make this final field static too.,QC:proguard:src/proguard/classfile/util/DynamicMemberReferenceInitializer.java,73.0,73.0,29.0,48.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDQft6tne_r57wZt,CODE_SMELL,squid:S1067,MAJOR,OPEN,,7,7,brain-overload,2017-07-04 07:26:21,2017-07-04 07:26:21,,Reduce the number of conditional operators (5) used in the expression (maximum allowed 3).,QC:proguard:src/proguard/gradle/ProGuardTask.java,1188.0,1193.0,24.0,78.0,,
QC:proguard,AV0MgCQSt6tne_r57v_b,AV0MgCQSt6tne_r57v_b,AV0MgDdrt6tne_r57wox,CODE_SMELL,squid:S1170,MINOR,OPEN,,2,2,convention,2017-07-04 07:26:21,2017-07-04 07:26:21,,Make this final field static too.,QC:proguard:src/proguard/classfile/util/DynamicMemberReferenceInitializer.java,103.0,103.0,29.0,63.0,,
