project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzVBgxxgZwiQcLCzf,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-03 09:33:24,2017-07-03 09:33:24,,"Add the ""@Override"" annotation above this method signature",QC:joggplayer:src/kiwi/ui/KDesktopPane.java,85.0,85.0,14.0,23.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzU8oxxgZwiQcLClN,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:33:24,2017-07-03 09:33:24,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:joggplayer:src/com/jcraft/jorbis/Drft.java,1068.0,1068.0,3.0,6.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzVBgxxgZwiQcLCzh,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:33:24,2017-07-03 09:33:24,,Replace all tab characters in this file by sequences of white-spaces.,QC:joggplayer:src/kiwi/ui/ToolTipWindow.java,,,,,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzVBgxxgZwiQcLCzj,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 09:33:24,2017-07-03 09:33:24,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:joggplayer:src/kiwi/ui/ToolTipWindow.java,122.0,122.0,0.0,30.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzU8oxxgZwiQcLClS,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:33:24,2017-07-03 09:33:24,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:joggplayer:src/com/jcraft/jorbis/Drft.java,1171.0,1171.0,3.0,6.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzU8oxxgZwiQcLClT,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:33:24,2017-07-03 09:33:24,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:joggplayer:src/com/jcraft/jorbis/Drft.java,1189.0,1189.0,3.0,6.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzU8oxxgZwiQcLClU,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:33:24,2017-07-03 09:33:24,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:joggplayer:src/com/jcraft/jorbis/Drft.java,1209.0,1209.0,3.0,6.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzVBgxxgZwiQcLCzm,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 09:33:24,2017-07-03 09:33:24,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:joggplayer:src/kiwi/ui/ToolTipWindow.java,178.0,178.0,0.0,30.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzVBgxxgZwiQcLCzn,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-03 09:33:24,2017-07-03 09:33:24,,"Add the ""@Override"" annotation above this method signature",QC:joggplayer:src/kiwi/ui/ToolTipWindow.java,77.0,77.0,19.0,35.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzVBgxxgZwiQcLCzo,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-03 09:33:24,2017-07-03 09:33:24,,"Add the ""@Override"" annotation above this method signature",QC:joggplayer:src/kiwi/ui/ToolTipWindow.java,87.0,87.0,14.0,19.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzU8oxxgZwiQcLClY,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:33:24,2017-07-03 09:33:24,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:joggplayer:src/com/jcraft/jorbis/Drft.java,1265.0,1265.0,3.0,5.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzU8oxxgZwiQcLClZ,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:33:24,2017-07-03 09:33:24,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:joggplayer:src/com/jcraft/jorbis/Drft.java,1274.0,1274.0,3.0,5.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzVBwxxgZwiQcLCzr,CODE_SMELL,squid:S00100,MINOR,OPEN,,5,5,convention,2017-07-03 09:33:24,2017-07-03 09:33:24,,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:joggplayer:src/kiwi/ui/DocumentBrowserFrame.java,133.0,133.0,15.0,20.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzU8oxxgZwiQcLClc,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:33:24,2017-07-03 09:33:24,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:joggplayer:src/com/jcraft/jorbis/Drft.java,1305.0,1305.0,3.0,5.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzVBwxxgZwiQcLCzt,CODE_SMELL,squid:AssignmentInSubExpressionCheck,MAJOR,OPEN,,5,5,"cert,cwe,misra,suspicious",2017-07-03 09:33:24,2017-07-03 09:33:24,,Extract the assignment out of this expression.,QC:joggplayer:src/kiwi/ui/DocumentBrowserFrame.java,104.0,104.0,32.0,33.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzU8oxxgZwiQcLCle,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:33:24,2017-07-03 09:33:24,,Complex class,QC:joggplayer:src/com/jcraft/jorbis/Drft.java,1.0,1.0,0.0,9.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzVBwxxgZwiQcLCzv,CODE_SMELL,squid:UselessImportCheck,MINOR,OPEN,,2,2,unused,2017-07-03 09:33:24,2017-07-03 09:33:24,,Remove this unused import 'javax.swing.border.EmptyBorder'.,QC:joggplayer:src/kiwi/ui/DocumentBrowserFrame.java,55.0,55.0,0.0,38.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzU8oxxgZwiQcLClh,CODE_SMELL,squid:S00100,MINOR,OPEN,,5,5,convention,2017-07-03 09:33:24,2017-07-03 09:33:24,,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:joggplayer:src/com/jcraft/jorbis/FuncFloor.java,38.0,38.0,16.0,25.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzVBwxxgZwiQcLCzx,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-03 09:33:24,2017-07-03 09:33:24,,"Add the ""@Override"" annotation above this method signature",QC:joggplayer:src/kiwi/ui/DocumentBrowserFrame.java,122.0,122.0,18.0,31.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzU8oxxgZwiQcLClj,CODE_SMELL,squid:S00100,MINOR,OPEN,,5,5,convention,2017-07-03 09:33:24,2017-07-03 09:33:24,,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:joggplayer:src/com/jcraft/jorbis/FuncFloor.java,40.0,40.0,16.0,26.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzVBwxxgZwiQcLCzz,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-07-03 09:33:24,2017-07-03 09:33:24,,Move the array designator from the variable to the type.,QC:joggplayer:src/kiwi/ui/LookAndFeelChooser.java,53.0,53.0,41.0,42.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzU8oxxgZwiQcLCll,VULNERABILITY,squid:S2386,CRITICAL,OPEN,,15,15,"cert,cwe,unpredictable",2017-07-03 09:33:24,2017-07-03 09:33:24,,"Make this member ""protected"".",QC:joggplayer:src/com/jcraft/jorbis/FuncFloor.java,32.0,32.0,28.0,35.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzVBwxxgZwiQcLCz1,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 09:33:24,2017-07-03 09:33:24,,"Remove this unused ""liveUpdate"" private field.",QC:joggplayer:src/kiwi/ui/LookAndFeelChooser.java,52.0,52.0,18.0,28.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzU8oxxgZwiQcLCln,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:33:24,2017-07-03 09:33:24,,This block of commented-out lines of code should be removed.,QC:joggplayer:src/com/jcraft/jorbis/FuncFloor.java,37.0,37.0,0.0,36.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzVBwxxgZwiQcLCz3,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 09:33:24,2017-07-03 09:33:24,,"Remove this unused ""plafNames"" private field.",QC:joggplayer:src/kiwi/ui/LookAndFeelChooser.java,53.0,53.0,32.0,41.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzU8oxxgZwiQcLClp,CODE_SMELL,code_smells:antisingleton,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:33:24,2017-07-03 09:33:24,,Anti-singleton,QC:joggplayer:src/com/jcraft/jorbis/FuncFloor.java,1.0,1.0,0.0,9.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzU8oxxgZwiQcLClq,CODE_SMELL,code_smells:class_data_private,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:33:24,2017-07-03 09:33:24,,Class data should be private,QC:joggplayer:src/com/jcraft/jorbis/FuncFloor.java,1.0,1.0,0.0,9.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzU8oxxgZwiQcLClr,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:33:24,2017-07-03 09:33:24,,Long parameter list,QC:joggplayer:src/com/jcraft/jorbis/FuncFloor.java,1.0,1.0,0.0,9.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzVBwxxgZwiQcLCz5,CODE_SMELL,squid:UselessImportCheck,MINOR,OPEN,,2,2,unused,2017-07-03 09:33:24,2017-07-03 09:33:24,,Remove this unused import 'kiwi.util.KiwiUtils'.,QC:joggplayer:src/kiwi/ui/KCheckBox.java,36.0,36.0,0.0,27.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzU8oxxgZwiQcLClt,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,17,17,brain-overload,2017-07-03 09:33:24,2017-07-03 09:33:24,,"The Cyclomatic Complexity of this method ""unpack"" is 17 which is greater than 10 authorized.",QC:joggplayer:src/com/jcraft/jorbis/Mapping0.java,206.0,206.0,9.0,15.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzVBwxxgZwiQcLCz7,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-07-03 09:33:24,2017-07-03 09:33:24,,Move the array designator from the variable to the type.,QC:joggplayer:src/kiwi/ui/DocumentBrowserView.java,166.0,166.0,42.0,43.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzU8oxxgZwiQcLClv,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 09:33:24,2017-07-03 09:33:24,,"Introduce a new variable instead of reusing the parameter ""v"".",QC:joggplayer:src/com/jcraft/jorbis/Mapping0.java,518.0,518.0,6.0,7.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzU8oxxgZwiQcLClw,CODE_SMELL,squid:S1067,MAJOR,OPEN,,6,6,brain-overload,2017-07-03 09:33:24,2017-07-03 09:33:24,,Reduce the number of conditional operators (4) used in the expression (maximum allowed 3).,QC:joggplayer:src/com/jcraft/jorbis/Mapping0.java,224.0,228.0,11.0,29.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzU8oxxgZwiQcLClx,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:33:24,2017-07-03 09:33:24,,Replace all tab characters in this file by sequences of white-spaces.,QC:joggplayer:src/com/jcraft/jorbis/Mapping0.java,,,,,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzVBwxxgZwiQcLCz-,CODE_SMELL,squid:LabelsShouldNotBeUsedCheck,MAJOR,OPEN,,30,30,confusing,2017-07-03 09:33:24,2017-07-03 09:33:24,,Refactor the code to remove this label and the need for it.,QC:joggplayer:src/kiwi/ui/DocumentBrowserView.java,179.0,179.0,0.0,4.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzVBwxxgZwiQcLCz_,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:33:24,2017-07-03 09:33:24,,Either log or rethrow this exception.,QC:joggplayer:src/kiwi/ui/DocumentBrowserView.java,159.0,159.0,10.0,32.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzU8oxxgZwiQcLCl0,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:33:24,2017-07-03 09:33:24,,Move this variable to comply with Java Code Conventions.,QC:joggplayer:src/com/jcraft/jorbis/Mapping0.java,365.0,365.0,8.0,18.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzU8oxxgZwiQcLCl1,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:33:24,2017-07-03 09:33:24,,Move this variable to comply with Java Code Conventions.,QC:joggplayer:src/com/jcraft/jorbis/Mapping0.java,366.0,366.0,8.0,15.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzVBwxxgZwiQcLC0B,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 09:33:24,2017-07-03 09:33:24,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:joggplayer:src/kiwi/ui/DocumentBrowserView.java,134.0,134.0,0.0,38.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzVBwxxgZwiQcLC0C,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 09:33:24,2017-07-03 09:33:24,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:joggplayer:src/kiwi/ui/DocumentBrowserView.java,204.0,204.0,0.0,40.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzU84xxgZwiQcLCl4,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 09:33:24,2017-07-03 09:33:24,,"Rename this field ""coupling_mag"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:joggplayer:src/com/jcraft/jorbis/Mapping0.java,534.0,534.0,8.0,20.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzVBwxxgZwiQcLC0E,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 09:33:24,2017-07-03 09:33:24,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:joggplayer:src/kiwi/ui/DocumentBrowserView.java,186.0,186.0,0.0,36.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzU84xxgZwiQcLCl6,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 09:33:24,2017-07-03 09:33:24,,"Rename this field ""time_look"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:joggplayer:src/com/jcraft/jorbis/Mapping0.java,552.0,552.0,11.0,20.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzVBwxxgZwiQcLC0G,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 09:33:24,2017-07-03 09:33:24,,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",QC:joggplayer:src/kiwi/ui/DocumentBrowserView.java,177.0,177.0,4.0,10.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzVBwxxgZwiQcLC0H,CODE_SMELL,squid:S135,MAJOR,OPEN,,20,20,brain-overload,2017-07-03 09:33:24,2017-07-03 09:33:24,,Reduce the total number of break and continue statements in this loop to use at most one.,QC:joggplayer:src/kiwi/ui/DocumentBrowserView.java,181.0,181.0,4.0,7.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzU84xxgZwiQcLCl-,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 09:33:24,2017-07-03 09:33:24,,"Rename this field ""psy_look"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:joggplayer:src/com/jcraft/jorbis/Mapping0.java,556.0,556.0,12.0,20.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzVBwxxgZwiQcLC0J,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:33:24,2017-07-03 09:33:24,,Long method,QC:joggplayer:src/kiwi/ui/DocumentBrowserView.java,1.0,1.0,0.0,79.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzU84xxgZwiQcLCmA,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 09:33:24,2017-07-03 09:33:24,,"Rename this field ""floor_func"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:joggplayer:src/com/jcraft/jorbis/Mapping0.java,559.0,559.0,14.0,24.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzU84xxgZwiQcLCmB,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 09:33:24,2017-07-03 09:33:24,,"Rename this field ""residue_func"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:joggplayer:src/com/jcraft/jorbis/Mapping0.java,560.0,560.0,16.0,28.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzU84xxgZwiQcLCmC,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:33:24,2017-07-03 09:33:24,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:joggplayer:src/com/jcraft/jorbis/Mapping0.java,422.0,422.0,10.0,22.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzVBwxxgZwiQcLC0L,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 09:33:24,2017-07-03 09:33:24,,Remove the declaration of thrown exception 'java.lang.IllegalArgumentException' which is a runtime exception.,QC:joggplayer:src/kiwi/ui/DateField.java,74.0,74.0,52.0,76.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzVBwxxgZwiQcLC0M,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 09:33:24,2017-07-03 09:33:24,,"Remove this unused ""locmgr"" private field.",QC:joggplayer:src/kiwi/ui/DateField.java,49.0,49.0,24.0,30.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzU84xxgZwiQcLCmG,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:33:24,2017-07-03 09:33:24,,This block of commented-out lines of code should be removed.,QC:joggplayer:src/com/jcraft/jorbis/Mapping0.java,90.0,90.0,0.0,24.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzVCAxxgZwiQcLC0O,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 09:33:24,2017-07-03 09:33:24,,"Rename this field ""b_stop"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:joggplayer:src/kiwi/ui/AudioClipViewer.java,55.0,55.0,26.0,32.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzU84xxgZwiQcLCmI,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:33:24,2017-07-03 09:33:24,,This block of commented-out lines of code should be removed.,QC:joggplayer:src/com/jcraft/jorbis/Mapping0.java,128.0,128.0,0.0,37.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzU84xxgZwiQcLCmJ,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:33:24,2017-07-03 09:33:24,,This block of commented-out lines of code should be removed.,QC:joggplayer:src/com/jcraft/jorbis/Mapping0.java,155.0,155.0,0.0,78.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzVCAxxgZwiQcLC0Q,CODE_SMELL,squid:S00101,MINOR,OPEN,,5,5,convention,2017-07-03 09:33:24,2017-07-03 09:33:24,,Rename this class name to match the regular expression '^[A-Z][a-zA-Z0-9]*$'.,QC:joggplayer:src/kiwi/ui/KInternalFrame.java,271.0,271.0,16.0,31.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzU84xxgZwiQcLCmL,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:33:24,2017-07-03 09:33:24,,This block of commented-out lines of code should be removed.,QC:joggplayer:src/com/jcraft/jorbis/Mapping0.java,229.0,229.0,0.0,18.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzVCAxxgZwiQcLC0S,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:33:24,2017-07-03 09:33:24,,Replace all tab characters in this file by sequences of white-spaces.,QC:joggplayer:src/kiwi/ui/KInternalFrame.java,,,,,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzU84xxgZwiQcLCmN,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:33:24,2017-07-03 09:33:24,,This block of commented-out lines of code should be removed.,QC:joggplayer:src/com/jcraft/jorbis/Mapping0.java,246.0,246.0,0.0,18.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzU84xxgZwiQcLCmO,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:33:24,2017-07-03 09:33:24,,This block of commented-out lines of code should be removed.,QC:joggplayer:src/com/jcraft/jorbis/Mapping0.java,256.0,256.0,0.0,23.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzU84xxgZwiQcLCmP,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:33:24,2017-07-03 09:33:24,,This block of commented-out lines of code should be removed.,QC:joggplayer:src/com/jcraft/jorbis/Mapping0.java,262.0,262.0,0.0,16.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzVCAxxgZwiQcLC0W,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-03 09:33:24,2017-07-03 09:33:24,,"Add the ""@Override"" annotation above this method signature",QC:joggplayer:src/kiwi/ui/KInternalFrame.java,229.0,229.0,14.0,24.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzVCAxxgZwiQcLC0X,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-03 09:33:24,2017-07-03 09:33:24,,"Add the ""@Override"" annotation above this method signature",QC:joggplayer:src/kiwi/ui/KInternalFrame.java,273.0,273.0,16.0,36.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzU84xxgZwiQcLCmS,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:33:24,2017-07-03 09:33:24,,This block of commented-out lines of code should be removed.,QC:joggplayer:src/com/jcraft/jorbis/Mapping0.java,281.0,281.0,0.0,19.0,,
QC:joggplayer,AV0HzUuexxgZwiQcLCRk,AV0HzUuexxgZwiQcLCRk,AV0HzU84xxgZwiQcLCmT,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:33:24,2017-07-03 09:33:24,,This block of commented-out lines of code should be removed.,QC:joggplayer:src/com/jcraft/jorbis/Mapping0.java,370.0,370.0,0.0,45.0,,
