project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
io,AVo809FHOQHNsFaZlY-e,AVo809FHOQHNsFaZlY-e,AVUEpDvuK2ERix7ahwKa,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2003-09-19 22:00:00,2003-09-19 22:00:00,,This block of commented-out lines of code should be removed.,io:test/org/apache/commons/io/testtools/FileBasedTestCase.java,88.0,88.0,0.0,38.0,,
io,AVo809FHOQHNsFaZlY-e,AVo809FHOQHNsFaZlY-e,AVUEpDvuK2ERix7ahwKb,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2003-09-19 22:00:00,2003-09-19 22:00:00,,This block of commented-out lines of code should be removed.,io:test/org/apache/commons/io/testtools/FileBasedTestCase.java,113.0,113.0,0.0,44.0,,
io,AVo809FHOQHNsFaZlY-e,AVo809FHOQHNsFaZlY-e,AVUEpDvuK2ERix7ahwKc,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2003-09-19 22:00:00,2003-09-19 22:00:00,,This block of commented-out lines of code should be removed.,io:test/org/apache/commons/io/testtools/FileBasedTestCase.java,135.0,135.0,0.0,81.0,,
io,AVo809F2OQHNsFaZlZCw,AVo809F2OQHNsFaZlZCw,AVUEqs_-K2ERix7ahwLT,CODE_SMELL,squid:S1135,INFO,OPEN,,,,,2003-10-16 22:00:00,2003-10-16 22:00:00,,Complete the task associated to this TODO comment.,io:test/org/apache/commons/io/FileUtilsTestCase.java,610.0,610.0,0.0,36.0,,
io,AVo809VuOQHNsFaZlaWW,AVo809F2OQHNsFaZlZCw,AVUEqs_-K2ERix7ahwLV,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2003-10-16 22:00:00,2005-08-16 22:00:00,,"Define a constant instead of duplicating this literal ""UTF-8"" 5 times.",io:test/org/apache/commons/io/FileUtilsTestCase.java,849.0,849.0,48.0,55.0,,
io,AVo809MNOQHNsFaZlZfw,AVo809F2OQHNsFaZlZCw,AVUEqs_-K2ERix7ahwLX,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2003-10-16 22:00:00,2004-03-13 23:00:00,,"Define a constant instead of duplicating this literal ""Check Full copy"" 5 times.",io:test/org/apache/commons/io/FileUtilsTestCase.java,627.0,627.0,19.0,36.0,,
io,AVo809F2OQHNsFaZlZCw,AVo809F2OQHNsFaZlZCw,AVUEqs_-K2ERix7ahwLZ,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,error-handling,2003-10-16 22:00:00,2003-10-16 22:00:00,,Either log or rethrow this exception.,io:test/org/apache/commons/io/FileUtilsTestCase.java,451.0,451.0,17.0,31.0,,
io,AVo809F2OQHNsFaZlZCw,AVo809F2OQHNsFaZlZCw,AVUEqs_-K2ERix7ahwLa,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,error-handling,2003-10-16 22:00:00,2003-10-16 22:00:00,,Either log or rethrow this exception.,io:test/org/apache/commons/io/FileUtilsTestCase.java,469.0,469.0,17.0,44.0,,
io,AVo809F2OQHNsFaZlZCw,AVo809F2OQHNsFaZlZCw,AVUEqs_-K2ERix7ahwLb,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,error-handling,2003-10-16 22:00:00,2003-10-16 22:00:00,,Either log or rethrow this exception.,io:test/org/apache/commons/io/FileUtilsTestCase.java,479.0,479.0,17.0,44.0,,
io,AVo809F2OQHNsFaZlZCw,AVo809F2OQHNsFaZlZCw,AVUEqs_-K2ERix7ahwLc,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2003-10-16 22:00:00,2003-10-16 22:00:00,,Either remove or fill this block of code.,io:test/org/apache/commons/io/FileUtilsTestCase.java,451.0,451.0,33.0,34.0,,
io,AVo809F2OQHNsFaZlZCw,AVo809F2OQHNsFaZlZCw,AVUEqs_-K2ERix7ahwLd,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2003-10-16 22:00:00,2003-10-16 22:00:00,,Either remove or fill this block of code.,io:test/org/apache/commons/io/FileUtilsTestCase.java,270.0,270.0,47.0,48.0,,
io,AVo809F2OQHNsFaZlZCw,AVo809F2OQHNsFaZlZCw,AVUEqs_-K2ERix7ahwLe,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2003-10-16 22:00:00,2003-10-16 22:00:00,,Either remove or fill this block of code.,io:test/org/apache/commons/io/FileUtilsTestCase.java,314.0,314.0,46.0,47.0,,
io,AVo809F2OQHNsFaZlZCw,AVo809F2OQHNsFaZlZCw,AVUEqs_-K2ERix7ahwLg,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2003-10-16 22:00:00,2003-10-16 22:00:00,,This block of commented-out lines of code should be removed.,io:test/org/apache/commons/io/FileUtilsTestCase.java,333.0,333.0,0.0,50.0,,
io,AVo809GlOQHNsFaZlZG1,AVo809GlOQHNsFaZlZG1,AVUEsQpxK2ERix7ahwOH,CODE_SMELL,squid:UselessParenthesesCheck,MAJOR,OPEN,,1,1,confusing,2003-11-22 23:00:00,2003-11-22 23:00:00,,Remove those useless parentheses.,io:java/org/apache/commons/io/FileUtils.java,378.0,378.0,12.0,13.0,,
io,AVo809GlOQHNsFaZlZG1,AVo809GlOQHNsFaZlZG1,AVUEsQsNK2ERix7ahwOI,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2003-11-22 23:00:00,2003-11-22 23:00:00,,Move this variable to comply with Java Code Conventions.,io:java/org/apache/commons/io/filefilter/FileFilterUtils.java,285.0,285.0,32.0,41.0,,
io,AVo809GlOQHNsFaZlZG1,AVo809GlOQHNsFaZlZG1,AVUEsQtrK2ERix7ahwOJ,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2003-11-22 23:00:00,2003-11-22 23:00:00,,"Define a constant instead of duplicating this literal ""'dummy-build.xml' is missing"" 4 times.",io:test/org/apache/commons/io/FileUtilsListFilesTestCase.java,129.0,129.0,19.0,49.0,,
io,AVo809GlOQHNsFaZlZG1,AVo809GlOQHNsFaZlZG1,AVUEsQtrK2ERix7ahwOK,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2003-11-22 23:00:00,2003-11-22 23:00:00,,"Define a constant instead of duplicating this literal ""'Entries' shouldn't be found"" 4 times.",io:test/org/apache/commons/io/FileUtilsListFilesTestCase.java,131.0,131.0,20.0,50.0,,
io,AVo809HUOQHNsFaZlZMs,AVo809GlOQHNsFaZlZG1,AVUEsQtrK2ERix7ahwOL,CODE_SMELL,squid:S1192,MINOR,OPEN,,14,14,design,2003-11-22 23:00:00,2003-12-24 23:00:00,,"Define a constant instead of duplicating this literal ""dummy-index.html"" 6 times.",io:test/org/apache/commons/io/FileUtilsListFilesTestCase.java,65.0,65.0,29.0,47.0,,
io,AVo809HUOQHNsFaZlZMs,AVo809GlOQHNsFaZlZG1,AVUEsQtrK2ERix7ahwOM,CODE_SMELL,squid:S1192,MINOR,OPEN,,18,18,design,2003-11-22 23:00:00,2003-12-24 23:00:00,,"Define a constant instead of duplicating this literal ""dummy-build.xml"" 8 times.",io:test/org/apache/commons/io/FileUtilsListFilesTestCase.java,49.0,49.0,34.0,51.0,,
io,AVo809GlOQHNsFaZlZG1,AVo809GlOQHNsFaZlZG1,AVUEsQtrK2ERix7ahwON,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2003-11-22 23:00:00,2003-11-22 23:00:00,,"Define a constant instead of duplicating this literal ""Entries"" 5 times.",io:test/org/apache/commons/io/FileUtilsListFilesTestCase.java,71.0,71.0,29.0,38.0,,
io,AVo809GlOQHNsFaZlZG1,AVo809GlOQHNsFaZlZG1,AVUEsQtrK2ERix7ahwOO,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2003-11-22 23:00:00,2003-11-22 23:00:00,,"Define a constant instead of duplicating this literal ""'dummy-index.html' is missing"" 3 times.",io:test/org/apache/commons/io/FileUtilsListFilesTestCase.java,139.0,139.0,19.0,50.0,,
io,AVo809GlOQHNsFaZlZG1,AVo809GlOQHNsFaZlZG1,AVUEsQtrK2ERix7ahwOP,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,error-handling,2003-11-22 23:00:00,2003-11-22 23:00:00,,Either log or rethrow this exception.,io:test/org/apache/commons/io/FileUtilsListFilesTestCase.java,164.0,164.0,17.0,28.0,,
io,AVo809GlOQHNsFaZlZG1,AVo809GlOQHNsFaZlZG1,AVUEsQt6K2ERix7ahwOR,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,error-handling,2003-11-22 23:00:00,2003-11-22 23:00:00,,Either log or rethrow this exception.,io:test/org/apache/commons/io/FileUtilsTestCase.java,369.0,369.0,17.0,32.0,,
io,AVo809STOQHNsFaZlaES,AVo809GlOQHNsFaZlZH-,AVUEs6XkK2ERix7ahwO2,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,12,12,brain-overload,2003-11-24 23:00:00,2004-12-03 23:00:00,,"The Cyclomatic Complexity of this method ""concat"" is 12 which is greater than 10 authorized.",io:java/org/apache/commons/io/FilenameUtils.java,386.0,386.0,25.0,31.0,,
io,AVo809KvOQHNsFaZlZak,AVo809GlOQHNsFaZlZH-,AVUEs6XkK2ERix7ahwPC,CODE_SMELL,squid:S1118,MAJOR,OPEN,,30,30,design,2003-11-24 23:00:00,2004-02-20 23:00:00,,Hide this public constructor.,io:java/org/apache/commons/io/FilenameUtils.java,130.0,130.0,11.0,24.0,,
io,AVo809GlOQHNsFaZlZH-,AVo809GlOQHNsFaZlZH-,AVUEs6XkK2ERix7ahwPI,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2003-11-24 23:00:00,2003-11-24 23:00:00,,Complex class,io:java/org/apache/commons/io/FilenameUtils.java,10.0,10.0,0.0,3.0,,
io,AVo809lmOQHNsFaZlbu5,AVo809GlOQHNsFaZlZH-,AVUEs6afK2ERix7ahwPM,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,70,70,pitfall,2003-11-24 23:00:00,2007-02-03 23:00:00,,6 duplicated blocks of code must be removed.,io:test/org/apache/commons/io/FileUtilsTestCase.java,,,,,,
io,AVo809NqOQHNsFaZlZlm,AVo809GlOQHNsFaZlZH-,AVUEs6afK2ERix7ahwPN,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2003-11-24 23:00:00,2004-04-18 22:00:00,,"Move the ""This is a test"" string literal on the left side of this string comparison.",io:test/org/apache/commons/io/FileUtilsTestCase.java,868.0,868.0,59.0,75.0,,
io,AVo809XMOQHNsFaZlaeZ,AVo809GlOQHNsFaZlZH-,AVUEs6afK2ERix7ahwPO,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,280,280,pitfall,2003-11-24 23:00:00,2005-09-05 22:00:00,,27 duplicated blocks of code must be removed.,io:test/org/apache/commons/io/FilenameUtilsTestCase.java,,,,,,
io,AVo809XMOQHNsFaZlaeZ,AVo809GlOQHNsFaZlZH-,AVUEs6afK2ERix7ahwPU,CODE_SMELL,squid:S1192,MINOR,OPEN,,18,18,design,2003-11-24 23:00:00,2005-09-05 22:00:00,,"Define a constant instead of duplicating this literal ""noseperator.inthispath"" 8 times.",io:test/org/apache/commons/io/FilenameUtilsTestCase.java,502.0,502.0,60.0,84.0,,
io,AVo809ffOQHNsFaZlbOE,AVo809GlOQHNsFaZlZH-,AVUEs6afK2ERix7ahwPV,CODE_SMELL,squid:S1192,MINOR,OPEN,,66,66,design,2003-11-24 23:00:00,2006-07-01 22:00:00,,"Define a constant instead of duplicating this literal ""file.txt"" 32 times.",io:test/org/apache/commons/io/FilenameUtilsTestCase.java,510.0,510.0,55.0,65.0,,
io,AVo809GlOQHNsFaZlZH-,AVo809GlOQHNsFaZlZH-,AVUEs6afK2ERix7ahwPX,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2003-11-24 23:00:00,2003-11-24 23:00:00,,Move this constructor to comply with Java Code Conventions.,io:test/org/apache/commons/io/FilenameUtilsTestCase.java,59.0,59.0,11.0,32.0,,
io,AVo809O4OQHNsFaZlZuQ,AVo809GlOQHNsFaZlZH-,AVUEs6gGK2ERix7ahwPh,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2003-11-24 23:00:00,2004-07-02 22:00:00,,"Define a constant instead of duplicating this literal ""CountingOutputStream.getCount()"" 4 times.",io:test/org/apache/commons/io/output/CountingOutputStreamTest.java,47.0,47.0,21.0,54.0,,
io,AVo809HUOQHNsFaZlZMs,AVo809HUOQHNsFaZlZMs,AVUEu84oK2ERix7ahwR1,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2003-12-24 23:00:00,2003-12-24 23:00:00,,"Define a constant instead of duplicating this literal ""dummy-file.txt"" 4 times.",io:test/org/apache/commons/io/FileUtilsListFilesTestCase.java,63.0,63.0,29.0,45.0,,
io,AVo809HUOQHNsFaZlZMs,AVo809HUOQHNsFaZlZMs,AVUEu84oK2ERix7ahwR2,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2003-12-24 23:00:00,2003-12-24 23:00:00,,"Define a constant instead of duplicating this literal ""README"" 3 times.",io:test/org/apache/commons/io/FileUtilsListFilesTestCase.java,51.0,51.0,29.0,37.0,,
io,AVo809IDOQHNsFaZlZPE,AVo809IDOQHNsFaZlZPE,AVUEvyYzK2ERix7ahwS-,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2003-12-29 23:00:00,2003-12-29 23:00:00,,"Add the ""@Override"" annotation above this method signature",io:java/org/apache/commons/io/input/ProxyReader.java,48.0,48.0,15.0,19.0,,
io,AVo809IDOQHNsFaZlZPE,AVo809IDOQHNsFaZlZPE,AVUEvyYzK2ERix7ahwS_,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2003-12-29 23:00:00,2003-12-29 23:00:00,,"Add the ""@Override"" annotation above this method signature",io:java/org/apache/commons/io/input/ProxyReader.java,53.0,53.0,15.0,19.0,,
io,AVo809IDOQHNsFaZlZPE,AVo809IDOQHNsFaZlZPE,AVUEvyYzK2ERix7ahwTA,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2003-12-29 23:00:00,2003-12-29 23:00:00,,"Add the ""@Override"" annotation above this method signature",io:java/org/apache/commons/io/input/ProxyReader.java,58.0,58.0,15.0,19.0,,
io,AVo809IDOQHNsFaZlZPE,AVo809IDOQHNsFaZlZPE,AVUEvyYzK2ERix7ahwTB,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2003-12-29 23:00:00,2003-12-29 23:00:00,,"Add the ""@Override"" annotation above this method signature",io:java/org/apache/commons/io/input/ProxyReader.java,63.0,63.0,16.0,20.0,,
io,AVo809IDOQHNsFaZlZPE,AVo809IDOQHNsFaZlZPE,AVUEvyYzK2ERix7ahwTC,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2003-12-29 23:00:00,2003-12-29 23:00:00,,"Add the ""@Override"" annotation above this method signature",io:java/org/apache/commons/io/input/ProxyReader.java,68.0,68.0,19.0,24.0,,
io,AVo809IDOQHNsFaZlZPE,AVo809IDOQHNsFaZlZPE,AVUEvyYzK2ERix7ahwTD,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2003-12-29 23:00:00,2003-12-29 23:00:00,,"Add the ""@Override"" annotation above this method signature",io:java/org/apache/commons/io/input/ProxyReader.java,73.0,73.0,16.0,21.0,,
io,AVo809IDOQHNsFaZlZPE,AVo809IDOQHNsFaZlZPE,AVUEvyYzK2ERix7ahwTE,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2003-12-29 23:00:00,2003-12-29 23:00:00,,"Add the ""@Override"" annotation above this method signature",io:java/org/apache/commons/io/input/ProxyReader.java,78.0,78.0,29.0,33.0,,
io,AVo809IDOQHNsFaZlZPE,AVo809IDOQHNsFaZlZPE,AVUEvyYzK2ERix7ahwTF,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2003-12-29 23:00:00,2003-12-29 23:00:00,,"Add the ""@Override"" annotation above this method signature",io:java/org/apache/commons/io/input/ProxyReader.java,83.0,83.0,29.0,34.0,,
io,AVo809IDOQHNsFaZlZPE,AVo809IDOQHNsFaZlZPE,AVUEvyYzK2ERix7ahwTG,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2003-12-29 23:00:00,2003-12-29 23:00:00,,"Add the ""@Override"" annotation above this method signature",io:java/org/apache/commons/io/input/ProxyReader.java,88.0,88.0,19.0,32.0,,
io,AVo809IDOQHNsFaZlZPE,AVo809IDOQHNsFaZlZPE,AVUEvyZSK2ERix7ahwTH,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2003-12-29 23:00:00,2003-12-29 23:00:00,,"Add the ""@Override"" annotation above this method signature",io:java/org/apache/commons/io/output/ProxyWriter.java,47.0,47.0,16.0,21.0,,
io,AVo809IDOQHNsFaZlZPE,AVo809IDOQHNsFaZlZPE,AVUEvyZSK2ERix7ahwTI,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2003-12-29 23:00:00,2003-12-29 23:00:00,,"Add the ""@Override"" annotation above this method signature",io:java/org/apache/commons/io/output/ProxyWriter.java,52.0,52.0,16.0,21.0,,
io,AVo809IDOQHNsFaZlZPE,AVo809IDOQHNsFaZlZPE,AVUEvyZSK2ERix7ahwTJ,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2003-12-29 23:00:00,2003-12-29 23:00:00,,"Add the ""@Override"" annotation above this method signature",io:java/org/apache/commons/io/output/ProxyWriter.java,57.0,57.0,16.0,21.0,,
io,AVo809IDOQHNsFaZlZPE,AVo809IDOQHNsFaZlZPE,AVUEvyZSK2ERix7ahwTK,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2003-12-29 23:00:00,2003-12-29 23:00:00,,"Add the ""@Override"" annotation above this method signature",io:java/org/apache/commons/io/output/ProxyWriter.java,62.0,62.0,16.0,21.0,,
io,AVo809IDOQHNsFaZlZPE,AVo809IDOQHNsFaZlZPE,AVUEvyZSK2ERix7ahwTL,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2003-12-29 23:00:00,2003-12-29 23:00:00,,"Add the ""@Override"" annotation above this method signature",io:java/org/apache/commons/io/output/ProxyWriter.java,67.0,67.0,16.0,21.0,,
io,AVo809IDOQHNsFaZlZPE,AVo809IDOQHNsFaZlZPE,AVUEvyZSK2ERix7ahwTM,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2003-12-29 23:00:00,2003-12-29 23:00:00,,"Add the ""@Override"" annotation above this method signature",io:java/org/apache/commons/io/output/ProxyWriter.java,72.0,72.0,16.0,21.0,,
io,AVo809IDOQHNsFaZlZPE,AVo809IDOQHNsFaZlZPE,AVUEvyZSK2ERix7ahwTN,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2003-12-29 23:00:00,2003-12-29 23:00:00,,"Add the ""@Override"" annotation above this method signature",io:java/org/apache/commons/io/output/ProxyWriter.java,77.0,77.0,16.0,21.0,,
io,AVo809JROQHNsFaZlZSY,AVo809JROQHNsFaZlZSY,AVUExMuOK2ERix7ahwT1,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2004-01-15 23:00:00,2004-01-15 23:00:00,,"Remove this unused ""unexpected"" local variable.",io:test/org/apache/commons/io/input/SwappedDataInputStreamTest.java,95.0,95.0,19.0,29.0,,
io,AVo809JROQHNsFaZlZSY,AVo809JROQHNsFaZlZSY,AVUExMuOK2ERix7ahwT2,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2004-01-15 23:00:00,2004-01-15 23:00:00,,"Remove this unused ""unexpected"" local variable.",io:test/org/apache/commons/io/input/SwappedDataInputStreamTest.java,119.0,119.0,19.0,29.0,,
io,AVo809JROQHNsFaZlZSY,AVo809JROQHNsFaZlZSY,AVUExMuOK2ERix7ahwT3,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,error-handling,2004-01-15 23:00:00,2004-01-15 23:00:00,,Either log or rethrow this exception.,io:test/org/apache/commons/io/input/SwappedDataInputStreamTest.java,97.0,97.0,16.0,49.0,,
io,AVo809JROQHNsFaZlZSY,AVo809JROQHNsFaZlZSY,AVUExMuOK2ERix7ahwT4,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,error-handling,2004-01-15 23:00:00,2004-01-15 23:00:00,,Either log or rethrow this exception.,io:test/org/apache/commons/io/input/SwappedDataInputStreamTest.java,121.0,121.0,16.0,49.0,,
io,AVo809JROQHNsFaZlZSY,AVo809JROQHNsFaZlZSY,AVUExMuOK2ERix7ahwT5,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2004-01-15 23:00:00,2004-01-15 23:00:00,,Either remove or fill this block of code.,io:test/org/apache/commons/io/input/SwappedDataInputStreamTest.java,97.0,97.0,51.0,52.0,,
io,AVo809JROQHNsFaZlZSY,AVo809JROQHNsFaZlZSY,AVUExMuOK2ERix7ahwT6,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2004-01-15 23:00:00,2004-01-15 23:00:00,,Either remove or fill this block of code.,io:test/org/apache/commons/io/input/SwappedDataInputStreamTest.java,121.0,121.0,51.0,52.0,,
io,AVo809JROQHNsFaZlZTo,AVo809JROQHNsFaZlZTo,AVUEx93uK2ERix7ahwUY,CODE_SMELL,squid:UselessParenthesesCheck,MAJOR,OPEN,,1,1,confusing,2004-01-31 23:00:00,2004-01-31 23:00:00,,Remove those useless parentheses.,io:java/org/apache/commons/io/output/DeferredFileOutputStream.java,142.0,142.0,15.0,16.0,,
io,AVo809JROQHNsFaZlZTo,AVo809JROQHNsFaZlZTo,AVUEx93uK2ERix7ahwUa,CODE_SMELL,squid:S1168,MAJOR,OPEN,,30,30,cert,2004-01-31 23:00:00,2004-01-31 23:00:00,,Return an empty array instead of null.,io:java/org/apache/commons/io/output/DeferredFileOutputStream.java,160.0,160.0,15.0,19.0,,
io,AVo809JROQHNsFaZlZTo,AVo809JROQHNsFaZlZTo,AVUEx93-K2ERix7ahwUb,CODE_SMELL,squid:UselessParenthesesCheck,MAJOR,OPEN,,1,1,confusing,2004-01-31 23:00:00,2004-01-31 23:00:00,,Remove those useless parentheses.,io:java/org/apache/commons/io/output/ThresholdingOutputStream.java,199.0,199.0,15.0,16.0,,
io,AVo809JROQHNsFaZlZTo,AVo809JROQHNsFaZlZTo,AVUEx93-K2ERix7ahwUc,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2004-01-31 23:00:00,2004-01-31 23:00:00,,Move the array designator from the variable to the type.,io:java/org/apache/commons/io/output/ThresholdingOutputStream.java,107.0,107.0,28.0,29.0,,
io,AVo809JROQHNsFaZlZTo,AVo809JROQHNsFaZlZTo,AVUEx93-K2ERix7ahwUd,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2004-01-31 23:00:00,2004-01-31 23:00:00,,Move the array designator from the variable to the type.,io:java/org/apache/commons/io/output/ThresholdingOutputStream.java,125.0,125.0,28.0,29.0,,
io,AVo809JROQHNsFaZlZTo,AVo809JROQHNsFaZlZTo,AVUEx93-K2ERix7ahwUe,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,error-handling,2004-01-31 23:00:00,2004-01-31 23:00:00,,Either log or rethrow this exception.,io:java/org/apache/commons/io/output/ThresholdingOutputStream.java,157.0,157.0,15.0,34.0,,
io,AVo809JROQHNsFaZlZTo,AVo809JROQHNsFaZlZTo,AVUEx93-K2ERix7ahwUf,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2004-01-31 23:00:00,2004-01-31 23:00:00,,"Add the ""@Override"" annotation above this method signature",io:java/org/apache/commons/io/output/ThresholdingOutputStream.java,91.0,91.0,16.0,21.0,,
io,AVo809JROQHNsFaZlZTo,AVo809JROQHNsFaZlZTo,AVUEx93-K2ERix7ahwUg,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2004-01-31 23:00:00,2004-01-31 23:00:00,,"Add the ""@Override"" annotation above this method signature",io:java/org/apache/commons/io/output/ThresholdingOutputStream.java,107.0,107.0,16.0,21.0,,
io,AVo809JROQHNsFaZlZTo,AVo809JROQHNsFaZlZTo,AVUEx93-K2ERix7ahwUh,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2004-01-31 23:00:00,2004-01-31 23:00:00,,"Add the ""@Override"" annotation above this method signature",io:java/org/apache/commons/io/output/ThresholdingOutputStream.java,125.0,125.0,16.0,21.0,,
io,AVo809JROQHNsFaZlZTo,AVo809JROQHNsFaZlZTo,AVUEx93-K2ERix7ahwUi,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2004-01-31 23:00:00,2004-01-31 23:00:00,,"Add the ""@Override"" annotation above this method signature",io:java/org/apache/commons/io/output/ThresholdingOutputStream.java,139.0,139.0,16.0,21.0,,
io,AVo809JROQHNsFaZlZTo,AVo809JROQHNsFaZlZTo,AVUEx93-K2ERix7ahwUj,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2004-01-31 23:00:00,2004-01-31 23:00:00,,"Add the ""@Override"" annotation above this method signature",io:java/org/apache/commons/io/output/ThresholdingOutputStream.java,151.0,151.0,16.0,21.0,,
io,AVo809JROQHNsFaZlZTo,AVo809JROQHNsFaZlZTo,AVUEx95bK2ERix7ahwUk,CODE_SMELL,squid:S1141,MAJOR,OPEN,,20,20,confusing,2004-01-31 23:00:00,2004-01-31 23:00:00,,Extract this nested try block into a separate method.,io:test/org/apache/commons/io/output/DeferredFileOutputStreamTest.java,258.0,258.0,12.0,15.0,,
io,AVo809XMOQHNsFaZlaf1,AVo809JROQHNsFaZlZTo,AVUEx95bK2ERix7ahwUl,CODE_SMELL,squid:S1192,MINOR,OPEN,,16,16,design,2004-01-31 23:00:00,2005-09-09 22:00:00,,"Define a constant instead of duplicating this literal ""Unexpected IOException"" 7 times.",io:test/org/apache/commons/io/output/DeferredFileOutputStreamTest.java,72.0,72.0,17.0,41.0,,
io,AVo809JROQHNsFaZlZTo,AVo809JROQHNsFaZlZTo,AVUEx95bK2ERix7ahwUm,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,error-handling,2004-01-31 23:00:00,2004-01-31 23:00:00,,Either log or rethrow this exception.,io:test/org/apache/commons/io/output/DeferredFileOutputStreamTest.java,71.0,71.0,15.0,28.0,,
io,AVo809JROQHNsFaZlZTo,AVo809JROQHNsFaZlZTo,AVUEx95bK2ERix7ahwUn,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,error-handling,2004-01-31 23:00:00,2004-01-31 23:00:00,,Either log or rethrow this exception.,io:test/org/apache/commons/io/output/DeferredFileOutputStreamTest.java,94.0,94.0,15.0,28.0,,
io,AVo809JROQHNsFaZlZTo,AVo809JROQHNsFaZlZTo,AVUEx95bK2ERix7ahwUo,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,error-handling,2004-01-31 23:00:00,2004-01-31 23:00:00,,Either log or rethrow this exception.,io:test/org/apache/commons/io/output/DeferredFileOutputStreamTest.java,122.0,122.0,15.0,28.0,,
