project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDXnxxgZwiQcLCJk,CODE_SMELL,code_smells:lazy_class,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:32:47,2017-07-03 09:32:47,,Lazy class,QC:jmoney:source/net/sf/jmoney/Start.java,1.0,1.0,0.0,2.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDXnxxgZwiQcLCJl,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:32:47,2017-07-03 09:32:47,,Replace all tab characters in this file by sequences of white-spaces.,QC:jmoney:source/net/sf/jmoney/model/Entry.java,,,,,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDXnxxgZwiQcLCJm,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:32:47,2017-07-03 09:32:47,,Replace all tab characters in this file by sequences of white-spaces.,QC:jmoney:source/net/sf/jmoney/model/SimpleCategory.java,,,,,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDX3xxgZwiQcLCJn,CODE_SMELL,squid:HiddenFieldCheck,MAJOR,OPEN,,5,5,"cert,pitfall",2017-07-03 09:32:47,2017-07-03 09:32:47,,"Rename ""accounts"" which hides the field declared at line 37.",QC:jmoney:source/net/sf/jmoney/model/Session.java,70.0,70.0,15.0,23.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDX3xxgZwiQcLCJo,CODE_SMELL,squid:S1172,MAJOR,OPEN,,5,5,"cert,misra,unused",2017-07-03 09:32:47,2017-07-03 09:32:47,,"Remove this unused method parameter ""dummy"".",QC:jmoney:source/net/sf/jmoney/model/Session.java,49.0,49.0,23.0,28.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDX3xxgZwiQcLCJp,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 09:32:47,2017-07-03 09:32:47,,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",QC:jmoney:source/net/sf/jmoney/model/Session.java,37.0,37.0,14.0,20.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDX3xxgZwiQcLCJq,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 09:32:47,2017-07-03 09:32:47,,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",QC:jmoney:source/net/sf/jmoney/model/Session.java,53.0,53.0,28.0,34.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDX3xxgZwiQcLCJr,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 09:32:47,2017-07-03 09:32:47,,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",QC:jmoney:source/net/sf/jmoney/model/Session.java,61.0,61.0,11.0,17.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDX3xxgZwiQcLCJs,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 09:32:47,2017-07-03 09:32:47,,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",QC:jmoney:source/net/sf/jmoney/model/Session.java,70.0,70.0,8.0,14.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDX3xxgZwiQcLCJt,CODE_SMELL,squid:EmptyStatementUsageCheck,MINOR,OPEN,,2,2,"cert,misra,unused",2017-07-03 09:32:47,2017-07-03 09:32:47,,Remove this empty statement.,QC:jmoney:source/net/sf/jmoney/model/Account.java,141.0,141.0,2.0,3.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDX3xxgZwiQcLCJu,CODE_SMELL,squid:EmptyStatementUsageCheck,MINOR,OPEN,,2,2,"cert,misra,unused",2017-07-03 09:32:47,2017-07-03 09:32:47,,Remove this empty statement.,QC:jmoney:source/net/sf/jmoney/model/Account.java,148.0,148.0,2.0,3.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDX3xxgZwiQcLCJv,CODE_SMELL,squid:EmptyStatementUsageCheck,MINOR,OPEN,,2,2,"cert,misra,unused",2017-07-03 09:32:47,2017-07-03 09:32:47,,Remove this empty statement.,QC:jmoney:source/net/sf/jmoney/model/Account.java,155.0,155.0,2.0,3.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDX3xxgZwiQcLCJw,CODE_SMELL,squid:EmptyStatementUsageCheck,MINOR,OPEN,,2,2,"cert,misra,unused",2017-07-03 09:32:47,2017-07-03 09:32:47,,Remove this empty statement.,QC:jmoney:source/net/sf/jmoney/model/Account.java,162.0,162.0,2.0,3.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDX3xxgZwiQcLCJx,CODE_SMELL,squid:EmptyStatementUsageCheck,MINOR,OPEN,,2,2,"cert,misra,unused",2017-07-03 09:32:47,2017-07-03 09:32:47,,Remove this empty statement.,QC:jmoney:source/net/sf/jmoney/model/Account.java,169.0,169.0,2.0,3.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDX3xxgZwiQcLCJy,CODE_SMELL,squid:EmptyStatementUsageCheck,MINOR,OPEN,,2,2,"cert,misra,unused",2017-07-03 09:32:47,2017-07-03 09:32:47,,Remove this empty statement.,QC:jmoney:source/net/sf/jmoney/model/Account.java,176.0,176.0,2.0,3.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDX3xxgZwiQcLCJz,CODE_SMELL,squid:EmptyStatementUsageCheck,MINOR,OPEN,,2,2,"cert,misra,unused",2017-07-03 09:32:47,2017-07-03 09:32:47,,Remove this empty statement.,QC:jmoney:source/net/sf/jmoney/model/Account.java,183.0,183.0,2.0,3.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDX3xxgZwiQcLCJ0,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:32:47,2017-07-03 09:32:47,,Replace all tab characters in this file by sequences of white-spaces.,QC:jmoney:source/net/sf/jmoney/model/Account.java,,,,,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDX3xxgZwiQcLCJ1,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 09:32:47,2017-07-03 09:32:47,,Either remove or fill this block of code.,QC:jmoney:source/net/sf/jmoney/model/Account.java,225.0,225.0,31.0,32.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDX3xxgZwiQcLCJ2,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:32:47,2017-07-03 09:32:47,,Move this constructor to comply with Java Code Conventions.,QC:jmoney:source/net/sf/jmoney/model/Account.java,106.0,106.0,8.0,15.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDX3xxgZwiQcLCJ3,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:32:47,2017-07-03 09:32:47,,Move this constructor to comply with Java Code Conventions.,QC:jmoney:source/net/sf/jmoney/model/Account.java,113.0,113.0,8.0,15.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDX3xxgZwiQcLCJ4,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 09:32:47,2017-07-03 09:32:47,,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",QC:jmoney:source/net/sf/jmoney/model/Account.java,82.0,82.0,11.0,17.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDX3xxgZwiQcLCJ5,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 09:32:47,2017-07-03 09:32:47,,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",QC:jmoney:source/net/sf/jmoney/model/Account.java,181.0,181.0,8.0,14.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDX3xxgZwiQcLCJ6,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 09:32:47,2017-07-03 09:32:47,,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",QC:jmoney:source/net/sf/jmoney/model/Account.java,248.0,248.0,24.0,30.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDX3xxgZwiQcLCJ7,CODE_SMELL,code_smells:antisingleton,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:32:47,2017-07-03 09:32:47,,Anti-singleton,QC:jmoney:source/net/sf/jmoney/model/Account.java,1.0,1.0,0.0,2.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDX3xxgZwiQcLCJ8,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:32:47,2017-07-03 09:32:47,,Complex class,QC:jmoney:source/net/sf/jmoney/model/Account.java,1.0,1.0,0.0,2.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDX3xxgZwiQcLCJ9,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:32:47,2017-07-03 09:32:47,,Replace all tab characters in this file by sequences of white-spaces.,QC:jmoney:source/net/sf/jmoney/model/CategoryTreeModel.java,,,,,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDX3xxgZwiQcLCJ-,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:32:47,2017-07-03 09:32:47,,Replace all tab characters in this file by sequences of white-spaces.,QC:jmoney:source/net/sf/jmoney/model/EntryListModel.java,,,,,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDX3xxgZwiQcLCJ_,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:32:47,2017-07-03 09:32:47,,Replace all tab characters in this file by sequences of white-spaces.,QC:jmoney:source/net/sf/jmoney/model/AbstractCategory.java,,,,,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDX3xxgZwiQcLCKA,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:32:47,2017-07-03 09:32:47,,Replace all tab characters in this file by sequences of white-spaces.,QC:jmoney:source/net/sf/jmoney/model/SplittedEntry.java,,,,,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDX3xxgZwiQcLCKB,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 09:32:47,2017-07-03 09:32:47,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:jmoney:source/net/sf/jmoney/model/SplittedEntry.java,51.0,51.0,0.0,63.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDX3xxgZwiQcLCKC,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 09:32:47,2017-07-03 09:32:47,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:jmoney:source/net/sf/jmoney/model/SplittedEntry.java,58.0,58.0,0.0,75.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDX3xxgZwiQcLCKD,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 09:32:47,2017-07-03 09:32:47,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:jmoney:source/net/sf/jmoney/model/SplittedEntry.java,65.0,65.0,0.0,77.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDX3xxgZwiQcLCKE,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 09:32:47,2017-07-03 09:32:47,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:jmoney:source/net/sf/jmoney/model/SplittedEntry.java,67.0,67.0,0.0,74.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDX3xxgZwiQcLCKF,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 09:32:47,2017-07-03 09:32:47,,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",QC:jmoney:source/net/sf/jmoney/model/SplittedEntry.java,29.0,29.0,14.0,20.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDX3xxgZwiQcLCKG,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 09:32:47,2017-07-03 09:32:47,,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",QC:jmoney:source/net/sf/jmoney/model/SplittedEntry.java,37.0,37.0,11.0,17.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDX3xxgZwiQcLCKH,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 09:32:47,2017-07-03 09:32:47,,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",QC:jmoney:source/net/sf/jmoney/model/SplittedEntry.java,39.0,39.0,27.0,33.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDYHxxgZwiQcLCKI,CODE_SMELL,squid:S1172,MAJOR,OPEN,,5,5,"cert,misra,unused",2017-07-03 09:32:47,2017-07-03 09:32:47,,"Remove this unused method parameter ""dummy"".",QC:jmoney:source/net/sf/jmoney/model/DoubleEntry.java,51.0,51.0,45.0,50.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDYHxxgZwiQcLCKJ,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:32:47,2017-07-03 09:32:47,,Replace all tab characters in this file by sequences of white-spaces.,QC:jmoney:source/net/sf/jmoney/model/DoubleEntry.java,,,,,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDYHxxgZwiQcLCKK,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 09:32:47,2017-07-03 09:32:47,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:jmoney:source/net/sf/jmoney/model/DoubleEntry.java,80.0,80.0,0.0,27.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDYHxxgZwiQcLCKL,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 09:32:47,2017-07-03 09:32:47,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:jmoney:source/net/sf/jmoney/model/DoubleEntry.java,77.0,77.0,0.0,48.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDYHxxgZwiQcLCKM,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 09:32:47,2017-07-03 09:32:47,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:jmoney:source/net/sf/jmoney/model/DoubleEntry.java,89.0,89.0,0.0,69.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDYHxxgZwiQcLCKN,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 09:32:47,2017-07-03 09:32:47,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:jmoney:source/net/sf/jmoney/model/DoubleEntry.java,92.0,92.0,0.0,27.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDYHxxgZwiQcLCKO,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 09:32:47,2017-07-03 09:32:47,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:jmoney:source/net/sf/jmoney/model/DoubleEntry.java,101.0,101.0,0.0,48.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDYHxxgZwiQcLCKP,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 09:32:47,2017-07-03 09:32:47,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:jmoney:source/net/sf/jmoney/model/DoubleEntry.java,104.0,104.0,0.0,27.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDYHxxgZwiQcLCKQ,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:32:47,2017-07-03 09:32:47,,This block of commented-out lines of code should be removed.,QC:jmoney:source/net/sf/jmoney/model/DoubleEntry.java,70.0,70.0,0.0,22.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDYHxxgZwiQcLCKR,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:32:47,2017-07-03 09:32:47,,Replace all tab characters in this file by sequences of white-spaces.,QC:jmoney:source/net/sf/jmoney/model/Category.java,,,,,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDYHxxgZwiQcLCKS,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:32:47,2017-07-03 09:32:47,,Replace all tab characters in this file by sequences of white-spaces.,QC:jmoney:source/net/sf/jmoney/model/SplitCategory.java,,,,,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDYHxxgZwiQcLCKT,CODE_SMELL,code_smells:lazy_class,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:32:47,2017-07-03 09:32:47,,Lazy class,QC:jmoney:source/net/sf/jmoney/model/SplitCategory.java,1.0,1.0,0.0,2.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDYHxxgZwiQcLCKU,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:32:47,2017-07-03 09:32:47,,Replace all tab characters in this file by sequences of white-spaces.,QC:jmoney:source/net/sf/jmoney/model/TransferCategory.java,,,,,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDYHxxgZwiQcLCKV,CODE_SMELL,code_smells:lazy_class,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:32:47,2017-07-03 09:32:47,,Lazy class,QC:jmoney:source/net/sf/jmoney/model/TransferCategory.java,1.0,1.0,0.0,2.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDYHxxgZwiQcLCKW,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:32:47,2017-07-03 09:32:47,,Replace all tab characters in this file by sequences of white-spaces.,QC:jmoney:source/net/sf/jmoney/model/RootCategory.java,,,,,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDYHxxgZwiQcLCKX,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 09:32:47,2017-07-03 09:32:47,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:jmoney:source/net/sf/jmoney/model/RootCategory.java,29.0,29.0,8.0,20.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDYHxxgZwiQcLCKY,CODE_SMELL,code_smells:lazy_class,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:32:47,2017-07-03 09:32:47,,Lazy class,QC:jmoney:source/net/sf/jmoney/model/RootCategory.java,1.0,1.0,0.0,2.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDYWxxgZwiQcLCKZ,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,11,11,brain-overload,2017-07-03 09:32:47,2017-07-03 09:32:47,,"The Cyclomatic Complexity of this method ""loadProperties"" is 11 which is greater than 10 authorized.",QC:jmoney:source/net/sf/jmoney/gui/EditableMetalTheme.java,127.0,127.0,17.0,31.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDYWxxgZwiQcLCKa,BUG,squid:S2157,CRITICAL,OPEN,,30,30,,2017-07-03 09:32:47,2017-07-03 09:32:47,,"Add a ""clone()"" method to this class.",QC:jmoney:source/net/sf/jmoney/gui/EditableMetalTheme.java,29.0,29.0,13.0,31.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDYWxxgZwiQcLCKb,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:32:47,2017-07-03 09:32:47,,Either log or rethrow this exception.,QC:jmoney:source/net/sf/jmoney/gui/EditableMetalTheme.java,100.0,100.0,10.0,38.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDYWxxgZwiQcLCKc,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:32:47,2017-07-03 09:32:47,,Either log or rethrow this exception.,QC:jmoney:source/net/sf/jmoney/gui/EditableMetalTheme.java,162.0,162.0,10.0,21.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDYWxxgZwiQcLCKd,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:32:47,2017-07-03 09:32:47,,Either log or rethrow this exception.,QC:jmoney:source/net/sf/jmoney/gui/EditableMetalTheme.java,175.0,175.0,10.0,21.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDYWxxgZwiQcLCKe,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:32:47,2017-07-03 09:32:47,,Replace all tab characters in this file by sequences of white-spaces.,QC:jmoney:source/net/sf/jmoney/gui/EditableMetalTheme.java,,,,,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDYWxxgZwiQcLCKf,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 09:32:47,2017-07-03 09:32:47,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:jmoney:source/net/sf/jmoney/gui/EditableMetalTheme.java,130.0,130.0,0.0,37.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDYWxxgZwiQcLCKg,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 09:32:47,2017-07-03 09:32:47,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:jmoney:source/net/sf/jmoney/gui/EditableMetalTheme.java,132.0,132.0,0.0,37.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDYWxxgZwiQcLCKh,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 09:32:47,2017-07-03 09:32:47,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:jmoney:source/net/sf/jmoney/gui/EditableMetalTheme.java,134.0,134.0,0.0,37.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDYWxxgZwiQcLCKi,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 09:32:47,2017-07-03 09:32:47,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:jmoney:source/net/sf/jmoney/gui/EditableMetalTheme.java,136.0,136.0,0.0,39.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDYWxxgZwiQcLCKj,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 09:32:47,2017-07-03 09:32:47,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:jmoney:source/net/sf/jmoney/gui/EditableMetalTheme.java,138.0,138.0,0.0,39.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDYWxxgZwiQcLCKk,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 09:32:47,2017-07-03 09:32:47,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:jmoney:source/net/sf/jmoney/gui/EditableMetalTheme.java,140.0,140.0,0.0,39.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDYWxxgZwiQcLCKl,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 09:32:47,2017-07-03 09:32:47,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:jmoney:source/net/sf/jmoney/gui/EditableMetalTheme.java,144.0,144.0,0.0,38.0,,
QC:jmoney,AV0HzDTexxgZwiQcLCHl,AV0HzDTexxgZwiQcLCHl,AV0HzDYWxxgZwiQcLCKm,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 09:32:47,2017-07-03 09:32:47,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:jmoney:source/net/sf/jmoney/gui/EditableMetalTheme.java,146.0,146.0,0.0,37.0,,
