project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fSxxgZwiQcLAoI,VULNERABILITY,squid:S1313,MAJOR,OPEN,,30,30,cert,2017-07-03 09:29:06,2017-07-03 09:29:06,,"Make this IP ""192.168.0.1"" address configurable.",QC:jmeter:test/src/org/apache/jmeter/protocol/http/util/TestHTTPUtils.java,58.0,58.0,29.0,51.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fSxxgZwiQcLAoJ,VULNERABILITY,squid:S1313,MAJOR,OPEN,,30,30,cert,2017-07-03 09:29:06,2017-07-03 09:29:06,,"Make this IP ""192.168.0.1"" address configurable.",QC:jmeter:test/src/org/apache/jmeter/protocol/http/util/TestHTTPUtils.java,59.0,59.0,29.0,54.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fSxxgZwiQcLAoK,VULNERABILITY,squid:S1313,MAJOR,OPEN,,30,30,cert,2017-07-03 09:29:06,2017-07-03 09:29:06,,"Make this IP ""192.168.0.1"" address configurable.",QC:jmeter:test/src/org/apache/jmeter/protocol/http/util/TestHTTPUtils.java,60.0,60.0,29.0,57.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fixxgZwiQcLAoL,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 09:29:06,2017-07-03 09:29:06,,"Define a constant instead of duplicating this literal ""copy constructor failure"" 3 times.",QC:jmeter:test/src/org/apache/jmeter/protocol/http/util/TestHTTPFileArg.java,42.0,42.0,21.0,47.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fixxgZwiQcLAoM,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 09:29:06,2017-07-03 09:29:06,,"Define a constant instead of duplicating this literal ""single parameter failure"" 3 times.",QC:jmeter:test/src/org/apache/jmeter/protocol/http/util/TestHTTPFileArg.java,34.0,34.0,21.0,47.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fixxgZwiQcLAoN,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2017-07-03 09:29:06,2017-07-03 09:29:06,,"Define a constant instead of duplicating this literal ""param"" 5 times.",QC:jmeter:test/src/org/apache/jmeter/protocol/http/util/TestHTTPFileArg.java,37.0,37.0,39.0,46.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fixxgZwiQcLAoO,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 09:29:06,2017-07-03 09:29:06,,"Define a constant instead of duplicating this literal ""no parameter failure"" 3 times.",QC:jmeter:test/src/org/apache/jmeter/protocol/http/util/TestHTTPFileArg.java,30.0,30.0,21.0,43.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fixxgZwiQcLAoP,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2017-07-03 09:29:06,2017-07-03 09:29:06,,"Define a constant instead of duplicating this literal ""mimetype"" 5 times.",QC:jmeter:test/src/org/apache/jmeter/protocol/http/util/TestHTTPFileArg.java,37.0,37.0,48.0,58.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fixxgZwiQcLAoQ,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 09:29:06,2017-07-03 09:29:06,,"Define a constant instead of duplicating this literal ""three parameter failure"" 3 times.",QC:jmeter:test/src/org/apache/jmeter/protocol/http/util/TestHTTPFileArg.java,38.0,38.0,21.0,46.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fixxgZwiQcLAoR,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,30,30,pitfall,2017-07-03 09:29:06,2017-07-03 09:29:06,,2 duplicated blocks of code must be removed.,QC:jmeter:test/src/org/apache/jmeter/protocol/http/util/TestHTTPArgument.java,,,,,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fixxgZwiQcLAoS,CODE_SMELL,squid:S1192,MINOR,OPEN,,26,26,design,2017-07-03 09:29:06,2017-07-03 09:29:06,,"Define a constant instead of duplicating this literal ""value_ here"" 12 times.",QC:jmeter:test/src/org/apache/jmeter/protocol/http/util/TestHTTPArgument.java,32.0,32.0,58.0,71.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fixxgZwiQcLAoT,CODE_SMELL,squid:S1192,MINOR,OPEN,,16,16,design,2017-07-03 09:29:06,2017-07-03 09:29:06,,"Define a constant instead of duplicating this literal ""value_+here"" 7 times.",QC:jmeter:test/src/org/apache/jmeter/protocol/http/util/TestHTTPArgument.java,36.0,36.0,25.0,38.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fixxgZwiQcLAoU,CODE_SMELL,squid:S1192,MINOR,OPEN,,16,16,design,2017-07-03 09:29:06,2017-07-03 09:29:06,,"Define a constant instead of duplicating this literal ""name.%3F"" 7 times.",QC:jmeter:test/src/org/apache/jmeter/protocol/http/util/TestHTTPArgument.java,35.0,35.0,25.0,35.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fixxgZwiQcLAoV,CODE_SMELL,squid:S1192,MINOR,OPEN,,26,26,design,2017-07-03 09:29:06,2017-07-03 09:29:06,,"Define a constant instead of duplicating this literal ""name.?"" 12 times.",QC:jmeter:test/src/org/apache/jmeter/protocol/http/util/TestHTTPArgument.java,32.0,32.0,48.0,56.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fixxgZwiQcLAoW,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:29:06,2017-07-03 09:29:06,,Long method,QC:jmeter:test/src/org/apache/jmeter/protocol/http/util/TestHTTPArgument.java,1.0,1.0,0.0,2.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fixxgZwiQcLAoX,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 09:29:06,2017-07-03 09:29:06,,Complete the task associated to this TODO comment.,QC:jmeter:test/src/org/apache/jmeter/protocol/http/parser/TestHTMLParser.java,259.0,259.0,0.0,79.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fixxgZwiQcLAoY,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 09:29:06,2017-07-03 09:29:06,,"Define a constant instead of duplicating this literal ""testfiles/HTMLParserTestCaseBase.set"" 4 times.",QC:jmeter:test/src/org/apache/jmeter/protocol/http/parser/TestHTMLParser.java,110.0,110.0,24.0,62.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fixxgZwiQcLAoZ,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 09:29:06,2017-07-03 09:29:06,,"Define a constant instead of duplicating this literal ""Should not have been able to create the parser"" 4 times.",QC:jmeter:test/src/org/apache/jmeter/protocol/http/parser/TestHTMLParser.java,181.0,181.0,21.0,69.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fixxgZwiQcLAoa,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 09:29:06,2017-07-03 09:29:06,,"Define a constant instead of duplicating this literal ""http://localhost/mydir/myfile.html"" 4 times.",QC:jmeter:test/src/org/apache/jmeter/protocol/http/parser/TestHTMLParser.java,105.0,105.0,24.0,60.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fixxgZwiQcLAob,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 09:29:06,2017-07-03 09:29:06,,"Define a constant instead of duplicating this literal ""testfiles/HTMLParserTestCaseBase.all"" 4 times.",QC:jmeter:test/src/org/apache/jmeter/protocol/http/parser/TestHTMLParser.java,111.0,111.0,24.0,62.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fixxgZwiQcLAoc,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:29:06,2017-07-03 09:29:06,,Either log or rethrow this exception.,QC:jmeter:test/src/org/apache/jmeter/protocol/http/parser/TestHTMLParser.java,284.0,284.0,25.0,45.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fixxgZwiQcLAod,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 09:29:06,2017-07-03 09:29:06,,Define and throw a dedicated exception instead of using a generic one.,QC:jmeter:test/src/org/apache/jmeter/protocol/http/parser/TestHTMLParser.java,244.0,244.0,23.0,32.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fixxgZwiQcLAoe,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 09:29:06,2017-07-03 09:29:06,,Define and throw a dedicated exception instead of using a generic one.,QC:jmeter:test/src/org/apache/jmeter/protocol/http/parser/TestHTMLParser.java,292.0,292.0,64.0,73.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fixxgZwiQcLAof,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:29:06,2017-07-03 09:29:06,,Move this variable to comply with Java Code Conventions.,QC:jmeter:test/src/org/apache/jmeter/protocol/http/parser/TestHTMLParser.java,48.0,48.0,23.0,33.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fixxgZwiQcLAog,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:29:06,2017-07-03 09:29:06,,Move this variable to comply with Java Code Conventions.,QC:jmeter:test/src/org/apache/jmeter/protocol/http/parser/TestHTMLParser.java,50.0,50.0,20.0,30.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fixxgZwiQcLAoh,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:29:06,2017-07-03 09:29:06,,Move this variable to comply with Java Code Conventions.,QC:jmeter:test/src/org/apache/jmeter/protocol/http/parser/TestHTMLParser.java,97.0,97.0,38.0,45.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fixxgZwiQcLAoi,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:29:06,2017-07-03 09:29:06,,Move this variable to comply with Java Code Conventions.,QC:jmeter:test/src/org/apache/jmeter/protocol/http/parser/TestHTMLParser.java,103.0,103.0,40.0,45.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fixxgZwiQcLAoj,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-03 09:29:06,2017-07-03 09:29:06,,"Rename the ""log"" logger to comply with the format ""LOG(?:GER)?"".",QC:jmeter:test/src/org/apache/jmeter/protocol/http/parser/TestHTMLParser.java,43.0,43.0,32.0,35.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fixxgZwiQcLAok,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:29:06,2017-07-03 09:29:06,,This block of commented-out lines of code should be removed.,QC:jmeter:test/src/org/apache/jmeter/protocol/http/parser/TestHTMLParser.java,91.0,91.0,0.0,62.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fixxgZwiQcLAol,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:29:06,2017-07-03 09:29:06,,Long method,QC:jmeter:test/src/org/apache/jmeter/protocol/http/parser/TestHTMLParser.java,1.0,1.0,0.0,2.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fixxgZwiQcLAom,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:29:06,2017-07-03 09:29:06,,Long parameter list,QC:jmeter:test/src/org/apache/jmeter/protocol/http/parser/TestHTMLParser.java,1.0,1.0,0.0,2.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fixxgZwiQcLAon,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 09:29:06,2017-07-03 09:29:06,,Complete the task associated to this TODO comment.,QC:jmeter:test/src/org/apache/jmeter/protocol/http/parser/TestHtmlParsingUtils.java,26.0,26.0,0.0,24.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fixxgZwiQcLAoo,CODE_SMELL,squid:S1192,MINOR,OPEN,,24,24,design,2017-07-03 09:29:06,2017-07-03 09:29:06,,"Define a constant instead of duplicating this literal ""http:"" 11 times.",QC:jmeter:test/src/org/apache/jmeter/protocol/http/parser/TestHtmlParsingUtils.java,66.0,66.0,31.0,38.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fxxxgZwiQcLAop,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 09:29:06,2017-07-03 09:29:06,,"Define a constant instead of duplicating this literal ""ht+p:"" 4 times.",QC:jmeter:test/src/org/apache/jmeter/protocol/http/parser/TestHtmlParsingUtils.java,97.0,97.0,65.0,72.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fxxxgZwiQcLAoq,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 09:29:06,2017-07-03 09:29:06,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:jmeter:test/src/org/apache/jmeter/protocol/http/parser/TestHtmlParsingUtils.java,34.0,34.0,23.0,28.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fxxxgZwiQcLAor,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:29:06,2017-07-03 09:29:06,,Long method,QC:jmeter:test/src/org/apache/jmeter/protocol/http/parser/TestHtmlParsingUtils.java,1.0,1.0,0.0,2.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fxxxgZwiQcLAos,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,30,30,pitfall,2017-07-03 09:29:06,2017-07-03 09:29:06,,2 duplicated blocks of code must be removed.,QC:jmeter:test/src/org/apache/jmeter/protocol/http/control/TestAuthManager.java,,,,,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fxxxgZwiQcLAot,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:29:06,2017-07-03 09:29:06,,Long method,QC:jmeter:test/src/org/apache/jmeter/protocol/http/control/TestAuthManager.java,1.0,1.0,0.0,2.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fxxxgZwiQcLAou,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,60,60,pitfall,2017-07-03 09:29:06,2017-07-03 09:29:06,,5 duplicated blocks of code must be removed.,QC:jmeter:test/src/org/apache/jmeter/protocol/http/control/TestHTTPMirrorThread.java,,,,,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fxxxgZwiQcLAov,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:29:06,2017-07-03 09:29:06,,Replace this use of System.out or System.err by a logger.,QC:jmeter:test/src/org/apache/jmeter/protocol/http/control/TestHTTPMirrorThread.java,347.0,347.0,16.0,26.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fxxxgZwiQcLAow,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:29:06,2017-07-03 09:29:06,,Replace this use of System.out or System.err by a logger.,QC:jmeter:test/src/org/apache/jmeter/protocol/http/control/TestHTTPMirrorThread.java,348.0,348.0,16.0,26.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fxxxgZwiQcLAox,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:29:06,2017-07-03 09:29:06,,Replace this use of System.out or System.err by a logger.,QC:jmeter:test/src/org/apache/jmeter/protocol/http/control/TestHTTPMirrorThread.java,349.0,349.0,16.0,26.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fxxxgZwiQcLAoy,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:29:06,2017-07-03 09:29:06,,Replace this use of System.out or System.err by a logger.,QC:jmeter:test/src/org/apache/jmeter/protocol/http/control/TestHTTPMirrorThread.java,350.0,350.0,16.0,26.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fxxxgZwiQcLAoz,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:29:06,2017-07-03 09:29:06,,Replace this use of System.out or System.err by a logger.,QC:jmeter:test/src/org/apache/jmeter/protocol/http/control/TestHTTPMirrorThread.java,351.0,351.0,16.0,26.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fxxxgZwiQcLAo0,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:29:06,2017-07-03 09:29:06,,Replace this use of System.out or System.err by a logger.,QC:jmeter:test/src/org/apache/jmeter/protocol/http/control/TestHTTPMirrorThread.java,357.0,357.0,24.0,34.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fxxxgZwiQcLAo1,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:29:06,2017-07-03 09:29:06,,Replace this use of System.out or System.err by a logger.,QC:jmeter:test/src/org/apache/jmeter/protocol/http/control/TestHTTPMirrorThread.java,358.0,358.0,24.0,34.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fxxxgZwiQcLAo2,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:29:06,2017-07-03 09:29:06,,Replace this use of System.out or System.err by a logger.,QC:jmeter:test/src/org/apache/jmeter/protocol/http/control/TestHTTPMirrorThread.java,359.0,359.0,24.0,34.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fxxxgZwiQcLAo3,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:29:06,2017-07-03 09:29:06,,Replace this use of System.out or System.err by a logger.,QC:jmeter:test/src/org/apache/jmeter/protocol/http/control/TestHTTPMirrorThread.java,360.0,360.0,24.0,34.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fxxxgZwiQcLAo4,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:29:06,2017-07-03 09:29:06,,Replace this use of System.out or System.err by a logger.,QC:jmeter:test/src/org/apache/jmeter/protocol/http/control/TestHTTPMirrorThread.java,361.0,361.0,24.0,34.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fxxxgZwiQcLAo5,CODE_SMELL,squid:S1488,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:29:06,2017-07-03 09:29:06,,"Immediately return this expression instead of assigning it to the temporary variable ""setup"".",QC:jmeter:test/src/org/apache/jmeter/protocol/http/control/TestHTTPMirrorThread.java,65.0,79.0,26.0,9.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fxxxgZwiQcLAo6,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 09:29:06,2017-07-03 09:29:06,,Complete the task associated to this TODO comment.,QC:jmeter:test/src/org/apache/jmeter/protocol/http/control/TestHTTPMirrorThread.java,333.0,333.0,0.0,59.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fxxxgZwiQcLAo7,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 09:29:06,2017-07-03 09:29:06,,Complete the task associated to this TODO comment.,QC:jmeter:test/src/org/apache/jmeter/protocol/http/control/TestHTTPMirrorThread.java,389.0,389.0,0.0,43.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fxxxgZwiQcLAo8,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 09:29:06,2017-07-03 09:29:06,,Reorder the modifiers to comply with the Java Language Specification.,QC:jmeter:test/src/org/apache/jmeter/protocol/http/control/TestHTTPMirrorThread.java,54.0,54.0,18.0,24.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fxxxgZwiQcLAo9,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 09:29:06,2017-07-03 09:29:06,,Reorder the modifiers to comply with the Java Language Specification.,QC:jmeter:test/src/org/apache/jmeter/protocol/http/control/TestHTTPMirrorThread.java,55.0,55.0,18.0,24.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fxxxgZwiQcLAo-,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 09:29:06,2017-07-03 09:29:06,,Reorder the modifiers to comply with the Java Language Specification.,QC:jmeter:test/src/org/apache/jmeter/protocol/http/control/TestHTTPMirrorThread.java,58.0,58.0,18.0,24.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fxxxgZwiQcLAo_,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2017-07-03 09:29:06,2017-07-03 09:29:06,,"Define a constant instead of duplicating this literal ""localhost"" 5 times.",QC:jmeter:test/src/org/apache/jmeter/protocol/http/control/TestHTTPMirrorThread.java,114.0,114.0,41.0,52.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fxxxgZwiQcLApA,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 09:29:06,2017-07-03 09:29:06,,"Define a constant instead of duplicating this literal ""Content-type: text/plain; charset="" 3 times.",QC:jmeter:test/src/org/apache/jmeter/protocol/http/control/TestHTTPMirrorThread.java,207.0,207.0,19.0,55.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fxxxgZwiQcLApB,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2017-07-03 09:29:06,2017-07-03 09:29:06,,"Define a constant instead of duplicating this literal ""Host: localhost"" 5 times.",QC:jmeter:test/src/org/apache/jmeter/protocol/http/control/TestHTTPMirrorThread.java,123.0,123.0,18.0,35.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fxxxgZwiQcLApC,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 09:29:06,2017-07-03 09:29:06,,"Define a constant instead of duplicating this literal ""Content-length: "" 3 times.",QC:jmeter:test/src/org/apache/jmeter/protocol/http/control/TestHTTPMirrorThread.java,209.0,209.0,19.0,37.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fxxxgZwiQcLApD,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2017-07-03 09:29:06,2017-07-03 09:29:06,,"Define a constant instead of duplicating this literal ""GET / HTTP 1.1"" 5 times.",QC:jmeter:test/src/org/apache/jmeter/protocol/http/control/TestHTTPMirrorThread.java,121.0,121.0,18.0,34.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fxxxgZwiQcLApE,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 09:29:06,2017-07-03 09:29:06,,"Define a constant instead of duplicating this literal ""UTF-8"" 3 times.",QC:jmeter:test/src/org/apache/jmeter/protocol/http/control/TestHTTPMirrorThread.java,55.0,55.0,40.0,47.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fxxxgZwiQcLApF,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 09:29:06,2017-07-03 09:29:06,,Either remove or fill this block of code.,QC:jmeter:test/src/org/apache/jmeter/protocol/http/control/TestHTTPMirrorThread.java,95.0,95.0,51.0,52.0,,
QC:jmeter,AV0Hy36dxxgZwiQcK_CP,AV0Hy36dxxgZwiQcK_CP,AV0Hy5fxxxgZwiQcLApG,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 09:29:06,2017-07-03 09:29:06,,Define and throw a dedicated exception instead of using a generic one.,QC:jmeter:test/src/org/apache/jmeter/protocol/http/control/TestHTTPMirrorThread.java,99.0,99.0,26.0,35.0,,
