project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZGR,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:47:24,2017-07-03 11:47:24,,Long method,QC:oscache:src/java/com/opensymphony/oscache/plugins/clustersupport/JMSBroadcastingListener.java,1.0,1.0,0.0,3.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZGS,CODE_SMELL,squid:S1488,MINOR,OPEN,,2,2,clumsy,2017-07-03 11:47:24,2017-07-03 11:47:24,,"Immediately return this expression instead of assigning it to the temporary variable ""file"".",QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,389.0,389.0,20.0,81.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZGT,CODE_SMELL,squid:HiddenFieldCheck,MAJOR,OPEN,,5,5,"cert,pitfall",2017-07-03 11:47:24,2017-07-03 11:47:24,,"Rename ""root"" which hides the field declared at line 70.",QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,162.0,162.0,21.0,25.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZGU,CODE_SMELL,squid:S1141,MAJOR,OPEN,,20,20,confusing,2017-07-03 11:47:24,2017-07-03 11:47:24,,Extract this nested try block into a separate method.,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,312.0,312.0,16.0,19.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZGV,CODE_SMELL,squid:S1141,MAJOR,OPEN,,20,20,confusing,2017-07-03 11:47:24,2017-07-03 11:47:24,,Extract this nested try block into a separate method.,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,356.0,356.0,20.0,23.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZGW,CODE_SMELL,squid:S1141,MAJOR,OPEN,,20,20,confusing,2017-07-03 11:47:24,2017-07-03 11:47:24,,Extract this nested try block into a separate method.,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,362.0,362.0,16.0,19.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZGX,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 11:47:24,2017-07-03 11:47:24,,Reorder the modifiers to comply with the Java Language Specification.,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,33.0,33.0,17.0,23.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZGY,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 11:47:24,2017-07-03 11:47:24,,Reorder the modifiers to comply with the Java Language Specification.,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,38.0,38.0,20.0,26.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZGZ,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 11:47:24,2017-07-03 11:47:24,,Reorder the modifiers to comply with the Java Language Specification.,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,43.0,43.0,20.0,26.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZGa,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 11:47:24,2017-07-03 11:47:24,,Reorder the modifiers to comply with the Java Language Specification.,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,48.0,48.0,20.0,26.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZGb,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 11:47:24,2017-07-03 11:47:24,,Reorder the modifiers to comply with the Java Language Specification.,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,53.0,53.0,20.0,26.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZGc,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 11:47:24,2017-07-03 11:47:24,,Reorder the modifiers to comply with the Java Language Specification.,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,59.0,59.0,29.0,34.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZGd,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:47:24,2017-07-03 11:47:24,,"Define a constant instead of duplicating this literal ""cache.path '"" 4 times.",QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,277.0,277.0,33.0,47.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZGe,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 11:47:24,2017-07-03 11:47:24,,"Introduce a new variable instead of reusing the parameter ""cachePathStr"".",QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,259.0,259.0,12.0,24.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZGf,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:47:24,2017-07-03 11:47:24,,Either log or rethrow this exception.,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,342.0,342.0,21.0,32.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZGg,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:47:24,2017-07-03 11:47:24,,Either log or rethrow this exception.,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,358.0,358.0,29.0,40.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZGh,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:47:24,2017-07-03 11:47:24,,Either log or rethrow this exception.,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,364.0,364.0,25.0,36.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZGi,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:47:24,2017-07-03 11:47:24,,Either log or rethrow this exception.,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,367.0,367.0,17.0,28.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZGj,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:47:24,2017-07-03 11:47:24,,Either log or rethrow this exception.,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,466.0,466.0,17.0,28.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZGk,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:47:24,2017-07-03 11:47:24,,Either log or rethrow this exception.,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,507.0,507.0,25.0,37.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZGl,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 11:47:24,2017-07-03 11:47:24,,Either remove or fill this block of code.,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,314.0,314.0,54.0,55.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZGm,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 11:47:24,2017-07-03 11:47:24,,Either remove or fill this block of code.,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,358.0,358.0,42.0,43.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZGn,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 11:47:24,2017-07-03 11:47:24,,Either remove or fill this block of code.,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,364.0,364.0,38.0,39.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZGo,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 11:47:24,2017-07-03 11:47:24,,Either remove or fill this block of code.,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,373.0,373.0,54.0,55.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZGp,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 11:47:24,2017-07-03 11:47:24,,Either remove or fill this block of code.,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,507.0,507.0,39.0,40.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZGq,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 11:47:24,2017-07-03 11:47:24,,Move this variable to comply with Java Code Conventions.,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,300.0,300.0,30.0,49.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZGr,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 11:47:24,2017-07-03 11:47:24,,Move this variable to comply with Java Code Conventions.,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,301.0,301.0,29.0,41.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZGs,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 11:47:24,2017-07-03 11:47:24,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,409.0,409.0,12.0,31.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZGt,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 11:47:24,2017-07-03 11:47:24,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,162.0,162.0,8.0,20.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZGu,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 11:47:24,2017-07-03 11:47:24,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,415.0,415.0,8.0,20.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZGv,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-03 11:47:24,2017-07-03 11:47:24,,"Rename the ""log"" logger to comply with the format ""LOG(?:GER)?"".",QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,59.0,59.0,39.0,42.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZGw,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 11:47:24,2017-07-03 11:47:24,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,276.0,276.0,20.0,22.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZGx,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 11:47:24,2017-07-03 11:47:24,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,454.0,454.0,20.0,22.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZGy,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:47:24,2017-07-03 11:47:24,,Complex class,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,1.0,1.0,0.0,3.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZGz,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:47:24,2017-07-03 11:47:24,,Long method,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,1.0,1.0,0.0,3.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZG0,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 11:47:24,2017-07-03 11:47:24,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/DiskPersistenceListener.java,35.0,35.0,8.0,20.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2C5xxgZwiQcLZG1,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:47:24,2017-07-03 11:47:24,,Long method,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/DiskPersistenceListener.java,1.0,1.0,0.0,3.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2DIxxgZwiQcLZG2,CODE_SMELL,squid:ForLoopCounterChangedCheck,MAJOR,OPEN,,10,10,"misra,pitfall",2017-07-03 11:47:24,2017-07-03 11:47:24,,Refactor the code in order to not assign to this loop counter from within the loop body.,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/HashDiskPersistenceListener.java,92.0,92.0,12.0,13.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2DIxxgZwiQcLZG3,CODE_SMELL,squid:S1141,MAJOR,OPEN,,20,20,confusing,2017-07-03 11:47:24,2017-07-03 11:47:24,,Extract this nested try block into a separate method.,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/HashDiskPersistenceListener.java,35.0,35.0,16.0,19.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2DIxxgZwiQcLZG4,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 11:47:24,2017-07-03 11:47:24,,Reorder the modifiers to comply with the Java Language Specification.,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/HashDiskPersistenceListener.java,23.0,23.0,17.0,23.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2DIxxgZwiQcLZG5,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 11:47:24,2017-07-03 11:47:24,,Reorder the modifiers to comply with the Java Language Specification.,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/HashDiskPersistenceListener.java,24.0,24.0,17.0,23.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2DIxxgZwiQcLZG6,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:47:24,2017-07-03 11:47:24,,Either log or rethrow this exception.,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/HashDiskPersistenceListener.java,37.0,37.0,25.0,51.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2DIxxgZwiQcLZG7,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 11:47:24,2017-07-03 11:47:24,,Replace all tab characters in this file by sequences of white-spaces.,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/HashDiskPersistenceListener.java,,,,,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2DIxxgZwiQcLZG8,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 11:47:24,2017-07-03 11:47:24,,Define and throw a dedicated exception instead of using a generic one.,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/HashDiskPersistenceListener.java,45.0,45.0,22.0,38.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2DIxxgZwiQcLZG9,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 11:47:24,2017-07-03 11:47:24,,Move this variable to comply with Java Code Conventions.,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/HashDiskPersistenceListener.java,98.0,98.0,26.0,32.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2DIxxgZwiQcLZG-,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-03 11:47:24,2017-07-03 11:47:24,,Use a logger to log this exception.,QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/HashDiskPersistenceListener.java,44.0,44.0,14.0,29.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2DIxxgZwiQcLZG_,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 11:47:24,2017-07-03 11:47:24,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:oscache:src/java/com/opensymphony/oscache/plugins/diskpersistence/HashDiskPersistenceListener.java,79.0,79.0,8.0,20.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2DIxxgZwiQcLZHA,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 11:47:24,2017-07-03 11:47:24,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:oscache:src/java/com/opensymphony/oscache/extra/ScopeEventListenerImpl.java,60.0,60.0,11.0,33.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2DIxxgZwiQcLZHB,VULNERABILITY,squid:S2386,CRITICAL,OPEN,,15,15,"cert,cwe,unpredictable",2017-07-03 11:47:24,2017-07-03 11:47:24,,"Make this member ""protected"".",QC:oscache:src/java/com/opensymphony/oscache/extra/ScopeEventListenerImpl.java,24.0,24.0,33.0,44.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2DIxxgZwiQcLZHC,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 11:47:24,2017-07-03 11:47:24,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:oscache:src/java/com/opensymphony/oscache/extra/ScopeEventListenerImpl.java,136.0,136.0,8.0,20.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2DIxxgZwiQcLZHD,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 11:47:24,2017-07-03 11:47:24,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:oscache:src/java/com/opensymphony/oscache/extra/CacheEntryEventListenerImpl.java,60.0,60.0,11.0,38.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2DIxxgZwiQcLZHE,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 11:47:24,2017-07-03 11:47:24,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:oscache:src/java/com/opensymphony/oscache/extra/CacheMapAccessEventListenerImpl.java,42.0,42.0,11.0,42.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2DYxxgZwiQcLZHF,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 11:47:24,2017-07-03 11:47:24,,"Move the ""false"" string literal on the left side of this string comparison.",QC:oscache:src/java/com/opensymphony/oscache/base/AbstractCacheAdministrator.java,393.0,393.0,72.0,79.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2DYxxgZwiQcLZHG,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 11:47:24,2017-07-03 11:47:24,,Reorder the modifiers to comply with the Java Language Specification.,QC:oscache:src/java/com/opensymphony/oscache/base/AbstractCacheAdministrator.java,34.0,34.0,29.0,34.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2DYxxgZwiQcLZHH,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 11:47:24,2017-07-03 11:47:24,,Reorder the modifiers to comply with the Java Language Specification.,QC:oscache:src/java/com/opensymphony/oscache/base/AbstractCacheAdministrator.java,41.0,41.0,17.0,23.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2DYxxgZwiQcLZHI,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 11:47:24,2017-07-03 11:47:24,,Reorder the modifiers to comply with the Java Language Specification.,QC:oscache:src/java/com/opensymphony/oscache/base/AbstractCacheAdministrator.java,49.0,49.0,17.0,23.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2DYxxgZwiQcLZHJ,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 11:47:24,2017-07-03 11:47:24,,Reorder the modifiers to comply with the Java Language Specification.,QC:oscache:src/java/com/opensymphony/oscache/base/AbstractCacheAdministrator.java,60.0,60.0,17.0,23.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2DYxxgZwiQcLZHK,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 11:47:24,2017-07-03 11:47:24,,Reorder the modifiers to comply with the Java Language Specification.,QC:oscache:src/java/com/opensymphony/oscache/base/AbstractCacheAdministrator.java,68.0,68.0,17.0,23.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2DYxxgZwiQcLZHL,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 11:47:24,2017-07-03 11:47:24,,Reorder the modifiers to comply with the Java Language Specification.,QC:oscache:src/java/com/opensymphony/oscache/base/AbstractCacheAdministrator.java,76.0,76.0,17.0,23.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2DYxxgZwiQcLZHM,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 11:47:24,2017-07-03 11:47:24,,"Define a constant instead of duplicating this literal ""CacheEventListener class '"" 3 times.",QC:oscache:src/java/com/opensymphony/oscache/base/AbstractCacheAdministrator.java,266.0,266.0,26.0,54.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2DYxxgZwiQcLZHN,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 11:47:24,2017-07-03 11:47:24,,"Introduce a new variable instead of reusing the parameter ""cache"".",QC:oscache:src/java/com/opensymphony/oscache/base/AbstractCacheAdministrator.java,317.0,317.0,12.0,17.0,,
QC:oscache,AV0IR17UxxgZwiQcLZBa,AV0IR17UxxgZwiQcLZBa,AV0IR2DYxxgZwiQcLZHO,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-03 11:47:24,2017-07-03 11:47:24,,"Rename the ""log"" logger to comply with the format ""LOG(?:GER)?"".",QC:oscache:src/java/com/opensymphony/oscache/base/AbstractCacheAdministrator.java,34.0,34.0,39.0,42.0,,
