project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMSGxxgZwiQcLnc9,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:29:04,2017-07-03 12:29:04,,Long parameter list,QC:columba:src/mail/core/org/columba/mail/gui/message/filter/SecurityStatusEvent.java,1.0,1.0,0.0,78.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMiNxxgZwiQcLnrG,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 12:29:04,2017-07-03 12:29:04,,Replace all tab characters in this file by sequences of white-spaces.,QC:columba:src/mail/api/org/columba/mail/config/IFolderItem.java,,,,,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMSWxxgZwiQcLnc_,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 12:29:04,2017-07-03 12:29:04,,Remove the declaration of thrown exception 'java.io.IOException' which is a subclass of 'java.lang.Exception'.,QC:columba:src/mail/core/org/columba/mail/gui/message/filter/PGPMessageFilter.java,185.0,185.0,40.0,51.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMidxxgZwiQcLnrI,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 12:29:04,2017-07-03 12:29:04,,"Remove this unused ""result"" local variable.",QC:columba:src/mail/test/org/columba/mail/filter/plugins/DateFilterTest.java,74.0,74.0,10.0,16.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMSWxxgZwiQcLndB,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 12:29:04,2017-07-03 12:29:04,,"Move the ""signed"" string literal on the left side of this string comparison.",QC:columba:src/mail/core/org/columba/mail/gui/message/filter/PGPMessageFilter.java,156.0,156.0,44.0,52.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMidxxgZwiQcLnrK,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:29:04,2017-07-03 12:29:04,,This block of commented-out lines of code should be removed.,QC:columba:src/mail/test/org/columba/mail/filter/plugins/DateFilterTest.java,77.0,77.0,0.0,48.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMSWxxgZwiQcLndE,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 12:29:04,2017-07-03 12:29:04,,Complete the task associated to this TODO comment.,QC:columba:src/mail/core/org/columba/mail/gui/message/filter/PGPMessageFilter.java,223.0,223.0,0.0,41.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMidxxgZwiQcLnrM,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 12:29:04,2017-07-03 12:29:04,,Replace all tab characters in this file by sequences of white-spaces.,QC:columba:src/mail/test/org/columba/mail/filter/plugins/BodyFilterTest.java,,,,,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMSWxxgZwiQcLndG,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 12:29:04,2017-07-03 12:29:04,,"Remove this unused ""encryptedMessage"" private field.",QC:columba:src/mail/core/org/columba/mail/gui/message/filter/PGPMessageFilter.java,81.0,81.0,17.0,33.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMidxxgZwiQcLnrO,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 12:29:04,2017-07-03 12:29:04,,Replace all tab characters in this file by sequences of white-spaces.,QC:columba:src/mail/test/org/columba/mail/filter/plugins/HeaderfieldFilterTest.java,,,,,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMSWxxgZwiQcLndI,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 12:29:04,2017-07-03 12:29:04,,"Remove this unused ""pgpItem"" local variable.",QC:columba:src/mail/core/org/columba/mail/gui/message/filter/PGPMessageFilter.java,192.0,192.0,16.0,23.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMitxxgZwiQcLnrQ,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 12:29:04,2017-07-03 12:29:04,,Replace all tab characters in this file by sequences of white-spaces.,QC:columba:src/mail/test/org/columba/mail/filter/plugins/FlagsFilterTest.java,,,,,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMSWxxgZwiQcLndK,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 12:29:04,2017-07-03 12:29:04,,"Remove this unused ""fromAddress"" local variable.",QC:columba:src/mail/core/org/columba/mail/gui/message/filter/PGPMessageFilter.java,340.0,340.0,10.0,21.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMitxxgZwiQcLnrS,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 12:29:04,2017-07-03 12:29:04,,"Define a constant instead of duplicating this literal ""filter result"" 3 times.",QC:columba:src/mail/test/org/columba/mail/filter/plugins/PriorityFilterTest.java,63.0,63.0,15.0,30.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMSWxxgZwiQcLndM,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 12:29:04,2017-07-03 12:29:04,,Either log or rethrow this exception.,QC:columba:src/mail/core/org/columba/mail/gui/message/filter/PGPMessageFilter.java,297.0,297.0,11.0,28.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMSWxxgZwiQcLndN,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 12:29:04,2017-07-03 12:29:04,,Either log or rethrow this exception.,QC:columba:src/mail/core/org/columba/mail/gui/message/filter/PGPMessageFilter.java,300.0,300.0,11.0,24.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMitxxgZwiQcLnrU,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 12:29:04,2017-07-03 12:29:04,,Replace all tab characters in this file by sequences of white-spaces.,QC:columba:src/mail/test/org/columba/mail/filter/plugins/SizeFilterTest.java,,,,,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMSWxxgZwiQcLndP,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 12:29:04,2017-07-03 12:29:04,,Replace all tab characters in this file by sequences of white-spaces.,QC:columba:src/mail/core/org/columba/mail/gui/message/filter/PGPMessageFilter.java,,,,,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMitxxgZwiQcLnrW,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 12:29:04,2017-07-03 12:29:04,,Replace all tab characters in this file by sequences of white-spaces.,QC:columba:src/mail/test/org/columba/mail/filter/plugins/AbstractFilterTst.java,,,,,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMSWxxgZwiQcLndR,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 12:29:04,2017-07-03 12:29:04,,Define and throw a dedicated exception instead of using a generic one.,QC:columba:src/mail/core/org/columba/mail/gui/message/filter/PGPMessageFilter.java,323.0,323.0,29.0,38.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMi8xxgZwiQcLnrY,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 12:29:04,2017-07-03 12:29:04,,Replace all tab characters in this file by sequences of white-spaces.,QC:columba:src/mail/test/org/columba/mail/filter/plugins/AccountFilterTest.java,,,,,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMSWxxgZwiQcLndT,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-03 12:29:04,2017-07-03 12:29:04,,Use a logger to log this exception.,QC:columba:src/mail/core/org/columba/mail/gui/message/filter/PGPMessageFilter.java,301.0,301.0,5.0,20.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMi8xxgZwiQcLnra,CODE_SMELL,squid:S1118,MAJOR,OPEN,,30,30,design,2017-07-03 12:29:04,2017-07-03 12:29:04,,Add a private constructor to hide the implicit public one.,QC:columba:src/mail/test/org/columba/mail/filter/plugins/AllTests.java,37.0,37.0,13.0,21.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMSWxxgZwiQcLndV,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:29:04,2017-07-03 12:29:04,,This block of commented-out lines of code should be removed.,QC:columba:src/mail/core/org/columba/mail/gui/message/filter/PGPMessageFilter.java,237.0,237.0,0.0,19.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMi8xxgZwiQcLnrd,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 12:29:04,2017-07-03 12:29:04,,Either log or rethrow this exception.,QC:columba:src/mail/test/org/columba/mail/filter/plugins/AllTests.java,77.0,77.0,17.0,41.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMSWxxgZwiQcLndX,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:29:04,2017-07-03 12:29:04,,This block of commented-out lines of code should be removed.,QC:columba:src/mail/core/org/columba/mail/gui/message/filter/PGPMessageFilter.java,306.0,306.0,0.0,71.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMi8xxgZwiQcLnrf,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 12:29:04,2017-07-03 12:29:04,,Either log or rethrow this exception.,QC:columba:src/mail/test/org/columba/mail/filter/plugins/AllTests.java,83.0,83.0,17.0,41.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMSWxxgZwiQcLndZ,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:29:04,2017-07-03 12:29:04,,Complex class,QC:columba:src/mail/core/org/columba/mail/gui/message/filter/PGPMessageFilter.java,1.0,1.0,0.0,78.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMi8xxgZwiQcLnrh,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 12:29:04,2017-07-03 12:29:04,,Either log or rethrow this exception.,QC:columba:src/mail/test/org/columba/mail/filter/plugins/AllTests.java,89.0,89.0,17.0,40.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMSWxxgZwiQcLndb,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 12:29:04,2017-07-03 12:29:04,,Define and throw a dedicated exception instead of using a generic one.,QC:columba:src/mail/core/org/columba/mail/gui/message/filter/Filter.java,32.0,32.0,75.0,84.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMi8xxgZwiQcLnrj,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-03 12:29:04,2017-07-03 12:29:04,,Use a logger to log this exception.,QC:columba:src/mail/test/org/columba/mail/filter/plugins/AllTests.java,73.0,73.0,14.0,29.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMSWxxgZwiQcLndd,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-03 12:29:04,2017-07-03 12:29:04,,1 duplicated blocks of code must be removed.,QC:columba:src/mail/core/org/columba/mail/gui/message/command/SaveAttachmentAsCommand.java,,,,,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMi8xxgZwiQcLnrl,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-03 12:29:04,2017-07-03 12:29:04,,Use a logger to log this exception.,QC:columba:src/mail/test/org/columba/mail/filter/plugins/AllTests.java,79.0,79.0,14.0,29.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMi8xxgZwiQcLnrm,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-03 12:29:04,2017-07-03 12:29:04,,Use a logger to log this exception.,QC:columba:src/mail/test/org/columba/mail/filter/plugins/AllTests.java,82.0,82.0,14.0,29.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMSWxxgZwiQcLndf,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:29:04,2017-07-03 12:29:04,,Long method,QC:columba:src/mail/core/org/columba/mail/gui/message/command/SaveAttachmentAsCommand.java,1.0,1.0,0.0,81.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMi8xxgZwiQcLnro,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-03 12:29:04,2017-07-03 12:29:04,,Use a logger to log this exception.,QC:columba:src/mail/test/org/columba/mail/filter/plugins/AllTests.java,88.0,88.0,14.0,29.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMSWxxgZwiQcLndh,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 12:29:04,2017-07-03 12:29:04,,Replace all tab characters in this file by sequences of white-spaces.,QC:columba:src/mail/core/org/columba/mail/gui/message/command/SaveAttachmentCommand.java,,,,,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMi8xxgZwiQcLnrq,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:29:04,2017-07-03 12:29:04,,This block of commented-out lines of code should be removed.,QC:columba:src/mail/test/org/columba/mail/filter/plugins/AllTests.java,103.0,103.0,0.0,40.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMi8xxgZwiQcLnrs,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 12:29:04,2017-07-03 12:29:04,,Replace this use of System.out or System.err by a logger.,QC:columba:src/mail/test/org/columba/mail/folder/AttributeTest.java,50.0,50.0,8.0,18.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMSWxxgZwiQcLndk,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:29:04,2017-07-03 12:29:04,,Complex class,QC:columba:src/mail/core/org/columba/mail/gui/message/command/SaveAttachmentCommand.java,1.0,1.0,0.0,81.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMi8xxgZwiQcLnru,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 12:29:04,2017-07-03 12:29:04,,Replace all tab characters in this file by sequences of white-spaces.,QC:columba:src/mail/test/org/columba/mail/folder/CopyMessageFolderTest.java,,,,,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMSlxxgZwiQcLndm,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,30,30,pitfall,2017-07-03 12:29:04,2017-07-03 12:29:04,,2 duplicated blocks of code must be removed.,QC:columba:src/mail/core/org/columba/mail/gui/message/command/OpenAttachmentCommand.java,,,,,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMjMxxgZwiQcLnrx,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 12:29:04,2017-07-03 12:29:04,,Replace this use of System.out or System.err by a logger.,QC:columba:src/mail/test/org/columba/mail/folder/GetMimePartSourceStreamTest.java,66.0,66.0,8.0,18.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMjMxxgZwiQcLnry,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 12:29:04,2017-07-03 12:29:04,,Replace this use of System.out or System.err by a logger.,QC:columba:src/mail/test/org/columba/mail/folder/ExpungeFolderTest.java,51.0,51.0,8.0,18.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMjMxxgZwiQcLnrz,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 12:29:04,2017-07-03 12:29:04,,Replace this use of System.out or System.err by a logger.,QC:columba:src/mail/test/org/columba/mail/folder/ExpungeFolderTest.java,84.0,84.0,8.0,18.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMjMxxgZwiQcLnr0,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 12:29:04,2017-07-03 12:29:04,,Replace all tab characters in this file by sequences of white-spaces.,QC:columba:src/mail/test/org/columba/mail/folder/ExpungeFolderTest.java,,,,,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMjMxxgZwiQcLnr1,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:29:04,2017-07-03 12:29:04,,Long method,QC:columba:src/mail/test/org/columba/mail/folder/ExpungeFolderTest.java,1.0,1.0,0.0,78.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMjMxxgZwiQcLnr2,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 12:29:04,2017-07-03 12:29:04,,Replace this use of System.out or System.err by a logger.,QC:columba:src/mail/test/org/columba/mail/folder/AddMessageFolderTest.java,64.0,64.0,8.0,18.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMjMxxgZwiQcLnr3,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 12:29:04,2017-07-03 12:29:04,,Replace this use of System.out or System.err by a logger.,QC:columba:src/mail/test/org/columba/mail/folder/AddMessageFolderTest.java,107.0,107.0,8.0,18.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMSlxxgZwiQcLndt,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:29:04,2017-07-03 12:29:04,,This block of commented-out lines of code should be removed.,QC:columba:src/mail/core/org/columba/mail/gui/message/command/OpenAttachmentCommand.java,100.0,100.0,0.0,20.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMjMxxgZwiQcLnr5,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 12:29:04,2017-07-03 12:29:04,,"Remove this unused ""flags"" local variable.",QC:columba:src/mail/test/org/columba/mail/folder/AddMessageFolderTest.java,115.0,115.0,14.0,19.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMjMxxgZwiQcLnr6,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 12:29:04,2017-07-03 12:29:04,,Replace all tab characters in this file by sequences of white-spaces.,QC:columba:src/mail/test/org/columba/mail/folder/AddMessageFolderTest.java,,,,,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMSlxxgZwiQcLndv,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:29:04,2017-07-03 12:29:04,,Long method,QC:columba:src/mail/core/org/columba/mail/gui/message/command/OpenAttachmentCommand.java,1.0,1.0,0.0,81.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMjMxxgZwiQcLnr8,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 12:29:04,2017-07-03 12:29:04,,Replace all tab characters in this file by sequences of white-spaces.,QC:columba:src/mail/test/org/columba/mail/folder/MBOXFolderTstFactory.java,,,,,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMSlxxgZwiQcLndx,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 12:29:04,2017-07-03 12:29:04,,Either log or rethrow this exception.,QC:columba:src/mail/core/org/columba/mail/gui/message/command/ViewMessageSourceCommand.java,94.0,94.0,11.0,26.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMjbxxgZwiQcLnr-,CODE_SMELL,squid:S1118,MAJOR,OPEN,,30,30,design,2017-07-03 12:29:04,2017-07-03 12:29:04,,Add a private constructor to hide the implicit public one.,QC:columba:src/mail/test/org/columba/mail/folder/AllTests.java,31.0,31.0,13.0,21.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMSlxxgZwiQcLndz,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 12:29:04,2017-07-03 12:29:04,,Either log or rethrow this exception.,QC:columba:src/mail/core/org/columba/mail/gui/message/command/ViewMessageSourceCommand.java,107.0,107.0,13.0,28.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMjbxxgZwiQcLnsA,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 12:29:04,2017-07-03 12:29:04,,Either log or rethrow this exception.,QC:columba:src/mail/test/org/columba/mail/folder/AllTests.java,67.0,67.0,17.0,43.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMSlxxgZwiQcLnd1,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 12:29:04,2017-07-03 12:29:04,,Either remove or fill this block of code.,QC:columba:src/mail/core/org/columba/mail/gui/message/command/ViewMessageSourceCommand.java,100.0,100.0,30.0,31.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMjbxxgZwiQcLnsC,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 12:29:04,2017-07-03 12:29:04,,Either log or rethrow this exception.,QC:columba:src/mail/test/org/columba/mail/folder/AllTests.java,73.0,73.0,17.0,41.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMSlxxgZwiQcLnd4,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:29:04,2017-07-03 12:29:04,,Long method,QC:columba:src/mail/core/org/columba/mail/gui/message/command/ViewMessageSourceCommand.java,1.0,1.0,0.0,81.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMjbxxgZwiQcLnsE,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 12:29:04,2017-07-03 12:29:04,,Either log or rethrow this exception.,QC:columba:src/mail/test/org/columba/mail/folder/AllTests.java,79.0,79.0,17.0,44.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMSlxxgZwiQcLnd6,CODE_SMELL,squid:HiddenFieldCheck,MAJOR,OPEN,,5,5,"cert,pitfall",2017-07-03 12:29:04,2017-07-03 12:29:04,,"Rename ""uid"" which hides the field declared at line 53.",QC:columba:src/mail/core/org/columba/mail/gui/message/command/ViewMessageCommand.java,169.0,169.0,11.0,14.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMjbxxgZwiQcLnsG,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 12:29:04,2017-07-03 12:29:04,,Replace all tab characters in this file by sequences of white-spaces.,QC:columba:src/mail/test/org/columba/mail/folder/AllTests.java,,,,,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMSlxxgZwiQcLnd8,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 12:29:04,2017-07-03 12:29:04,,Either log or rethrow this exception.,QC:columba:src/mail/core/org/columba/mail/gui/message/command/ViewMessageCommand.java,124.0,124.0,11.0,41.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMjbxxgZwiQcLnsI,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-03 12:29:04,2017-07-03 12:29:04,,Use a logger to log this exception.,QC:columba:src/mail/test/org/columba/mail/folder/AllTests.java,69.0,69.0,14.0,29.0,,
QC:columba,AV0IdLP8xxgZwiQcLmST,AV0IdLP8xxgZwiQcLmST,AV0IdMSlxxgZwiQcLnd-,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 12:29:04,2017-07-03 12:29:04,,Define and throw a dedicated exception instead of using a generic one.,QC:columba:src/mail/core/org/columba/mail/gui/message/command/ViewMessageCommand.java,147.0,147.0,126.0,135.0,,
