project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGF6,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode7"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4524.0,4524.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGF7,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode5"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4551.0,4551.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGF8,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode8"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4554.0,4554.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGF9,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode3"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4586.0,4586.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGF-,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode7"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4590.0,4590.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGF_,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode4"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4616.0,4616.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGGA,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode8"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4620.0,4620.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGGB,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode7"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4657.0,4657.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGGC,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode8"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4689.0,4689.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGGD,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode3"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4720.0,4720.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGGE,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode4"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4721.0,4721.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGGF,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode5"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4722.0,4722.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGGG,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode6"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4723.0,4723.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGGH,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode4"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4746.0,4746.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGGI,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode5"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4747.0,4747.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGGJ,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode6"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4748.0,4748.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGGK,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode7"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4749.0,4749.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGGL,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode4"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4780.0,4780.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGGM,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode5"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4781.0,4781.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGGN,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode6"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4782.0,4782.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGGO,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode5"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4808.0,4808.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGGP,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode6"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4809.0,4809.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGGQ,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode7"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4810.0,4810.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGGR,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode3"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4841.0,4841.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGGS,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode5"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4843.0,4843.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGGT,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode6"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4844.0,4844.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGGU,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode4"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4869.0,4869.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGGV,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode6"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4871.0,4871.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGGW,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode7"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4872.0,4872.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGGX,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode5"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4906.0,4906.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGGY,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode6"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4907.0,4907.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGGZ,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode6"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4936.0,4936.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGGa,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode7"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4937.0,4937.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGGb,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode3"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4969.0,4969.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGGc,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode4"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4970.0,4970.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGGd,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode6"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4972.0,4972.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CkVxxgZwiQcLGGe,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode4"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4997.0,4997.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CklxxgZwiQcLGGf,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode5"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,4998.0,4998.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CklxxgZwiQcLGGg,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode7"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,5000.0,5000.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CklxxgZwiQcLGGh,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode4"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,5033.0,5033.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CklxxgZwiQcLGGi,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode6"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,5035.0,5035.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CklxxgZwiQcLGGj,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode5"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,5063.0,5063.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CklxxgZwiQcLGGk,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode7"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,5065.0,5065.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CklxxgZwiQcLGGl,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode3"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,5098.0,5098.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CklxxgZwiQcLGGm,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode6"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,5101.0,5101.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CklxxgZwiQcLGGn,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode4"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,5128.0,5128.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CklxxgZwiQcLGGo,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode7"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,5131.0,5131.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CklxxgZwiQcLGGp,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode6"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,5168.0,5168.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CklxxgZwiQcLGGq,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode7"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,5200.0,5200.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CklxxgZwiQcLGGr,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode3"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,5233.0,5233.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CklxxgZwiQcLGGs,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode4"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,5234.0,5234.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CklxxgZwiQcLGGt,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode5"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,5235.0,5235.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CklxxgZwiQcLGGu,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode4"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,5261.0,5261.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CklxxgZwiQcLGGv,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode5"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,5262.0,5262.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CklxxgZwiQcLGGw,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode6"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,5263.0,5263.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CklxxgZwiQcLGGx,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode4"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,5297.0,5297.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CklxxgZwiQcLGGy,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode5"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,5298.0,5298.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CklxxgZwiQcLGGz,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode5"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,5327.0,5327.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CklxxgZwiQcLGG0,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode6"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,5328.0,5328.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CklxxgZwiQcLGG1,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode3"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,5362.0,5362.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CklxxgZwiQcLGG2,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode5"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,5364.0,5364.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CklxxgZwiQcLGG3,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode4"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,5392.0,5392.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CklxxgZwiQcLGG4,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode6"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,5394.0,5394.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CklxxgZwiQcLGG5,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode5"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,5431.0,5431.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CklxxgZwiQcLGG6,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode6"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,5463.0,5463.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CklxxgZwiQcLGG7,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode3"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,5498.0,5498.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CklxxgZwiQcLGG8,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode4"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,5499.0,5499.0,13.0,22.0,,
QC:sablecc,AV0H0COmxxgZwiQcLFN7,AV0H0COmxxgZwiQcLFN7,AV0H0CklxxgZwiQcLGG9,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:36:49,2017-07-03 09:36:49,,"Remove this unused ""nullNode4"" local variable.",QC:sablecc:src/org/sablecc/sablecc/parser/Parser.java,5528.0,5528.0,13.0,22.0,,
