project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcWqygeeigI_v9J,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-06-29 07:34:40,2017-06-29 07:34:40,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:ant:src/main/org/apache/tools/ant/XmlLogger.java,142.0,142.0,11.0,20.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcWqygeeigI_v9K,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-06-29 07:34:40,2017-06-29 07:34:40,,Move this variable to comply with Java Code Conventions.,QC:ant:src/main/org/apache/tools/ant/XmlLogger.java,76.0,76.0,32.0,41.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcWqygeeigI_v9L,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-06-29 07:34:40,2017-06-29 07:34:40,,Move this variable to comply with Java Code Conventions.,QC:ant:src/main/org/apache/tools/ant/XmlLogger.java,79.0,79.0,32.0,42.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcWqygeeigI_v9M,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-06-29 07:34:40,2017-06-29 07:34:40,,Move this variable to comply with Java Code Conventions.,QC:ant:src/main/org/apache/tools/ant/XmlLogger.java,82.0,82.0,32.0,40.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcWqygeeigI_v9N,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-06-29 07:34:40,2017-06-29 07:34:40,,Move this variable to comply with Java Code Conventions.,QC:ant:src/main/org/apache/tools/ant/XmlLogger.java,85.0,85.0,32.0,43.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcWqygeeigI_v9O,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-06-29 07:34:40,2017-06-29 07:34:40,,Move this variable to comply with Java Code Conventions.,QC:ant:src/main/org/apache/tools/ant/XmlLogger.java,88.0,88.0,32.0,41.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcWqygeeigI_v9P,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-06-29 07:34:40,2017-06-29 07:34:40,,Move this variable to comply with Java Code Conventions.,QC:ant:src/main/org/apache/tools/ant/XmlLogger.java,91.0,91.0,32.0,41.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcWqygeeigI_v9Q,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-06-29 07:34:40,2017-06-29 07:34:40,,Move this variable to comply with Java Code Conventions.,QC:ant:src/main/org/apache/tools/ant/XmlLogger.java,94.0,94.0,32.0,45.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcWqygeeigI_v9R,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-06-29 07:34:40,2017-06-29 07:34:40,,Move this variable to comply with Java Code Conventions.,QC:ant:src/main/org/apache/tools/ant/XmlLogger.java,97.0,97.0,32.0,45.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcWqygeeigI_v9S,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-06-29 07:34:40,2017-06-29 07:34:40,,Move this variable to comply with Java Code Conventions.,QC:ant:src/main/org/apache/tools/ant/XmlLogger.java,100.0,100.0,32.0,42.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcWqygeeigI_v9T,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-06-29 07:34:40,2017-06-29 07:34:40,,Move this variable to comply with Java Code Conventions.,QC:ant:src/main/org/apache/tools/ant/XmlLogger.java,103.0,103.0,32.0,46.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcWqygeeigI_v9U,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-06-29 07:34:40,2017-06-29 07:34:40,,Move this variable to comply with Java Code Conventions.,QC:ant:src/main/org/apache/tools/ant/XmlLogger.java,106.0,106.0,21.0,24.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcWqygeeigI_v9V,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-06-29 07:34:40,2017-06-29 07:34:40,,Move this variable to comply with Java Code Conventions.,QC:ant:src/main/org/apache/tools/ant/XmlLogger.java,109.0,109.0,22.0,27.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcWqygeeigI_v9W,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-06-29 07:34:40,2017-06-29 07:34:40,,Move this variable to comply with Java Code Conventions.,QC:ant:src/main/org/apache/tools/ant/XmlLogger.java,112.0,112.0,22.0,29.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcWqygeeigI_v9X,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-06-29 07:34:40,2017-06-29 07:34:40,,Move this variable to comply with Java Code Conventions.,QC:ant:src/main/org/apache/tools/ant/XmlLogger.java,118.0,118.0,22.0,34.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcWqygeeigI_v9Y,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-06-29 07:34:40,2017-06-29 07:34:40,,Move this variable to comply with Java Code Conventions.,QC:ant:src/main/org/apache/tools/ant/XmlLogger.java,123.0,123.0,25.0,37.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcWqygeeigI_v9Z,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-06-29 07:34:40,2017-06-29 07:34:40,,Move this constructor to comply with Java Code Conventions.,QC:ant:src/main/org/apache/tools/ant/XmlLogger.java,142.0,142.0,11.0,20.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcWqygeeigI_v9a,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-06-29 07:34:40,2017-06-29 07:34:40,,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",QC:ant:src/main/org/apache/tools/ant/XmlLogger.java,109.0,109.0,12.0,21.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcWqygeeigI_v9b,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-06-29 07:34:40,2017-06-29 07:34:40,,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",QC:ant:src/main/org/apache/tools/ant/XmlLogger.java,112.0,112.0,12.0,21.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcWqygeeigI_v9c,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-06-29 07:34:40,2017-06-29 07:34:40,,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",QC:ant:src/main/org/apache/tools/ant/XmlLogger.java,118.0,118.0,12.0,21.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcWqygeeigI_v9d,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-06-29 07:34:40,2017-06-29 07:34:40,,"Replace the synchronized class ""Stack"" by an unsynchronized one such as ""Deque"".",QC:ant:src/main/org/apache/tools/ant/XmlLogger.java,213.0,213.0,12.0,17.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcWqygeeigI_v9e,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-06-29 07:34:40,2017-06-29 07:34:40,,"Replace the synchronized class ""Stack"" by an unsynchronized one such as ""Deque"".",QC:ant:src/main/org/apache/tools/ant/XmlLogger.java,214.0,214.0,8.0,13.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcWqygeeigI_v9f,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-06-29 07:34:40,2017-06-29 07:34:40,,"Replace the synchronized class ""Stack"" by an unsynchronized one such as ""Deque"".",QC:ant:src/main/org/apache/tools/ant/XmlLogger.java,259.0,259.0,12.0,17.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcWqygeeigI_v9g,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-06-29 07:34:40,2017-06-29 07:34:40,,"Replace the synchronized class ""Stack"" by an unsynchronized one such as ""Deque"".",QC:ant:src/main/org/apache/tools/ant/XmlLogger.java,329.0,329.0,8.0,13.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcWqygeeigI_v9h,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-06-29 07:34:40,2017-06-29 07:34:40,,This block of commented-out lines of code should be removed.,QC:ant:src/main/org/apache/tools/ant/XmlLogger.java,220.0,220.0,0.0,75.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcWqygeeigI_v9i,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-06-29 07:34:40,2017-06-29 07:34:40,,Complex class,QC:ant:src/main/org/apache/tools/ant/XmlLogger.java,1.0,1.0,0.0,3.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcWqygeeigI_v9j,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-06-29 07:34:40,2017-06-29 07:34:40,,Long method,QC:ant:src/main/org/apache/tools/ant/XmlLogger.java,1.0,1.0,0.0,3.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcmqygeeigI_v9k,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-06-29 07:34:40,2017-06-29 07:34:40,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:ant:src/main/org/apache/tools/ant/Location.java,133.0,133.0,8.0,20.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcmqygeeigI_v9l,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-06-29 07:34:40,2017-06-29 07:34:40,,Long parameter list,QC:ant:src/main/org/apache/tools/ant/Location.java,1.0,1.0,0.0,3.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcmqygeeigI_v9m,CODE_SMELL,code_smells:refused_parent_bequest,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-06-29 07:34:40,2017-06-29 07:34:40,,Refused parent bequest,QC:ant:src/main/org/apache/tools/ant/dispatch/DispatchTask.java,1.0,1.0,0.0,3.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcmqygeeigI_v9n,CODE_SMELL,squid:S1141,MAJOR,OPEN,,20,20,confusing,2017-06-29 07:34:40,2017-06-29 07:34:40,,Extract this nested try block into a separate method.,QC:ant:src/main/org/apache/tools/ant/dispatch/DispatchUtils.java,54.0,54.0,16.0,19.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcmqygeeigI_v9o,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,19,19,brain-overload,2017-06-29 07:34:40,2017-06-29 07:34:40,,"The Cyclomatic Complexity of this method ""execute"" is 19 which is greater than 10 authorized.",QC:ant:src/main/org/apache/tools/ant/dispatch/DispatchUtils.java,37.0,37.0,29.0,36.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcmqygeeigI_v9p,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-06-29 07:34:40,2017-06-29 07:34:40,,"Define a constant instead of duplicating this literal ""() in "" 3 times.",QC:ant:src/main/org/apache/tools/ant/dispatch/DispatchUtils.java,74.0,74.0,72.0,80.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcmqygeeigI_v9q,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-06-29 07:34:40,2017-06-29 07:34:40,,"Define a constant instead of duplicating this literal ""No public "" 3 times.",QC:ant:src/main/org/apache/tools/ant/dispatch/DispatchUtils.java,74.0,74.0,44.0,56.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcmqygeeigI_v9r,CODE_SMELL,squid:S1118,MAJOR,OPEN,,30,30,design,2017-06-29 07:34:40,2017-06-29 07:34:40,,Add a private constructor to hide the implicit public one.,QC:ant:src/main/org/apache/tools/ant/dispatch/DispatchUtils.java,31.0,31.0,13.0,26.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcmqygeeigI_v9s,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-06-29 07:34:40,2017-06-29 07:34:40,,Either log or rethrow this exception.,QC:ant:src/main/org/apache/tools/ant/dispatch/DispatchUtils.java,96.0,96.0,25.0,51.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcmqygeeigI_v9t,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-06-29 07:34:40,2017-06-29 07:34:40,,Either log or rethrow this exception.,QC:ant:src/main/org/apache/tools/ant/dispatch/DispatchUtils.java,111.0,111.0,17.0,45.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcmqygeeigI_v9u,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-06-29 07:34:40,2017-06-29 07:34:40,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:ant:src/main/org/apache/tools/ant/dispatch/DispatchUtils.java,56.0,56.0,20.0,22.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcmqygeeigI_v9v,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-06-29 07:34:40,2017-06-29 07:34:40,,Long method,QC:ant:src/main/org/apache/tools/ant/dispatch/DispatchUtils.java,1.0,1.0,0.0,3.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CcmqygeeigI_v9w,CODE_SMELL,code_smells:refused_parent_bequest,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-06-29 07:34:40,2017-06-29 07:34:40,,Refused parent bequest,QC:ant:src/main/org/apache/tools/ant/filters/BaseParamFilterReader.java,1.0,1.0,0.0,3.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6Cc1qygeeigI_v9x,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-06-29 07:34:40,2017-06-29 07:34:40,,1 duplicated blocks of code must be removed.,QC:ant:src/main/org/apache/tools/ant/filters/ClassConstants.java,,,,,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6Cc1qygeeigI_v9y,CODE_SMELL,squid:S1488,MINOR,OPEN,,2,2,clumsy,2017-06-29 07:34:40,2017-06-29 07:34:40,,"Immediately return this expression instead of assigning it to the temporary variable ""newFilter"".",QC:ant:src/main/org/apache/tools/ant/filters/ClassConstants.java,161.0,161.0,35.0,58.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6Cc1qygeeigI_v9z,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,11,11,brain-overload,2017-06-29 07:34:40,2017-06-29 07:34:40,,"The Cyclomatic Complexity of this method ""read"" is 11 which is greater than 10 authorized.",QC:ant:src/main/org/apache/tools/ant/filters/ClassConstants.java,88.0,88.0,15.0,19.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6Cc1qygeeigI_v90,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-06-29 07:34:40,2017-06-29 07:34:40,,Either log or rethrow this exception.,QC:ant:src/main/org/apache/tools/ant/filters/ClassConstants.java,133.0,133.0,25.0,53.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6Cc1qygeeigI_v91,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-06-29 07:34:40,2017-06-29 07:34:40,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:ant:src/main/org/apache/tools/ant/filters/ClassConstants.java,122.0,122.0,30.0,42.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6Cc1qygeeigI_v92,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-06-29 07:34:40,2017-06-29 07:34:40,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:ant:src/main/org/apache/tools/ant/filters/ClassConstants.java,111.0,111.0,20.0,22.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6Cc1qygeeigI_v93,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-06-29 07:34:40,2017-06-29 07:34:40,,Long method,QC:ant:src/main/org/apache/tools/ant/filters/ClassConstants.java,1.0,1.0,0.0,3.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6Cc1qygeeigI_v94,CODE_SMELL,squid:S1066,MAJOR,OPEN,,5,5,clumsy,2017-06-29 07:34:40,2017-06-29 07:34:40,,Merge this if statement with the enclosing one.,QC:ant:src/main/org/apache/tools/ant/filters/ConcatFilter.java,116.0,116.0,12.0,14.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6Cc1qygeeigI_v95,CODE_SMELL,squid:S135,MAJOR,OPEN,,20,20,brain-overload,2017-06-29 07:34:40,2017-06-29 07:34:40,,Reduce the total number of break and continue statements in this loop to use at most one.,QC:ant:src/main/org/apache/tools/ant/filters/ConcatFilter.java,191.0,191.0,12.0,15.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6Cc1qygeeigI_v96,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-06-29 07:34:40,2017-06-29 07:34:40,,This block of commented-out lines of code should be removed.,QC:ant:src/main/org/apache/tools/ant/filters/ConcatFilter.java,178.0,178.0,0.0,42.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6Cc1qygeeigI_v97,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-06-29 07:34:40,2017-06-29 07:34:40,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:ant:src/main/org/apache/tools/ant/filters/EscapeUnicode.java,125.0,125.0,17.0,27.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6Cc1qygeeigI_v98,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-06-29 07:34:40,2017-06-29 07:34:40,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:ant:src/main/org/apache/tools/ant/filters/EscapeUnicode.java,43.0,43.0,12.0,24.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6Cc1qygeeigI_v99,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-06-29 07:34:40,2017-06-29 07:34:40,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:ant:src/main/org/apache/tools/ant/filters/EscapeUnicode.java,91.0,91.0,20.0,23.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6Cc1qygeeigI_v9-,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-06-29 07:34:40,2017-06-29 07:34:40,,1 duplicated blocks of code must be removed.,QC:ant:src/main/org/apache/tools/ant/filters/ExpandProperties.java,,,,,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CdFqygeeigI_v9_,CODE_SMELL,squid:ForLoopCounterChangedCheck,MAJOR,OPEN,,10,10,"misra,pitfall",2017-06-29 07:34:40,2017-06-29 07:34:40,,Refactor the code in order to not assign to this loop counter from within the loop body.,QC:ant:src/main/org/apache/tools/ant/filters/FixCrLfFilter.java,430.0,430.0,24.0,25.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CdFqygeeigI_v-A,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-06-29 07:34:40,2017-06-29 07:34:40,,Remove the declaration of thrown exception 'java.lang.IllegalStateException' which is a runtime exception.,QC:ant:src/main/org/apache/tools/ant/filters/FixCrLfFilter.java,903.0,903.0,39.0,60.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CdFqygeeigI_v-B,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,30,30,brain-overload,2017-06-29 07:34:40,2017-06-29 07:34:40,,"The Cyclomatic Complexity of this method ""read"" is 30 which is greater than 10 authorized.",QC:ant:src/main/org/apache/tools/ant/filters/FixCrLfFilter.java,524.0,524.0,19.0,23.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CdFqygeeigI_v-C,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,19,19,brain-overload,2017-06-29 07:34:40,2017-06-29 07:34:40,,"The Cyclomatic Complexity of this method ""read"" is 19 which is greater than 10 authorized.",QC:ant:src/main/org/apache/tools/ant/filters/FixCrLfFilter.java,636.0,636.0,19.0,23.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CdFqygeeigI_v-D,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,17,17,brain-overload,2017-06-29 07:34:40,2017-06-29 07:34:40,,"The Cyclomatic Complexity of this method ""read"" is 17 which is greater than 10 authorized.",QC:ant:src/main/org/apache/tools/ant/filters/FixCrLfFilter.java,765.0,765.0,19.0,23.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CdFqygeeigI_v-E,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-06-29 07:34:40,2017-06-29 07:34:40,,"Introduce a new variable instead of reusing the parameter ""length"".",QC:ant:src/main/org/apache/tools/ant/filters/FixCrLfFilter.java,487.0,487.0,19.0,25.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CdFqygeeigI_v-F,CODE_SMELL,squid:S1905,MINOR,OPEN,,5,5,"clumsy,redundant",2017-06-29 07:34:40,2017-06-29 07:34:40,,"Remove this unnecessary cast to ""Reader"".",QC:ant:src/main/org/apache/tools/ant/filters/FixCrLfFilter.java,277.0,277.0,48.0,54.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CdFqygeeigI_v-G,CODE_SMELL,squid:S1905,MINOR,OPEN,,5,5,"clumsy,redundant",2017-06-29 07:34:40,2017-06-29 07:34:40,,"Remove this unnecessary cast to ""Reader"".",QC:ant:src/main/org/apache/tools/ant/filters/FixCrLfFilter.java,278.0,278.0,23.0,29.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CdFqygeeigI_v-H,CODE_SMELL,squid:LabelsShouldNotBeUsedCheck,MAJOR,OPEN,,30,30,confusing,2017-06-29 07:34:40,2017-06-29 07:34:40,,Refactor the code to remove this label and the need for it.,QC:ant:src/main/org/apache/tools/ant/filters/FixCrLfFilter.java,780.0,780.0,20.0,34.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CdFqygeeigI_v-I,CODE_SMELL,squid:S1171,MAJOR,OPEN,,30,30,pitfall,2017-06-29 07:34:40,2017-06-29 07:34:40,,Move the contents of this initializer to a standard constructor or to field initializers.,QC:ant:src/main/org/apache/tools/ant/filters/FixCrLfFilter.java,115.0,115.0,4.0,5.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CdFqygeeigI_v-J,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-06-29 07:34:40,2017-06-29 07:34:40,,Either log or rethrow this exception.,QC:ant:src/main/org/apache/tools/ant/filters/FixCrLfFilter.java,420.0,420.0,21.0,53.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CdFqygeeigI_v-K,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-06-29 07:34:40,2017-06-29 07:34:40,,Either log or rethrow this exception.,QC:ant:src/main/org/apache/tools/ant/filters/FixCrLfFilter.java,736.0,736.0,21.0,34.0,,
QC:ant,AVzy6B2QqygeeigI_vjJ,AVzy6B2QqygeeigI_vjJ,AVzy6CdFqygeeigI_v-L,CODE_SMELL,squid:S128,CRITICAL,OPEN,,10,10,"cert,cwe,misra,suspicious",2017-06-29 07:34:40,2017-06-29 07:34:40,,"End this switch case with an unconditional break, return or throw statement.",QC:ant:src/main/org/apache/tools/ant/filters/FixCrLfFilter.java,665.0,665.0,16.0,26.0,,
