project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M-6,BUG,squid:S2153,MAJOR,OPEN,,5,5,clumsy,2017-07-03 14:39:38,2017-07-03 14:39:38,,"Remove the unboxing from ""Boolean"".",QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,1010.0,1011.0,62.0,58.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M-7,BUG,squid:S2153,MAJOR,OPEN,,5,5,clumsy,2017-07-03 14:39:38,2017-07-03 14:39:38,,"Remove the unboxing from ""Boolean"".",QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,1013.0,1014.0,61.0,51.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M-8,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 14:39:38,2017-07-03 14:39:38,,Move this variable to comply with Java Code Conventions.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,700.0,700.0,17.0,27.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M-9,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 14:39:38,2017-07-03 14:39:38,,"Rename this field ""FTPUrl"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,129.0,129.0,19.0,25.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M--,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 14:39:38,2017-07-03 14:39:38,,"Rename this field ""FTPDirectory"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,131.0,131.0,19.0,31.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M-_,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 14:39:38,2017-07-03 14:39:38,,"Rename this field ""FTPUser"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,133.0,133.0,19.0,26.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_A,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 14:39:38,2017-07-03 14:39:38,,"Rename this field ""FTPPwd"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,135.0,135.0,19.0,25.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_B,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 14:39:38,2017-07-03 14:39:38,,"Rename this field ""myTagDotAttribute_Converter"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,228.0,228.0,48.0,75.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_C,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 14:39:38,2017-07-03 14:39:38,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,535.0,535.0,18.0,28.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_D,CODE_SMELL,squid:UselessImportCheck,MINOR,OPEN,,2,2,unused,2017-07-03 14:39:38,2017-07-03 14:39:38,,Remove this unused import 'net.sourceforge.ganttproject.document.DocumentCreator'.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,45.0,45.0,0.0,61.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_E,CODE_SMELL,squid:ClassCyclomaticComplexity,MAJOR,OPEN,,94,94,,2017-07-03 14:39:38,2017-07-03 14:39:38,,The Cyclomatic Complexity of this class is 284 which is greater than 200 authorized.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,72.0,72.0,13.0,25.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_F,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-03 14:39:38,2017-07-03 14:39:38,,"Add the ""@Override"" annotation above this method signature",QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,705.0,705.0,20.0,32.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_G,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-03 14:39:38,2017-07-03 14:39:38,,"Use ""Integer.toString"" instead.",QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,405.0,405.0,30.0,36.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_H,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-03 14:39:38,2017-07-03 14:39:38,,"Use ""Integer.toString"" instead.",QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,406.0,406.0,30.0,36.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_I,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-03 14:39:38,2017-07-03 14:39:38,,"Use ""Integer.toString"" instead.",QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,407.0,407.0,34.0,44.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_J,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-03 14:39:38,2017-07-03 14:39:38,,"Use ""Integer.toString"" instead.",QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,408.0,408.0,35.0,46.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_K,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-03 14:39:38,2017-07-03 14:39:38,,"Use ""Integer.toString"" instead.",QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,416.0,416.0,37.0,57.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_L,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-03 14:39:38,2017-07-03 14:39:38,,"Use ""Integer.toString"" instead.",QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,418.0,418.0,33.0,49.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_M,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-03 14:39:38,2017-07-03 14:39:38,,"Use ""Boolean.toString"" instead.",QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,420.0,420.0,33.0,52.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_N,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-03 14:39:38,2017-07-03 14:39:38,,"Use ""Boolean.toString"" instead.",QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,424.0,424.0,33.0,49.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_O,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-03 14:39:38,2017-07-03 14:39:38,,"Use ""Boolean.toString"" instead.",QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,425.0,425.0,37.0,57.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_P,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-03 14:39:38,2017-07-03 14:39:38,,"Use ""Boolean.toString"" instead.",QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,426.0,426.0,37.0,58.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_Q,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-03 14:39:38,2017-07-03 14:39:38,,"Use ""Boolean.toString"" instead.",QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,427.0,427.0,38.0,59.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_R,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-03 14:39:38,2017-07-03 14:39:38,,"Use ""Boolean.toString"" instead.",QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,461.0,461.0,34.0,48.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_S,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-03 14:39:38,2017-07-03 14:39:38,,"Use ""Boolean.toString"" instead.",QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,467.0,467.0,34.0,47.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_T,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-03 14:39:38,2017-07-03 14:39:38,,"Use ""Integer.toString"" instead.",QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,470.0,470.0,34.0,53.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_U,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-03 14:39:38,2017-07-03 14:39:38,,"Use ""Integer.toString"" instead.",QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,1474.0,1474.0,8.0,24.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_V,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 14:39:38,2017-07-03 14:39:38,,This block of commented-out lines of code should be removed.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,76.0,76.0,0.0,27.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_W,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 14:39:38,2017-07-03 14:39:38,,This block of commented-out lines of code should be removed.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,88.0,88.0,0.0,32.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_X,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 14:39:38,2017-07-03 14:39:38,,This block of commented-out lines of code should be removed.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,248.0,248.0,0.0,27.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_Y,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 14:39:38,2017-07-03 14:39:38,,This block of commented-out lines of code should be removed.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,278.0,278.0,0.0,44.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_Z,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 14:39:38,2017-07-03 14:39:38,,This block of commented-out lines of code should be removed.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,332.0,332.0,0.0,72.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_a,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 14:39:38,2017-07-03 14:39:38,,This block of commented-out lines of code should be removed.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,340.0,340.0,0.0,39.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_b,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 14:39:38,2017-07-03 14:39:38,,This block of commented-out lines of code should be removed.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,352.0,352.0,0.0,75.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_c,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 14:39:38,2017-07-03 14:39:38,,This block of commented-out lines of code should be removed.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,366.0,366.0,0.0,65.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_d,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 14:39:38,2017-07-03 14:39:38,,This block of commented-out lines of code should be removed.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,464.0,464.0,0.0,57.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_e,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 14:39:38,2017-07-03 14:39:38,,This block of commented-out lines of code should be removed.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,581.0,581.0,0.0,72.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_f,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 14:39:38,2017-07-03 14:39:38,,This block of commented-out lines of code should be removed.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,1021.0,1021.0,0.0,52.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_g,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 14:39:38,2017-07-03 14:39:38,,This block of commented-out lines of code should be removed.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,1073.0,1073.0,0.0,48.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_h,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 14:39:38,2017-07-03 14:39:38,,This block of commented-out lines of code should be removed.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,1109.0,1109.0,0.0,37.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_i,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 14:39:38,2017-07-03 14:39:38,,This block of commented-out lines of code should be removed.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,1382.0,1382.0,0.0,49.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_j,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 14:39:38,2017-07-03 14:39:38,,This block of commented-out lines of code should be removed.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,1458.0,1458.0,0.0,76.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_k,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 14:39:38,2017-07-03 14:39:38,,This block of commented-out lines of code should be removed.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,1460.0,1460.0,0.0,29.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_l,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 14:39:38,2017-07-03 14:39:38,,This block of commented-out lines of code should be removed.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,1462.0,1462.0,0.0,104.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_m,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 14:39:38,2017-07-03 14:39:38,,This block of commented-out lines of code should be removed.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,1464.0,1464.0,0.0,31.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_n,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 14:39:38,2017-07-03 14:39:38,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,734.0,734.0,24.0,26.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_o,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 14:39:38,2017-07-03 14:39:38,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,849.0,849.0,24.0,26.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_p,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 14:39:38,2017-07-03 14:39:38,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,857.0,857.0,24.0,26.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_q,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 14:39:38,2017-07-03 14:39:38,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,860.0,860.0,24.0,26.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_r,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 14:39:38,2017-07-03 14:39:38,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,863.0,863.0,24.0,26.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_s,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 14:39:38,2017-07-03 14:39:38,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,866.0,866.0,24.0,26.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_t,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 14:39:38,2017-07-03 14:39:38,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,870.0,870.0,24.0,26.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_u,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 14:39:38,2017-07-03 14:39:38,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,873.0,873.0,24.0,26.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_v,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 14:39:38,2017-07-03 14:39:38,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,877.0,877.0,24.0,26.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_w,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 14:39:38,2017-07-03 14:39:38,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,882.0,882.0,24.0,26.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_x,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 14:39:38,2017-07-03 14:39:38,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,886.0,886.0,24.0,26.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_y,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 14:39:38,2017-07-03 14:39:38,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,890.0,890.0,24.0,26.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_z,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 14:39:38,2017-07-03 14:39:38,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,894.0,894.0,24.0,26.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_0,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 14:39:38,2017-07-03 14:39:38,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,899.0,899.0,24.0,26.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_1,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 14:39:38,2017-07-03 14:39:38,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,904.0,904.0,24.0,26.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_2,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 14:39:38,2017-07-03 14:39:38,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,911.0,911.0,24.0,26.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_3,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 14:39:38,2017-07-03 14:39:38,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,914.0,914.0,24.0,26.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_4,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 14:39:38,2017-07-03 14:39:38,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,921.0,921.0,24.0,26.0,,
QC:ganttproject,AV0I5m-tt6tne_r55Mt3,AV0I5m-tt6tne_r55Mt3,AV0I5nZkt6tne_r55M_5,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 14:39:38,2017-07-03 14:39:38,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:ganttproject:ganttproject/src/net/sourceforge/ganttproject/GanttOptions.java,925.0,925.0,24.0,26.0,,
