project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzALwxxgZwiQcLBit,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 09:30:16,2017-07-03 09:30:16,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/search/operations/IndexOperation.java,81.0,81.0,16.0,28.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAGJxxgZwiQcLBW5,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:30:16,2017-07-03 09:30:16,,Replace all tab characters in this file by sequences of white-spaces.,QC:roller:weblogger-web/src/main/java/org/apache/roller/weblogger/ui/struts2/util/UIAction.java,,,,,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAGJxxgZwiQcLBW6,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 09:30:16,2017-07-03 09:30:16,,Either remove or fill this block of code.,QC:roller:weblogger-web/src/main/java/org/apache/roller/weblogger/ui/struts2/util/UIAction.java,120.0,120.0,30.0,31.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzALwxxgZwiQcLBiw,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-03 09:30:16,2017-07-03 09:30:16,,"Make the ""mLogger"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/search/operations/IndexOperation.java,51.0,51.0,23.0,30.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzALwxxgZwiQcLBix,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:30:16,2017-07-03 09:30:16,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/search/operations/IndexOperation.java,86.0,86.0,20.0,22.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAGJxxgZwiQcLBW8,CODE_SMELL,squid:S1170,MINOR,OPEN,,2,2,convention,2017-07-03 09:30:16,2017-07-03 09:30:16,,Make this final field static too.,QC:roller:weblogger-web/src/main/java/org/apache/roller/weblogger/ui/struts2/ajax/UserDataServlet.java,50.0,50.0,22.0,32.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzALwxxgZwiQcLBiz,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:30:16,2017-07-03 09:30:16,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/search/operations/IndexOperation.java,94.0,94.0,20.0,22.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzALwxxgZwiQcLBi0,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:30:16,2017-07-03 09:30:16,,Long method,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/search/operations/IndexOperation.java,1.0,1.0,0.0,2.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAGJxxgZwiQcLBW_,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:30:16,2017-07-03 09:30:16,,Either log or rethrow this exception.,QC:roller:weblogger-web/src/main/java/org/apache/roller/weblogger/ui/struts2/ajax/UserDataServlet.java,80.0,80.0,17.0,37.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzALwxxgZwiQcLBi2,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:30:16,2017-07-03 09:30:16,,Either log or rethrow this exception.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/search/IndexManagerImpl.java,174.0,174.0,25.0,45.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAGJxxgZwiQcLBXB,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 09:30:16,2017-07-03 09:30:16,,Either remove or fill this block of code.,QC:roller:weblogger-web/src/main/java/org/apache/roller/weblogger/ui/struts2/ajax/UserDataServlet.java,65.0,65.0,36.0,37.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzALwxxgZwiQcLBi4,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:30:16,2017-07-03 09:30:16,,Either log or rethrow this exception.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/search/IndexManagerImpl.java,318.0,318.0,21.0,34.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzALwxxgZwiQcLBi5,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:30:16,2017-07-03 09:30:16,,Either log or rethrow this exception.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/search/IndexManagerImpl.java,347.0,347.0,29.0,43.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAGJxxgZwiQcLBXE,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 09:30:16,2017-07-03 09:30:16,,"Rename this field ""MAX_LENGTH"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:roller:weblogger-web/src/main/java/org/apache/roller/weblogger/ui/struts2/ajax/UserDataServlet.java,50.0,50.0,22.0,32.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAGJxxgZwiQcLBXF,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 09:30:16,2017-07-03 09:30:16,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:roller:weblogger-web/src/main/java/org/apache/roller/weblogger/ui/struts2/ajax/UserDataServlet.java,64.0,64.0,0.0,72.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzALwxxgZwiQcLBi-,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:30:16,2017-07-03 09:30:16,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/search/IndexManagerImpl.java,138.0,138.0,20.0,22.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzALwxxgZwiQcLBi_,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:30:16,2017-07-03 09:30:16,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/search/IndexManagerImpl.java,152.0,152.0,20.0,23.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAGJxxgZwiQcLBXH,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 09:30:16,2017-07-03 09:30:16,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:roller:weblogger-web/src/main/java/org/apache/roller/weblogger/ui/struts2/ajax/UserDataServlet.java,61.0,61.0,0.0,89.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzALwxxgZwiQcLBjB,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:30:16,2017-07-03 09:30:16,,Complex class,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/search/IndexManagerImpl.java,1.0,1.0,0.0,2.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzALwxxgZwiQcLBjC,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:30:16,2017-07-03 09:30:16,,Long method,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/search/IndexManagerImpl.java,1.0,1.0,0.0,2.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAGJxxgZwiQcLBXK,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,30,30,pitfall,2017-07-03 09:30:16,2017-07-03 09:30:16,,2 duplicated blocks of code must be removed.,QC:roller:weblogger-web/src/main/java/org/apache/roller/weblogger/ui/struts2/ajax/CommentDataServlet.java,,,,,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzALwxxgZwiQcLBjF,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 09:30:16,2017-07-03 09:30:16,,Either remove or fill this block of code.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/search/IndexUtil.java,53.0,53.0,32.0,33.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAGJxxgZwiQcLBXM,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:30:16,2017-07-03 09:30:16,,Either log or rethrow this exception.,QC:roller:weblogger-web/src/main/java/org/apache/roller/weblogger/ui/struts2/ajax/CommentDataServlet.java,130.0,130.0,17.0,28.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAMAxxgZwiQcLBjH,CODE_SMELL,squid:S1118,MAJOR,OPEN,,30,30,design,2017-07-03 09:30:16,2017-07-03 09:30:16,,Add a private constructor to hide the implicit public one.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/search/FieldConstants.java,25.0,25.0,19.0,33.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAMAxxgZwiQcLBjI,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 09:30:16,2017-07-03 09:30:16,,Define and throw a dedicated exception instead of using a generic one.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/startup/DatabaseScriptProvider.java,32.0,32.0,61.0,70.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAMAxxgZwiQcLBjJ,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-03 09:30:16,2017-07-03 09:30:16,,1 duplicated blocks of code must be removed.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/startup/StartupException.java,,,,,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAGJxxgZwiQcLBXO,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:30:16,2017-07-03 09:30:16,,Long method,QC:roller:weblogger-web/src/main/java/org/apache/roller/weblogger/ui/struts2/ajax/CommentDataServlet.java,1.0,1.0,0.0,2.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAGZxxgZwiQcLBXQ,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:30:16,2017-07-03 09:30:16,,Replace all tab characters in this file by sequences of white-spaces.,QC:roller:weblogger-web/src/main/java/org/apache/roller/weblogger/ui/tags/TruncateNicelyTag.java,,,,,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAMAxxgZwiQcLBjM,CODE_SMELL,squid:S1596,MAJOR,OPEN,,2,2,"obsolete,pitfall",2017-07-03 09:30:16,2017-07-03 09:30:16,,"Replace ""Collections.EMPTY_LIST"" by ""Collections.emptyList()"".",QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/startup/StartupException.java,41.0,41.0,26.0,48.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAGZxxgZwiQcLBXS,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 09:30:16,2017-07-03 09:30:16,,Reorder the modifiers to comply with the Java Language Specification.,QC:roller:weblogger-web/src/main/java/org/apache/roller/weblogger/ui/tags/StringTagSupport.java,39.0,39.0,9.0,15.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAMAxxgZwiQcLBjP,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:30:16,2017-07-03 09:30:16,,Long parameter list,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/startup/StartupException.java,1.0,1.0,0.0,2.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAGZxxgZwiQcLBXU,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:30:16,2017-07-03 09:30:16,,Either log or rethrow this exception.,QC:roller:weblogger-web/src/main/java/org/apache/roller/weblogger/ui/tags/StringTagSupport.java,91.0,91.0,20.0,35.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAMAxxgZwiQcLBjS,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:30:16,2017-07-03 09:30:16,,Either log or rethrow this exception.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/startup/WebloggerStartup.java,140.0,140.0,17.0,36.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAMAxxgZwiQcLBjT,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-03 09:30:16,2017-07-03 09:30:16,,"Rename the ""log"" logger to comply with the format ""LOG(?:GER)?"".",QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/startup/WebloggerStartup.java,34.0,34.0,29.0,32.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAGZxxgZwiQcLBXW,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:30:16,2017-07-03 09:30:16,,Replace all tab characters in this file by sequences of white-spaces.,QC:roller:weblogger-web/src/main/java/org/apache/roller/weblogger/ui/tags/StringTagSupport.java,,,,,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAMAxxgZwiQcLBjV,VULNERABILITY,squid:S2077,CRITICAL,OPEN,,20,20,"cert,cwe,hibernate,owasp-a1,sans-top25-insecure,sql",2017-07-03 09:30:16,2017-07-03 09:30:16,,Use a variable binding mechanism to construct this query instead of concatenation.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,1268.0,1269.0,31.0,65.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAGZxxgZwiQcLBXY,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:30:16,2017-07-03 09:30:16,,This block of commented-out lines of code should be removed.,QC:roller:weblogger-web/src/main/java/org/apache/roller/weblogger/ui/tags/StringTagSupport.java,81.0,81.0,0.0,57.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAMAxxgZwiQcLBjX,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,13,13,brain-overload,2017-07-03 09:30:16,2017-07-03 09:30:16,,"The Cyclomatic Complexity of this method ""upgradeDatabase"" is 13 which is greater than 10 authorized.",QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,192.0,192.0,16.0,31.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAGZxxgZwiQcLBXa,CODE_SMELL,squid:ForLoopCounterChangedCheck,MAJOR,OPEN,,10,10,"misra,pitfall",2017-07-03 09:30:16,2017-07-03 09:30:16,,Refactor the code in order to not assign to this loop counter from within the loop body.,QC:roller:weblogger-web/src/main/java/org/apache/roller/weblogger/ui/tags/StringW.java,152.0,152.0,16.0,17.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAMQxxgZwiQcLBjZ,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 09:30:16,2017-07-03 09:30:16,,"Define a constant instead of duplicating this literal ""mysql"" 3 times.",QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,1154.0,1154.0,24.0,31.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAMQxxgZwiQcLBja,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 09:30:16,2017-07-03 09:30:16,,"Define a constant instead of duplicating this literal ""Weblog"" 3 times.",QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,387.0,387.0,42.0,50.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAMQxxgZwiQcLBjb,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 09:30:16,2017-07-03 09:30:16,,"Define a constant instead of duplicating this literal ""Problem upgrading database to version 320"" 4 times.",QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,772.0,772.0,25.0,68.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAMQxxgZwiQcLBjc,CODE_SMELL,squid:S1192,MINOR,OPEN,,16,16,design,2017-07-03 09:30:16,2017-07-03 09:30:16,,"Define a constant instead of duplicating this literal ""ERROR running 310 database upgrade script"" 7 times.",QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,308.0,308.0,22.0,65.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAMQxxgZwiQcLBjd,CODE_SMELL,squid:S1192,MINOR,OPEN,,18,18,design,2017-07-03 09:30:16,2017-07-03 09:30:16,,"Define a constant instead of duplicating this literal ""Problem upgrading database to version 400"" 8 times.",QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,713.0,713.0,25.0,68.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAMQxxgZwiQcLBje,CODE_SMELL,squid:S1192,MINOR,OPEN,,20,20,design,2017-07-03 09:30:16,2017-07-03 09:30:16,,"Define a constant instead of duplicating this literal ""Running database upgrade script: "" 9 times.",QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,275.0,275.0,31.0,66.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAGZxxgZwiQcLBXd,CODE_SMELL,squid:ForLoopCounterChangedCheck,MAJOR,OPEN,,10,10,"misra,pitfall",2017-07-03 09:30:16,2017-07-03 09:30:16,,Refactor the code in order to not assign to this loop counter from within the loop body.,QC:roller:weblogger-web/src/main/java/org/apache/roller/weblogger/ui/tags/StringW.java,229.0,229.0,20.0,21.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAMQxxgZwiQcLBjg,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 09:30:16,2017-07-03 09:30:16,,"Introduce a new variable instead of reusing the parameter ""vstring"".",QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,1235.0,1235.0,8.0,15.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAGZxxgZwiQcLBXf,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 09:30:16,2017-07-03 09:30:16,,Reorder the modifiers to comply with the Java Language Specification.,QC:roller:weblogger-web/src/main/java/org/apache/roller/weblogger/ui/tags/StringW.java,40.0,40.0,11.0,17.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAMQxxgZwiQcLBji,CODE_SMELL,squid:S1066,MAJOR,OPEN,,5,5,clumsy,2017-07-03 09:30:16,2017-07-03 09:30:16,,Merge this if statement with the enclosing one.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,1212.0,1212.0,20.0,22.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAMQxxgZwiQcLBjj,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:30:16,2017-07-03 09:30:16,,"Remove this unused ""types"" local variable.",QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,1179.0,1179.0,17.0,22.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAGZxxgZwiQcLBXi,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 09:30:16,2017-07-03 09:30:16,,Reorder the modifiers to comply with the Java Language Specification.,QC:roller:weblogger-web/src/main/java/org/apache/roller/weblogger/ui/tags/StringW.java,91.0,91.0,9.0,15.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAMQxxgZwiQcLBjl,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:30:16,2017-07-03 09:30:16,,Either log or rethrow this exception.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,112.0,112.0,21.0,34.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAMQxxgZwiQcLBjm,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:30:16,2017-07-03 09:30:16,,Either log or rethrow this exception.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,119.0,119.0,25.0,42.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAGZxxgZwiQcLBXl,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,15,15,brain-overload,2017-07-03 09:30:16,2017-07-03 09:30:16,,"The Cyclomatic Complexity of this method ""wordWrap"" is 15 which is greater than 10 authorized.",QC:roller:weblogger-web/src/main/java/org/apache/roller/weblogger/ui/tags/StringW.java,106.0,106.0,25.0,33.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAMQxxgZwiQcLBjp,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:30:16,2017-07-03 09:30:16,,Either log or rethrow this exception.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,261.0,261.0,57.0,74.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAGZxxgZwiQcLBXn,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 09:30:16,2017-07-03 09:30:16,,"Introduce a new variable instead of reusing the parameter ""width"".",QC:roller:weblogger-web/src/main/java/org/apache/roller/weblogger/ui/tags/StringW.java,121.0,121.0,10.0,15.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAMQxxgZwiQcLBjr,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:30:16,2017-07-03 09:30:16,,Either log or rethrow this exception.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,1244.0,1244.0,16.0,27.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAGZxxgZwiQcLBXp,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 09:30:16,2017-07-03 09:30:16,,"Introduce a new variable instead of reusing the parameter ""str"".",QC:roller:weblogger-web/src/main/java/org/apache/roller/weblogger/ui/tags/StringW.java,263.0,263.0,2.0,5.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAMQxxgZwiQcLBjt,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 09:30:16,2017-07-03 09:30:16,,Either remove or fill this block of code.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,119.0,119.0,44.0,45.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAGZxxgZwiQcLBXr,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 09:30:16,2017-07-03 09:30:16,,"Introduce a new variable instead of reusing the parameter ""str"".",QC:roller:weblogger-web/src/main/java/org/apache/roller/weblogger/ui/tags/StringW.java,282.0,282.0,4.0,7.0,,
QC:roller,AV0Hy_SoxxgZwiQcLAsq,AV0Hy_SoxxgZwiQcLAsq,AV0HzAMQxxgZwiQcLBjv,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 09:30:16,2017-07-03 09:30:16,,Either remove or fill this block of code.,QC:roller:weblogger-business/src/main/java/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java,261.0,261.0,76.0,77.0,,
